seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
4,1,1.0,243.3435357815628,0.04723795499582696,5.541712127460642,-5.494474172464814,-5.494474172464814,0.0,0.02159186890721987,-2.7212322547166496,0.9814824485201097,2.7732419177481646,0.3750889345470079,0.4997555698965785,2.7722636542284196
4,2,1.0,238.14561243881673,0.06617038918923085,5.539052692746825,-5.472882303557594,-5.472882303557594,0.0,0.08739215653525179,-2.697427942002273,0.9836948923272665,2.775454361555321,0.3752970425076604,0.4997189379124845,2.774326552325127
4,3,1.0,218.21703632965523,0.14535446421793694,5.53084461124028,-5.385490147022343,-5.385490147022343,0.0,0.01698502279528835,-2.603711169557736,0.9900195082365526,2.781778977464608,0.37506328657282745,0.49955970477491735,2.7799913243976864
4,4,1.0,214.5419143613552,0.15614199819911473,5.524647122426169,-5.368505124227054,-5.368505124227054,0.0,-0.008922425590192518,-2.5811337627279674,0.9956118922710319,2.787371361499087,0.3753547512464693,0.49946126949586994,2.785159405186563
4,5,1.0,216.4647138899773,0.15615332593588188,5.533580875753129,-5.377427549817247,-5.377427549817248,8.881784197001252e-16,-0.02040630966873369,-2.59867077971873,0.9869973008704617,2.7787567700985165,0.3754091290126666,0.499566159862173,2.7770057151560295
4,6,1.0,220.92733785881612,0.13642219188608914,5.534256051372069,-5.3978338594859805,-5.3978338594859805,0.0,-0.018060868144056386,-2.6192349838390134,0.986839406418912,2.778598875646967,0.3742171803733311,0.49959537091317424,2.7769609342684975
4,7,1.0,224.95372797941604,0.1214619789974696,5.537356706627507,-5.415894727630037,-5.415894727630037,0.0,0.06451536999988505,-2.6400963507416555,0.9840389076603273,2.775798376888382,0.3750285302256978,0.49962563511838026,2.774292635562524
4,8,1.0,210.89900247602873,0.18032861981953574,5.5317079774496865,-5.351379357630152,-5.351379357630151,8.881784197001252e-16,-0.033124335461657495,-2.571641620201575,0.9879782682005217,2.779737737428577,0.3758370941997903,0.4994707583223456,2.777592618937442
4,9,1.0,218.00188141411155,0.139878648180506,5.5243823412723145,-5.384503693091809,-5.384503693091808,8.881784197001252e-16,0.022926644293913334,-2.5970388431966103,0.9957053806671441,2.7874648498951995,0.37661211360706376,0.49937463556920664,2.78489617620458
4,10,1.0,213.06068874203203,0.160913010782871,5.522490059580766,-5.361577048797896,-5.361577048797895,8.881784197001252e-16,0.15255097281435948,-2.5727963313110296,0.9970212482588123,2.7887807174868673,0.3764943170308614,0.49934270281491777,2.7860759588888135
4,11,1.0,182.91582529990774,0.3029126910903396,5.511938767073877,-5.2090260759835365,-5.209026075983537,8.881784197001252e-16,-0.05070934543881034,-2.414112700024584,1.0031539067308977,2.7949133759589526,0.3777397284185914,0.4990347604215739,2.790878416604071
4,12,1.0,192.43057155448724,0.2641679621287266,5.523903383551073,-5.259735421422347,-5.259735421422347,0.0,-0.01592255164627776,-2.4751381394161687,0.9928378127781231,2.784597282006178,0.3768032618661438,0.49924123100342177,2.7814891458277327
4,13,1.0,195.51908048829853,0.2513357855785728,5.5269937586471976,-5.275657973068625,-5.275657973068625,0.0,-0.023241418873158004,-2.4936996100432705,0.9901988937973002,2.781958363025355,0.3763712292359894,0.49931865046978485,2.7791870966907606
4,14,1.0,200.11643896067818,0.2292533496009376,5.528152741542719,-5.298899391941783,-5.298899391941782,8.881784197001252e-16,0.0005070684968471184,-2.517342130527248,0.9897977921864798,2.781557261414535,0.37589493941529356,0.4993586976545968,2.7789477148282575
4,15,1.0,200.01499194124744,0.22868143600970395,5.527073759454639,-5.2983923234449355,-5.2983923234449355,0.0,-0.0820101228763015,-2.515743375433724,0.9908894787831568,2.7826489480112113,0.3753346836331703,0.49938219828022395,2.780130419661447
4,16,1.0,217.10963281847046,0.15523362640244143,5.535636072723678,-5.380402446321237,-5.380402446321236,8.881784197001252e-16,-0.08855044078169882,-2.6041359656908196,0.984507011402361,2.7762664806304165,0.3755166989164205,0.4995451022778572,2.774435281819469
4,17,1.0,237.2116752664313,0.07048234783641105,5.539435234939347,-5.468952887102936,-5.468952887102936,0.0,-0.02103102950545388,-2.694554069900055,0.9826393479748257,2.7743988172028806,0.37483203721474173,0.4996608164987273,2.7730380061771704
4,18,1.0,242.25331057175856,0.04884503454695843,5.538828951155347,-5.48998391660839,-5.489983916608389,8.881784197001252e-16,-0.0010240496845606017,-2.7147160171202445,0.9835084302600903,2.7752678994881457,0.37541061009771703,0.4996795507902718,2.7739822891357826
4,19,1.0,242.5015170642329,0.04602508810840955,5.537033054401361,-5.49100796629295,-5.491007966292951,8.881784197001252e-16,-0.1402116655238297,-2.7140273314908616,0.9852211655740333,2.7769806348020882,0.37562971897704844,0.49967076468147703,2.775656651110264
4,20,1.0,279.00219015731705,-0.09175470318170123,5.539464928635078,-5.63121963181678,-5.631219631816779,8.881784197001252e-16,0.09960447616673473,-2.854651183559374,0.984808979029351,2.776568448257406,0.3755063753026429,0.4998176468459854,2.7758341883545863
4,21,1.0,252.55149175057844,0.008480293597882322,5.540095449247929,-5.531615155650045,-5.531615155650046,8.881784197001252e-16,-0.002751574979884097,-2.7569144000686308,0.9829412863533594,2.774700755581414,0.37522152357201627,0.49975404484127633,2.773714723450929
4,22,1.0,253.2473630483915,0.0027726719620806382,5.53713940259201,-5.534366730629929,-5.534366730629929,0.0,0.017708988388386082,-2.756537956210938,0.9860693051909365,2.777828774418991,0.37347440869185655,0.49976270271568435,2.7768745591686854
4,23,1.0,248.80208529521676,0.016058241735277114,5.5327159839768205,-5.516657742241543,-5.516657742241543,0.0,0.07635371457924034,-2.7346094371963594,0.9902888358171292,2.782048305045184,0.37193176926355626,0.49973600085195846,2.780977245267725
4,24,1.0,230.51225491026537,0.09403548582339694,5.5343395134857,-5.440304027662303,-5.440304027662304,8.881784197001252e-16,-0.042022854240602925,-2.661517174330782,0.9870273841034658,2.7787868533315208,0.3737114711031466,0.49964247591164046,2.7773438221819298
