seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
6,1,2.0,310724.58511156455,-0.3469939795080256,12.473165230631725,-25.293324440771475,-25.293324440771475,0.0,0.04274277205688293,-12.811173176595089,3.6020183024729358,6.2410756320881955,0.027378862472625307,0.4999599820857273,6.2407147553303135
6,2,2.0,304154.4268163736,-0.3112309263373621,12.469675371188616,-25.25058166871459,-25.250581668714595,3.552713678800501e-15,-0.08746018570396785,-12.761618583052135,3.6054242132159713,6.244481542831231,0.02730358896250261,0.4999482138672049,6.244010199163603
6,3,2.0,317750.2345496575,-0.4120526473181221,12.462994603550218,-25.33804185441856,-25.33804185441856,0.0,-0.012029072516817507,-12.836673262287942,3.6116269664500504,6.250684296065308,0.02733164224035935,0.49991103921203256,6.249865035037975
6,4,2.0,319667.1136473603,-0.42195700921104257,12.464056958862164,-25.350070926935377,-25.35007092693537,7.105427357601002e-15,-0.05178995660674701,-12.851202252713964,3.6103770074954453,6.249434337110705,0.02744169716263778,0.49989330402933874,6.248457123783412
6,5,2.0,328052.9941253701,-0.4739921254448573,12.463934379048636,-25.401860883542124,-25.40186088354213,7.105427357601002e-15,0.07867191307722621,-12.902673895799769,3.610536164255919,6.249593493871179,0.027387177995503303,0.49991082068229137,6.24877627943854
6,6,2.0,315399.22150588216,-0.3901727960600141,12.466508087202444,-25.323188970464898,-25.3231889704649,3.552713678800501e-15,0.14343913295549982,-12.828447727622459,3.608313291805962,6.24737062142122,0.02733245290368707,0.499928553275663,6.246718896167587
6,7,2.0,293571.03574304056,-0.24465361510975686,12.46754811119982,-25.179749837509398,-25.179749837509398,0.0,-0.0992622189570298,-12.687009194770749,3.6073129917540676,6.246370321369326,0.027355862718660504,0.49991966342569744,6.245639600462522
6,8,2.0,308508.91760077316,-0.3418422459663271,12.468584905250047,-25.279012056466428,-25.27901205646642,7.105427357601002e-15,-0.007346809574002577,-12.78826082201554,3.6063182876101836,6.245375617225442,0.027377521547717994,0.499929795954625,6.244738483300038
6,9,2.0,309644.2797812497,-0.3548391883413191,12.465759838849559,-25.28635886604043,-25.286358866040437,7.105427357601002e-15,0.05832239867141098,-12.790153815677467,3.609045195566224,6.248102525181483,0.027349845050993978,0.49991959397210883,6.247368410377521
6,10,2.0,300745.0676946066,-0.29353876679112567,12.467248850288952,-25.22803646736902,-25.22803646736903,1.0658141036401503e-14,0.02978976040922987,-12.734297384895209,3.607812211621648,6.246869541236906,0.027260630234772397,0.4999412525241652,6.2463331219932625
6,11,2.0,296298.70218461624,-0.2575978264872438,12.470324440236276,-25.19824670695979,-25.198246706959797,7.105427357601002e-15,0.057525579991843045,-12.7104144287821,3.604858809473587,6.243916139088846,0.02727804892041558,0.4999558830775058,6.243516555175276
6,12,2.0,287897.72182283265,-0.19756243719022984,12.471579344888859,-25.140721126967946,-25.140721126967946,0.0,0.10179667994663433,-12.65527237411108,3.6036670468131753,6.242724376428433,0.027257536838246,0.49996432237969857,6.242401776339738
6,13,2.0,273610.87821849296,-0.09794072286319994,12.470491862079058,-25.038924447021312,-25.038924447021316,3.552713678800501e-15,-0.051823700141259366,-12.55166539319496,3.6045721972979186,6.243629526913177,0.027239244647040757,0.4999596503758261,6.243263773227414
6,14,2.0,280793.2952633025,-0.152394710238264,12.469176718462153,-25.09074814716257,-25.09074814716257,0.0,-0.03444027471763178,-12.600836933062752,3.6058982774346515,6.24495560704991,0.027269238131379655,0.499951396956091,6.244514044563254
6,15,2.0,285670.46663802286,-0.18699424946737397,12.469097086206412,-25.125188421880203,-25.1251884218802,3.552713678800501e-15,-0.07450141907106911,-12.635152816292939,3.6059604731783748,6.245017802793633,0.027295621838925536,0.4999451112903644,6.244519547721552
6,16,2.0,296512.5787028322,-0.26531701462978463,12.467186413160743,-25.199689840951272,-25.19968984095127,3.552713678800501e-15,0.087007934019244,-12.706059463075391,3.607757859322681,6.24681518893794,0.027338297161708953,0.49992847383973343,6.246164205134834
6,17,2.0,283889.6693522681,-0.17841906994318268,12.467131418494423,-25.11268190693203,-25.11268190693203,0.0,0.06992643023444955,-12.619350807285999,3.607608220207756,6.246665549823015,0.027395137010169806,0.4999124063890779,6.245868957476984
6,18,2.0,274135.4862023761,-0.10806565112185182,12.467344912787862,-25.04275547669758,-25.042755476697575,3.552713678800501e-15,0.00421413613554833,-12.550138423271646,3.6072511970977073,6.2463085267129665,0.02737480195924691,0.49990904876875336,6.245481485424243
6,19,2.0,273558.4721905373,-0.10318559860622072,12.467677870977903,-25.03854134056203,-25.038541340562027,3.552713678800501e-15,-0.08669941690426342,-12.54661778142577,3.6069044499528715,6.2459617795681295,0.027352873077579224,0.4999091195425037,6.245136191581113
6,20,2.0,285677.9421014809,-0.19274511919006015,12.466247819138118,-25.125240757466294,-25.125240757466297,3.552713678800501e-15,0.07229544758729745,-12.630019450139121,3.608553324048327,6.247610653663585,0.02730179552803946,0.4999149227747994,6.246833024543219
6,21,2.0,275535.7477179258,-0.12976117556919833,12.4615920671549,-25.052945309878996,-25.052945309878996,0.0,0.02831862045285405,-12.54892219969558,3.612954225476448,6.252011555091706,0.02722527900234806,0.4998943551879666,6.251037110360133
6,22,2.0,271661.842224144,-0.10614377521160122,12.459241457107264,-25.024626689426142,-25.02462668942613,1.0658141036401503e-14,0.04475629842227491,-12.516343856975288,3.6150840866101666,6.254141416225425,0.027210584204299917,0.49987621432165363,6.2529963210669255
6,23,2.0,265650.07003141765,-0.05567996646103546,12.462095212271414,-24.979870391003868,-24.979870391003864,3.552713678800501e-15,0.045773156643388546,-12.477589707129809,3.6120830123217686,6.251140341937026,0.027297492160467472,0.4998762582635903,6.250004955472563
