seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
9,1,2.0,269043.69247587177,-0.05872794398650597,12.473265098961985,-25.00525814191047,-25.005258141910474,3.552713678800501e-15,0.1535913597719727,-12.525079151983258,3.6010321653483466,6.240089494963606,0.027322657110743057,0.49991642902855804,6.239336615822892
9,2,2.0,249155.72736649716,0.09181297095288757,12.47173987654569,-24.851666782138498,-24.851666782138494,3.552713678800501e-15,0.05221893968216307,-12.37002087670099,3.6017656231034985,6.240822952718758,0.027375543777325914,0.499888967719957,6.239821981641894
9,3,2.0,242734.59437822172,0.14387818386099457,12.471663013158665,-24.799447842456335,-24.799447842456335,0.0,-0.027793554685647592,-12.318291116255825,3.6015210334849956,6.240578363100255,0.027387510585520698,0.4998831774571849,6.239525287039122
9,4,2.0,246131.37044464293,0.1179323075909528,12.472586852366465,-24.827241397141982,-24.82724139714198,3.552713678800501e-15,-0.16926149894845466,-12.347585649547153,3.6007705441821556,6.239827873797415,0.0273747331866981,0.49989253634732433,6.2388598208364
9,5,2.0,267868.49480676313,-0.05227676974277498,12.47211306317383,-24.996502896090437,-24.996502896090437,0.0,0.08677025201932764,-12.514493136515608,3.6019475501721567,6.241004879787416,0.02736782075307936,0.49990334140508014,6.240133267157206
9,6,2.0,256495.48011034916,0.0335885529187218,12.471660598494918,-24.90973264407111,-24.909732644071113,3.552713678800501e-15,0.06733094619623614,-12.427367144777067,3.6021254200317627,6.241182749647022,0.02732001368712097,0.499901682862059,6.24029645917003
9,7,2.0,248004.17233509565,0.09922676819377324,12.470814233034321,-24.842401697874873,-24.84240169787487,3.552713678800501e-15,0.01617696064914398,-12.359217798545329,3.602534620049511,6.2415919496647705,0.027356266489198186,0.49988292391334715,6.2405358769745245
9,8,2.0,246006.2862901163,0.11347755165078592,12.469851144438255,-24.82622473722573,-24.826224737225726,3.552713678800501e-15,0.0030010588227753487,-12.34155566710629,3.6032772054444604,6.242334535059718,0.027398246143099953,0.4998677593648221,6.241140677696562
9,9,2.0,245637.42343614312,0.1157535828237242,12.46948863061334,-24.823223678402954,-24.823223678402954,0.0,0.052496180280499516,-12.338090413877215,3.603509302647613,6.242566632262872,0.027426053764642563,0.4998586155135906,6.241289793880968
9,10,2.0,239273.7921421596,0.16648961758271733,12.468608557852585,-24.770727498122454,-24.770727498122454,0.0,0.039345915721419544,-12.284484105935423,3.604064366478256,6.243121696093516,0.02740594100463943,0.4998516154270328,6.241780266901598
9,11,2.0,234612.56926606904,0.2057971699941588,12.468589376197597,-24.731381582401035,-24.731381582401035,0.0,0.04224576557564319,-12.245586343915011,3.603840289627752,6.242897619243011,0.027395365292453774,0.499852441658998,6.241563478634758
9,12,2.0,229708.84815365897,0.23915872370538085,12.464147270265387,-24.68913581682539,-24.689135816825395,3.552713678800501e-15,-0.11940729717645837,-12.19572215073565,3.607649503429613,6.246706833044871,0.02745836609532961,0.49981164363844804,6.2449962757103075
9,13,2.0,243840.97670807637,0.11696341319402176,12.462753263597932,-24.80854311400185,-24.808543114001843,7.105427357601002e-15,-0.1867648665358459,-12.31069545114047,3.6098665018154312,6.24892383143069,0.027384490663890006,0.49982534370718756,6.247330619298508
9,14,2.0,267708.5024905823,-0.07128529967018273,12.462011340433756,-24.995307980537696,-24.995307980537696,0.0,-0.00368069537150717,-12.494351997661097,3.6114206618230407,6.2504779914382995,0.027352677087888896,0.4998398246877449,6.249014328509269
9,15,2.0,268201.6328400649,-0.06929299321128482,12.46484784134896,-24.998988675909203,-24.998988675909203,0.0,0.05760343980100302,-12.503463759577382,3.608705128550651,6.24776245816591,0.02735087655598766,0.499859334984444,6.2464834576742225
9,16,2.0,260587.14606076234,-0.008999748237819951,12.466192743935192,-24.9413852361082,-24.941385236108204,3.552713678800501e-15,0.03113926090108521,-12.448781215725718,3.607244680575982,6.246302010191241,0.02732693953543904,0.4998652519265437,6.245080036552814
9,17,2.0,256561.32211776823,0.018553141079931737,12.464399558143523,-24.910245975207115,-24.910245975207115,0.0,0.03859005969817275,-12.414789320442555,3.6086709977670206,6.247728327382279,0.02739149544333842,0.4998360320686461,6.246238583707325
9,18,2.0,251658.41671339888,0.05678375561269955,12.46421983556082,-24.871655915508942,-24.871655915508942,0.0,0.0015378477103809018,-12.375857891250046,3.6088416825141922,6.247899012129451,0.027290692205702648,0.4998530715921423,6.246563473178751
9,19,2.0,251464.98493011508,0.05635053733608134,12.46323430256732,-24.87011806779856,-24.87011806779856,0.0,-0.0473565529004496,-12.37232899514487,3.609837206711588,6.248894536326845,0.027237742179801492,0.49985548753981623,6.247578538282657
9,20,2.0,257490.29533325078,0.009983957858922875,12.463729289278966,-24.91747462069901,-24.91747462069901,0.0,-0.11650885755936002,-12.420034237276909,3.609662862095793,6.248720191711051,0.027196473844730278,0.49986865013122495,6.247524017308453
9,21,2.0,272935.7610937795,-0.10504326479689828,12.464470106730737,-25.03398347825837,-25.03398347825837,0.0,0.03666929824172627,-12.53707205981702,3.609398379605415,6.248455709220674,0.02719153557002797,0.49988171417496885,6.247378705347425
9,22,2.0,267977.1755500952,-0.07983539165117112,12.458739394182736,-24.997314180016645,-24.99731418001664,3.552713678800501e-15,-0.1403169535392479,-12.488813880071925,3.6151928203571013,6.25425014997236,0.026969516382302737,0.4998905439533857,6.253237575035485
9,23,2.0,287453.26422211895,-0.22363195544397457,12.456999589055961,-25.137631133555892,-25.137631133555896,3.552713678800501e-15,0.0816355614530977,-12.624905147124673,3.617305663600352,6.2563629932156095,0.026911962587454572,0.49990466954637947,6.255471474864406
9,24,2.0,275956.29647368926,-0.1555053472260775,12.450245112438356,-25.055995572102795,-25.05599557210279,3.552713678800501e-15,0.045143257913913715,-12.530141155916834,3.62386987847772,6.262927208092978,0.026778206568399732,0.4998843505797406,6.261820269074727
9,25,2.0,269797.28429823485,-0.11609821164484974,12.447377051272014,-25.01085231418888,-25.010852314188877,3.552713678800501e-15,-0.0140332133180614,-12.479339537003131,3.6266990589776165,6.265756388592876,0.02664609950867996,0.49989366813382113,6.264721674763733
9,26,2.0,271697.0027142477,-0.1281450347539221,12.448370246376507,-25.024885527506942,-25.024885527506935,7.105427357601002e-15,-0.026680125836950452,-12.495397623790804,3.6256866222428124,6.264743951858072,0.0267054997388496,0.49988641612263934,6.263646893763889
9,27,2.0,275345.7409139961,-0.15209910878851748,12.449733272277689,-25.051565653343893,-25.051565653343893,0.0,-0.0578432693173454,-12.524670554232712,3.624390219940332,6.2634475495555915,0.026727615254836534,0.49989299818211697,6.262418012156282
9,28,2.0,283425.4660771563,-0.2039520603390873,12.452728431161074,-25.10940892266124,-25.109408922661235,3.552713678800501e-15,0.05833391178463998,-12.58858148485915,3.621356389285785,6.260413718901043,0.02688444907090778,0.4998835443506752,6.259313795068417
9,29,2.0,275278.2010419767,-0.14305002529908784,12.454012492788754,-25.0510750108766,-25.051075010876595,3.552713678800501e-15,0.11168245654701181,-12.533088529202658,3.619935911221712,6.258993240836971,0.026919502693615645,0.4998765558617431,6.257833433084865
9,30,2.0,260327.64173076907,-0.028193834529512782,12.455599359900035,-24.939392554329586,-24.939392554329583,3.552713678800501e-15,-0.06581904714284548,-12.42582125513174,3.6177283199836645,6.256785649598923,0.027059550765078964,0.4998469351074111,6.255363981503438
9,31,2.0,269037.4318430655,-0.09379778729542299,12.455706907088505,-25.005211601472432,-25.005211601472432,0.0,0.0029972414330181607,-12.491624953112714,3.6177359945645984,6.256793324179857,0.027123599328621448,0.4998376206660583,6.2552879698651465
9,32,2.0,268634.5487340776,-0.09014961829947585,12.456032370869966,-25.002214360039414,-25.002214360039407,7.105427357601002e-15,0.02221253388511002,-12.489579959107806,3.6172598708505452,6.256317200465803,0.02720008319257863,0.49982351002010816,6.254686483186519
9,33,2.0,265667.52848353435,-0.05669538428661053,12.461653220933847,-24.980001826154304,-24.980001826154304,0.0,0.024972960528685917,-12.478547540975436,3.6116698129741756,6.250727142589434,0.027257294169807853,0.49984368194354567,6.249300344964413
9,34,2.0,262370.9006036563,-0.027375732029538132,12.46382656679804,-24.955028865625618,-24.955028865625618,0.0,-0.08701521952734481,-12.45819979603515,3.6093572051799754,6.248414534795235,0.027322127623486542,0.49983759689346063,6.246937716914
9,35,2.0,274037.9947085782,-0.10778110176950847,12.467131491691726,-25.042044085152963,-25.04204408515296,3.552713678800501e-15,0.05935089122636228,-12.550931815483116,3.606498805219663,6.2455561348349224,0.02731465603162281,0.49986842943410575,6.244364706543427
9,36,2.0,266025.273647653,-0.04581988896604909,12.468436652480275,-24.9826931939266,-24.9826931939266,0.0,0.014144419144866305,-12.494444921848325,3.6050668064238782,6.2441241360391375,0.02728294664428546,0.49987916103053337,6.243031819173818
9,37,2.0,264150.52428501897,-0.03557081645864907,12.466488979161543,-24.968548774781734,-24.968548774781734,0.0,-0.13165513693505204,-12.476540052953425,3.6069470312988945,6.246004360914154,0.02723053720116994,0.4998781024442444,6.244899372077555
9,38,2.0,282123.99612727616,-0.1658099811334895,12.467196965291649,-25.100203911716786,-25.100203911716786,0.0,-0.050410041449765686,-12.60863915485119,3.606725048817539,6.245782378432798,0.027213316476928897,0.4998947143453104,6.244828170502203
9,39,2.0,289325.3106967361,-0.2175408925750354,12.466536530295762,-25.150613953166552,-25.15061395316656,7.105427357601002e-15,0.012102693085246585,-12.657755064661009,3.607372114637513,6.246429444252773,0.027266192273415014,0.4998882114817735,6.245414736477122
9,40,2.0,287579.78968100925,-0.21024380528382866,12.464133727398737,-25.138511260081305,-25.1385112600813,3.552713678800501e-15,0.0033521424134157485,-12.640727438042264,3.6098345814042587,6.248891911019518,0.0271465627919866,0.49989547251732136,6.2479384295623825
