seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
14,1,0.5,390409.7086995499,-0.24823995551026812,12.378472090786476,-6.437476000903508,-6.437476000903506,1.7763568394002505e-15,-0.1274925012988426,-3.2931826228560133,3.6495294264797282,6.288586756094988,0.027201036556917947,0.49817725604799545,6.271478781201048
14,2,0.5,503801.18972714676,-0.3885048700969545,12.352927264210788,-6.56496850220235,-6.5649685022023485,1.7763568394002505e-15,0.2011569290878148,-3.4123396396004493,3.666200395588543,6.305257725203802,0.027271000784944193,0.4981292720841932,6.287409579168271
14,3,0.5,336927.5315263979,-0.18278544725054605,12.362052251727977,-6.3638115731145355,-6.363811573114535,8.881784197001252e-16,0.09153324558799714,-3.209605680152534,3.669354456308745,6.308411785924003,0.02638274987773864,0.4981323347070886,6.290661061967566
14,4,0.5,280563.8634048585,-0.08064198825904928,12.38327267853498,-6.272278327526538,-6.272278327526539,8.881784197001252e-16,-0.04814363139576372,-3.129590758352482,3.646317808732854,6.285375138348114,0.0270867109445727,0.4979562191130824,6.266349527154297
14,5,0.5,308921.94470738224,-0.13389251154715756,12.37305889475029,-6.320421958922302,-6.320421958922303,8.881784197001252e-16,0.06001304320177958,-3.174770021784752,3.652246544659842,6.2913038742751,0.0274955097850763,0.49778283863955314,6.2703788558830444
14,6,0.5,273982.0388121293,-0.07607873119255729,12.368660369055931,-6.2604089157205225,-6.2604089157205225,0.0,0.0996525500678418,-3.1148196629119065,3.652121176001976,6.291178505617234,0.027299770659642966,0.49771833584203307,6.269691278050983
14,7,0.5,224473.45335380128,0.027892026463102258,12.377296784231566,-6.160756365652681,-6.160756365652681,0.0,0.03973757582311066,-3.020042708776526,3.6423699841370505,6.281427313752309,0.027846442381980023,0.4974679935687537,6.257850306256399
14,8,0.5,207323.89917760814,0.06733605897705994,12.37670969761326,-6.12101878982957,-6.12101878982957,0.0,-0.013582916334891948,-2.98060556245354,3.641769125136801,6.28082645475206,0.028235822249651876,0.497300732962875,6.25561853188018
14,9,0.5,213033.2236976016,0.062412759743580945,12.394028931816084,-6.134601706164462,-6.134601706164461,8.881784197001252e-16,-0.04620541086912411,-3.003528756602902,3.623088569507861,6.262145899123119,0.027649791836447536,0.49755695107489356,6.239822700172204
14,10,0.5,233658.1045101095,0.02021882030535098,12.402051874677873,-6.180807117033586,-6.180807117033586,0.0,-0.025669370395907443,-3.053587901621951,3.6153811012080124,6.254438430823272,0.02758750463353273,0.4975733350065739,6.2323077879855076
