seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
17,1,0.5,428987.3600024841,-0.27508905776039894,12.419004618091613,-6.484591366806206,-6.484591366806205,8.881784197001252e-16,0.06747359000493613,-3.3466037301622458,3.6369179436726613,6.27597527328792,0.027632101315719186,0.49894657342474225,6.266320285959926
17,2,0.5,374832.88049338665,-0.2203839459371627,12.393467661728213,-6.41711777680127,-6.417117776801269,8.881784197001252e-16,0.07160096228689916,-3.2669772930650756,3.661223637857128,6.300280967472388,0.02739603635102141,0.49873474725325107,6.288375905418589
17,3,0.5,324822.32809077663,-0.1475936066758804,12.395846415676976,-6.3455168145143706,-6.345516814514369,1.7763568394002505e-15,0.12696160176102467,-3.196631913205811,3.6587124730018616,6.297769802617119,0.02660909037774882,0.49878355792134293,6.286294003444987
17,4,0.5,251981.36756016797,-0.02097381246201281,12.395162800582664,-6.218555212753346,-6.218555212753345,8.881784197001252e-16,0.00627777617659131,-3.072198085694832,3.6536569245017696,6.292714254117028,0.026468103840166235,0.4986705809175141,6.280240459022289
17,5,0.5,248837.3808544737,-0.013296099301366826,12.397962674550776,-6.212277436576755,-6.212277436576755,0.0,0.08212613034224159,-3.0690809276009934,3.6473356883362626,6.286393017951522,0.02822478180821185,0.49832483526474497,6.270852294957637
17,6,0.5,211145.47132594488,0.06354784763897488,12.387398307746974,-6.130151306234513,-6.130151306234512,8.881784197001252e-16,0.027640392209233866,-2.983451279682872,3.6543427234880212,6.293400053103279,0.027704738197996796,0.49822165710857497,6.276568460670489
17,7,0.5,199789.94688714689,0.09139747918652738,12.38781678642361,-6.102510914025279,-6.102510914025277,1.7763568394002505e-15,0.005471689328621743,-2.957208994054291,3.6515465103267175,6.2906038399419755,0.02736907530022266,0.49819286811271474,6.273715748103977
17,8,0.5,197615.4895023135,0.09273600184485721,12.379550453083032,-6.097039224696657,-6.097039224696659,1.7763568394002505e-15,-0.05713501392485032,-2.9485158007307852,3.6579895183164877,6.297046847931746,0.027483013617597453,0.4981127623427712,6.2792590562281445
17,9,0.5,221537.7930676376,0.04958246035724363,12.407513397957501,-6.154174238621508,-6.154174238621507,8.881784197001252e-16,0.04499894906943336,-3.0187447087801083,3.6318017300675405,6.270859059682799,0.027701263640601895,0.4982506915054819,6.254774164046688
17,10,0.5,202470.72336557508,0.08735373443673701,12.393058047977622,-6.109175289552074,-6.1091752895520735,8.881784197001252e-16,-0.03434009542528482,-2.9694486422312423,3.640395965026404,6.279453294641663,0.027293939537371765,0.498137133093781,6.262230978726054
17,11,0.5,216865.0977724408,0.05266995277866339,12.392370675512046,-6.143515384977359,-6.143515384977359,0.0,0.046270149409021855,-3.0035350613763865,3.6409033175866865,6.279960647201946,0.027383760696050627,0.4981519060799789,6.262911649368009
17,12,0.5,197696.9281569091,0.10925926857629983,12.413009008289274,-6.097245235568337,-6.097245235568337,0.0,0.05343648210832441,-2.9695211239305386,3.6163908936603373,6.2554482232755975,0.02734705537081743,0.498126079749523,6.238418532076132
17,13,0.5,177658.33295232593,0.1492873176067561,12.386192142133536,-6.043808753460013,-6.043808753460012,8.881784197001252e-16,-0.03952148658466115,-2.904541355804457,3.6394774656958533,6.278534795311112,0.027274869078899328,0.4978906305225827,6.258905479479627
17,14,0.5,192270.87808428373,0.10634626939969911,12.379353018888743,-6.083330240044674,-6.083330240044672,1.7763568394002505e-15,0.05559740607101027,-2.9395046518058296,3.6485938468624304,6.287651176477689,0.02671704867658968,0.4979897252590755,6.268826787920896
17,15,0.5,172037.1408995403,0.15871817918470352,12.372902026316734,-6.027732833973664,-6.027732833973663,8.881784197001252e-16,0.06042461398532861,-2.8844200248911314,3.6475682885498064,6.286625618165066,0.027176072113442386,0.4976547346086679,6.264606802688978
17,16,0.5,152453.73317427098,0.21754837445844558,12.36971318889356,-5.967308219988335,-5.967308219988334,8.881784197001252e-16,-0.20214686466916465,-2.8269861481885683,3.6415868139842735,6.280644143599532,0.02787369709015178,0.4973405645838558,6.255779803683217
17,17,0.5,228412.8849900844,0.023588153180496937,12.386086475675995,-6.1694550846575,-6.169455084657501,8.881784197001252e-16,-0.02693571913551107,-3.0289445116650286,3.6419638163696844,6.281021145984944,0.02733236977423864,0.4977093156141325,6.259813635690581
17,18,0.5,241055.2905637385,0.0011463231625238757,12.39507425391107,-6.196390803793011,-6.196390803793011,0.0,0.026537058640580646,-3.0605417452614416,3.6326407874478797,6.271698117063139,0.027347143868731334,0.49781056526097456,6.251557857993977
17,19,0.5,228595.07600034808,0.027961505431387104,12.395630501167634,-6.16985374515243,-6.16985374515243,0.0,0.03486220218737657,-3.0351381846421757,3.6303737914052507,6.269431121020509,0.027041103490474096,0.49779191436900916,6.249125194890969
17,20,0.5,213199.38484560663,0.06541733215000335,12.400817750230114,-6.134991542965054,-6.134991542965054,0.0,0.0021573208253888865,-3.006076167640718,3.618773421033412,6.2578307506486714,0.027059895226894823,0.4978101510281105,6.237966751818379
17,21,0.5,212281.487522816,0.06782187901695003,12.401312202313228,-6.132834222139665,-6.132834222139664,8.881784197001252e-16,0.03481972578999315,-3.006879702852533,3.612851708959003,6.251909038574262,0.02765299651660291,0.49773644207740686,6.231448869286564
17,22,0.5,198001.32324291053,0.10361219144268571,12.403253375584715,-6.098014496349672,-6.098014496349672,0.0,0.10929667477971172,-2.9758303096137695,3.6053110438565468,6.244368373471806,0.027676168534735257,0.49768764855235315,6.223524939399082
