seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
13,1,0.5,375586.9040341196,-0.20304323989009282,12.430158679139376,-6.418122579459783,-6.418122579459781,1.7763568394002505e-15,0.13782689060199438,-3.2897218027950195,3.6177442237142685,6.2568015533295265,0.027318060054316275,0.49872087455333347,6.245172283019757
13,2,0.5,285098.8889146682,-0.06684325585813207,12.426904865999312,-6.280295688857788,-6.280295688857788,0.0,-0.0013260073907703784,-3.1515787726690334,3.618376502762249,6.257433832377509,0.02736970859573723,0.49855521378153833,6.24430505306711
13,3,0.5,285855.978845385,-0.07060835638821097,12.422026679720695,-6.281621696248559,-6.281621696248559,0.0,0.0519267245020254,-3.1501204563291467,3.6239451502235656,6.263002479838824,0.027373054263736398,0.49843704858256227,6.248715104730288
13,4,0.5,257658.39688248528,-0.01512527221783181,12.429139399057402,-6.229694971746533,-6.229694971746532,8.881784197001252e-16,-0.03831741688300472,-3.1037481933451363,3.6128362271875374,6.251893556802797,0.027173597807285958,0.49846788910126544,6.237983171035166
13,5,0.5,278180.30936358107,-0.06493323390592799,12.406158309447221,-6.268012388629538,-6.268012388629539,8.881784197001252e-16,-0.04400452170678015,-3.1304516834045257,3.636064080834766,6.2751214104500255,0.027627229584967737,0.49826619623415247,6.259131005246357
13,6,0.5,303772.3407336435,-0.11125588308845286,12.401522054495729,-6.312016910336318,-6.312016910336317,8.881784197001252e-16,0.23152821780120902,-3.173850632682179,3.637275225693018,6.276332555308278,0.028020105157469485,0.49815585210422436,6.259276033241652
13,7,0.5,191181.28348215035,0.11734140982134628,12.39566020471291,-6.080488692535109,-6.080488692535108,8.881784197001252e-16,-0.0057169119905768895,-2.943859096745517,3.634201861963924,6.273259191579184,0.02745025587899795,0.49795590917790583,6.254382796982705
13,8,0.5,193379.76117852246,0.11238000884705068,12.39717122674547,-6.086205604525686,-6.086205604525684,1.7763568394002505e-15,0.10884352146761955,-2.950720282491951,3.63191331445221,6.270970644067468,0.027441710371200443,0.4979509603947174,6.252063105009938
13,9,0.5,155550.25880280434,0.20391615388638695,12.362556473888906,-5.9773620830580665,-5.9773620830580665,0.0,0.030335939536379364,-2.8276104176342414,3.66044600123239,6.299503330847648,0.026855144167211135,0.49778817389647523,6.278395754199387
13,10,0.5,146393.32526874475,0.23367405098784505,12.361400389019066,-5.947026143521687,-5.947026143521688,8.881784197001252e-16,0.12670132638734266,-2.798674436483772,3.657646084460572,6.2967034140758305,0.027121358075146262,0.49777267840224715,6.275494300490219
13,11,0.5,113623.95497169539,0.34479998939398554,12.330249613056658,-5.8203248171343445,-5.820324817134344,8.881784197001252e-16,-0.1172311322634707,-2.665752749520345,3.6700868056127405,6.309144135227998,0.028173530312932203,0.49717935917197215,6.281972546284953
