seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
30,1,0.5,409315.8933366984,-0.24585933578510835,12.430523820688272,-6.461121246129244,-6.461121246129244,0.0,0.039448686673289934,-3.3297337947622903,3.623717573118651,6.262774902733909,0.02760496611321497,0.49893326301196406,6.25306972513133
30,2,0.5,378263.0450315316,-0.20969211043659386,12.42396089803872,-6.4216725594559545,-6.421672559455954,8.881784197001252e-16,0.09534618035634068,-3.287464045845531,3.6293596976055897,6.268417027220849,0.027658956624297508,0.49887666174580464,6.25811895333713
30,3,0.5,312591.5790538339,-0.1121118049985893,12.428429148202047,-6.326326379099614,-6.326326379099613,8.881784197001252e-16,0.21786210362306768,-3.1947251981424714,3.624145032299026,6.263202361914284,0.02764883544233348,0.49885054061271594,6.252766705207729
30,4,0.5,202183.00891469273,0.10225170726317395,12.421431965479439,-6.108464275476546,-6.108464275476545,8.881784197001252e-16,-0.08748729594742777,-2.9793395380669097,3.619192145204014,6.258249474819273,0.02759463149275081,0.49851881281604504,6.244702220512144
30,5,0.5,240843.62497504204,0.012265042925255017,12.416433228698455,-6.195951571423974,-6.195951571423973,8.881784197001252e-16,-0.09663654719503967,-3.0630502796735293,3.626745253885633,6.265802583500892,0.027495672522070528,0.4985388790964162,6.252409382248884
30,6,0.5,292194.8745470137,-0.08086602840991707,12.42344418041819,-6.292588118619014,-6.292588118619013,8.881784197001252e-16,0.14270061247533405,-3.1609092903321137,3.62430032695854,6.263357656573798,0.026849949955595837,0.4988124157143383,6.252512143454276
30,7,0.5,219646.5653342002,0.057821309847882266,12.415417631983122,-6.1498875061436795,-6.149887506143679,8.881784197001252e-16,-0.05557540222286139,-3.0172938624034598,3.6261299578651793,6.265187287480438,0.026880671159873533,0.4986268657919893,6.252620322089455
30,8,0.5,245468.968433152,0.004282567990127257,12.419490952713335,-6.205462908366541,-6.205462908366541,0.0,-0.0005161462520373306,-3.0742389879922265,3.6233905111333686,6.262447840748627,0.027112372407135793,0.4985104437038082,6.2487926695518015
30,9,0.5,245722.49504354474,-0.009575284768893296,12.392807539699373,-6.205979054618578,-6.20597905461858,1.7763568394002505e-15,0.013934170828400205,-3.063253569758786,3.6463936401043275,6.285450969719586,0.027431897823007038,0.4981385050916869,6.267878096553562
30,10,0.5,238969.1558538103,0.01954829891469419,12.423186365409743,-6.192044883790178,-6.192044883790177,8.881784197001252e-16,0.031445254625538155,-3.0648718933666763,3.6152886512317437,6.254345980847004,0.027720377668890055,0.49828052888546115,6.238669891653299
30,11,0.5,224403.09802015146,0.04178164522217579,12.404762548773633,-6.16059962916464,-6.160599629164641,8.881784197001252e-16,-0.03465241780763506,-3.025504577464531,3.6311327737849615,6.27019010340022,0.027371342686162627,0.4982716685675836,6.25422620291531
30,12,0.5,240506.90856191673,0.011599300847107042,12.413702695638765,-6.195252046972275,-6.195252046972276,8.881784197001252e-16,-0.08741985724426993,-3.0643110262402766,3.622824711848737,6.261882041463996,0.02716395203757677,0.49830622046089845,6.246372093667487
30,13,0.5,286457.0263026015,-0.09188929619581095,12.381565216041468,-6.282671904216545,-6.282671904216545,0.0,-0.09558913027360649,-3.134611118823615,3.657064241170601,6.296121570785859,0.02685515535045299,0.4981318847294543,6.278409647852875
30,14,0.5,346806.4314974649,-0.2020283643773791,12.352465340225544,-6.378261034490151,-6.378261034490151,0.0,0.2254784422878533,-3.216926957922277,3.6836108235204894,6.322668153135749,0.026926334480603317,0.4979364826349493,6.30249827905922
