seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
18,1,0.5,316504.0977838412,-0.11489139098190367,12.43530868570308,-6.332545733833443,-6.332545733833443,0.0,0.04020960178991029,-3.2008062106195707,3.6244217168124844,6.263479046427745,0.02695730406807894,0.4988163223954205,6.252706481651485
18,2,0.5,292047.65327629365,-0.07436204333201722,12.435948177423032,-6.292336132043533,-6.292336132043533,0.0,-0.0348707007992104,-3.162197151723157,3.6212206310254915,6.26027796064075,0.027121694060561308,0.49873391355211794,6.248782458256888
18,3,0.5,313142.5088313565,-0.10493305157766801,12.44454756253015,-6.3272068328427435,-6.3272068328427435,0.0,-0.0014660266832100532,-3.2007898057501634,3.6137767245699015,6.252834054185159,0.027255477729279918,0.4988182193585662,6.242134099205847
18,4,0.5,314062.0067282578,-0.11285254506249517,12.431640628926917,-6.328672859525954,-6.328672859525954,0.0,-0.01207397071227323,-3.1960871676772418,3.6261140540821626,6.265171383697422,0.027183294435062972,0.4987380591098847,6.253688646225065
18,5,0.5,321738.26760597934,-0.12433113366927814,12.432831393137896,-6.340746830238227,-6.340746830238226,8.881784197001252e-16,0.004195642004746425,-3.2088515372075967,3.6247332564459995,6.2637905860612575,0.027237105111544476,0.4986661747636397,6.251638516861284
18,6,0.5,319049.76619082346,-0.11495572681334441,12.443190922840271,-6.33655118823348,-6.33655118823348,0.0,-0.10703443510687727,-3.211372288656449,3.6113004695388042,6.250357799154062,0.02733492489495718,0.49866070827646825,6.238187528903194
18,7,0.5,395209.485635023,-0.23083932002220592,12.425492606636302,-6.443585623340358,-6.443585623340357,8.881784197001252e-16,0.0845711367090809,-3.3096653184482627,3.628783280168933,6.2678406097841926,0.02762368492562501,0.4986364121306314,6.255392362868283
18,8,0.5,333710.4478177066,-0.15420420610591365,12.409620561050726,-6.359014486631277,-6.359014486631277,0.0,0.1170194812125187,-3.2180431374418177,3.642885368763661,6.28194269837892,0.027073614571217236,0.49850253593337396,6.268144367000515
18,9,0.5,264075.41674927407,-0.05042266001196194,12.383144690813593,-6.241995005418758,-6.241995005418758,0.0,-0.01883222084660474,-3.088609873439385,3.6677129343434864,6.306770263958746,0.026239743140414072,0.49838992726069187,6.29158927416963
18,10,0.5,274211.35387552663,-0.049373614932743615,12.422907222665238,-6.260827226265363,-6.260827226265363,0.0,0.06988448257299318,-3.127760906556741,3.627075309801985,6.266132639417243,0.02696533711385711,0.4985119153549253,6.252546847603649
18,11,0.5,238442.9810076455,0.021366363485464765,12.424618214355668,-6.19094274369237,-6.19094274369237,0.0,0.15030836895275979,-3.0606168101915183,3.621594537386444,6.260651867001703,0.026932596748114344,0.49834471368106037,6.245577194590785
18,12,0.5,176533.99613646168,0.16501132806010754,12.411291405599435,-6.04063437473961,-6.04063437473961,0.0,0.08978413250614103,-2.910373478143562,3.6214644635768374,6.260521793192096,0.027733116035906877,0.49786073236087924,6.2409635141736315
18,13,0.5,147517.26289159246,0.25244948474556,12.406599453958059,-5.950850242233469,-5.95085024223347,8.881784197001252e-16,-0.06765782344476268,-2.822523618211394,3.6175959184288904,6.25665324804415,0.02809892148377659,0.4977301696380817,6.235917561579984
18,14,0.5,168892.2356023522,0.1949696956946647,12.42695552274579,-6.0185080656782315,-6.01850806567823,1.7763568394002505e-15,0.0018937910912937284,-2.897486348273758,3.6029861051936876,6.242043434808947,0.02775015371983382,0.49794649701112864,6.223495704988891
18,15,0.5,168253.75229729712,0.1842960695653655,12.401820688304607,-6.016614274586938,-6.016614274586938,0.0,-0.22521965452159343,-2.8841432837617154,3.6258846520351846,6.264941981650444,0.027904783469095924,0.49759895943405497,6.242834062784165
18,16,0.5,263990.35786347813,-0.04233848478927746,12.398990888638508,-6.241833929108531,-6.241833929108531,0.0,-0.007971092528494594,-3.102335810640409,3.6399389073209862,6.278996236936244,0.02772386651826924,0.49772796382508405,6.257971890068759
18,17,0.5,268232.6669910435,-0.043542544689540684,12.412524953894971,-6.249805021637026,-6.249805021637027,8.881784197001252e-16,0.0970364137655979,-3.1167922226691838,3.626968268320426,6.266025597935687,0.02756281273849793,0.49786393017023955,6.246490354385268
18,18,0.5,220915.8670071514,0.0539620629703728,12.4134613416836,-6.152768607871428,-6.152768607871427,8.881784197001252e-16,-0.035779085171920855,-3.022746032030645,3.620987822066308,6.260045151681567,0.027617648948178877,0.49784263106837406,6.240371551143732
18,19,0.5,237303.54615768878,0.022713155803970982,12.42252169769464,-6.188547693043349,-6.188547693043349,0.0,0.008801991198145842,-3.06160703658759,3.6148239832962585,6.253881312911517,0.02739458391176887,0.4978977744618113,6.234812672456963
18,20,0.5,233162.61409520337,0.016495064455125184,12.392481532600657,-6.179745701845203,-6.179745701845203,0.0,0.12387006712764492,-3.0386678750105256,3.643098324054098,6.2821556536693555,0.027377948355448597,0.4974772215711602,6.258796923101642
18,21,0.5,181998.0532248775,0.14535635217477116,12.40246397378466,-6.055875634717558,-6.055875634717559,8.881784197001252e-16,0.02854606534304427,-2.9258510223605856,3.6209918950986872,6.2600492247139465,0.027660210066591258,0.49738382858152186,6.236099323910828
18,22,0.5,171898.4438613368,0.15536389535340514,12.365386929455836,-6.027329569374514,-6.027329569374513,8.881784197001252e-16,0.038520119540856435,-2.8830289278873993,3.6495439533589686,6.288601282974226,0.028300187777336748,0.4969204123494636,6.259639217948355
18,23,0.5,159152.62073779636,0.1998823525263993,12.377383604720114,-5.988809449833657,-5.988809449833658,8.881784197001252e-16,0.2012690248754092,-2.852450143144129,3.633661283763796,6.2727186133790545,0.02829438094649652,0.49690015782933683,6.243879367553089
18,24,0.5,106412.76813048756,0.38260844803303706,12.34029774598257,-5.787540424958248,-5.787540424958248,0.0,0.014293454785042847,-2.6458675810745698,3.644288358152098,6.2833456877673575,0.02874996602416899,0.49652039148220695,6.250768882056554
18,25,0.5,103413.82543078483,0.3955967628315278,12.337687466009465,-5.773246970173205,-5.773246970173204,8.881784197001252e-16,-0.09359192137918182,-2.6330835860553683,3.641269438620415,6.280326768235673,0.029181391953059806,0.49633789121601213,6.246229610567959
18,26,0.5,124701.45294261418,0.3100717373955567,12.353821257895888,-5.866838891552387,-5.866838891552387,0.0,-0.1729516983247592,-2.72966956847862,3.635281316532275,6.274338646147534,0.028674738979802845,0.49652700439391384,6.242217387778808
18,27,0.5,176236.33394265693,0.15415286998035335,12.387886919715,-6.039790589877146,-6.039790589877146,0.0,-0.0481244558729621,-2.90981643893563,3.6208909722677722,6.259948301883031,0.027295710641310703,0.49716690655975426,6.234041914496497
18,28,0.5,194042.03532360657,0.11294932852399141,12.4017287485482,-6.087915045750108,-6.087915045750108,0.0,-0.09048643084709784,-2.9652092487204444,3.6063542644440694,6.245411594059328,0.02759374270437442,0.497137829237546,6.219538954270959
18,29,0.5,232536.60981749833,0.012930436342396177,12.382663825879208,-6.178401476597206,-6.178401476597208,1.7763568394002505e-15,-0.0027526507828516955,-3.0438689013245126,3.6300078209301296,6.269065150545388,0.02721256180741365,0.49708642767353267,6.242320589716309
18,30,0.5,233820.32435516646,-0.004547510560538867,12.353213233639037,-6.181154127380058,-6.181154127380058,0.0,-0.0688079836303821,-3.0328385461252987,3.657573832894259,6.296631162509518,0.026583399855030273,0.4969913592055648,6.268512482105575
18,31,0.5,268316.9532339969,-0.0784117729278842,12.343100676165111,-6.24996211101044,-6.24996211101044,0.0,0.002115885847113752,-3.0980931299939414,3.664680632417738,6.303737962032997,0.027216005850231817,0.49690060939169417,6.274565400542088
18,32,0.5,267183.8962563306,-0.062031262956927055,12.371629924412797,-6.247846225163326,-6.247846225163325,8.881784197001252e-16,0.13258328086889914,-3.1117517315519145,3.633131657607564,6.272188987222824,0.02795953157029638,0.49679014247921405,6.242583266469511
18,33,0.5,204950.9351185565,0.07197032888067745,12.37446654635021,-6.115262944294427,-6.115262944294427,0.0,-0.011623878882172534,-2.982379929887827,3.6267086991979407,6.265766028813199,0.027307870329349265,0.496722518032592,6.235755236612834
18,34,0.5,209771.40021110873,0.05431497111475961,12.362403588582719,-6.1268868231766,-6.1268868231766,0.0,-0.10051359797580428,-2.9878755705535265,3.6389651756308856,6.2780225052461445,0.027035516165176066,0.49663272831375604,6.246941055399639
18,35,0.5,256478.68540523588,-0.040778627094229795,12.373243588116349,-6.227400421152404,-6.227400421152404,0.0,0.001968701022002861,-3.093392489589526,3.6289585335104957,6.268015863125754,0.027632797267998107,0.4966657759790559,6.237410786771661
18,36,0.5,255470.81121013578,-0.032529613516867464,12.385804213227065,-6.225431720130401,-6.2254317201304,8.881784197001252e-16,-0.12357843272985924,-3.096283808205203,3.6192384942351348,6.258295823850395,0.02772930797070034,0.4965467629330366,6.226707534606175
18,37,0.5,327099.703056807,-0.16594418367621996,12.366131938368081,-6.34901015286026,-6.34901015286026,0.0,-0.05616247700307131,-3.209449433956818,3.640064108191626,6.279121437806885,0.028363274203550733,0.496158379431818,6.2435817560756375
18,38,0.5,365984.13327153167,-0.22893479249470366,12.352475674737255,-6.405172629863332,-6.405172629863331,8.881784197001252e-16,0.07193806326160246,-3.2618705602497906,3.647546809611825,6.286604139227085,0.028818777980367555,0.4960547449837491,6.249959857665213
18,39,0.5,316940.43506594724,-0.14724649413749638,12.371976144928466,-6.333234566601729,-6.333234566601729,0.0,0.048623332630037375,-3.2004278049426147,3.6265561937029682,6.265613523318227,0.02818789483830773,0.49604419360998,6.229469984877687
18,40,0.5,287570.2530901786,-0.09864385885555671,12.371934750232267,-6.284611233971692,-6.28461123397169,1.7763568394002505e-15,-0.046670148989929494,-3.155114071370751,3.619936995586621,6.258994325201881,0.028030593145052983,0.49588461348930035,6.221540484731974
18,41,0.5,315704.7643837197,-0.15124782760012234,12.360067110722996,-6.331281382961621,-6.33128138296162,8.881784197001252e-16,0.12782257724530233,-3.196863823169822,3.62977778996834,6.268835119583599,0.02777011770080137,0.4958720408955684,6.231147998006887
18,42,0.5,244487.04759753722,-0.017106119655490415,12.372705372121658,-6.203458805716319,-6.203458805716319,0.0,0.21309315126114914,-3.0789765256692685,3.6099072304788407,6.2489645600941,0.02786498026742147,0.49566999460214317,6.209762576412629
18,43,0.5,159648.74048898547,0.1864949236506156,12.353721156211572,-5.99036565445517,-5.990365654455171,8.881784197001252e-16,0.011784921117380165,-2.868365194560322,3.6049435901744356,6.244000919789696,0.02794234978099588,0.4952601019834171,6.201179894338398
18,44,0.5,155929.8439292185,0.18673726191582768,12.330635990507234,-5.97858073333779,-5.97858073333779,0.0,0.00011042489498525043,-2.8483799348621233,3.6213442673360747,6.260401596951334,0.027856483451195572,0.4949367432574631,6.214276773007628
18,45,0.5,155895.41065836675,0.1847831281365928,12.326506873158792,-5.978470308442804,-5.9784703084428035,8.881784197001252e-16,-0.0768773518546606,-2.8497818799814416,3.6183195273074675,6.257376856922727,0.028277326664402243,0.49477087410126036,6.209758112541989
18,46,0.5,181805.9740224117,0.11306408565901202,12.336823491912952,-6.055347660297465,-6.055347660297464,8.881784197001252e-16,-0.04860350720896367,-2.930468041484324,3.6107019080110234,6.249759237626283,0.028173464161259248,0.49489247967688965,6.203452992316679
18,47,0.5,200366.27287716937,0.06392704327892951,12.335756421570718,-6.103951167506429,-6.1039511675064295,8.881784197001252e-16,-0.06873563097114133,-2.977390380711189,3.614064243975221,6.253121573590479,0.02794271976378353,0.4949135817824336,6.206947389505276
18,48,0.5,229893.9965166564,-0.0012532295374063883,12.342867137880328,-6.17268679847757,-6.17268679847757,0.0,0.11739276352563088,-3.045847891624405,3.614620484091072,6.253677813706331,0.027834631160970725,0.49497346774469453,6.208086117184966
18,49,0.5,181786.47625165392,0.10522227892481124,12.321032627753501,-6.055294034951939,-6.055294034951939,0.0,-0.049765004583925965,-2.925082639323816,3.6213654616409876,6.260422791256246,0.028282414100191482,0.4945901615603095,6.211136842014859
18,50,0.5,200810.72547065467,0.062551421325357,12.335220921722442,-6.105059039535865,-6.105059039535864,8.881784197001252e-16,-0.046755710487436986,-2.9790945513154936,3.6128716468254845,6.251928976440744,0.027469147469553847,0.4948122610949955,6.204966285548478
18,51,0.5,220494.82408290298,0.023283581668115245,12.350196663382832,-6.151814750023302,-6.1518147500233,1.7763568394002505e-15,-0.002122796604983712,-3.0347958909211217,3.5949803885891014,6.234037718204361,0.028043518741062867,0.4947428705947159,6.186663721072978
18,52,0.5,221432.9454425588,0.025226931786829422,12.35832895683023,-6.153937546628286,-6.153937546628286,0.0,-0.10920512147153794,-3.0391061900742566,3.5906053834927993,6.229662713108058,0.028011464079787454,0.49457871570921363,6.180872889328429
18,53,0.5,275484.1395426197,-0.09014232170477819,12.346000692790088,-6.263142668099824,-6.263142668099823,8.881784197001252e-16,0.05867096986523279,-3.1377077228343424,3.611812560915703,6.250869890530962,0.027701205354191284,0.49462542237737267,6.202191209090657
