seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
36,1,0.5,246006.40780894452,0.006393316418665062,12.425899495416427,-6.206556431289548,-6.206556431289549,8.881784197001252e-16,0.08860441115025708,-3.074196215573252,3.625663101817335,6.264720431432594,0.02690421419306644,0.49844643343166495,6.250481239384832
36,2,0.5,206056.16171069702,0.08994482907862561,12.415793698435836,-6.117952020139291,-6.117952020139293,1.7763568394002505e-15,-0.07558069521919197,-2.9840166397749432,3.6288134311134357,6.267870760728696,0.02704961366237923,0.4982524693837729,6.251777922316938
36,3,0.5,239681.30659654515,0.013649975907307077,12.41436538253158,-6.193532715358483,-6.193532715358483,0.0,-0.04051999595615108,-3.056777742390939,3.6344526163198294,6.273509945935088,0.02706878336706732,0.4982695347685887,6.257513587100388
36,4,0.5,259913.82756754235,-0.030545246002562414,12.40701493062414,-6.234052711314634,-6.234052711314632,1.7763568394002505e-15,0.020002888694247822,-3.0924769763633537,3.644094140287302,6.2831514699025615,0.026228768974961705,0.4984287919830278,6.268524161656652
36,5,0.5,249721.01787704925,-0.017711837132063042,12.392675970976645,-6.214049822620386,-6.214049822620386,0.0,0.007500517924496464,-3.0663001640556296,3.656441987514255,6.295499317129513,0.026645604018200507,0.4983208749970553,6.279579652113999
36,6,0.5,246002.90145852152,-0.014505406770564434,12.384087795850649,-6.20654930469589,-6.206549304695889,8.881784197001252e-16,0.058955814148037966,-3.055993308668071,3.662054662440382,6.301111992055639,0.02751012934759094,0.49800319822653805,6.282055294211709
36,7,0.5,218641.1282932656,0.05083198414967384,12.396850949395052,-6.147593490547852,-6.147593490547852,0.0,-0.043871433996002906,-3.0050357311807945,3.646058189118856,6.285115518734116,0.02680363323644539,0.4981285427943827,6.267716427205386
36,8,0.5,238692.13180448156,0.00290115673802214,12.388732162563755,-6.191464924543855,-6.1914649245438556,8.881784197001252e-16,-0.13578755268458487,-3.0432880781086404,3.6572963632551714,6.296353692870431,0.02687029022131242,0.49808096023331816,6.278411336684373
36,9,0.5,313171.09653110633,-0.11751456705843952,12.41947582034,-6.3272524772284395,-6.3272524772284395,0.0,0.1139215949132133,-3.191505159766385,3.6324373053088506,6.2714946349241085,0.0270250988077099,0.4983850739476864,6.256754338032017
36,10,0.5,249362.20689295282,0.00059597985894535,12.427853724348342,-6.213330882315226,-6.213330882315225,8.881784197001252e-16,0.011459235635452814,-3.085603794659593,3.6163968456960083,6.255454175311266,0.027004359591130494,0.498236856555756,6.239416412822824
36,11,0.5,243712.1984032462,0.004298263543147471,12.41233982044584,-6.201871646679773,-6.2018716466797725,8.881784197001252e-16,0.05717640700235904,-3.0669509761592644,3.6307840114257575,6.269841341041017,0.026854031820490853,0.49805272283341273,6.251886385259579
36,12,0.5,217377.44063460722,0.044917356110440315,12.37922519157571,-6.144695239677414,-6.144695239677414,0.0,-0.009640051345327194,-2.9964336796354933,3.657465790468585,6.296523120083843,0.027086402829155025,0.4975565380772305,6.273447377593208
