seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
43,1,0.5,377958.2124062302,-0.2231856885430334,12.39616754221478,-6.421269459650423,-6.421269459650423,0.0,-0.09340656551972693,-3.2792006466977184,3.6450802962901485,6.284137625905409,0.027502367421044564,0.49841735536037257,6.269453804300225
43,2,0.5,455591.58960373735,-0.33551593500445775,12.358320180331386,-6.51467602517015,-6.514676025170151,8.881784197001252e-16,0.13844419099321215,-3.3567740351140576,3.676746650496926,6.315803980112184,0.027317773155116784,0.49828027175411144,6.299287676131395
43,3,0.5,345401.8042565865,-0.18879681144498084,12.374870045463915,-6.376231834176938,-6.376231834176938,0.0,-0.03054015067926663,-3.223986525459488,3.665433287819641,6.304490617434899,0.026741060609493092,0.49825928199388536,6.287939363437695
43,4,0.5,367156.6846994617,-0.2188246085567921,12.375894752598825,-6.406771984856205,-6.406771984856205,0.0,0.10856320276358211,-3.2566085619925964,3.661269516111957,6.3003268457272155,0.026902833041989822,0.4981531781716897,6.282939662739632
43,5,0.5,295498.063995822,-0.09538060644124087,12.405656351302762,-6.2982087820926225,-6.298208782092622,8.881784197001252e-16,-0.1769569813170584,-3.162567598595078,3.6322250373798264,6.271282366995085,0.027298469830603307,0.49820260976339925,6.254885922395319
43,6,0.5,420976.17803318816,-0.28207215898824956,12.38618720884286,-6.475165763409681,-6.47516576340968,8.881784197001252e-16,-0.1802232709995728,-3.3337191384170413,3.6438359203700204,6.282893249985279,0.0276864141883962,0.49807894177148027,6.26513920366852
43,7,0.5,603667.0413150332,-0.482598343455475,12.345581381907557,-6.655389034409254,-6.655389034409254,0.0,0.003505654066120023,-3.500957893298072,3.669804952607105,6.308862282222363,0.02878605223037025,0.49772502487132564,6.287275452907072
43,8,0.5,599449.3487281813,-0.4976147929023418,12.308537174881584,-6.651883380343134,-6.651883380343134,0.0,0.14937082795773104,-3.4796998980788048,3.7053096349134003,6.34436696452866,0.028596729347791384,0.49753124125871984,6.319878626801711
43,9,0.5,444642.1608642657,-0.3198905253646958,12.365244054041414,-6.502512552385403,-6.502512552385403,0.0,-0.19248295324385367,-3.3535782849953812,3.6588112051647848,6.297868534780044,0.028462150561187397,0.497590861049094,6.275202511380008
43,10,0.5,653430.2094120178,-0.5470274266213403,12.295936158015827,-6.694995505629256,-6.694995505629254,2.6645352591003757e-15,0.1483044746050366,-3.5197805700290403,3.7113725415851735,6.350429871200432,0.028843279468032442,0.497331060292057,6.324032229598714
43,11,0.5,485717.3076035484,-0.3697656982932268,12.353850665461987,-6.54669103102422,-6.546691031024221,8.881784197001252e-16,0.15340149049381324,-3.39516213544789,3.664000461537404,6.303057791152663,0.027908484204788402,0.49749509616179083,6.2792605931535155
43,12,0.5,357388.63462960086,-0.19733323572891023,12.391912609602992,-6.393289540530406,-6.393289540530406,0.0,0.056201463963624576,-3.2571846029898786,3.633152545465798,6.272209875081056,0.027530131923745885,0.4976193227025615,6.25038910143854
43,13,0.5,319392.5383827007,-0.1408349471934786,12.392506258746607,-6.337088076566782,-6.337088076566782,0.0,0.08766795201830124,-3.2010290451242747,3.6330607332697555,6.2721180628850135,0.02691972645693194,0.4977038038285263,6.2511202696519765
43,14,0.5,268026.2625005685,-0.04550160277163268,12.4078370435537,-6.249420124548481,-6.249420124548482,1.7763568394002505e-15,-0.035252953800421594,-3.1235283610841944,3.6127261973133145,6.251783526928574,0.027608647829097707,0.4974981638533063,6.229124733023305
43,15,0.5,287605.82449643814,-0.08609548812244831,12.39715518045291,-6.284673078348902,-6.284673078348903,8.881784197001252e-16,-0.0556591194883449,-3.1541686528401343,3.6219515214022757,6.261008851017536,0.02738575159101733,0.4974336436267437,6.237638048305961
43,16,0.5,321471.57198114117,-0.16124379610963616,12.358176803455223,-6.340332197837247,-6.340332197837247,0.0,0.0651939423354122,-3.1917284484009643,3.6581501692573073,6.297207498872566,0.027812008453729633,0.49718962224063773,6.271056069774811
43,17,0.5,282173.2466207445,-0.07194096558343069,12.406394579836805,-6.275138255501835,-6.275138255501833,1.7763568394002505e-15,0.05587554849745491,-3.1503705312155392,3.6104781189573307,6.249535448572589,0.02785111969950879,0.4973486425216549,6.225582844912286
43,18,0.5,252338.1706746212,-0.01642771612095955,12.405669981766842,-6.21926270700438,-6.21926270700438,0.0,0.11013244523203625,-3.095415002233427,3.608638079926648,6.247695409541906,0.02780376126447143,0.497295083859626,6.223214069056261
43,19,0.5,202452.49057230254,0.09540431350061715,12.409069150545923,-6.109130261772344,-6.109130261772345,8.881784197001252e-16,0.11238576262101052,-2.9883812663017695,3.602440661325892,6.24149799094115,0.027536646533930814,0.49729694657152573,6.2170622934568724
43,20,0.5,161698.53706426645,0.19900356004027983,12.391496118383225,-5.996744499151333,-5.996744499151332,8.881784197001252e-16,-0.1048887041722848,-2.87275337260101,3.608924923485388,6.247982253100647,0.02802319057920617,0.4969989516626224,6.220803773077279
43,21,0.5,199439.53898496015,0.09128239152604056,12.385831189699315,-6.101633203323618,-6.101633203323617,8.881784197001252e-16,-0.058475180465254795,-2.974196187044925,3.615816702942127,6.254874032557386,0.02773455765146842,0.49697116458320656,6.227314668920976
43,22,0.5,224182.73232308685,0.023344749791357037,12.36690626716046,-6.160108383788873,-6.160108383788873,0.0,0.004733137884741723,-3.023986634897038,3.6331861681684114,6.27224349778367,0.02758849564208106,0.49671681114791183,6.2420662630829655
