seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
30,1,1.0,2627.1267361910323,-0.255732497475636,7.617913534742838,-7.873646032218475,-7.873646032218474,8.881784197001252e-16,0.0047379081731762085,-1.6301539295902026,3.6044347730130135,6.243492102628272,0.02742508462918913,0.4999053619777271,6.2426380192335005
30,2,1.0,2614.709091015979,-0.25254144079084706,7.616366683254451,-7.868908124045299,-7.868908124045299,0.0,0.07708148497039513,-1.6240347885085404,3.605816005921499,6.244873335536757,0.02741174127472364,0.4998840825847683,6.24382463371353
30,3,1.0,2420.7353559187286,-0.17734558587237054,7.6144810532025335,-7.791826639074904,-7.7918266390749045,8.881784197001252e-16,-0.04137059130671794,-1.5450687984929823,3.6077005109666627,6.246757840581922,0.027347789522267796,0.49985318293431363,6.245424146193204
30,4,1.0,2522.9830498883803,-0.21780154566458654,7.6153956847170345,-7.8331972303816215,-7.8331972303816215,0.0,-0.053827814617736,-1.5871380294443183,3.607001871322044,6.246059200937303,0.027395594625960838,0.49988432376075376,6.245012149057469
30,5,1.0,2662.5112756625917,-0.2705434755994674,7.61648156939989,-7.8870250449993575,-7.8870250449993575,0.0,0.02668931939189445,-1.6422004305531155,3.6057672848309843,6.244824614446244,0.02744481451745163,0.499892614769971,6.243854448619123
30,6,1.0,2592.39056122852,-0.24216277936618186,7.61817294624128,-7.860335725607463,-7.860335725607462,8.881784197001252e-16,-0.021520733143998605,-1.6170881219850053,3.6041902740071996,6.243247603622458,0.027421209273468545,0.4998964203282765,6.2423125635037335
30,7,1.0,2648.7853588472694,-0.2666265250996396,7.615229933651822,-7.881856458751462,-7.881856458751462,0.0,0.044886720131448676,-1.6358868173775079,3.606912311758695,6.245969641373953,0.027372386734628842,0.4998810115086423,6.244887600596384
30,8,1.0,2532.5190001453693,-0.22357839653826014,7.613391342081752,-7.836969738620013,-7.836969738620012,8.881784197001252e-16,-0.020166346038356764,-1.5890319710594227,3.608880437945331,6.2479377675605905,0.027259746239167257,0.49987591539692955,6.24680242584885
30,9,1.0,2584.1090981522193,-0.24243798467587613,7.614698099982494,-7.85713608465837,-7.85713608465837,0.0,-0.019907968389240693,-1.610442132351247,3.6076366226918637,6.246693952307123,0.02731862620646381,0.4998910909764466,6.2457044207186545
30,10,1.0,2636.068951874657,-0.26584815327437905,7.611195899773231,-7.8770440530476105,-7.8770440530476105,0.0,-0.014346246562054965,-1.6268344174557752,3.6111523059765744,6.250209635591834,0.027236951257871872,0.499898042236197,6.249276080382621
30,11,1.0,2674.1592199084403,-0.28038601412014813,7.611004285489516,-7.891390299609665,-7.891390299609664,1.7763568394002505e-15,0.0848935713938257,-1.6409056327653802,3.611427337229027,6.250484666844286,0.02729747970717778,0.4999128653300603,6.249689629900388
30,12,1.0,2456.509522903889,-0.19255009332506234,7.613946634890777,-7.80649672821584,-7.806496728215839,8.881784197001252e-16,0.07521887672886418,-1.5586502405451272,3.608789158055454,6.247846487670713,0.027253429031517465,0.499923476265301,6.247152239351389
30,13,1.0,2278.511941155444,-0.1144953431291606,7.616782508357815,-7.7312778514869755,-7.7312778514869755,0.0,0.04232290030950381,-1.486566242348686,3.605654279523032,6.2447116091382915,0.027291594033700434,0.499908697418123,6.243886085133196
30,14,1.0,2184.0908875499836,-0.07462753139474952,7.6143274197827235,-7.688954951177472,-7.688954951177473,8.881784197001252e-16,0.029844235847542144,-1.4422415616910125,3.6076560598712013,6.24671338948646,0.02728688157960356,0.4998724127542404,6.245554799076894
30,15,1.0,2119.871420946757,-0.04330812831408014,7.61580258701585,-7.65911071532993,-7.65911071532993,0.0,-0.0123597508252411,-1.4140782297371033,3.6059751559775672,6.245032485592826,0.027325126076525118,0.4998886707873622,6.2440257677496875
30,16,1.0,2146.2350920779804,-0.055465278395792496,7.616005187759377,-7.671470466155171,-7.67147046615517,8.881784197001252e-16,-0.08044807467120307,-1.4263428222228538,3.606070314317057,6.245127643932316,0.027276523069607768,0.4999213945854009,6.244417490124563
30,17,1.0,2326.03072142418,-0.13349445424091316,7.61842408658546,-7.751918540826374,-7.751918540826373,8.881784197001252e-16,0.07945738020328541,-1.5086764371828068,3.604184774028308,6.243242103643568,0.027316553897723094,0.49994400509958475,6.2427374861120795
30,18,1.0,2148.3624088970637,-0.05347739390272369,7.6189837667203655,-7.672461160623088,-7.672461160623089,8.881784197001252e-16,-0.021624234208809767,-1.4304160803574923,3.6029877506503367,6.242045080265595,0.027296567928441824,0.49992461617171086,6.241365709980284
30,19,1.0,2195.325036226518,-0.07421099528425931,7.619874399547638,-7.694085394831898,-7.694085394831897,8.881784197001252e-16,-0.044984841713811896,-1.4528056721082911,3.602222393108348,6.241279722723607,0.02732044674802909,0.49992923355360547,6.240642371526961
30,20,1.0,2296.336340660796,-0.1192207779523558,7.619849458593355,-7.73907023654571,-7.739070236545711,8.881784197001252e-16,0.005215008909335239,-1.497481693756656,3.6025312131737954,6.241588542789053,0.027377184838987382,0.4999417848516552,6.241064120728368
30,21,1.0,2284.392097921509,-0.11563959855019129,7.618215629086183,-7.733855227636375,-7.733855227636375,0.0,0.06717582001274458,-1.490744911879321,3.604052986141796,6.243110315757053,0.02738952356369915,0.4999333531035806,6.242509350230478
30,22,1.0,2135.976947437409,-0.04830012609195875,7.61837928153167,-7.66667940762363,-7.666679407623628,1.7763568394002505e-15,0.04056660691646208,-1.4243727218250462,3.603249356183324,6.242306685798582,0.02740366646599138,0.49993166538591277,6.241691100629611
