seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
46,1,1.0,2487.2855123893587,-0.20013744760984714,7.61880979153008,-7.818947239139925,-7.818947239139927,1.7763568394002505e-15,-0.03970683384702145,-1.5772477076826854,3.602642201841981,6.241699531457239,0.027411149632267862,0.4998539085939184,6.24038447112638
46,2,1.0,2588.0347243765655,-0.24178871019175116,7.616865362795195,-7.858654072986947,-7.858654072986947,0.0,-0.0008700715748330978,-1.6145587415092364,3.605038001862453,6.244095331477712,0.027395977045030096,0.4998691006493344,6.242914668716677
46,3,1.0,2590.287479712002,-0.2428544269716676,7.616669717590112,-7.85952414456178,-7.859524144561779,8.881784197001252e-16,-0.05503985264112998,-1.6154326535227057,3.6050341614238155,6.244091491039074,0.027426958019381973,0.499842901673497,6.242674398311316
46,4,1.0,2736.8529946480244,-0.2987960244861411,7.615767972716768,-7.91456399720291,-7.91456399720291,0.0,-0.04767930772945306,-1.6692139166140092,3.6062927509736418,6.245350080588901,0.027506514549121935,0.49984143406271053,6.243918870854407
46,5,1.0,2870.5051534840964,-0.3481916494471431,7.614051655485219,-7.962243304932363,-7.962243304932362,8.881784197001252e-16,0.11139094241871916,-1.714704849757247,3.608481125559856,6.247538455175116,0.02749845275051226,0.49987090651088595,6.246370747336101
46,6,1.0,2567.9221848823317,-0.2358519479278351,7.615000414585809,-7.850852362513644,-7.850852362513644,0.0,0.02070488471678189,-1.6053458883947893,3.6064491445035958,6.245506474118854,0.027408149120453924,0.4998264078711098,6.243937316202227
46,7,1.0,2515.3002970131647,-0.21413486604257784,7.616012611754284,-7.830147477796862,-7.830147477796862,0.0,0.04851524152875353,-1.585704971064623,3.60538517711698,6.244442506732239,0.027362470263604853,0.499856717451879,6.243149079985346
46,8,1.0,2396.1827667408775,-0.16674818305397002,7.614884053214139,-7.781632236268108,-7.781632236268109,8.881784197001252e-16,0.0028742222852091714,-1.5365736687903078,3.606001237862541,6.2450585674778,0.02724527071080647,0.4998698435037057,6.243883704156272
46,9,1.0,2389.305492974553,-0.16364903841196382,7.615108975570935,-7.778758013982899,-7.778758013982899,0.0,0.013633133788384377,-1.5340104632782672,3.605690221089372,6.2447475507046315,0.0272525001518507,0.49987516061738474,6.243622136096978
46,10,1.0,2356.95280687048,-0.1482341805407304,7.616890699653784,-7.765124880194515,-7.765124880194515,0.0,0.05991447010916673,-1.522464367659005,3.6036031829202506,6.242660512535509,0.027314643676700924,0.4998815903586451,6.241593875777832
46,11,1.0,2219.884419195102,-0.09164507920384385,7.613565330881505,-7.705210410085348,-7.705210410085349,8.881784197001252e-16,-0.02775300947245718,-1.4603847717886842,3.6057683086814043,6.244825638296663,0.027280825594348985,0.499862337982724,6.243584288312877
46,12,1.0,2282.3557667372233,-0.11965771081077414,7.6133057087470295,-7.732963419557805,-7.732963419557803,1.7763568394002505e-15,-0.015129007591647259,-1.487414256993883,3.606491832948662,6.24554916256392,0.027347908879605143,0.4998786267500827,6.2444555627368485
46,13,1.0,2317.148067326368,-0.13529360403840704,7.612798823111046,-7.7480924271494525,-7.7480924271494525,0.0,-0.0985395609092592,-1.501886945097527,3.6071481524366678,6.246205482051926,0.027325963803559814,0.4998666785119064,6.245004129220573
46,14,1.0,2557.1074289032395,-0.23432293422067285,7.6123090538380405,-7.846631988058712,-7.846631988058713,1.7763568394002505e-15,-0.057396659407005224,-1.5983786923241112,3.609195966119343,6.248253295734601,0.027403757510323926,0.49990190846885085,6.24736909742065
46,15,1.0,2708.1706457544888,-0.2943502713213785,7.6096783761443385,-7.904028647465717,-7.904028647465717,0.0,0.045400561971995046,-1.652443318715717,3.6125279991347408,6.251585328749999,0.027413984286733403,0.4999096277185078,6.250769408930167
46,16,1.0,2587.967468715607,-0.24540694695438103,7.613221138539343,-7.858628085493722,-7.858628085493724,1.7763568394002505e-15,0.00863622539112363,-1.6112468974850194,3.6083238583934443,6.247381188008704,0.02739917089848304,0.49989977357259285,6.246478108073172
46,17,1.0,2565.7134321057006,-0.23626155792835807,7.61373030217424,-7.849991860102598,-7.849991860102598,0.0,-0.017556254474479616,-1.603423656473936,3.6075108740134034,6.246568203628662,0.027367808431785757,0.4998805962700463,6.245490770993098
46,18,1.0,2611.155478916344,-0.256324663214613,7.611223451362466,-7.867548114577078,-7.86754811457708,1.7763568394002505e-15,0.011359544235144625,-1.6182383984632867,3.610252386498533,6.249309716113792,0.027341929584125478,0.4998868627749701,6.248285950125583
46,19,1.0,2581.6617774053066,-0.24297751176557142,7.613211058576363,-7.856188570341933,-7.856188570341934,8.881784197001252e-16,0.004091015136393317,-1.6090483484412792,3.6080828922853954,6.247140221900652,0.027308749920156337,0.4998846713637918,6.246098259507495
46,20,1.0,2571.121734434755,-0.23803199416768797,7.614065561037854,-7.85209755520554,-7.852097555205542,1.7763568394002505e-15,-0.02329500055623246,-1.6058370037546612,3.60720322183562,6.246260551450879,0.027354955311345977,0.49989975003733567,6.245356391016569
46,21,1.0,2631.7190840414833,-0.2612247460705116,7.6141678096912635,-7.875392555761772,-7.875392555761775,2.6645352591003757e-15,0.016168231522227572,-1.6293315497519363,3.6070036763945788,6.246061006009837,0.02740395016560994,0.4998594158667863,6.244791476360656
46,22,1.0,2589.510975296872,-0.2457996771360641,7.613424647103482,-7.859224324239545,-7.8592243242395465,1.7763568394002505e-15,0.01997344778858423,-1.6126779359025265,3.60748905872176,6.246546388337017,0.02741768894270186,0.49985662560092586,6.245251268924375
46,23,1.0,2538.3026191522868,-0.22724854451832704,7.612002331932633,-7.8392508764509605,-7.83925087645096,8.881784197001252e-16,0.03632145727862479,-1.5918469066814456,3.608346640154256,6.247403969769514,0.027393393002607215,0.4998102087124356,6.245686725319131
46,24,1.0,2447.762006091813,-0.18860521982253847,7.614324199349795,-7.802929419172336,-7.802929419172334,1.7763568394002505e-15,0.047149550883522906,-1.5585578088542043,3.605314280702872,6.244371610318131,0.02741740753496836,0.4997942141512627,6.242515527005939
