seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
29,1,1.0,2712.219909051714,-0.2869634510108049,7.618559282170525,-7.905522733181329,-7.905522733181329,0.0,0.0014017643434671712,-1.6615920656239698,3.6048733379421,6.2439306675573585,0.027455372365239282,0.49996908428095893,6.24365192987177
29,2,1.0,2708.420679326051,-0.28535281088341385,7.618768157954449,-7.904120968837862,-7.904120968837863,8.881784197001252e-16,0.008258007248304722,-1.6603994141372393,3.6046642250853638,6.243721554700623,0.027461690040892932,0.4999715936036953,6.243464980931974
29,3,1.0,2686.1466179856197,-0.2770892139893142,7.618773747600244,-7.8958629615895575,-7.895862961589558,8.881784197001252e-16,-0.008903639576334221,-1.6522149875490306,3.604590644425268,6.2436479740405275,0.027462585230728878,0.49996636378501474,6.24334443348616
29,4,1.0,2710.1698878865636,-0.28675236821187833,7.618014232954016,-7.904766601165892,-7.904766601165894,2.6645352591003757e-15,-0.017509874892326138,-1.660380483589,3.6053287879616325,6.244386117576893,0.027463408122371108,0.49996539405568174,6.244073306235584
29,5,1.0,2758.042522358108,-0.30546800067041124,7.616808475387805,-7.922276476058218,-7.922276476058217,8.881784197001252e-16,0.017628046858687796,-1.67670878211493,3.6065103643280287,6.245567693943287,0.027466343471664847,0.49996304257194984,6.245232824122576
29,6,1.0,2709.849640704229,-0.2871374135744398,7.617511015625089,-7.90464842919953,-7.904648429199529,8.881784197001252e-16,0.0556141426670953,-1.6597312412046124,3.6058598583796586,6.2449171879949175,0.027450077760602477,0.49996504096357225,6.244601402962542
29,7,1.0,2563.2577486709233,-0.23113657392117953,7.617897712611256,-7.849034286532435,-7.849034286532436,8.881784197001252e-16,0.02767272367830742,-1.6047975860605104,3.6051793708566646,6.244236700471923,0.0274089979723495,0.49995049157043997,6.243789021429896
29,8,1.0,2493.2978797659935,-0.20178265214710506,7.619578910707023,-7.821361562854127,-7.821361562854128,8.881784197001252e-16,0.06502287351141156,-1.5788427825990925,3.6034614506397764,6.242518780255035,0.027384689218606616,0.49996046057959787,6.242162422326535
29,9,1.0,2336.334878842878,-0.13667136934679636,7.619667319995919,-7.756338689342716,-7.756338689342716,0.0,-0.07795573685004342,-1.514507613189535,3.6027737465379226,6.241831076153183,0.027318080130147845,0.4999483198522837,6.241365492214248
29,10,1.0,2525.7527755101046,-0.21533867669898502,7.618955749493773,-7.834294426192759,-7.834294426192758,8.881784197001252e-16,0.001758553909806615,-1.5911581217430795,3.6040789748344197,6.243136304449679,0.027374110213345626,0.4999600491411891,6.2427759348765495
29,11,1.0,2521.3150062634113,-0.21385315739521213,7.61868271488774,-7.832535872282953,-7.832535872282952,8.881784197001252e-16,-0.05982343819414915,-1.5892678489137837,3.60421069375391,6.243268023369169,0.027400336210042845,0.4999507515514935,6.242823880854643
29,12,1.0,2676.7517651531825,-0.27749608030631917,7.6148632301707835,-7.892359310477102,-7.892359310477103,8.881784197001252e-16,0.00010859195816337319,-1.6450331501458781,3.6082688307159647,6.247326160331224,0.02740117989976753,0.49994841167240306,6.246859196322601
29,13,1.0,2676.4611072193284,-0.2784329901244615,7.613817728394476,-7.892250718518938,-7.8922507185189374,8.881784197001252e-16,-0.01483762594036886,-1.6437644556766102,3.609428933227069,6.248486262842326,0.027320867803362854,0.4999582963546284,6.24810787348287
29,14,1.0,2716.469516878621,-0.29303541268860867,7.6140529317707,-7.907088344459307,-7.907088344459308,8.881784197001252e-16,-0.08974309886539356,-1.6588321259694214,3.609198888874627,6.248256218489886,0.027373872560774726,0.49995281356954263,6.247829211237262
29,15,1.0,2971.52760095938,-0.38534536707026984,7.611486076254431,-7.996831443324701,-7.996831443324702,8.881784197001252e-16,0.09334464882637938,-1.7462014920277287,3.6115726216817134,6.250629951296972,0.027539415021711113,0.499934900976001,6.250039259299989
29,16,1.0,2706.7036129478056,-0.2886504384719749,7.6148363560263475,-7.903486794498321,-7.903486794498322,8.881784197001252e-16,0.05489669516170004,-1.6560806388123936,3.6083488260706686,6.247406155685928,0.027412597210392006,0.49994453679489087,6.246905059183698
29,17,1.0,2562.119435230239,-0.23414743005187613,7.614442669284745,-7.848590099336621,-7.848590099336621,0.0,0.02571644663395478,-1.6011428124091078,3.608389957312256,6.247447286927516,0.027359821997938332,0.49992788654844866,6.246795375466242
29,18,1.0,2497.070821974301,-0.20775936683478857,7.615114285867878,-7.8228736527026665,-7.8228736527026665,0.0,0.028473438283077357,-1.5762495906866658,3.607566732400742,6.246624062016001,0.02733373512113061,0.49993015931589635,6.245993176163803
29,19,1.0,2426.973324244482,-0.1768134084707866,7.617586805948804,-7.794400214419589,-7.79440021441959,8.881784197001252e-16,-0.0019440776690951012,-1.5505243262850978,3.604818558519232,6.2438758881344905,0.027349555061548854,0.49993044625695043,6.243248762259316
29,20,1.0,2431.6961381587025,-0.18043923118742136,7.6159050609012615,-7.796344292088684,-7.7963442920886825,1.7763568394002505e-15,0.03137173159847517,-1.5507851985794392,3.6065017638939847,6.245559093509243,0.02731818760364174,0.49992590544687776,6.244889225580093
29,21,1.0,2356.593823856662,-0.14954254620579438,7.615430014284415,-7.764972560490209,-7.76497256049021,8.881784197001252e-16,0.08988046117448256,-1.5194080672453596,3.60650716362959,6.245564493244849,0.02733228662590609,0.49990597055772856,6.244713905183725
29,22,1.0,2154.0220605180584,-0.05887432704113392,7.616217772274594,-7.675092099315727,-7.675092099315728,1.7763568394002505e-15,-0.02625368854308263,-1.4316039939050078,3.6044307757954592,6.2434881054107185,0.02730059367001994,0.49989276972705615,6.242519422167383
29,23,1.0,2211.3219605192976,-0.08296450580023886,7.61838128205857,-7.701345787858809,-7.701345787858808,8.881784197001252e-16,-0.0017099316701045808,-1.4596639849065676,3.6026244733369843,6.241681802952243,0.02731729704210864,0.49990818778596813,6.240854346843053
29,24,1.0,2215.106404620698,-0.08667050641021752,7.616385213118696,-7.703055719528914,-7.703055719528914,0.0,-0.027596751266520947,-1.4595806816063384,3.604417708307316,6.2434750379225745,0.027347956877075263,0.49988631138153683,6.242449935412276
