seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
31,1,1.0,2671.618563116149,-0.2792418180646112,7.611197953076905,-7.890439771141516,-7.890439771141517,8.881784197001252e-16,0.06753920665937319,-1.6409654080355427,3.6104170334907133,6.249474363105972,0.027299128048077066,0.4999126004835452,6.248666666701246
31,2,1.0,2497.1380234978506,-0.20980896741444527,7.613091597067697,-7.8229005644821425,-7.8229005644821425,0.0,-0.019578297180935067,-1.574827979981065,3.6090152548858185,6.2480725845010765,0.02719723686007128,0.4999398890533169,6.247517217534104
31,3,1.0,2546.509461126857,-0.22865637935101998,7.613822482312056,-7.842478861663078,-7.842478861663076,1.7763568394002505e-15,0.041788969807436516,-1.595245786060884,3.6081757459869337,6.247233075602194,0.02725748097034292,0.4999348422978385,6.246636268676175
31,4,1.0,2442.286309988508,-0.18515985713767727,7.615530034717963,-7.800689891855641,-7.80068989185564,8.881784197001252e-16,-0.07869329725001872,-1.5551153920769016,3.6065171701634795,6.245574499778739,0.02726392126396988,0.49992823377921414,6.244920829184902
31,5,1.0,2642.2422931392525,-0.2694705016224105,7.60991268748325,-7.87938318910566,-7.879383189105661,8.881784197001252e-16,-0.07133474684194407,-1.6282961174079955,3.612029742082406,6.251087071697664,0.02719910535991108,0.49993560885683547,6.250489585503909
31,6,1.0,2837.6114426115637,-0.34156484364987966,7.609153092297724,-7.950717935947604,-7.950717935947604,0.0,0.1375385746680564,-1.6996268762992444,3.612033730033101,6.251091059648361,0.02736324174883316,0.49991733831073004,6.250326496627801
31,7,1.0,2472.980447941151,-0.19891971374772763,7.614259647531819,-7.8131793612795475,-7.813179361279547,8.881784197001252e-16,-0.09781012311663773,-1.5664919654804186,3.6076300661838703,6.246687395799129,0.02732734407969646,0.4999207537005446,6.245963400526224
31,8,1.0,2727.087542333592,-0.29946054002677874,7.611528944369406,-7.910989484396185,-7.910989484396184,8.881784197001252e-16,0.1278563498439853,-1.6620664883557406,3.6098656664251854,6.248922996040444,0.027436190090723445,0.49990709626380875,6.248070568082391
31,9,1.0,2399.7818936298886,-0.16735205196294517,7.615781082589255,-7.7831331345522,-7.7831331345522,0.0,0.15669839970170862,-1.5382747982469305,3.605801006690011,6.24485833630527,0.027366752263201427,0.4999070912314461,6.244013471199416
31,10,1.0,2051.722031433599,-0.012259769874823995,7.614174964975668,-7.626434734850491,-7.626434734850491,0.0,0.011233178072240335,-1.3812590039191706,3.6061184013160603,6.24517573093132,0.027303809891221123,0.4998631549382442,6.243930965341103
