seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
48,1,1.0,2681.4826463372005,-0.279608045718329,7.614517101058574,-7.894125146776904,-7.894125146776903,8.881784197001252e-16,0.03575454188551319,-1.646719628403577,3.6083481887580677,6.247405518373327,0.02746948804870604,0.4998965664689327,6.246466857688979
48,2,1.0,2587.3012030718683,-0.24627557750003834,7.612095027391353,-7.858370604891391,-7.858370604891392,8.881784197001252e-16,-0.01204840308227606,-1.6088919484312048,3.6104213268449277,6.249478656460186,0.02748542863949524,0.49985051509596884,6.248117679149297
48,3,1.0,2618.662598852601,-0.26140324300036344,7.609015764973304,-7.870419007973667,-7.870419007973667,0.0,-0.021620322808329817,-1.618099812519061,3.613261865839346,6.252319195454605,0.027542941156267715,0.49982665397183246,6.250734969438442
48,4,1.0,2675.89539595718,-0.2822322009614876,7.60980712982051,-7.892039330781997,-7.892039330781998,8.881784197001252e-16,0.02797415054655339,-1.640528573482158,3.61245342768458,6.2515107572998385,0.02755970966467546,0.49983170817572276,6.249974714003881
48,5,1.0,2602.0768151999396,-0.255999279546532,7.60806590068891,-7.8640651802354435,-7.864065180235442,1.7763568394002505e-15,-0.053669593033736085,-1.611109369591116,3.613898481029069,6.252955810644328,0.02761365356963098,0.49979283315844053,6.251061296633556
48,6,1.0,2745.5447150878445,-0.3146082167945018,7.6031265564746775,-7.91773477326918,-7.91773477326918,0.0,-0.04976874450465818,-1.6601531813612382,3.618524262292682,6.257581591907941,0.027633113376344866,0.499778535985476,6.255535608550891
48,7,1.0,2885.64440448687,-0.3618911604062036,7.605612357367635,-7.967503517773838,-7.967503517773839,8.881784197001252e-16,0.02663133579053767,-1.712435523285984,3.616010664872595,6.255067994487854,0.0276884022249038,0.49980348679918113,6.2532654005039605
48,8,1.0,2809.8101056486153,-0.33395791850118184,7.606914263482118,-7.9408721819833,-7.940872181983299,8.881784197001252e-16,0.048217060314126314,-1.6866107202064495,3.615204132161591,6.25426146177685,0.027582397450918957,0.49983463232887465,6.252744370734809
48,9,1.0,2677.5436954088536,-0.2814009643519554,7.611254157317218,-7.892655121669174,-7.892655121669173,8.881784197001252e-16,-0.01844172345154682,-1.6422691224591208,3.6113286695947946,6.250385999210054,0.02751877857883798,0.49986054274541036,6.249115532552163
48,10,1.0,2727.3803401452205,-0.2968392348711217,7.614257610249597,-7.911096845120721,-7.911096845120719,1.7763568394002505e-15,0.007848644927336501,-1.6635757290425943,3.6084637864628677,6.2475211160781265,0.027526157779318636,0.4998799714019353,6.2464325271038135
