seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
34,1,1.0,2236.3326240539363,-0.09391007564740449,7.618682506085571,-7.712592581732976,-7.7125925817329755,8.881784197001252e-16,0.04001304002538042,-1.4718993577468373,3.60163589437088,6.240693223986139,0.02733600740911714,0.4998372745045064,6.239228180477765
34,2,1.0,2148.6167494232004,-0.05359640356673766,7.618983138140861,-7.672579541707596,-7.672579541707599,2.6645352591003757e-15,-0.046054332744051685,-1.4330916182081561,3.600430593884181,6.23948792349944,0.027359532260214956,0.499805312398059,6.237735315563678
34,3,1.0,2249.883856317397,-0.10015894784150914,7.618474926610141,-7.718633874451648,-7.718633874451649,1.7763568394002505e-15,-0.008499905150785025,-1.4777551850736903,3.6018213597626985,6.240878689377958,0.027327408315301917,0.49983022569488994,6.239349804978226
34,4,1.0,2269.0891617042435,-0.10922231466309662,7.6179114649393345,-7.727133779602433,-7.727133779602431,1.7763568394002505e-15,-0.004643909181337946,-1.485851948570304,3.6022245014168695,6.241281831032127,0.02737529681283288,0.4997939761937274,6.23942461592457
34,5,1.0,2279.651111080917,-0.113558649760545,7.6182190390232245,-7.731777688783771,-7.73177768878377,8.881784197001252e-16,0.012491751295190312,-1.4907748905122584,3.601945468656253,6.241002798271512,0.02736347099469184,0.49980466633632575,6.239243161931503
34,6,1.0,2251.35140083126,-0.10375687045905056,7.615529067029529,-7.71928593748858,-7.719285937488579,8.881784197001252e-16,0.056642386694933045,-1.476227811719994,3.604000796153326,6.243058125768584,0.02742535663687111,0.49974978600906866,6.240800816731723
34,7,1.0,2127.3738224531758,-0.04793403294412831,7.614709517849518,-7.662643550793647,-7.662643550793646,8.881784197001252e-16,-0.05921057882733827,-1.419697001799257,3.603889219379131,6.24294654899439,0.02737937093028072,0.4997486525403853,6.240678659068085
34,8,1.0,2257.1407346649416,-0.10635856017080039,7.615495569450184,-7.7218541296209855,-7.721854129620985,8.881784197001252e-16,0.04040818434594229,-1.4788411513915645,3.603955648614162,6.243012978229422,0.0274142668166082,0.49975664281968857,6.240818659436052
34,9,1.0,2167.751957517662,-0.06621431702371824,7.615231628251324,-7.681445945275043,-7.681445945275042,8.881784197001252e-16,0.06220419193695648,-1.4389491797145813,3.603439435945204,6.242496765560462,0.027394788478415397,0.4997393353145656,6.240144772060106
34,10,1.0,2037.0169827664731,-0.005311288589468929,7.613930464748617,-7.619241753338087,-7.619241753338086,8.881784197001252e-16,-0.027351826243675603,-1.376822348346878,3.60336207537595,6.2424194049912085,0.027390042838669533,0.4997060210253538,6.239763760742958
34,11,1.0,2093.502081196623,-0.031411744187497224,7.6151818353942655,-7.646593579581762,-7.646593579581762,0.0,0.01028540254224275,-1.4049765362417648,3.6025597137247383,6.241617043339998,0.027394436906422792,0.4997170613511836,6.239064201885454
34,12,1.0,2072.0799261653356,-0.02126334449143836,7.6150448325480795,-7.63630817703952,-7.636308177039518,1.7763568394002505e-15,-0.028066705579298024,-1.3948687592652351,3.6023820881590254,6.2414394177742825,0.027400329766799295,0.4997171241850898,6.238888592862696
34,13,1.0,2131.060202708923,-0.04854700403780207,7.615827878581017,-7.664374882618818,-7.664374882618819,1.7763568394002505e-15,-0.010995080590192607,-1.4231108833303168,3.6022066696732415,6.2412639992885,0.027358010063494562,0.4997402529881095,6.238923162631258
34,14,1.0,2154.6206686359537,-0.05848541803965144,7.616884545169357,-7.67536996320901,-7.675369963209008,1.7763568394002505e-15,0.009709132376550578,-1.4349769795242788,3.601335654069473,6.240392983684731,0.027381134097840574,0.49976078996422446,6.238239399665976
34,15,1.0,2133.8023985527934,-0.04931375895198038,7.6163470718804795,-7.66566083083246,-7.66566083083246,0.0,0.04038060256603426,-1.4250206995066483,3.6015828017105527,6.240640131325811,0.02736977835754485,0.49976181465459074,6.238495465466193
34,16,1.0,2049.3546716688065,-0.009646798900684952,7.615633429365738,-7.625280228266425,-7.625280228266424,1.7763568394002505e-15,0.0018932705527694438,-1.385015864691066,3.601207033960102,6.240264363575361,0.027378142455298602,0.4997381233665563,6.23790660598516
34,17,1.0,2045.4783594285418,-0.0076662805978455414,7.615720677115812,-7.623386957713656,-7.623386957713658,1.7763568394002505e-15,0.04951887306069125,-1.3834969502743437,3.600832677824053,6.239890007439312,0.0273899044693562,0.4997229021389177,6.237395906355723
34,18,1.0,1946.6555658293178,0.038846692459506546,7.612714777112472,-7.573868084652965,-7.573868084652966,8.881784197001252e-16,-0.013637848804462394,-1.3325338115129661,3.6022769435247395,6.241334273139998,0.02743158060653008,0.4996563280277414,6.238237471363241
34,19,1.0,1973.3856160076296,0.024418268910280733,7.611924202367709,-7.587505933457427,-7.587505933457429,1.7763568394002505e-15,-0.02948246263442833,-1.3451727076964322,3.603275896145736,6.242333225760996,0.02745132337560151,0.49965854615332883,6.239256832519764
34,20,1.0,2032.4320235033056,-0.006081065752622242,7.6109073303392325,-7.616988396091855,-7.6169883960918545,8.881784197001252e-16,-0.012655874769030184,-1.3729925147167428,3.604938551759854,6.243995881375112,0.027428812527075408,0.4996670742827168,6.2409948231620165
34,21,1.0,2058.3176860103586,-0.018026006651240375,7.611618264209644,-7.629644270860886,-7.629644270860885,8.881784197001252e-16,0.012002317154721887,-1.3861824588462959,3.6044044823993313,6.24346181201459,0.027436203581636995,0.4996723139997841,6.240508984003698
34,22,1.0,2033.760769086431,-0.00856289283483995,7.6090790608713235,-7.617641953706164,-7.617641953706164,0.0,-0.025823950864950262,-1.3722039446964212,3.606380679394484,6.245438009009743,0.027463146051637608,0.49962872152258353,6.242087294737863
34,23,1.0,2086.9645160714563,-0.03248027258600201,7.610985631985111,-7.643465904571114,-7.643465904571113,8.881784197001252e-16,0.038830142872613216,-1.3992751011315805,3.605133473824275,6.244190803439534,0.027428715894052054,0.49966284609847855,6.241151634769115
34,24,1.0,2007.4805592183827,0.005492971306545639,7.6101287330050456,-7.604635761698501,-7.6046357616985,8.881784197001252e-16,0.022634513352977947,-1.3606702159934458,3.6049082160897967,6.243965545705054,0.02744193911586312,0.4996366715435932,6.240689809291957
34,25,1.0,1962.5525931317925,0.028855378346896523,7.610856626692417,-7.582001248345523,-7.582001248345521,1.7763568394002505e-15,0.018637921426008397,-1.3395243267957782,3.6034195919344847,6.242476921549744,0.027445800656993685,0.4996575026328579,6.239390235483519
34,26,1.0,1926.3134522694068,0.04400610585236364,7.607369432771878,-7.563363326919514,-7.563363326919514,0.0,0.05370779498205902,-1.3181589503321363,3.606147046972119,6.245204376587378,0.0274564075704468,0.49960203458835817,6.241609637308975
34,27,1.0,1825.5845789109303,0.09568347968219398,7.605339011619651,-7.509655531937455,-7.509655531937457,1.7763568394002505e-15,-0.06094188770823017,-1.264156738169039,3.6064414641531575,6.2454987937684185,0.02747056495035886,0.49957616534428223,6.2416646452125475
34,28,1.0,1940.2991081771252,0.03791340538999598,7.608510825035681,-7.5705974196456856,-7.5705974196456856,0.0,0.04672269107522542,-1.326613401500977,3.6049266885294493,6.243984018144708,0.027404482654581352,0.499622140717202,6.2405708205814046
34,29,1.0,1851.7283562744879,0.08323368205297872,7.607108410623438,-7.52387472857046,-7.523874728570459,8.881784197001252e-16,-0.018145126924222765,-1.2800546245804314,3.6047627743747697,6.243820103990028,0.027376446597441356,0.4996002135420048,6.240208699656777
34,30,1.0,1885.6348912252904,0.06668645839501089,7.6087063138896935,-7.542019855494683,-7.542019855494683,0.0,0.05249144426507346,-1.299433264008311,3.603529261871112,6.242586591486372,0.027338289373295327,0.49961354613682835,6.239098859724924
34,31,1.0,1789.20812239764,0.11809124040163216,7.60761965163124,-7.489528411229609,-7.489528411229608,1.7763568394002505e-15,-0.01819508463208841,-1.2476871793382551,3.6027839022760957,6.241841231891355,0.02738122678060835,0.49956584135916465,6.237920878895923
34,32,1.0,1822.0608886895336,0.10109323630434869,7.608816732166048,-7.507723495861698,-7.507723495861699,8.881784197001252e-16,0.0028493788733232606,-1.2666482757254556,3.6020178905209836,6.241075220136243,0.027349744059174865,0.49959014785469,6.237378379167721
34,33,1.0,1816.876536486841,0.10408618359829036,7.608960300586664,-7.504874116988375,-7.504874116988374,8.881784197001252e-16,0.015993451189388885,-1.2643133800931323,3.601503407279984,6.240560736895242,0.027343924573833087,0.49958311739467476,6.236802895262218
34,34,1.0,1788.0495462836234,0.11894080553555259,7.607821471334538,-7.488880665798986,-7.488880665798986,0.0,-0.005577084148768563,-1.2481015886872682,3.601721747496458,6.240779077111717,0.02739613591061919,0.4995401876866475,6.236631877950772
34,35,1.0,1798.0495084609097,0.11539034934085207,7.609848099288605,-7.494457749947754,-7.494457749947753,8.881784197001252e-16,-0.012223315775736765,-1.255957604342513,3.5994428159899834,6.238500145605243,0.027401997550618697,0.4995764535654411,6.234688039367286
34,36,1.0,1820.1625071424937,0.10277921100866222,7.609460276732153,-7.506681065723491,-7.506681065723491,0.0,0.003716680296901309,-1.267580278602825,3.600043457505407,6.239100787120665,0.027373709794069785,0.4995813247109571,6.235331097211108
34,37,1.0,1813.41010105535,0.10634501627106346,7.609309401697654,-7.50296438542659,-7.502964385426591,8.881784197001252e-16,0.006127833930741566,-1.2642384236796969,3.5996686321316345,6.238725961746893,0.02739369762728164,0.49957026151933365,6.234858530345383
34,38,1.0,1802.33180275999,0.11096965348163204,7.60780620497748,-7.496836551495848,-7.496836551495848,0.0,-0.005637946071035849,-1.2568292608271574,3.6009499610534315,6.24000729066869,0.02740590930786297,0.49956056779072117,6.236049259011327
34,39,1.0,1812.5219510268948,0.10518803476609156,7.607662532332975,-7.502474497566884,-7.502474497566884,0.0,0.04187590465319602,-1.262320454062786,3.6010967138888392,6.2401540435040985,0.027374384821740913,0.4995600379689539,6.23619126419325
