seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
12,50,1.0,272.6582650995621,-0.08330533644375122,5.524913898422875,-5.608219234866627,-5.608219234866627,0.0,0.03438908936006779
12,51,1.0,263.4411874422615,-0.05855723796004904,5.51527290754651,-5.573830145506559,-5.57383014550656,8.881784197001252e-16,0.1094725462719417
12,52,1.0,236.12412006127084,0.05834743365346444,5.522705032888082,-5.464357599234617,-5.464357599234617,0.0,-0.0006699449382416844
12,53,1.0,236.2823632214862,0.055889579360703365,5.520917123533563,-5.465027544172859,-5.46502754417286,8.881784197001252e-16,-0.007884423419465492
12,54,1.0,238.15267690331473,0.042413101983344144,5.515325069575668,-5.472911967592324,-5.4729119675923235,8.881784197001252e-16,-0.04090021406642652
12,55,1.0,248.09511023560944,0.006574291902937915,5.520386473561689,-5.513812181658751,-5.513812181658751,0.0,0.03433528807114783
12,56,1.0,239.72127483377884,0.045091170802739035,5.524568064390341,-5.479476893587603,-5.479476893587602,8.881784197001252e-16,0.05372999153568436
12,57,1.0,227.18096489199584,0.1008595431093081,5.526606445161227,-5.425746902051919,-5.425746902051919,0.0,0.02119551689520005
12,58,1.0,222.41641879236977,0.1195863093813809,5.5241376945380996,-5.404551385156719,-5.404551385156719,0.0,-0.07214021661066461
12,59,1.0,239.05451012605005,0.04557238910706077,5.522263990874444,-5.476691601767383,-5.476691601767383,0.0,0.03299763498662589
12,60,1.0,231.29500340574958,0.0689108815967071,5.512604848377464,-5.443693966780757,-5.4436939667807565,8.881784197001252e-16,0.08455563737252625
12,61,1.0,212.54172656798386,0.1459208624525993,5.5050591918608305,-5.359138329408231,-5.359138329408231,0.0,-0.10262597648677207
12,62,1.0,235.51257425495604,0.0520009989659812,5.513765304860984,-5.461764305895003,-5.461764305895002,8.881784197001252e-16,0.05125075856922834
12,63,1.0,223.74646257868176,0.10532630458769618,5.51583985191347,-5.410513547325775,-5.410513547325774,8.881784197001252e-16,0.07227872270796798
12,64,1.0,208.14497344151906,0.17743896209859814,5.515673786716405,-5.338234824617807,-5.338234824617807,0.0,-0.04155016245072485
12,65,1.0,216.97561784548566,0.13978243810489124,5.519567425173423,-5.379784987068532,-5.379784987068532,0.0,0.0015475628452721324
12,66,1.0,216.6400941299594,0.14168723381972798,5.519924658042988,-5.37823742422326,-5.37823742422326,0.0,-0.029513786648908358
12,67,1.0,223.1292524322473,0.12237219671024852,5.530123407582417,-5.407751210872168,-5.407751210872169,8.881784197001252e-16,-0.09020800000575946
12,68,1.0,244.19307683310228,0.035853972333043875,5.53381318321097,-5.497959210877927,-5.4979592108779265,8.881784197001252e-16,-0.016904260129865456
12,69,1.0,248.3560671291166,0.022009384187263056,5.536872855195055,-5.514863471007793,-5.514863471007792,8.881784197001252e-16,-0.06944137899752523
12,70,1.0,266.21515893619596,-0.04671421616837969,5.5375906338369365,-5.584304850005318,-5.584304850005316,1.7763568394002505e-15,0.025813259307232883
12,71,1.0,259.431212578496,-0.0199784277855212,5.538513162912565,-5.558491590698085,-5.558491590698086,8.881784197001252e-16,0.022309553010038563
12,72,1.0,253.70750229463385,0.0009393652117592396,5.537121402899807,-5.536182037688047,-5.5361820376880475,8.881784197001252e-16,0.048605571672191594
12,73,1.0,241.67079916074408,0.049791249232556054,5.537367715248411,-5.487576466015855,-5.487576466015855,0.0,0.021834736410590416
12,74,1.0,236.4511729167707,0.07005129218070624,5.535793021785971,-5.465741729605265,-5.465741729605265,0.0,-0.008955663594961472
12,75,1.0,238.578260602211,0.055023946395420416,5.529721339595646,-5.474697393200226,-5.474697393200226,0.0,-0.002407977158414454
12,76,1.0,239.15344384035876,0.050487783564519495,5.52759315392316,-5.4771053703586405,-5.4771053703586405,0.0,-0.04034150044419782
12,77,1.0,248.99849961471492,0.01343948372651551,5.530886354529354,-5.517446870802838,-5.517446870802838,0.0,0.04140404674713061
12,78,1.0,238.8994671876444,0.05003836818180116,5.526081192237509,-5.476042824055708,-5.476042824055708,0.0,0.013991596144287577
12,79,1.0,235.5801576927774,0.07201634751451036,5.53406757542593,-5.46205122791142,-5.46205122791142,0.0,0.04512494314778337
12,80,1.0,225.18590033117786,0.11468382203882706,5.531610106802464,-5.416926284763637,-5.416926284763638,8.881784197001252e-16,0.016374698313073033
12,81,1.0,221.52857467081355,0.12669898532449828,5.5272505717750615,-5.400551586450564,-5.400551586450563,8.881784197001252e-16,-0.08811374354049306
12,82,1.0,241.93408910526267,0.04129270379537339,5.52995803378643,-5.488665329991057,-5.488665329991057,0.0,0.015965304106208222
12,83,1.0,238.10220776677826,0.05210595069267465,5.5248059765775235,-5.472700025884849,-5.472700025884849,0.0,-0.025030922541795064
12,84,1.0,244.13734308400092,0.02467208239485777,5.522403030821502,-5.497730948426644,-5.497730948426645,8.881784197001252e-16,-0.0006598344648489629
12,85,1.0,244.29848647525938,0.024360204474195644,5.522750987365688,-5.498390782891493,-5.498390782891493,0.0,-0.01830551328648422
12,86,1.0,248.81167777991053,0.009327622616598995,5.526023918794576,-5.516696296177977,-5.516696296177977,0.0,0.004952218128244645
12,87,1.0,247.58255403510117,0.015366478848666038,5.527110556898399,-5.511744078049732,-5.511744078049733,8.881784197001252e-16,-0.07476033518764069
12,88,1.0,266.80136046893585,-0.06333271290215325,5.5231717003352205,-5.586504413237373,-5.586504413237374,8.881784197001252e-16,-0.07787974155045951
12,89,1.0,288.4103103046303,-0.1458169668585706,5.5185671879292615,-5.664384154787832,-5.664384154787832,0.0,-0.029621809451123582
12,90,1.0,297.08133729016936,-0.16514411216745906,5.528861852071496,-5.694005964238956,-5.694005964238955,8.881784197001252e-16,0.04444952305982586
12,91,1.0,284.16539379880305,-0.12345023367852767,5.526106207500602,-5.64955644117913,-5.649556441179129,8.881784197001252e-16,-0.09445947763008178
12,92,1.0,312.31613212329677,-0.21788814859280464,5.526127770216407,-5.744015918809212,-5.744015918809212,0.0,-0.0768274272108096
12,93,1.0,337.2563575367921,-0.2978257791016886,5.523017566918332,-5.8208433460200215,-5.820843346020021,8.881784197001252e-16,0.027210878882814704
12,94,1.0,328.20304849369313,-0.2679348241885352,5.525697642948671,-5.793632467137207,-5.793632467137207,0.0,-0.05479326033470233
12,95,1.0,346.68816898841806,-0.3275731985731042,5.520852528898805,-5.848425727471909,-5.848425727471909,0.0,0.009162214498997123
12,96,1.0,343.52624485271735,-0.31285571861252204,5.52640779436039,-5.839263512972912,-5.839263512972912,0.0,0.10429340465428183
12,97,1.0,309.50371903438077,-0.20411316602137958,5.53085694229725,-5.73497010831863,-5.734970108318629,8.881784197001252e-16,0.026005744797608976
12,98,1.0,301.5586014214962,-0.17866397037264273,5.530300393148379,-5.708964363521021,-5.708964363521022,8.881784197001252e-16,0.04389798829926228
12,99,1.0,288.60713684358456,-0.13789744291421085,5.527168932307547,-5.665066375221759,-5.665066375221758,8.881784197001252e-16,-0.025495963035797153
12,100,1.0,296.06005973668664,-0.1639806366683766,5.526581701589179,-5.690562338257556,-5.690562338257555,8.881784197001252e-16,-0.03054552305695779
12,101,1.0,305.24290250832394,-0.19981316844255503,5.521294692871958,-5.721107861314514,-5.721107861314513,8.881784197001252e-16,-0.056315842254981874
12,102,1.0,322.92616429249745,-0.262373944441187,5.515049759128308,-5.777423703569496,-5.777423703569495,8.881784197001252e-16,0.05937014205983626
12,103,1.0,304.31202148927974,-0.2129887622955452,5.505064799214114,-5.7180535615096595,-5.7180535615096595,0.0,0.00021978669962408048
12,104,1.0,304.24514510395977,-0.21320471230292096,5.504629062507114,-5.717833774810035,-5.7178337748100345,8.881784197001252e-16,0.006277096495274748
12,105,1.0,302.34135037263775,-0.21928499695043124,5.49227168136433,-5.711556678314761,-5.7115566783147615,8.881784197001252e-16,-0.09211473507555912
12,106,1.0,331.5144549630426,-0.309450058319494,5.494221355070826,-5.80367141339032,-5.80367141339032,0.0,-0.0219669117194794
12,107,1.0,338.8773779928208,-0.33020798458119976,5.4954303405286,-5.825638325109799,-5.825638325109799,0.0,0.048580148771521614
12,108,1.0,322.80814755625516,-0.26701340059733686,5.5100447757409405,-5.777058176338278,-5.777058176338278,0.0,-0.03870911827777945
12,109,1.0,335.548764511137,-0.3163142520740407,5.499453042542017,-5.815767294616057,-5.815767294616058,8.881784197001252e-16,-0.0003866961223355503
12,110,1.0,335.67854500841827,-0.3167921936462825,5.49936179709211,-5.816153990738393,-5.816153990738393,0.0,0.012582018185849364
12,111,1.0,331.48149052693884,-0.2967269399658918,5.506845032586652,-5.803571972552543,-5.803571972552543,0.0,-0.003870496638526788
12,112,1.0,332.7669746479496,-0.30346209161157317,5.503980377579495,-5.80744246919107,-5.807442469191068,1.7763568394002505e-15,-0.06919693225547174
12,113,1.0,356.60880670858603,-0.3716082647990872,5.505031136647455,-5.876639401446542,-5.876639401446542,0.0,-0.02440427894159125
12,114,1.0,365.4186491926107,-0.3975551274830418,5.503488552905091,-5.901043680388133,-5.901043680388133,0.0,-0.009946913292016468
12,115,1.0,369.07157435770677,-0.41529410003032574,5.495696493649824,-5.9109905936801495,-5.9109905936801495,0.0,0.01283411660562539
12,116,1.0,364.36513284758587,-0.4100742872167561,5.488082189857767,-5.898156477074524,-5.898156477074523,8.881784197001252e-16,-0.004069361267616145
12,117,1.0,365.8508871917529,-0.40083106066545227,5.501394777676687,-5.90222583834214,-5.902225838342139,8.881784197001252e-16,-0.0617252995521147
12,118,1.0,389.14465486254824,-0.47366639157003587,5.490284746324219,-5.963951137894255,-5.963951137894255,0.0,0.02681542833781858
12,119,1.0,378.8482425867609,-0.4297850701594807,5.507350639396957,-5.937135709556436,-5.937135709556438,1.7763568394002505e-15,0.06532336829640784
12,120,1.0,354.8915824423551,-0.35317012122097596,5.518642220039052,-5.8718123412600285,-5.871812341260028,8.881784197001252e-16,0.05029268758021832
12,121,1.0,337.4845237412858,-0.3016439574687225,5.519875696211088,-5.82151965367981,-5.82151965367981,0.0,0.011911528498669277
12,122,1.0,333.48841435303655,-0.28297833969131503,5.526629785489826,-5.809608125181141,-5.809608125181141,0.0,0.001995659034128572
12,123,1.0,332.82354882926103,-0.2803726717559786,5.527239794391034,-5.807612466147012,-5.807612466147012,0.0,-0.13610909447461683
12,124,1.0,381.3515147295486,-0.4283122742575143,5.5154092863641155,-5.943721560621629,-5.94372156062163,8.881784197001252e-16,-0.026415347103248443
12,125,1.0,391.55927456985194,-0.45634126095954497,5.513795646765333,-5.970136907724878,-5.970136907724878,0.0,0.1366446102888359
12,126,1.0,341.54939076352576,-0.30948175524860605,5.524010542187435,-5.833492297436042,-5.833492297436041,8.881784197001252e-16,0.05612734591837132
12,127,1.0,322.9071922750853,-0.24894855392273313,5.528416397594938,-5.77736495151767,-5.777364951517671,8.881784197001252e-16,-0.10867040925598648
12,128,1.0,359.9752794052601,-0.366958510090315,5.5190768506833425,-5.886035360773657,-5.886035360773658,8.881784197001252e-16,0.13501064781443084
12,129,1.0,314.51278053916917,-0.22294747012333654,5.52807724283589,-5.751024712959226,-5.751024712959226,0.0,-0.025772976499703226
12,130,1.0,322.7240712201368,-0.24994786967928512,5.526849819779644,-5.776797689458929,-5.776797689458928,8.881784197001252e-16,0.1283745840688626
12,131,1.0,283.84352141719467,-0.11622661094446653,5.532196494445601,-5.648423105390067,-5.6484231053900675,8.881784197001252e-16,-0.04955413595414626
12,132,1.0,298.2634753486237,-0.16762574467759433,5.5303514966666185,-5.697977241344213,-5.697977241344213,0.0,0.010020530095056657
12,133,1.0,295.28964179570823,-0.15338622884488462,5.534570482404272,-5.687956711249156,-5.687956711249156,0.0,0.024599623056377418
12,134,1.0,288.1142457742675,-0.12803657268240987,5.535320515510368,-5.663357088192779,-5.663357088192778,8.881784197001252e-16,0.14400019559653376
12,135,1.0,249.4745466608955,0.015864202877793436,5.535221095474039,-5.519356892596245,-5.519356892596246,8.881784197001252e-16,0.019436114782857672
12,136,1.0,244.67254800214187,0.03182389093618708,5.531744668749575,-5.499920777813387,-5.499920777813387,0.0,-0.14253661242781845
12,137,1.0,282.15523275334465,-0.1124666501830734,5.529990740058132,-5.642457390241206,-5.642457390241205,8.881784197001252e-16,-0.04345363792715062
12,138,1.0,294.68619021733787,-0.15422520320579947,5.531685824962557,-5.6859110281683565,-5.6859110281683565,0.0,0.049143242576223045
12,139,1.0,280.55443928863235,-0.10489325499151511,5.531874530600618,-5.636767785592133,-5.6367677855921325,8.881784197001252e-16,-0.04965076730090434
12,140,1.0,294.83578870414954,-0.15604126187633802,5.5303772910167,-5.686418552893038,-5.686418552893038,0.0,0.026330066175130007
12,141,1.0,287.17405252119136,-0.1280810809931039,5.532007405724804,-5.660088486717908,-5.660088486717908,0.0,-0.002043405754384331
12,142,1.0,287.7614655898498,-0.13166942408194632,5.530462468390346,-5.662131892472292,-5.662131892472292,0.0,0.11847793221150571
12,143,1.0,255.61028497771395,-0.014521580280423704,5.529132379980363,-5.543653960260786,-5.543653960260787,8.881784197001252e-16,0.02159408661953588
12,144,1.0,250.1497837972085,0.005789816147127733,5.527849689788377,-5.5220598736412505,-5.52205987364125,8.881784197001252e-16,0.020582783779321545
12,145,1.0,245.05363130189184,0.024624188408248166,5.526101278270178,-5.501477089861929,-5.50147708986193,8.881784197001252e-16,0.005671803747751447
12,146,1.0,243.6676693649843,0.033683673504955894,5.5294889596191314,-5.4958052861141775,-5.495805286114176,1.7763568394002505e-15,-0.004574821783135619
12,147,1.0,244.78495927911428,0.0265860693952523,5.526966177292565,-5.500380107897313,-5.500380107897313,0.0,0.044472535178309514
12,148,1.0,234.13727127048395,0.06826330331291164,5.524170876031915,-5.455907572719004,-5.455907572719004,0.0,0.035088154362833635
12,149,1.0,226.0642878548708,0.09478325450502145,5.515602672861192,-5.42081941835617,-5.420819418356171,8.881784197001252e-16,-0.05476596487414298
12,150,1.0,238.7902098094856,0.04868215865443385,5.524267541884747,-5.475585383230313,-5.475585383230313,0.0,0.00865167680403367
12,151,1.0,236.73318527689707,0.06167251657442298,5.528606223000702,-5.466933706426279,-5.466933706426279,0.0,-0.0220178779511242
12,152,1.0,242.0033537126518,0.03898870580590651,5.52794029018331,-5.4889515843774035,-5.4889515843774035,0.0,0.03091978635818826
12,153,1.0,234.63516021276308,0.07372405750184975,5.531755855521066,-5.458031798019215,-5.458031798019216,8.881784197001252e-16,-0.026530425632472543
12,154,1.0,240.94344156647895,0.04476321568056599,5.529325439332254,-5.484562223651688,-5.484562223651688,0.0,0.025073891121438763
12,155,1.0,234.97716343039647,0.06816988966328857,5.527658222193537,-5.459488332530249,-5.459488332530248,8.881784197001252e-16,-0.046401887075475656
12,156,1.0,246.13747458247363,0.022352753282407364,5.528242972888133,-5.505890219605725,-5.5058902196057256,8.881784197001252e-16,0.019921557865145267
12,157,1.0,241.2825520129923,0.039301477691576055,5.5252701394321555,-5.485968661740579,-5.485968661740579,0.0,0.02035989587983611
12,158,1.0,236.41973557348308,0.05613530351917692,5.5217440693799205,-5.465608765860743,-5.465608765860743,0.0,-0.06222305212590484
12,159,1.0,251.59780936868407,-0.00037022842185736177,5.527461589564792,-5.527831817986648,-5.52783181798665,1.7763568394002505e-15,0.1550574566187537
12,160,1.0,215.45980261758262,0.1478774463543327,5.520651807722227,-5.372774361367894,-5.372774361367894,0.0,0.04383281555573859
12,161,1.0,206.219584616083,0.1900610664902337,5.51900261230239,-5.328941545812156,-5.328941545812156,0.0,0.022886513893539018
12,162,1.0,201.55353569275147,0.2111705399440938,5.517225571862711,-5.306055031918617,-5.306055031918617,0.0,0.03305705920425428
12,163,1.0,194.99969075961522,0.2337827098102216,5.5067806825245835,-5.2729979727143625,-5.272997972714362,8.881784197001252e-16,0.028943225896281177
12,164,1.0,189.43666496135165,0.2632175683022663,5.507272315120347,-5.244054746818081,-5.2440547468180805,8.881784197001252e-16,0.02539138608245839
12,165,1.0,184.6871589074732,0.28879675089612733,5.50746011163175,-5.218663360735623,-5.218663360735623,0.0,-0.08248541055143921
12,166,1.0,200.5670833902524,0.21037202703617686,5.511520798323239,-5.301148771287062,-5.301148771287062,0.0,0.06121244716185892
12,167,1.0,188.6580890543316,0.2653348816548431,5.505271205780047,-5.239936324125203,-5.239936324125203,0.0,-0.00415672090160335
12,168,1.0,189.4439201852167,0.2562524695707782,5.500345514597585,-5.244093045026807,-5.244093045026807,0.0,0.001676992951690437
12,169,1.0,189.12649030455424,0.2568904370285571,5.499306489103672,-5.242416052075116,-5.242416052075115,8.881784197001252e-16,0.00755372251109776
12,170,1.0,187.70326337522937,0.26824265667881203,5.50310498624283,-5.234862329564018,-5.234862329564018,0.0,0.007807564425968749
12,171,1.0,186.2434642070266,0.27982105819068626,5.506875823328738,-5.22705476513805,-5.2270547651380515,1.7763568394002505e-15,-0.011566203981153045
12,172,1.0,188.41009982516363,0.27451541254330053,5.513136381662503,-5.238620969119203,-5.238620969119202,8.881784197001252e-16,-0.07611084635088261
12,173,1.0,203.3099812251263,0.2076938820603842,5.522425697530469,-5.314731815470085,-5.314731815470084,8.881784197001252e-16,0.0003760100678151801
12,174,1.0,203.23354899584274,0.20721346101087956,5.52156926641315,-5.31435580540227,-5.31435580540227,0.0,-0.0002828037439606135
12,175,1.0,203.29103233226536,0.20799347626058445,5.522632085406815,-5.314638609146231,-5.31463860914623,8.881784197001252e-16,-0.0022134354091107866
12,176,1.0,203.74150226071407,0.20307571282823794,5.519927757383581,-5.3168520445553415,-5.316852044555342,8.881784197001252e-16,-0.11022749784164176
12,177,1.0,227.48391722986054,0.0966139928443592,5.5236935352413425,-5.427079542396983,-5.427079542396983,0.0,0.005800433445113384
12,178,1.0,226.16823137111936,0.10408983419761839,5.525368943149488,-5.42127910895187,-5.421279108951869,8.881784197001252e-16,-0.11256166026728298
12,179,1.0,253.1141997305003,-0.007110285103931899,5.526730484115221,-5.533840769219153,-5.533840769219153,0.0,0.06714441588633946
12,180,1.0,236.6770025908764,0.05776769111987853,5.524464044452691,-5.4666963533328135,-5.466696353332813,8.881784197001252e-16,0.022563007640890476
12,181,1.0,231.39665188196716,0.07817172638684561,5.522305072078769,-5.444133345691923,-5.444133345691923,0.0,-0.08642027475696867
12,182,1.0,252.28354169635043,-0.005524279158492414,5.5250293412903995,-5.530553620448892,-5.530553620448892,0.0,-0.020160940296752194
12,183,1.0,257.4214334535452,-0.024537904561293913,5.526176656184349,-5.550714560745644,-5.550714560745643,8.881784197001252e-16,0.08900638838057695
12,184,1.0,235.49935447385874,0.06111373865183451,5.5228219110169015,-5.461708172365067,-5.461708172365067,0.0,-0.04728982845154128
12,185,1.0,246.9036058688564,0.012134779249089962,5.521132780065698,-5.508998000816608,-5.508998000816608,0.0,-0.019292607264329575
12,186,1.0,251.71326643462115,-0.006361662933103973,5.521928945147833,-5.528290608080938,-5.528290608080937,8.881784197001252e-16,0.037126921177679684
12,187,1.0,242.5392824888218,0.02471858339114729,5.515882270294406,-5.491163686903258,-5.491163686903259,8.881784197001252e-16,0.06911124878209574
12,188,1.0,226.34320150764128,0.09328183257742763,5.515334270698591,-5.422052438121162,-5.422052438121163,8.881784197001252e-16,0.01586741927626356
12,189,1.0,222.78006269650638,0.10307163919450057,5.5092566580394,-5.406185018844899,-5.406185018844899,0.0,0.04905099739348184
12,190,1.0,212.11615412585374,0.1517161335901032,5.50885015504152,-5.357134021451417,-5.357134021451417,0.0,-0.027503912549275533
12,191,1.0,218.03114814916353,0.12024194395720307,5.504879877957896,-5.3846379340006925,-5.3846379340006925,0.0,0.047286881145874204
12,192,1.0,207.9611020535215,0.16702096444336617,5.504372017298184,-5.337351052854818,-5.337351052854818,0.0,0.05138122649985544
12,193,1.0,197.54567557857573,0.20855732210207234,5.494527148457036,-5.285969826354963,-5.285969826354964,8.881784197001252e-16,0.013483944545930271
12,194,1.0,194.89985875514753,0.2162025761208165,5.48868845792985,-5.2724858818090325,-5.272485881809033,8.881784197001252e-16,-0.003080689493446087
12,195,1.0,195.5012105157125,0.20902243291235612,5.484589004214834,-5.275566571302479,-5.275566571302479,0.0,0.04696583739434246
12,196,1.0,186.53161346380915,0.2669490659812092,5.495549799889345,-5.228600733908136,-5.228600733908136,0.0,0.06260453843974823
12,197,1.0,175.21191697773386,0.32502383551079406,5.491020030979181,-5.165996195468388,-5.165996195468387,8.881784197001252e-16,-0.03848738037371646
12,198,1.0,182.08681445405992,0.2895914268644351,5.4940750027065395,-5.204483575842104,-5.204483575842104,0.0,0.011354464976014889
12,199,1.0,180.03100946642653,0.3064549008448614,5.499584011710951,-5.1931291108660895,-5.1931291108660895,0.0,-0.04642758294354543
12,200,1.0,188.5864823173535,0.2713810738397429,5.510937767649378,-5.239556693809635,-5.239556693809635,0.0,-0.062397057421598845
12,201,1.0,200.7286008702868,0.21369168096413726,5.51564543219537,-5.301953751231234,-5.301953751231233,8.881784197001252e-16,-0.05952178848917011
12,202,1.0,213.03906224572944,0.15912555280320145,5.520601092523606,-5.361475539720404,-5.361475539720404,0.0,-0.021211955666909255
