seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
35,59,1.0,217.72532599766038,0.14750091663203874,5.530735212500616,-5.383234295868578,-5.3832342958685775,8.881784197001252e-16,0.024594534654925226
35,60,1.0,212.4357864344813,0.17067428079738384,5.529314042011037,-5.358639761213653,-5.358639761213653,0.0,0.0443951457009133
35,61,1.0,203.210952736242,0.21209173933076217,5.526336354843502,-5.31424461551274,-5.31424461551274,0.0,-0.0046270966501769095
35,62,1.0,204.15340818966416,0.20226386202908528,5.521135574192003,-5.318871712162917,-5.3188717121629185,1.7763568394002505e-15,-0.016909272242487283
35,63,1.0,207.63484507839527,0.18919807502257005,5.524979059427974,-5.335780984405404,-5.335780984405404,0.0,-0.02341427794378781
35,64,1.0,212.55382753802277,0.16552874050557104,5.524724002854763,-5.359195262349192,-5.359195262349192,0.0,-0.03688096635665872
35,65,1.0,220.53937022143185,0.1356705196491938,5.531746748355044,-5.396076228705851,-5.39607622870585,8.881784197001252e-16,-0.019532065470825977
35,66,1.0,224.88930293344927,0.119530056191342,5.53513835036802,-5.4156082941766766,-5.415608294176677,8.881784197001252e-16,0.000858853150745631
35,67,1.0,224.69623896572173,0.12019313274108394,5.534942573767014,-5.414749441025931,-5.41474944102593,8.881784197001252e-16,0.020162387351107647
35,68,1.0,220.2111929153129,0.1367182725684826,5.531305326243306,-5.394587053674823,-5.394587053674823,0.0,0.016415405580519682
35,69,1.0,216.6258448518273,0.14750291266230825,5.525674560756611,-5.378171648094304,-5.378171648094303,8.881784197001252e-16,0.0037392161801870216
35,70,1.0,215.8173465047786,0.1519101529326043,5.526342584846722,-5.374432431914117,-5.3744324319141175,8.881784197001252e-16,-0.018903806175595506
35,71,1.0,219.93592151596613,0.1348735711877707,5.528209809277482,-5.393336238089712,-5.393336238089711,8.881784197001252e-16,-0.08830594656179258
35,72,1.0,240.2409035386765,0.05156718329465813,5.533209367946162,-5.481642184651505,-5.481642184651504,8.881784197001252e-16,-0.0012879856860950056
35,73,1.0,240.55052973790185,0.04850261945111594,5.531432789788715,-5.4829301703376,-5.482930170337599,8.881784197001252e-16,0.0705764675315379
35,74,1.0,224.15856991248637,0.11790063144957427,5.530254334255636,-5.412353702806062,-5.412353702806062,0.0,0.01104886484751777
35,75,1.0,221.6955042658367,0.13414959359902923,5.535454431557573,-5.401304837958544,-5.401304837958544,0.0,-0.0006023591238362158
35,76,1.0,221.8290848032335,0.13237753369727526,5.534284730779656,-5.40190719708238,-5.40190719708238,0.0,0.0619001309071896
35,77,1.0,208.51418368164232,0.18681812662987432,5.526825192805065,-5.340007066175191,-5.340007066175191,0.0,0.0410222082494105
35,78,1.0,200.1335428399375,0.22297331433307183,5.52195817225885,-5.29898485792578,-5.298984857925778,1.7763568394002505e-15,0.0822152221104222
35,79,1.0,184.33774318525022,0.2972085112325738,5.513978147047931,-5.216769635815358,-5.216769635815357,8.881784197001252e-16,0.07864848540338176
35,80,1.0,170.3953202015192,0.36483221936033877,5.502953369772316,-5.138121150411976,-5.138121150411977,8.881784197001252e-16,0.02580151754339788
35,81,1.0,166.05509533003365,0.38908886240611096,5.5014084952746884,-5.112319632868578,-5.112319632868577,8.881784197001252e-16,0.040055067340252215
35,82,1.0,159.53519648968864,0.42498986076200707,5.497254426290334,-5.072264565528326,-5.072264565528327,8.881784197001252e-16,-0.07421490987887491
35,83,1.0,171.8255083277515,0.3622103788894572,5.508689854296658,-5.146479475407201,-5.146479475407201,0.0,0.015875614247176983
35,84,1.0,169.11921173995995,0.37185533666674875,5.502459197826774,-5.130603861160024,-5.130603861160025,8.881784197001252e-16,-0.037951984314825715
35,85,1.0,175.66097262963208,0.33841818913452215,5.506974034609373,-5.16855584547485,-5.168555845474851,8.881784197001252e-16,0.000999577864207346
35,86,1.0,175.4854735369031,0.339332133792262,5.506888401402905,-5.167556267610642,-5.167556267610642,0.0,0.10673470765594484
35,87,1.0,157.72003957909308,0.4358748819789094,5.496696441933606,-5.0608215599546975,-5.060821559954697,8.881784197001252e-16,0.0030976678382472755
35,88,1.0,157.23223120925667,0.439297378154084,5.497021270270535,-5.05772389211645,-5.057723892116451,8.881784197001252e-16,-0.08207008252613957
35,89,1.0,170.68060016702913,0.36548458448147136,5.5052785591240605,-5.13979397464259,-5.139793974642589,8.881784197001252e-16,-0.03622658508680843
35,90,1.0,176.9771378831499,0.33561658873669525,5.511637148466093,-5.176020559729398,-5.176020559729398,0.0,-0.05738930040418566
35,91,1.0,187.43082802309007,0.28632099069654515,5.519730850830129,-5.233409860133584,-5.233409860133584,0.0,-0.08849602359761732
35,92,1.0,204.773785345783,0.20245153489703868,5.52435741862824,-5.321905883731201,-5.321905883731201,0.0,-0.13914156359953633
35,93,1.0,235.34380554798298,0.06520303432556877,5.526250481656307,-5.4610474473307375,-5.461047447330738,8.881784197001252e-16,-0.020843016941260117
35,94,1.0,240.30055786420428,0.046317375374955616,5.528207839646955,-5.481890464271998,-5.481890464271999,1.7763568394002505e-15,-0.013781691404352259
35,95,1.0,243.63523194072948,0.037452869660982345,5.533125025337332,-5.49567215567635,-5.49567215567635,0.0,-0.02789455142641728
35,96,1.0,250.527001992951,0.006438802518473195,5.53000550962124,-5.523566707102767,-5.523566707102767,0.0,0.07626077098138229
35,97,1.0,232.13194445948773,0.08346086941398373,5.530766805535368,-5.447305936121385,-5.447305936121384,8.881784197001252e-16,-0.0153994492878482
35,98,1.0,235.73431463523065,0.07208117391586079,5.534786559325094,-5.462705385409233,-5.462705385409233,0.0,0.01874706410754179
35,99,1.0,231.35615536811207,0.08686495985729298,5.530823281158984,-5.443958321301691,-5.443958321301691,0.0,-0.11983128554210953
35,100,1.0,260.8093307540831,-0.03394712040805556,5.529842486435745,-5.563789606843801,-5.563789606843801,0.0,0.04797701454138181
35,101,1.0,248.59189905992852,0.013683837034215605,5.529496429336635,-5.515812592302419,-5.515812592302419,0.0,-0.12603458650808896
35,102,1.0,281.98311092578155,-0.11657157317026282,5.525275605640246,-5.641847178810508,-5.641847178810509,8.881784197001252e-16,0.0380981816296897
35,103,1.0,271.44213806118313,-0.0713839816613931,5.532365015519424,-5.603748997180818,-5.603748997180817,8.881784197001252e-16,0.0068152912600991655
35,104,1.0,269.5984705318786,-0.06164478758929973,5.535288918331419,-5.596933705920719,-5.596933705920719,0.0,0.07567831032666472
35,105,1.0,249.94862471251565,0.015455655077871642,5.536711050671926,-5.521255395594054,-5.521255395594054,0.0,0.08918140830853005
35,106,1.0,228.6229150808504,0.09994885337159454,5.532022840657119,-5.432073987285524,-5.432073987285524,0.0,0.011532250473292649
35,107,1.0,226.0015226891573,0.10307714163931489,5.523618878451547,-5.420541736812232,-5.420541736812232,0.0,0.009750330337513269
35,108,1.0,223.808641218405,0.10224456265532854,5.513035969130046,-5.4107914064747185,-5.410791406474718,8.881784197001252e-16,0.08413058039155974
35,109,1.0,205.749791477826,0.17877390266048984,5.505434728743649,-5.326660826083159,-5.326660826083159,0.0,-0.022744964042142435
35,110,1.0,210.48318951038004,0.1559171748064707,5.505322964931771,-5.349405790125301,-5.349405790125301,0.0,0.025050710559926692
35,111,1.0,205.2759311234607,0.19392334961237867,5.518278429177753,-5.3243550795653745,-5.3243550795653745,0.0,0.08673848122134675
35,112,1.0,188.220961225692,0.27530869931993696,5.5129252976639656,-5.237616598344028,-5.237616598344029,8.881784197001252e-16,0.011718865344639617
35,113,1.0,186.0280991494961,0.2792875150234091,5.505185248022799,-5.225897732999388,-5.22589773299939,1.7763568394002505e-15,-0.000749688354582112
35,114,1.0,186.16761453905053,0.27706745214131856,5.503714873495288,-5.22664742135397,-5.226647421353969,8.881784197001252e-16,-0.011791937765415206
35,115,1.0,188.37588577386978,0.27143952809034844,5.509878887209734,-5.238439359119385,-5.238439359119385,0.0,0.0019503642668423637
35,116,1.0,188.0088422281799,0.2703133561040878,5.506802350956631,-5.236488994852543,-5.236488994852543,0.0,-0.028505588840105567
35,117,1.0,193.4452610255949,0.2508672363640094,5.51586182005666,-5.264994583692649,-5.26499458369265,1.7763568394002505e-15,-0.008309646028810569
35,118,1.0,195.0594199270632,0.2498157345003172,5.5231199642217765,-5.273304229721459,-5.273304229721459,0.0,-0.08135611157963663
35,119,1.0,211.59209505032715,0.1758626283030758,5.5305229696041724,-5.354660341301096,-5.354660341301097,8.881784197001252e-16,-0.06967619958601379
35,120,1.0,226.86078352048756,0.10645533017681463,5.530791871063924,-5.42433654088711,-5.42433654088711,0.0,-0.07281218320071936
35,121,1.0,243.99524175228493,0.031528744226817146,5.528677468314646,-5.497148724087829,-5.497148724087829,0.0,0.11912351499659568
35,122,1.0,216.59412470165825,0.1493209172671711,5.527346126358404,-5.378025209091233,-5.378025209091233,0.0,-0.01668416664609751
35,123,1.0,220.23813125016025,0.13553264595236464,5.530242021689695,-5.394709375737331,-5.39470937573733,8.881784197001252e-16,0.10184848932503421
35,124,1.0,198.91167588255342,0.22583061516764869,5.518691501579944,-5.292860886412297,-5.292860886412296,8.881784197001252e-16,0.04802499201144528
35,125,1.0,189.5847007656521,0.2609312879466349,5.505767182347487,-5.244835894400851,-5.244835894400852,8.881784197001252e-16,0.0012196346112745005
35,126,1.0,189.35361764995807,0.26319688402938335,5.5068131438189605,-5.243616259789577,-5.243616259789577,0.0,0.003509264986528926
35,127,1.0,188.69029020608943,0.269351048708357,5.509458043511405,-5.240106994803048,-5.240106994803048,0.0,0.08715863034441007
35,128,1.0,172.9406313923562,0.3484307562867628,5.5013791207453995,-5.152948364458638,-5.152948364458637,8.881784197001252e-16,-0.10360163617142604
35,129,1.0,191.81857446240738,0.2549204354757773,5.51147043610584,-5.256550000630064,-5.256550000630063,8.881784197001252e-16,0.027432133516965607
35,130,1.0,186.62810010097812,0.27176299607635324,5.500880863189451,-5.229117867113098,-5.229117867113098,0.0,-0.07251129405060386
35,131,1.0,200.66345693328412,0.2102963440075118,5.511925505171213,-5.301629161163702,-5.301629161163701,8.881784197001252e-16,0.007810737473720408
35,132,1.0,199.10223244512406,0.22174925697992715,5.515567680669907,-5.293818423689982,-5.29381842368998,1.7763568394002505e-15,0.07018689391594624
35,133,1.0,185.60699900067445,0.28920712423715195,5.512838654011187,-5.223631529774035,-5.2236315297740346,8.881784197001252e-16,-0.12556798429818894
35,134,1.0,210.43977634651088,0.17347578559783355,5.522675299670058,-5.349199514072224,-5.349199514072224,0.0,0.003684975409626645
35,135,1.0,209.66573797753614,0.1781112920591449,5.523625830721743,-5.345514538662598,-5.345514538662598,0.0,0.08914496917355663
35,136,1.0,191.78396754032474,0.2628875678902607,5.519257137379301,-5.256369569489041,-5.25636956948904,8.881784197001252e-16,-0.06198321662847217
35,137,1.0,204.04749515179026,0.20541863086523374,5.523771416982747,-5.318352786117513,-5.318352786117513,0.0,-0.08688525246723522
35,138,1.0,222.56919423467156,0.12154960423213826,5.5267876428168865,-5.4052380385847485,-5.4052380385847485,0.0,0.017414528057178913
35,139,1.0,218.72681051138892,0.13558843528104192,5.52341194580861,-5.38782351052757,-5.387823510527569,8.881784197001252e-16,0.03859924259699099
35,140,1.0,210.444985607401,0.16901142989265355,5.518235697823233,-5.349224267930579,-5.3492242679305795,8.881784197001252e-16,-0.05360735396536587
35,141,1.0,222.0342439260777,0.12369258028720259,5.526524202183147,-5.4028316218959445,-5.4028316218959445,0.0,-0.0006475361841626892
35,142,1.0,222.17806569301683,0.12090224829643939,5.524381406376547,-5.403479158080107,-5.403479158080107,0.0,0.003880231797894318
35,143,1.0,221.31763371504968,0.12438289946111553,5.523981825743327,-5.399598926282213,-5.399598926282212,8.881784197001252e-16,0.020794756185218866
35,144,1.0,216.76290880846184,0.1427382586301199,5.5215424287271135,-5.378804170096994,-5.378804170096994,0.0,0.061653982688758546
35,145,1.0,203.8022553895565,0.1965792560456095,5.513729443453846,-5.317150187408235,-5.317150187408236,8.881784197001252e-16,-0.04240613576709684
35,146,1.0,212.63058625504212,0.15467694976986518,5.514233272945198,-5.359556323175332,-5.359556323175333,8.881784197001252e-16,-0.11586063727601292
35,147,1.0,238.74999548535817,0.03818640620003725,5.513603366651382,-5.475416960451345,-5.475416960451344,8.881784197001252e-16,-0.016772230108173858
35,148,1.0,242.7881349875657,0.02611413114007093,5.518303321699591,-5.492189190559519,-5.49218919055952,8.881784197001252e-16,-0.06270675832395156
35,149,1.0,258.50006590070245,-0.04953612546391732,5.505359823419553,-5.554895948883471,-5.554895948883471,0.0,0.02013794429553606
35,150,1.0,253.34647153450632,-0.03307741140247198,5.501680593185463,-5.5347580045879345,-5.5347580045879345,0.0,-0.06892568582562575
35,151,1.0,271.42441163148294,-0.10146137692208904,5.5022223134914725,-5.60368369041356,-5.603683690413561,8.881784197001252e-16,0.12882835531151482
35,152,1.0,238.61594508232423,0.034225936639280675,5.5090812717413264,-5.4748553351020455,-5.4748553351020455,0.0,0.001366695450659705
35,153,1.0,238.29005250440395,0.03626936373783131,5.5097580033892175,-5.473488639651386,-5.473488639651386,0.0,0.12852478538027334
35,154,1.0,209.5503101132811,0.15553236237545842,5.500496216646571,-5.344963854271112,-5.344963854271112,0.0,-0.05122974821934889
35,155,1.0,220.5652572811718,0.10132319722177252,5.497516799712234,-5.396193602490461,-5.396193602490461,0.0,-0.029799204992720263
35,156,1.0,227.2368367944629,0.06663139655108234,5.492624204034264,-5.425992807483182,-5.425992807483182,0.0,0.007036216841584952
35,157,1.0,225.643561026642,0.07722110116183556,5.496177691803433,-5.418956590641597,-5.4189565906415975,8.881784197001252e-16,-0.01664385167032112
35,158,1.0,229.43056674553378,0.07879330756248037,5.514393749874397,-5.435600442311918,-5.435600442311917,8.881784197001252e-16,0.011644268942382574
35,159,1.0,226.77450945639077,0.09806549146161694,5.522021664831152,-5.423956173369535,-5.423956173369535,0.0,-0.0002531372280918376
35,160,1.0,226.83192179340992,0.0978144820541893,5.522023792651817,-5.424209310597627,-5.424209310597628,8.881784197001252e-16,0.07016064186218163
35,161,1.0,211.46270954549226,0.16677775470919104,5.520826423444637,-5.354048668735445,-5.354048668735446,8.881784197001252e-16,-0.017809322772201597
35,162,1.0,215.26245218517323,0.15237382490018292,5.524231816407831,-5.371857991507647,-5.371857991507648,8.881784197001252e-16,0.004505317513387119
35,163,1.0,214.29480789850504,0.1566420202998637,5.5239946942941245,-5.36735267399426,-5.367352673994261,8.881784197001252e-16,0.04819397853957419
35,164,1.0,204.21200521455353,0.20513125510485178,5.524289950559537,-5.319158695454686,-5.319158695454686,0.0,0.08314421116706505
35,165,1.0,187.91965120895782,0.2802482746967563,5.516262758984377,-5.236014484287621,-5.236014484287621,0.0,0.05704476571392192
35,166,1.0,177.49984196440585,0.3279018478839125,5.506871566457611,-5.178969718573699,-5.178969718573699,0.0,-0.00677348889072249
35,167,1.0,178.70621624105456,0.3150131083443759,5.500756315808798,-5.185743207464421,-5.185743207464422,8.881784197001252e-16,-0.10004781641905414
35,168,1.0,197.51035708116194,0.22402220325609856,5.509813227139574,-5.285791023883475,-5.285791023883475,0.0,0.010798120956674317
35,169,1.0,195.38908981695744,0.22465642813779127,5.4996493310645915,-5.274992902926801,-5.2749929029268,8.881784197001252e-16,0.025012374290805717
35,170,1.0,190.56255790957465,0.25059311050975686,5.5005736391457525,-5.249980528635995,-5.249980528635995,0.0,0.02869650689859693
35,171,1.0,185.17179609987738,0.28161211934930613,5.502896141086705,-5.221284021737398,-5.221284021737398,0.0,-0.031461159454529763
35,172,1.0,191.09012610771782,0.2594132402695857,5.512158421461514,-5.252745181191928,-5.252745181191928,0.0,0.020811183859920312
35,173,1.0,187.15440986395532,0.2772469483853599,5.509180945717368,-5.231933997332008,-5.231933997332009,8.881784197001252e-16,-0.0012065177041904462
35,174,1.0,187.3803512466044,0.2730483310943401,5.506188846130538,-5.233140515036198,-5.233140515036197,8.881784197001252e-16,5.47605937954998e-05
35,175,1.0,187.37009046825023,0.27095087603610285,5.504036630478505,-5.233085754442403,-5.233085754442402,8.881784197001252e-16,0.01522970259953027
35,176,1.0,184.5381194902285,0.28157387841290804,5.499429930255781,-5.2178560518428725,-5.2178560518428725,0.0,-0.08560095465836692
35,177,1.0,201.03057411195329,0.1994448985180453,5.502901905019284,-5.303457006501239,-5.3034570065012385,8.881784197001252e-16,-0.06814995265263857
35,178,1.0,215.20842112717855,0.13138559418369955,5.5029925533375765,-5.371606959153878,-5.371606959153877,8.881784197001252e-16,-0.049677150292191996
35,179,1.0,226.1693623268763,0.09410642795127241,5.515390537397343,-5.42128410944607,-5.42128410944607,0.0,-0.0054285423546689415
35,180,1.0,227.40047082861793,0.08453919302416203,5.5112518448249,-5.426712651800739,-5.426712651800738,8.881784197001252e-16,0.014719692899433312
35,181,1.0,224.07772065850614,0.10881549049600897,5.520808449397315,-5.411992958901306,-5.411992958901306,0.0,-0.02817358249304469
35,182,1.0,230.48056481914654,0.07571839922095536,5.515884940615307,-5.44016654139435,-5.440166541394352,1.7763568394002505e-15,0.048407576159255505
35,183,1.0,219.58929599058067,0.12529892730421277,5.517057892539308,-5.391758965235095,-5.391758965235095,0.0,0.07354602453254877
35,184,1.0,204.01896204031667,0.2001049644202323,5.518317905122778,-5.318212940702546,-5.318212940702546,0.0,0.08809349195955107
35,185,1.0,186.81511701838213,0.2836790056654045,5.513798454408398,-5.230119448742995,-5.230119448742994,8.881784197001252e-16,0.034911627041511295
35,186,1.0,180.4056311066465,0.3112409741458855,5.506448795847369,-5.195207821701484,-5.195207821701484,0.0,-0.08595533847712478
35,187,1.0,196.59841786109178,0.23012006472652058,5.511283224905129,-5.281163160178608,-5.281163160178608,0.0,-0.01149211627699298
35,188,1.0,198.87078186574163,0.22521782301608592,5.517873099471688,-5.292655276455601,-5.292655276455601,0.0,0.024097138159111076
35,189,1.0,194.13584350950458,0.25016089020933713,5.518719028505828,-5.26855813829649,-5.26855813829649,0.0,-0.019329331289156926
35,190,1.0,197.92486116123277,0.23283272990951248,5.520720199495161,-5.287887469585647,-5.287887469585648,8.881784197001252e-16,-0.07002759492793142
35,191,1.0,212.28189069167843,0.16145060559579527,5.519365670109374,-5.357915064513579,-5.357915064513579,0.0,0.06772439222851823
35,192,1.0,198.38124760923867,0.22599951223161405,5.516190184516674,-5.2901906722850605,-5.29019067228506,8.881784197001252e-16,-0.04574458279635696
35,193,1.0,207.6668795172331,0.18041924303028778,5.516354498111705,-5.335935255081417,-5.335935255081417,0.0,0.07344313077990972
35,194,1.0,192.96177731695335,0.2541125390250621,5.51660466332657,-5.262492124301508,-5.262492124301508,0.0,-0.02333084367495797
35,195,1.0,197.51666647114843,0.22959936629025407,5.51542233426672,-5.285822967976466,-5.285822967976466,0.0,0.038996771091271754
35,196,1.0,189.96240741713845,0.2620615203209423,5.508887717206136,-5.246826196885194,-5.246826196885194,0.0,-0.02643738718338451
35,197,1.0,195.05149177071343,0.2318204522232279,5.505084036291806,-5.273263584068578,-5.273263584068578,0.0,-0.0790288299705848
35,198,1.0,211.0916530989527,0.16220389527991397,5.514496309319076,-5.352292414039163,-5.352292414039162,8.881784197001252e-16,-0.04224132039979356
35,199,1.0,220.1994517357956,0.12149046817647632,5.516024202615432,-5.394533734438957,-5.394533734438956,8.881784197001252e-16,0.05048752202512219
35,200,1.0,209.358106178191,0.17340594479862714,5.517452157212462,-5.344046212413835,-5.344046212413835,0.0,0.022360779672297326
35,201,1.0,204.72864773764437,0.19474090375007627,5.516426336491614,-5.321685432741537,-5.321685432741538,8.881784197001252e-16,0.02538572395800731
35,202,1.0,199.59687526772984,0.2201832201165113,5.516482928900041,-5.29629970878353,-5.29629970878353,0.0,0.020596403905312144
35,203,1.0,195.5279439229232,0.23943923780134344,5.515142542679562,-5.275703304878218,-5.275703304878219,8.881784197001252e-16,0.044570479444089095
