seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
7,1,0.25,392750.09580812807,-0.15070145681014296,12.27812297281903,-3.2202322000149004,-3.2202322000149004,0.0,0.20659784901489475,-1.6368389919218458,3.694515502756962,6.333572832372221,0.02867956193128624,0.49454882688287444,6.2819418897276496
7,2,0.25,171877.51912107877,0.06512497881972694,12.31503731927893,-3.0136343510000057,-3.0136343510000057,0.0,0.04527442308419083,-1.442240586533164,3.646517728252107,6.285575057867365,0.027317864529324668,0.49425549824753007,6.2324594987073985
7,3,0.25,143406.66890260315,0.10220946690692924,12.282277579290977,-2.968359927915815,-2.968359927915815,0.0,-0.06024731371527681,-1.392597596983505,3.6639919941139807,6.30304932372924,0.027481766705892433,0.49362521217385485,6.243256663928333
7,4,0.25,182486.04193364363,0.05017689233144537,12.315136535850147,-3.0286072416310916,-3.0286072416310916,0.0,0.08160244756847845,-1.4642735848708972,3.618277297425518,6.257334627040776,0.02729112955751542,0.49352753742384786,6.198517965964885
7,5,0.25,131665.40544235546,0.11928255789313964,12.26514940782301,-2.947004794062613,-2.9470047940626127,4.440892098500626e-16,-0.020793854288723157,-1.3744653889650784,3.651100290774878,6.290157620390137,0.02762878976826091,0.4927721310822692,6.222747782969698
7,6,0.25,143085.0651262869,0.09800755568330924,12.263224816138582,-2.9677986483513363,-2.9677986483513363,0.0,-0.11840782978823583,-1.397021383085703,3.6440517314472767,6.283109061062535,0.028212312632213406,0.49243642429658235,6.212802395347743
7,7,0.25,229768.12163483514,-0.03132696022489429,12.219518071658714,-3.086206478139572,-3.0862064781395726,4.440892098500626e-16,0.08401313109933417,-1.5035995001449378,3.691370582363279,6.330427911978539,0.0281674725018088,0.4923086277752318,6.25750075045598
7,8,0.25,164188.9845462576,0.059273896726662806,12.245868975067603,-3.002193347040238,-3.002193347040238,0.0,0.06285911613386963,-1.432582799815473,3.6393848592838003,6.278442188899058,0.028801049814329027,0.49192231801759306,6.203929377856115
7,9,0.25,127686.96014675418,0.08831545381039983,12.110598738867072,-2.9393342309063684,-2.9393342309063684,0.0,-0.0002851930696987637,-1.340728095879985,3.755367210490275,6.3944245401055335,0.031945748344216186,0.4899018486838551,6.2922881609142625
7,10,0.25,127832.70500629538,0.10691429391645837,12.186134871570104,-2.939619423976067,-2.9396194239760676,4.440892098500626e-16,0.02593958287098852,-1.361605273701395,3.672999271483428,6.312056601098687,0.029047951246211994,0.49055299452295636,6.222546790083214
7,11,0.25,115233.91263334926,0.12702161540150747,12.162805826026347,-2.9136798411050786,-2.913679841105079,4.440892098500626e-16,-0.10817535982925364,-1.3349579211136395,3.675830350350498,6.314887679965757,0.03074480829231815,0.4894437076982452,6.2143732180262505
7,12,0.25,177623.3904295671,0.028732404073667756,12.202350420032001,-3.0218552009343322,-3.0218552009343327,4.440892098500626e-16,0.07229877828310416,-1.4516600647271016,3.6417232152136654,6.280780544828924,0.027720818461547576,0.49012126613689627,6.189394748349996
7,13,0.25,133016.13167056796,0.09673280348774066,12.185156904555875,-2.949556422651228,-2.949556422651228,0.0,-0.08981513577489064,-1.3798213870297233,3.6398828128707597,6.278940142486019,0.029346096174425976,0.4891069763883671,6.177078165773112
7,14,0.25,190515.00440050516,0.010080823153097825,12.197809526316869,-3.0393715584261187,-3.039371558426119,4.440892098500626e-16,0.05191310995248788,-1.475360790789393,3.6169857409316433,6.256043070546903,0.027793076734994367,0.48932556050344356,6.158812056981986
