seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
20,37,1.0,302.7144992408972,-0.186583989009095,5.526206125577064,-5.712790114586158,-5.712790114586158,0.0,-0.04159989555840049
20,38,1.0,315.57299247780077,-0.24195750409287153,5.512432506051687,-5.754390010144559,-5.754390010144559,0.0,-0.010170647402208743
20,39,1.0,318.7989513507942,-0.2594915976596185,5.505069059887148,-5.764560657546768,-5.764560657546767,8.881784197001252e-16,-0.11862042622510227
20,40,1.0,358.949275190721,-0.3745797538406501,5.508601329931221,-5.88318108377187,-5.883181083771871,8.881784197001252e-16,0.10745617174169286
20,41,1.0,322.3780457581548,-0.2628966649650983,5.512828247065079,-5.775724912030177,-5.775724912030178,8.881784197001252e-16,-0.04560497014544573
20,42,1.0,337.42048487214413,-0.3239914633381125,5.49733841883751,-5.821329882175623,-5.821329882175622,8.881784197001252e-16,0.14457150730445267
20,43,1.0,292.001335203096,-0.16644817479614038,5.510310200075029,-5.67675837487117,-5.676758374871169,8.881784197001252e-16,0.0222768623157501
20,44,1.0,285.56838071534423,-0.14522235802111003,5.50925915453431,-5.65448151255542,-5.65448151255542,0.0,0.038172506033762765
20,45,1.0,274.8729542907579,-0.09787015773562452,5.518438848786031,-5.616309006521657,-5.616309006521656,8.881784197001252e-16,0.01959470437550692
20,46,1.0,269.53932609831907,-0.08158133754803004,5.515132964598122,-5.59671430214615,-5.596714302146152,1.7763568394002505e-15,-0.049865154298001535
20,47,1.0,283.32069570975364,-0.13187836961091798,5.5147010868332345,-5.646579456444152,-5.646579456444153,8.881784197001252e-16,-0.06688720123029235
20,48,1.0,302.91936793651826,-0.1929130075940235,5.520553650080421,-5.713466657674444,-5.713466657674444,0.0,0.05600597372825877
20,49,1.0,286.4204064003744,-0.13200631083715902,5.525454373109027,-5.657460683946185,-5.657460683946186,8.881784197001252e-16,0.04737921970389536
20,50,1.0,273.16649039951653,-0.08650004413469815,5.5235814201075915,-5.61008146424229,-5.61008146424229,0.0,-0.06771943023243221
20,51,1.0,292.3059110548712,-0.1503722390849817,5.52742865538974,-5.677800894474722,-5.677800894474722,0.0,0.08309756662784107
20,52,1.0,268.99783408663603,-0.062064681487525655,5.532638646359355,-5.594703327846881,-5.59470332784688,8.881784197001252e-16,-8.64932455169054e-06
20,53,1.0,269.0001607462688,-0.062123606123517604,5.532588371047915,-5.594711977171433,-5.594711977171432,8.881784197001252e-16,0.023070854534907426
20,54,1.0,262.8651393792603,-0.040422977832402875,5.531218144804123,-5.5716411226365254,-5.571641122636526,8.881784197001252e-16,-0.044168923798918236
20,55,1.0,274.7358378684428,-0.0815657766362061,5.534244269799238,-5.615810046435444,-5.615810046435445,8.881784197001252e-16,-0.016948496472537045
20,56,1.0,279.4318802648544,-0.09404630186690101,5.538712241041079,-5.632758542907981,-5.63275854290798,8.881784197001252e-16,-0.028979604010427984
20,57,1.0,287.64818309589765,-0.12538045855486735,5.536357688363541,-5.661738146918409,-5.661738146918409,0.0,0.01636166130536676
20,58,1.0,282.9800740969746,-0.114322557492428,5.531053928120614,-5.645376485613042,-5.645376485613042,0.0,0.009035718206478194
20,59,1.0,280.4346630161571,-0.11511378249653327,5.52122698491003,-5.636340767406564,-5.636340767406564,0.0,-0.0570058215151823
20,60,1.0,296.8855137568538,-0.1772924633979045,5.5160541255238416,-5.693346588921746,-5.693346588921746,0.0,-0.0707911963787371
20,61,1.0,318.6641686220696,-0.24878699896351011,5.515350786336975,-5.764137785300483,-5.764137785300485,1.7763568394002505e-15,-0.06463279313304593
20,62,1.0,339.94049188820685,-0.3247646937588923,5.504005884674637,-5.828770578433529,-5.828770578433529,0.0,-0.04557131324825736
20,63,1.0,355.79043496149995,-0.3672070267082018,5.507134864973583,-5.874341891681786,-5.874341891681785,1.7763568394002505e-15,-0.004854018966831575
20,64,1.0,357.52164674928633,-0.35979501649042417,5.519400894158193,-5.879195910648618,-5.879195910648617,8.881784197001252e-16,0.022617550579539625
20,65,1.0,349.52614301684264,-0.339192542999089,5.517385817069989,-5.856578360069078,-5.856578360069078,0.0,-0.06693609830840508
20,66,1.0,373.7228419468794,-0.4179952136045195,5.505519244772964,-5.9235144583774835,-5.9235144583774835,0.0,-0.03527446362131492
20,67,1.0,387.14098228436677,-0.4604204224184207,5.498368499580378,-5.958788921998798,-5.958788921998798,0.0,0.18744603599732113
20,68,1.0,320.9684674305989,-0.2485987556697922,5.522744130331684,-5.771342886001477,-5.771342886001476,8.881784197001252e-16,0.01132549492500523
20,69,1.0,317.3538479948981,-0.24667644108275621,5.513340949993715,-5.760017391076472,-5.760017391076471,8.881784197001252e-16,-0.017957488649205544
20,70,1.0,323.1042025551781,-0.2603710551319287,5.517603824593749,-5.777974879725678,-5.777974879725678,0.0,-0.009692741190985288
20,71,1.0,326.25119482095937,-0.2766756599091458,5.510991961007516,-5.787667620916663,-5.787667620916662,8.881784197001252e-16,0.0308354302818854
20,72,1.0,316.34462052723904,-0.24221367968749094,5.514618510947287,-5.7568321906347775,-5.7568321906347775,0.0,0.06754879931427826
20,73,1.0,295.68165666040863,-0.179740455547302,5.509542935773197,-5.689283391320499,-5.689283391320499,0.0,-0.04536252484266523
20,74,1.0,309.40339661933103,-0.22279400053626375,5.511851915626899,-5.734645916163164,-5.734645916163163,1.7763568394002505e-15,0.02652463434166652
20,75,1.0,301.30447002512136,-0.19533802035611883,5.512783261465379,-5.708121281821498,-5.708121281821498,0.0,0.06583028853025752
20,76,1.0,282.10828688913034,-0.11945035859067053,5.522840634700572,-5.64229099329124,-5.642290993291242,1.7763568394002505e-15,0.048340311405596914
20,77,1.0,268.7954501245187,-0.07074785020518198,5.523202831680462,-5.5939506818856435,-5.5939506818856435,0.0,-0.08464189233494768
20,78,1.0,292.53741535079087,-0.16325834511199278,5.515334229108599,-5.678592574220591,-5.678592574220592,8.881784197001252e-16,-0.05634228080057113
20,79,1.0,309.4928082000289,-0.22431774751181344,5.510617107509349,-5.734934855021162,-5.734934855021162,0.0,0.026523454247495692
20,80,1.0,301.3918968437241,-0.1946491049081102,5.513762295865557,-5.708411400773667,-5.708411400773667,0.0,0.083196851498891
20,81,1.0,277.33177947276465,-0.10498218334401853,5.520232365930759,-5.625214549274776,-5.625214549274777,1.7763568394002505e-15,0.060468505040407905
20,82,1.0,261.05889787846485,-0.03784154711225446,5.526904497122112,-5.564746044234368,-5.564746044234367,8.881784197001252e-16,0.1694432663643619
20,83,1.0,220.36885981040777,0.12827646606370446,5.52357924393371,-5.395302777870006,-5.395302777870006,0.0,0.01993646464713361
20,84,1.0,216.01898843094273,0.1461505839189857,5.521516897141858,-5.375366313222872,-5.375366313222872,0.0,-0.03792083978775285
20,85,1.0,224.3679084637823,0.11374083067329661,5.527027983683922,-5.413287153010625,-5.413287153010626,8.881784197001252e-16,-0.07137331124911395
20,86,1.0,240.96711315942116,0.04320094858576326,5.527861412845502,-5.484660464259739,-5.484660464259739,0.0,0.04044421596627501
20,87,1.0,231.41583606159423,0.07724910789030257,5.521465356183767,-5.444216248293464,-5.444216248293465,8.881784197001252e-16,-0.04400964263764795
20,88,1.0,241.82779717270148,0.03502784594017368,5.523253736871284,-5.488225890931112,-5.488225890931111,8.881784197001252e-16,0.032157099326357574
20,89,1.0,234.1750216634272,0.07184339200959997,5.5279121836143545,-5.456068791604754,-5.456068791604754,0.0,-0.12244283923366872
20,90,1.0,264.6773748359359,-0.051755237282916866,5.526756393555505,-5.578511630838423,-5.578511630838422,8.881784197001252e-16,0.1653397880213472
20,91,1.0,224.34203804842116,0.10814457009599401,5.52131641291307,-5.413171842817076,-5.413171842817076,0.0,-0.09809416938064608
20,92,1.0,247.4642215580755,0.009174406848246773,5.520440419045969,-5.511266012197722,-5.511266012197723,8.881784197001252e-16,0.005734019432172666
20,93,1.0,246.04931732379595,0.01838810718568276,5.523920099951232,-5.505531992765549,-5.505531992765549,0.0,-0.09324555088185438
20,94,1.0,270.0960249267209,-0.07278167039371312,5.52599587325369,-5.598777543647404,-5.598777543647403,8.881784197001252e-16,0.019629853391680108
20,95,1.0,264.8457789245723,-0.05639375130688082,5.522753938948842,-5.5791476902557235,-5.579147690255723,8.881784197001252e-16,0.1134256511686953
20,96,1.0,236.446517116476,0.04996218431765319,5.515684223404681,-5.465722039087028,-5.465722039087027,8.881784197001252e-16,0.08866625257673277
20,97,1.0,216.38425520882265,0.14622263013929593,5.523278416649592,-5.3770557865102955,-5.3770557865102955,0.0,0.012072661135260176
20,98,1.0,213.7876270644727,0.15014736347302843,5.515130488848062,-5.364983125375035,-5.3649831253750335,1.7763568394002505e-15,-0.11002097182525361
20,99,1.0,238.65144473142465,0.047871895338215995,5.522875992538504,-5.475004097200289,-5.475004097200288,8.881784197001252e-16,-0.03556017517542642
20,100,1.0,247.2906269755257,0.0048705713139941195,5.515434843689709,-5.510564272375715,-5.510564272375715,0.0,0.08370475784271303
20,101,1.0,227.43386993556396,0.09434675709650128,5.521206271629504,-5.426859514533002,-5.426859514533003,8.881784197001252e-16,0.11657654108520088
20,102,1.0,202.40749623219546,0.2065138394583963,5.516796812906198,-5.310282973447801,-5.310282973447801,0.0,-0.08404633262498251
20,103,1.0,220.15444132250445,0.12927211913961273,5.523601425212396,-5.394329306072784,-5.394329306072783,8.881784197001252e-16,0.0693544216333768
20,104,1.0,205.40320158344392,0.1954586758101271,5.5204335602495345,-5.324974884439407,-5.324974884439407,0.0,0.02369474160336349
20,105,1.0,200.59343392948978,0.2177347714496248,5.519014914285668,-5.301280142836044,-5.301280142836043,8.881784197001252e-16,-0.11210653751930888
20,106,1.0,224.39024031725043,0.11201526758474753,5.5254019479401,-5.4133866803553525,-5.4133866803553525,0.0,-0.03433117702503363
20,107,1.0,232.22758423898074,0.08448741987352522,5.532205277253911,-5.447717857380386,-5.447717857380385,8.881784197001252e-16,0.020916429339446374
20,108,1.0,227.42065948356125,0.10288407989095981,5.5296855079319,-5.42680142804094,-5.42680142804094,0.0,0.0072902719593841425
20,109,1.0,225.76872985128097,0.11386034995702356,5.533371506038579,-5.419511156081556,-5.419511156081556,0.0,0.028408262215163127
20,110,1.0,219.44527698914533,0.14414742544632378,5.535250319312716,-5.3911028938663925,-5.3911028938663925,0.0,-0.06985103234158707
20,111,1.0,235.32179696020398,0.0755028756185673,5.536456801826548,-5.46095392620798,-5.4609539262079805,8.881784197001252e-16,0.04634588354350733
20,112,1.0,224.66446953183203,0.11948843499399585,5.534096477658468,-5.414608042664472,-5.414608042664472,0.0,-0.06316483323216193
20,113,1.0,239.313133379449,0.061900120573880155,5.539672996470514,-5.477772875896634,-5.477772875896633,8.881784197001252e-16,-0.096195894236204
20,114,1.0,263.4777094097807,-0.034414507438379434,5.539554262694458,-5.573968770132838,-5.573968770132837,8.881784197001252e-16,-0.12815728374666335
20,115,1.0,299.50348509931416,-0.1663846917998867,5.535741362079616,-5.7021260538795016,-5.702126053879502,8.881784197001252e-16,0.026744875891743902
20,116,1.0,291.5994686624931,-0.13921651985081146,5.536164658136945,-5.675381177987758,-5.675381177987757,8.881784197001252e-16,-0.0505466896583151
20,117,1.0,306.7177267067494,-0.19159914827365826,5.534328719372414,-5.725927867646073,-5.725927867646073,0.0,-0.08039358182502099
20,118,1.0,332.39414532077046,-0.2772675242244876,5.529053925246606,-5.806321449471094,-5.806321449471094,0.0,0.057758342924671524
20,119,1.0,313.73952597634235,-0.21521246948522715,5.533350637061195,-5.748563106546422,-5.748563106546422,0.0,-0.0056451982755589825
20,120,1.0,315.51565639469936,-0.22546681429595009,5.5287414905260315,-5.754208304821981,-5.754208304821981,0.0,0.024139201548777578
20,121,1.0,307.990550797236,-0.20184432823951426,5.528224775033689,-5.730069103273204,-5.730069103273203,8.881784197001252e-16,0.09038636267953404
20,122,1.0,281.3734359439228,-0.10147221796293271,5.538210522630736,-5.63968274059367,-5.639682740593669,8.881784197001252e-16,0.05048036540607548
20,123,1.0,267.522152284975,-0.050355945113181165,5.538846430074413,-5.589202375187594,-5.589202375187594,0.0,-0.0009342802802949635
20,124,1.0,267.77220975008714,-0.052161417909489693,5.5379752375584,-5.590136655467889,-5.59013665546789,8.881784197001252e-16,0.02216819916764745
20,125,1.0,261.9014940878659,-0.031558040605432075,5.53641041569481,-5.567968456300242,-5.5679684563002425,8.881784197001252e-16,-0.024600882084030218
20,126,1.0,268.4244076038773,-0.05597290989692068,5.53659642848735,-5.592569338384272,-5.592569338384271,8.881784197001252e-16,-0.02727589076389947
20,127,1.0,275.8466869040877,-0.08574018580650852,5.534105043341663,-5.619845229148171,-5.619845229148171,0.0,0.06263443503233823
20,128,1.0,259.0991466679321,-0.0167272367575767,5.540483557358257,-5.557210794115833,-5.557210794115834,8.881784197001252e-16,-0.05260243454968272
20,129,1.0,273.09322725473925,-0.0720506192227559,5.53776260944276,-5.609813228665516,-5.609813228665516,0.0,0.023540089394176178
20,130,1.0,266.7396633948958,-0.049397343186277545,5.536875796085062,-5.58627313927134,-5.58627313927134,0.0,0.02323709940941754
20,131,1.0,260.6128674872734,-0.02694244482707537,5.536093595034847,-5.563036039861922,-5.563036039861923,8.881784197001252e-16,-0.059424083131560224
20,132,1.0,276.5689406047564,-0.09450885670443057,5.527951266289051,-5.622460122993482,-5.622460122993481,8.881784197001252e-16,0.07461632351449854
20,133,1.0,256.68349769866376,-0.01993284258204204,5.527910956896941,-5.547843799478984,-5.547843799478983,8.881784197001252e-16,0.055254834278438913
20,134,1.0,242.88521493083238,0.03874158878690424,5.531330553987449,-5.492588965200545,-5.492588965200545,0.0,0.05008101657641184
20,135,1.0,231.0208459421755,0.08769455803636719,5.530202506660501,-5.442507948624133,-5.442507948624134,8.881784197001252e-16,-0.005167073552653889
20,136,1.0,232.21763693617757,0.07731645782063136,5.524991479997419,-5.447675022176787,-5.447675022176787,0.0,-0.024632454251058533
20,137,1.0,238.008759217197,0.05280598685241472,5.525113463280261,-5.472307476427845,-5.472307476427846,8.881784197001252e-16,0.001596948951182675
20,138,1.0,237.62897470774163,0.05555925030510699,5.526269777781769,-5.470710527476663,-5.470710527476662,8.881784197001252e-16,-0.09124808039271937
20,139,1.0,260.33222605935015,-0.03417609772513403,5.527782510144247,-5.561958607869382,-5.561958607869381,8.881784197001252e-16,0.09761755955337126
20,140,1.0,236.12021202251964,0.06275282532069232,5.527093873636703,-5.464341048316011,-5.464341048316011,0.0,-0.07207109319565141
20,141,1.0,253.76588807813042,-0.008994516896964688,5.527417624614698,-5.536412141511662,-5.536412141511663,8.881784197001252e-16,0.1037763059616541
20,142,1.0,228.7514025607636,0.09774733858885606,5.530383174138864,-5.432635835550008,-5.432635835550008,0.0,0.025359974170855004
20,143,1.0,223.023213260057,0.12361443658686411,5.5308902979660175,-5.407275861379153,-5.407275861379153,0.0,-0.005837022400799086
20,144,1.0,224.32881144778912,0.11387301061397016,5.526985894393922,-5.413112883779952,-5.413112883779952,0.0,-0.07265694774685283
20,145,1.0,241.23458252064563,0.04042230623937647,5.526192137766182,-5.485769831526805,-5.485769831526805,0.0,-0.02011128470176704
20,146,1.0,246.1352339104099,0.023137512535987274,5.529018628764559,-5.505881116228572,-5.505881116228572,0.0,-0.06315153142268493
20,147,1.0,262.1803557474576,-0.03483655391114143,5.534196093740116,-5.569032647651257,-5.569032647651257,0.0,-0.0792066265916711
20,148,1.0,283.7913469328395,-0.11781279124880314,5.530426482994125,-5.648239274242928,-5.648239274242928,0.0,0.02139433973012217
20,149,1.0,277.7843059080234,-0.09800005327209,5.528844881240717,-5.626844934512806,-5.626844934512807,8.881784197001252e-16,0.024391877292996966
20,150,1.0,271.09059318709353,-0.0739223306149778,5.528530726604833,-5.602453057219809,-5.602453057219811,1.7763568394002505e-15,0.04836524705141354
20,151,1.0,258.2912463785336,-0.026370352791782792,5.527717457376612,-5.5540878101683955,-5.554087810168395,8.881784197001252e-16,-0.10404675240201922
20,152,1.0,286.61348403793045,-0.13667549791825567,5.5214590646521575,-5.658134562570415,-5.658134562570413,1.7763568394002505e-15,0.04281947039833156
20,153,1.0,274.59988984099533,-0.09837977016767453,5.516935322004408,-5.615315092172083,-5.615315092172083,0.0,0.0578293922523514
20,154,1.0,259.1703843185094,-0.035175549904474135,5.522310150015258,-5.557485699919732,-5.557485699919733,8.881784197001252e-16,0.011583504766392139
20,155,1.0,256.1856034224655,-0.03136773885984524,5.514534456293495,-5.54590219515334,-5.5459021951533405,8.881784197001252e-16,0.037532926414138856
20,156,1.0,246.74841844258788,0.013312862081927907,5.521682130821128,-5.508369268739201,-5.508369268739201,0.0,-0.011057028684301251
20,157,1.0,249.49186199958862,0.01031865356303855,5.529744950986541,-5.519426297423502,-5.519426297423503,8.881784197001252e-16,-0.046175352498851296
20,158,1.0,261.28235693917844,-0.03489236767489599,5.530709282247457,-5.565601649922353,-5.565601649922353,0.0,0.04712531611731752
20,159,1.0,249.25496634652666,0.010259509814072176,5.528735843619108,-5.518476333805036,-5.518476333805036,0.0,0.08170319317742436
20,160,1.0,229.69977740531667,0.08189233034262117,5.518665470970232,-5.436773140627611,-5.4367731406276105,8.881784197001252e-16,-0.03648155935668207
20,161,1.0,238.23431352888247,0.05296683867101877,5.526221538655312,-5.4732546999842935,-5.4732546999842935,0.0,-0.058754445918110854
20,162,1.0,252.65101418069315,-0.012218504932238628,5.519790640970165,-5.532009145902404,-5.532009145902404,0.0,-0.00027279974494121007
20,163,1.0,252.71994671488204,-0.01273443395345046,5.5195475116938955,-5.5322819456473455,-5.5322819456473455,0.0,0.021560925137291242
20,164,1.0,247.32939235806487,0.007193041292092136,5.517914061802146,-5.510721020510054,-5.510721020510053,8.881784197001252e-16,-0.04384319010610227
20,165,1.0,258.4143257591693,-0.04998470568823257,5.504579504927925,-5.554564210616157,-5.5545642106161575,8.881784197001252e-16,0.056695704056159535
20,166,1.0,244.17092847111593,0.011331995358687246,5.509200501918685,-5.497868506559997,-5.497868506559998,8.881784197001252e-16,0.005471519601588426
20,167,1.0,242.83859072978845,0.01924711458096781,5.5116441015393765,-5.492396986958409,-5.492396986958409,0.0,0.025274122263132526
20,168,1.0,236.77796955196249,0.05980191541359391,5.526924780108871,-5.467122864695276,-5.467122864695277,8.881784197001252e-16,-0.04716115716452318
20,169,1.0,248.21219910374745,0.013650881206198184,5.527934903065998,-5.514284021859799,-5.5142840218598,8.881784197001252e-16,0.03333045853651484
20,170,1.0,240.07552547655456,0.051105320328532364,5.532058883651817,-5.480953563323284,-5.480953563323284,0.0,-0.0034320837876418153
20,171,1.0,240.90090036304787,0.04573492284658799,5.530120569957515,-5.484385647110926,-5.484385647110927,8.881784197001252e-16,0.07023454653514882
20,172,1.0,224.56183433082597,0.11347184205486116,5.5276229426306385,-5.414151100575777,-5.414151100575777,0.0,-0.008873601881632887
20,173,1.0,226.56337394577992,0.10024577952223501,5.523270481979645,-5.42302470245741,-5.423024702457409,8.881784197001252e-16,0.10249422565086164
20,174,1.0,204.4923316644721,0.20438576222124327,5.524916239027791,-5.320530476806549,-5.320530476806548,8.881784197001252e-16,0.053038538873905416
20,175,1.0,193.92896610849706,0.2585959534129554,5.526087891345599,-5.267491937932643,-5.267491937932643,0.0,0.044618854914861394
20,176,1.0,185.46627934527316,0.29880609541198905,5.521679178429771,-5.222873083017782,-5.222873083017782,0.0,0.021860365561826356
20,177,1.0,181.45591242626728,0.31933957476404573,5.52035229222,-5.2010127174559555,-5.201012717455955,8.881784197001252e-16,-0.043657701977458
20,178,1.0,189.55333183892378,0.2779767183788987,5.522647137812312,-5.2446704194334135,-5.2446704194334135,0.0,0.06917629492593846
20,179,1.0,176.88399540318514,0.3411295078768435,5.516623632384319,-5.175494124507475,-5.175494124507476,8.881784197001252e-16,0.020575725297073966
20,180,1.0,173.28166626116513,0.3588600973632763,5.513778496573678,-5.154918399210401,-5.154918399210401,0.0,-0.02418767071424366
20,181,1.0,177.52404595773652,0.33436977165817044,5.513475841582816,-5.179106069924645,-5.179106069924645,0.0,-5.3872150310496636e-05
20,182,1.0,177.53360981743464,0.33457986524614897,5.513739807321105,-5.179159942074955,-5.179159942074956,8.881784197001252e-16,-0.03820754434947293
20,183,1.0,184.44798256734555,0.3017914336365408,5.519158920060969,-5.217367486424428,-5.217367486424428,0.0,-0.037829701877260646
20,184,1.0,191.559255374641,0.2686941940325256,5.523891382334214,-5.255197188301689,-5.255197188301688,8.881784197001252e-16,-0.03939415208494701
20,185,1.0,199.25618137210603,0.23306374275754724,5.527655083144182,-5.294591340386636,-5.294591340386635,8.881784197001252e-16,-0.03891327234798325
20,186,1.0,207.16272855939584,0.19838180550043835,5.531886418235057,-5.333504612734619,-5.333504612734619,0.0,-0.09038439938952081
20,187,1.0,226.75927950934872,0.1113567050784376,5.535245717202578,-5.42388901212414,-5.423889012124141,8.881784197001252e-16,-0.02224070185276439
20,188,1.0,231.85906624013597,0.09031059847952297,5.536440312456428,-5.446129713976904,-5.446129713976904,0.0,0.000667916422111503
20,189,1.0,231.70425546826246,0.0911583027489212,5.536620100303715,-5.445461797554793,-5.445461797554794,8.881784197001252e-16,0.02261220191460378
20,190,1.0,226.52370462775463,0.11143622656442577,5.534285822204614,-5.422849595640189,-5.422849595640188,8.881784197001252e-16,0.045493363489391925
20,191,1.0,216.44927668219322,0.1550265315760402,5.532382763726837,-5.377356232150797,-5.377356232150796,8.881784197001252e-16,0.06449650540049845
20,192,1.0,202.92972295232425,0.21422682157454392,5.527086548324842,-5.312859726750299,-5.312859726750299,0.0,-0.13802107189496482
20,193,1.0,232.96326929900204,0.07944090748421728,5.530321706129481,-5.450880798645263,-5.450880798645263,0.0,0.02188498810017503
20,194,1.0,227.92025535155392,0.0993376878538251,5.528333498398915,-5.428995810545088,-5.42899581054509,1.7763568394002505e-15,0.09585937908468622
20,195,1.0,207.08646916152722,0.1934820937612185,5.52661852522162,-5.333136431460402,-5.333136431460401,8.881784197001252e-16,-0.016925231936191665
20,196,1.0,210.6212850900858,0.18029367866732535,5.530355342063919,-5.350061663396594,-5.350061663396593,8.881784197001252e-16,-0.0466443738687099
20,197,1.0,220.67831155312095,0.13363973476619334,5.530345772031497,-5.396706037265304,-5.396706037265304,0.0,-0.02824177614520451
20,198,1.0,226.99949967645824,0.10214508612245654,5.527092899532965,-5.424947813410508,-5.424947813410508,0.0,0.027159487568038543
20,199,1.0,220.91727846119466,0.13030613085445547,5.528094456696927,-5.39778832584247,-5.3977883258424715,1.7763568394002505e-15,-0.09210226543490307
20,200,1.0,242.23070325629357,0.040535058875148626,5.530425650152521,-5.489890591277373,-5.489890591277373,0.0,-0.019632675853144654
20,201,1.0,247.03333008269934,0.023336798049339823,5.532860065179857,-5.509523267130517,-5.509523267130517,0.0,0.017490230629652714
20,202,1.0,242.75022559482403,0.03660241190833579,5.528635448409201,-5.492033036500865,-5.492033036500865,0.0,0.04076759777924188
