seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
27,28,1.0,256.1219338917905,-0.016517654638736973,5.529135980708762,-5.545653635347499,-5.5456536353475,8.881784197001252e-16,0.019554110843365002
27,29,1.0,251.1623454078869,0.013232805643224509,5.539332330147359,-5.526099524504134,-5.526099524504135,8.881784197001252e-16,-0.12099030037704761
27,30,1.0,283.46533055579175,-0.10768058403098993,5.539409240850191,-5.647089824881181,-5.647089824881181,0.0,-0.002226069600269831
27,31,1.0,284.0970469723612,-0.11159481732999584,5.537721077151455,-5.649315894481451,-5.649315894481451,0.0,-0.003668880780573147
27,32,1.0,285.1412795789457,-0.11788195710403486,5.5351028181579895,-5.652984775262024,-5.652984775262024,0.0,-0.042180594256831405
27,33,1.0,297.4259747097995,-0.1565288048360311,5.5386365646828235,-5.695165369518856,-5.695165369518855,8.881784197001252e-16,-0.06348322952990859
27,34,1.0,316.9197537379559,-0.2318450987992035,5.526803500249562,-5.758648599048764,-5.758648599048765,8.881784197001252e-16,-0.05023353210289638
27,35,1.0,333.2463916194754,-0.28271531695408647,5.526166814197573,-5.808882131151661,-5.80888213115166,8.881784197001252e-16,-0.05491291365024864
27,36,1.0,352.0576866861486,-0.34219180632482704,5.521603238477082,-5.863795044801909,-5.863795044801909,0.0,-0.04245373381893458
27,37,1.0,367.3256479100176,-0.3977122143561418,5.508536564264702,-5.906248778620844,-5.906248778620844,0.0,-0.021351076945296477
27,38,1.0,375.2527712512093,-0.41657446285917044,5.511025392706969,-5.92759985556614,-5.9275998555661396,8.881784197001252e-16,0.04253500864684856
27,39,1.0,359.62608788438126,-0.38002344142025934,5.505041405499033,-5.885064846919292,-5.885064846919292,0.0,-0.05906078791457503
27,40,1.0,381.50564017941156,-0.44537483187728866,5.498750802956579,-5.944125634833867,-5.944125634833868,8.881784197001252e-16,-0.03752926807052237
27,41,1.0,396.09532536491326,-0.4906514708248694,5.49100343207952,-5.981654902904389,-5.981654902904389,0.0,0.06149115228858193
27,42,1.0,372.47270151690907,-0.42120271227461614,5.498961038341191,-5.920163750615807,-5.920163750615807,0.0,-0.13048227726448047
27,43,1.0,424.3871074078434,-0.5757919434149908,5.4748540844652975,-6.050646027880288,-6.050646027880289,8.881784197001252e-16,0.14596488791214224
27,44,1.0,366.7502651401944,-0.41625144092178096,5.488429699046364,-5.904681139968146,-5.904681139968145,8.881784197001252e-16,-0.007659437565372684
27,45,1.0,369.5701514836424,-0.41195434610254056,5.500386231430978,-5.912340577533518,-5.912340577533518,0.0,0.024199313636515285
27,46,1.0,360.7341512453206,-0.3887330427363263,5.499408221160677,-5.888141263897003,-5.888141263897004,8.881784197001252e-16,0.03755626015126179
27,47,1.0,347.4375733204565,-0.341550979737417,5.509034024008325,-5.850585003745741,-5.850585003745742,8.881784197001252e-16,0.06195162695189982
27,48,1.0,326.56642602348654,-0.27054122787499946,5.518092148918841,-5.788633376793841,-5.7886333767938405,8.881784197001252e-16,-0.012228638776023537
27,49,1.0,330.5844060262655,-0.2918337320268614,5.509028283543003,-5.800862015569865,-5.800862015569865,0.0,0.04392774719203185
27,50,1.0,316.3769139203206,-0.23521850688018375,5.521715761497649,-5.756934268377833,-5.756934268377833,0.0,0.11166555894987162
27,51,1.0,282.9495772275822,-0.11539646607658394,5.529872243351377,-5.645268709427961,-5.645268709427961,0.0,0.02474485027830653
27,52,1.0,276.033948275036,-0.09098964418373011,5.529534214965924,-5.620523859149655,-5.620523859149654,8.881784197001252e-16,0.01778295394957663
27,53,1.0,271.1686372986936,-0.0780718010100106,5.5246691041900675,-5.602740905200078,-5.602740905200078,0.0,-0.008216924811208948
27,54,1.0,273.40598908983867,-0.07608660531804645,5.534871224693241,-5.610957830011287,-5.610957830011287,0.0,0.07646709977575306
27,55,1.0,253.27876756856386,0.0018368996011503703,5.536327629836685,-5.534490730235534,-5.534490730235535,8.881784197001252e-16,-0.005679717018839625
27,56,1.0,254.72141232400844,-0.007894811874633064,5.532275635379742,-5.540170447254374,-5.540170447254375,8.881784197001252e-16,-0.003783517470951736
27,57,1.0,255.68698070834492,-0.014209981005670724,5.529743983719655,-5.5439539647253255,-5.5439539647253255,0.0,-0.05004827440663817
27,58,1.0,268.8093088350058,-0.06601484098900406,5.52798739814296,-5.594002239131964,-5.594002239131964,0.0,-0.03881602329818268
27,59,1.0,279.44856830151764,-0.09829826481431689,5.534519997615831,-5.632818262430146,-5.632818262430148,1.7763568394002505e-15,-0.02560617383332442
27,60,1.0,286.6965777897926,-0.12486630171020073,5.53355813455327,-5.658424436263471,-5.658424436263471,0.0,0.12708431053378888
27,61,1.0,252.48204208472043,0.004128486024909915,5.535468611754592,-5.531340125729682,-5.531340125729682,0.0,0.03086415520414043
27,62,1.0,244.80842613344066,0.03779144921476783,5.5382674197403094,-5.5004759705255415,-5.5004759705255415,0.0,0.004810808706282366
27,63,1.0,243.63352799669357,0.04473033808412255,5.540395499903381,-5.495665161819259,-5.495665161819258,8.881784197001252e-16,-0.09860117542796676
27,64,1.0,268.88031024209033,-0.05509389695195808,5.539172440295268,-5.594266337247226,-5.594266337247226,0.0,0.09815367138808107
27,65,1.0,243.7425793833719,0.042082541450800676,5.538195207309946,-5.496112665859145,-5.496112665859146,8.881784197001252e-16,-0.09478719779782185
27,66,1.0,267.9766537001004,-0.051399612080932605,5.539500251576035,-5.590899863656967,-5.590899863656968,8.881784197001252e-16,-0.0009773385543061508
27,67,1.0,268.2386856415173,-0.053791899764590825,5.538085302446681,-5.591877202211273,-5.591877202211272,8.881784197001252e-16,-0.09993855451698508
27,68,1.0,296.43137954493704,-0.15561540279148178,5.536200353936778,-5.691815756728258,-5.69181575672826,1.7763568394002505e-15,0.07305400714986021
27,69,1.0,275.5479745080486,-0.08558485577632208,5.533176893802075,-5.618761749578398,-5.618761749578397,8.881784197001252e-16,-0.03425387756815468
27,70,1.0,285.15007686048324,-0.1272293485264847,5.5257862786200675,-5.653015627146552,-5.653015627146552,0.0,0.06172941034674029
27,71,1.0,268.0802073253127,-0.05793712036758543,5.533349096432227,-5.591286216799812,-5.591286216799812,0.0,-0.024404922920747474
27,72,1.0,274.7031718746425,-0.08225737794770735,5.5334337617728515,-5.6156911397205596,-5.615691139720559,8.881784197001252e-16,-0.019096642322292467
27,73,1.0,279.9994900850731,-0.0982568028807036,5.536530979162149,-5.634787782042852,-5.634787782042852,0.0,-0.10037538801288726
27,74,1.0,309.563478128431,-0.20107808646285097,5.534085083592888,-5.735163170055739,-5.735163170055739,0.0,-0.055139969087530716
27,75,1.0,327.1121698506963,-0.26033469088199823,5.529968448261271,-5.79030313914327,-5.790303139143269,8.881784197001252e-16,-0.00038747458769261556
27,76,1.0,327.23894206275776,-0.26105313104115613,5.529637482689807,-5.790690613730963,-5.7906906137309635,8.881784197001252e-16,-0.05567133326557805
27,77,1.0,345.9734185119455,-0.32101940648553845,5.5253425405110015,-5.846361946996541,-5.84636194699654,8.881784197001252e-16,-0.026434985274598866
27,78,1.0,355.24117758021987,-0.3496135311440093,5.523183401127131,-5.8727969322711395,-5.87279693227114,8.881784197001252e-16,0.025516959096631098
27,79,1.0,346.2911770000092,-0.32353028730318195,5.523749685871326,-5.847279973174508,-5.847279973174508,0.0,-0.05716701066331353
27,80,1.0,366.6643983708218,-0.3876390139630137,5.516807969874809,-5.904446983837822,-5.904446983837823,8.881784197001252e-16,0.05120895624676258
27,81,1.0,348.360557295111,-0.33537218093045473,5.517865846660605,-5.853238027591059,-5.85323802759106,8.881784197001252e-16,-0.04982959335276238
27,82,1.0,366.1589837603733,-0.3857770492823658,5.517290571661456,-5.903067620943822,-5.903067620943822,0.0,-0.03788328993253387
27,83,1.0,380.29638562397224,-0.4331859795801355,5.50776493129622,-5.940950910876356,-5.940950910876355,8.881784197001252e-16,0.204301396442494
27,84,1.0,310.0239381801524,-0.20936108652896965,5.527288427904892,-5.736649514433862,-5.736649514433862,0.0,-0.08910194783799774
27,85,1.0,338.9157197865534,-0.3099232165560172,5.515828245715842,-5.825751462271859,-5.825751462271859,0.0,0.005500934328647844
27,86,1.0,337.05648512136924,-0.3013537722597374,5.518896755683474,-5.8202505279432115,-5.8202505279432115,0.0,0.16164880875984977
27,87,1.0,286.74740870181904,-0.13149343512486752,5.527108284058493,-5.658601719183362,-5.658601719183361,8.881784197001252e-16,0.04755900415428638
27,88,1.0,273.42919814712246,-0.0850462897282887,5.525996425300787,-5.611042715029075,-5.611042715029075,0.0,-0.04793655051788903
27,89,1.0,286.8556895824871,-0.1328684187020014,5.526110846844963,-5.658979265546964,-5.658979265546964,0.0,0.006653036488791564
27,90,1.0,284.95356268862463,-0.12170860803905645,5.5306176210191165,-5.652326229058173,-5.652326229058173,0.0,0.030448652055632408
27,91,1.0,276.4078733962714,-0.08742477284469452,5.534452804157846,-5.62187757700254,-5.62187757700254,0.0,-0.005815382705733896
27,92,1.0,278.01997391041755,-0.09846089189434962,5.529232067813925,-5.627692959708274,-5.627692959708274,0.0,-0.080458037336256
27,93,1.0,301.3134234876752,-0.18427573699961824,5.523875260044913,-5.70815099704453,-5.708150997044531,8.881784197001252e-16,0.008721949376293558
27,94,1.0,298.69681063169907,-0.16994524211368328,5.529483805554554,-5.699429047668237,-5.699429047668237,0.0,0.055019989924566914
27,95,1.0,282.70644366700924,-0.11231479914952118,5.532094258594148,-5.64440905774367,-5.644409057743669,8.881784197001252e-16,-0.006439468990501851
27,96,1.0,284.5327971065119,-0.12444708935037613,5.526401437383796,-5.650848526734172,-5.650848526734172,0.0,-0.00741688509359939
27,97,1.0,286.6509896532026,-0.13664922054452294,5.521616191283247,-5.658265411827771,-5.65826541182777,8.881784197001252e-16,-0.034893459953288186
27,98,1.0,296.8297884875577,-0.16315836556219238,5.530000506218867,-5.693158871781059,-5.693158871781059,0.0,-0.1122727857529009
27,99,1.0,332.0985152344524,-0.28606675961390493,5.519364897920055,-5.80543165753396,-5.80543165753396,0.0,0.10146450478337332
27,100,1.0,300.05540854453045,-0.18254588214872097,5.5214212706018655,-5.703967152750587,-5.703967152750587,0.0,0.08519325987870552
27,101,1.0,275.55132058828804,-0.09035519874253636,5.528418694129344,-5.618773892871881,-5.61877389287188,1.7763568394002505e-15,0.03223220363499557
27,102,1.0,266.8113059416814,-0.05359619279826557,5.53294549643862,-5.586541689236886,-5.586541689236886,0.0,0.023661536074431666
27,103,1.0,260.5722445738901,-0.03098654205250021,5.531893611109953,-5.562880153162454,-5.562880153162453,8.881784197001252e-16,-0.04712139633643542
27,104,1.0,273.1446612417782,-0.07737263861695559,5.532628910881934,-5.6100015494988895,-5.6100015494988895,0.0,0.025491969120283287
27,105,1.0,266.26966684458176,-0.05116171757078344,5.533347862807823,-5.584509580378606,-5.584509580378607,8.881784197001252e-16,0.018394434733095544
27,106,1.0,261.41655876508605,-0.037121254095924705,5.528993891549586,-5.566115145645511,-5.566115145645511,0.0,0.09065878538396088
27,107,1.0,238.7594023751803,0.048603186237927906,5.524059546499478,-5.47545636026155,-5.47545636026155,0.0,0.0026820896738204425
27,108,1.0,238.1198862507079,0.051817733449261924,5.524592004036992,-5.472774270587729,-5.47277427058773,8.881784197001252e-16,0.15888846986700766
27,109,1.0,203.13805072044323,0.20255252577748095,5.5164383264982035,-5.313885800720722,-5.313885800720723,8.881784197001252e-16,-0.053238890754607304
27,110,1.0,214.24595799707973,0.1448928826115192,5.512017574086848,-5.367124691475329,-5.367124691475328,8.881784197001252e-16,-0.015943340653125304
27,111,1.0,217.68912917983283,0.13261674283895186,5.515684774967407,-5.383068032128454,-5.383068032128455,8.881784197001252e-16,-0.05310092104340658
27,112,1.0,229.5610375978658,0.09003168091106419,5.526200634082924,-5.436168953171861,-5.43616895317186,8.881784197001252e-16,0.09521066085474139
27,113,1.0,208.71262218910846,0.18334589640102023,5.52430418871814,-5.3409582923171195,-5.3409582923171195,0.0,-0.1091215641840293
27,114,1.0,232.7767539025815,0.08169088801996624,5.531770744521115,-5.450079856501149,-5.450079856501149,0.0,-0.09452195530509666
27,115,1.0,255.85268044067467,-0.011671970825217369,5.532929840981028,-5.5446018118062455,-5.5446018118062455,0.0,0.11723082977563326
27,116,1.0,227.55022472120046,0.10178621101704631,5.529157193047658,-5.427370982030612,-5.427370982030612,0.0,0.07507887359779541
27,117,1.0,211.09158858801356,0.1766961198021948,5.528988228235011,-5.352292108432817,-5.352292108432817,0.0,-0.0601106515595502
27,118,1.0,224.16956677094763,0.12355917137229536,5.535961931364662,-5.412402759992367,-5.412402759992367,0.0,0.023076190520152196
27,119,1.0,219.0558169964914,0.14509367561722059,5.534420245089436,-5.389326569472215,-5.389326569472215,0.0,1.0901602308877045e-05
27,120,1.0,219.0534289501079,0.14508950806304188,5.534405175932948,-5.389315667869906,-5.389315667869906,0.0,-0.043179260967836974
27,121,1.0,228.71917222349154,0.10447985786583339,5.536974786703576,-5.432494928837743,-5.432494928837743,0.0,0.04126280705815333
27,122,1.0,219.4736372767826,0.13944211431363693,5.530674236093228,-5.3912321217795895,-5.391232121779591,1.7763568394002505e-15,0.050048395373623045
27,123,1.0,208.75967843276382,0.18972419982278213,5.530907926228749,-5.3411837264059665,-5.3411837264059665,0.0,0.003920415338848571
27,124,1.0,207.94285597513866,0.19498612868685045,5.5322494397539685,-5.337263311067118,-5.337263311067118,0.0,0.01978324494844319
27,125,1.0,203.86949650484547,0.21292784499505749,5.530407911113732,-5.317480066118675,-5.317480066118675,0.0,0.004873292009977881
27,126,1.0,202.87839783452975,0.21833358848892384,5.53094036259762,-5.312606774108697,-5.312606774108696,8.881784197001252e-16,0.01785738918438806
27,127,1.0,199.28767521181862,0.23205901268471768,5.5268083976090265,-5.294749384924309,-5.294749384924309,0.0,-0.043142211739823466
27,128,1.0,208.07354452711837,0.1920832154088633,5.529974812072996,-5.337891596664132,-5.337891596664132,0.0,0.09890874287488138
27,129,1.0,188.4782948906028,0.2760796007340556,5.5150624545233065,-5.238982853789251,-5.238982853789251,0.0,-0.010961102874901485
27,130,1.0,190.55558878851053,0.271498713426057,5.5214426700902095,-5.249943956664152,-5.249943956664152,0.0,-0.06018845006426066
27,131,1.0,202.37702269371601,0.21820115074306712,5.52833355747148,-5.310132406728413,-5.310132406728412,8.881784197001252e-16,0.06414727517146535
27,132,1.0,189.80270379259477,0.2761575036089813,5.522142635165928,-5.245985131556948,-5.245985131556947,8.881784197001252e-16,0.005271542204776658
27,133,1.0,188.80478342957295,0.28284107539004455,5.523554664742216,-5.240713589352171,-5.240713589352171,0.0,-0.0688677405764162
27,134,1.0,202.26552813554548,0.21487158541777499,5.524452915346361,-5.309581329928587,-5.3095813299285854,1.7763568394002505e-15,-0.04254081435919499
27,135,1.0,211.05571363544954,0.17398361940761406,5.526105763695396,-5.352122144287782,-5.352122144287782,0.0,-0.07119421178932672
27,136,1.0,226.62946161076724,0.1017942034758095,5.5251105595529175,-5.423316356077109,-5.423316356077108,8.881784197001252e-16,-0.06339184356232597
27,137,1.0,241.4610556014873,0.04274598557626971,5.529454185215704,-5.486708199639435,-5.486708199639435,0.0,0.048827267102372396
27,138,1.0,229.95437795650713,0.09048012725138796,5.52836105978845,-5.4378809325370625,-5.4378809325370625,0.0,0.06393307181226682
27,139,1.0,215.71279297036784,0.14839853327887315,5.5223463940036694,-5.373947860724796,-5.373947860724797,8.881784197001252e-16,-0.035480946739152586
27,140,1.0,223.50388746101552,0.11994530155674304,5.529374109020691,-5.409428807463948,-5.409428807463948,0.0,-0.002340423463918384
27,141,1.0,224.02759381176838,0.11630839449522287,5.52807762542309,-5.411769230927867,-5.411769230927867,0.0,0.04932379480514992
27,142,1.0,213.24578830097664,0.165657644326124,5.528103080448841,-5.362445436122717,-5.362445436122717,0.0,0.0205251055417639
27,143,1.0,208.91350833238388,0.1832533468778333,5.5251736774587865,-5.341920330580953,-5.341920330580953,0.0,0.05635855844819471
27,144,1.0,197.465082675833,0.22921068487021024,5.5147724570029695,-5.285561772132758,-5.285561772132759,8.881784197001252e-16,-0.01720710861425978
27,145,1.0,200.89228738130822,0.21460548822048264,5.5173743689675,-5.302768880747018,-5.302768880747018,0.0,-0.006861848846641649
27,146,1.0,202.2755202316921,0.20149643635309666,5.511127165946756,-5.30963072959366,-5.30963072959366,0.0,-0.10195586256236755
27,147,1.0,223.9866814233844,0.10911228753559044,5.520698879691618,-5.411586592156027,-5.411586592156027,0.0,0.05241151792486143
27,148,1.0,212.54953651957956,0.1631348680107536,5.52230994224192,-5.359175074231166,-5.359175074231167,8.881784197001252e-16,-0.006277714218366981
27,149,1.0,213.88805880138247,0.15212202061425145,5.517574809063784,-5.365452788449533,-5.365452788449533,0.0,-0.05222790162713142
27,150,1.0,225.35584586665394,0.11108524692728955,5.528765937003954,-5.417680690076664,-5.417680690076665,8.881784197001252e-16,-0.023666079643436255
27,151,1.0,230.75274509612296,0.08784355860032769,5.529190328320428,-5.4413467697201,-5.4413467697200995,8.881784197001252e-16,0.06205028844079674
27,152,1.0,216.86964988513523,0.14277982482390494,5.522076306103209,-5.379296481279304,-5.379296481279304,0.0,0.00042373932057415686
27,153,1.0,216.77777315430612,0.14321252489998562,5.522085266858715,-5.378872741958729,-5.378872741958729,0.0,0.07032649637985422
27,154,1.0,202.05627456911495,0.2112410020451308,5.519787247624007,-5.308546245578875,-5.308546245578876,8.881784197001252e-16,-0.03372289818452945
27,155,1.0,208.9863928288801,0.18520374277505197,5.527472886538457,-5.342269143763405,-5.342269143763406,8.881784197001252e-16,0.02615741410609118
27,156,1.0,203.5907252093789,0.21157393467437607,5.52768566433169,-5.3161117296573135,-5.316111729657314,8.881784197001252e-16,-0.06777165384989559
27,157,1.0,217.8666946907544,0.1460387316363501,5.52992211514356,-5.383883383507209,-5.383883383507209,0.0,-0.022427257780604393
27,158,1.0,222.80805063013446,0.12411200790735655,5.53042264919517,-5.4063106412878135,-5.4063106412878135,0.0,-0.06658153816373069
27,159,1.0,238.14796435124356,0.060233790851428826,5.533125970302973,-5.472892179451544,-5.472892179451544,0.0,0.0028684624174832862
27,160,1.0,237.46582467943261,0.06490014150141131,5.534923858535472,-5.470023717034061,-5.470023717034061,0.0,-0.02283914680606447
27,161,1.0,242.951749972289,0.0425465357287697,5.535409399568896,-5.492862863840125,-5.492862863840126,8.881784197001252e-16,0.048518427338611225
27,162,1.0,231.4455027443523,0.09087317893768779,5.535217615439202,-5.444344436501514,-5.444344436501514,0.0,-0.04776716739394615
27,163,1.0,242.7692985968347,0.04130789093939617,5.533419494834856,-5.49211160389546,-5.49211160389546,0.0,0.04654778510881119
27,164,1.0,231.7278954276999,0.08649710370849668,5.532060922495145,-5.445563818786649,-5.445563818786648,8.881784197001252e-16,0.042977056919986545
27,165,1.0,221.97988327025598,0.12637171568018216,5.528958477546846,-5.4025867618666625,-5.402586761866663,8.881784197001252e-16,0.06650952379825892
27,166,1.0,207.6963667743799,0.18949393474358298,5.525571172811985,-5.336077238068404,-5.336077238068403,8.881784197001252e-16,-0.0846627947557419
27,167,1.0,226.04634233342458,0.11061116778626372,5.53135120061041,-5.4207400328241455,-5.420740032824146,8.881784197001252e-16,-0.13768236240987353
27,168,1.0,259.41326173641386,-0.024103656282873847,5.534318738951145,-5.558422395234019,-5.558422395234018,8.881784197001252e-16,-0.04912188257833705
27,169,1.0,272.4742945732146,-0.07384526992070443,5.533699007891652,-5.607544277812356,-5.607544277812357,8.881784197001252e-16,0.024366784249329143
27,170,1.0,265.9152086689347,-0.049604049813252046,5.533573443749774,-5.583177493563027,-5.583177493563026,8.881784197001252e-16,-0.02546713366599107
27,171,1.0,272.7742765165143,-0.07672057727338094,5.531924049955638,-5.608644627229018,-5.608644627229019,8.881784197001252e-16,-0.005498182909682292
27,172,1.0,274.2781699338428,-0.08668399304015395,5.527458817098546,-5.6141428101387,-5.6141428101387,0.0,0.0747385266389724
27,173,1.0,254.52632875287728,-0.010420229467969885,5.528984054031758,-5.539404283499728,-5.539404283499728,0.0,0.02289926883357829
27,174,1.0,248.76408925757192,0.011298758257635787,5.527803772923786,-5.51650501466615,-5.5165050146661505,8.881784197001252e-16,-0.06355379767251179
27,175,1.0,265.08719572571187,-0.04775093473845235,5.53230787760021,-5.580058812338661,-5.580058812338662,8.881784197001252e-16,0.09037464423026353
27,176,1.0,242.18070638733806,0.03766220306324175,5.52734637117164,-5.489684168108398,-5.489684168108398,0.0,0.0036718929760475305
27,177,1.0,241.29307539293904,0.04276793587324202,5.528780211005592,-5.48601227513235,-5.4860122751323495,8.881784197001252e-16,0.024712209056311885
27,178,1.0,235.4032653148645,0.06785485146666684,5.529154917542705,-5.4613000660760385,-5.4613000660760385,0.0,-0.05076643078324672
27,179,1.0,247.66239217740696,0.015378275701553024,5.527444772560838,-5.512066496859285,-5.512066496859285,0.0,-0.07900900120322785
27,180,1.0,268.02372375381265,-0.06882683899049082,5.522248659072021,-5.591075498062513,-5.591075498062512,8.881784197001252e-16,-0.05059625452749561
27,181,1.0,281.9336480330582,-0.12154238782958153,5.520129364760427,-5.641671752590009,-5.641671752590009,0.0,0.030257294076555752
27,182,1.0,273.53086256534397,-0.08808640412564929,5.523328054387804,-5.611414458513453,-5.611414458513453,0.0,0.043645183863745274
27,183,1.0,261.8493333109034,-0.047917890716812524,5.519851383932895,-5.567769274649708,-5.567769274649708,0.0,0.03630520165000384
27,184,1.0,252.51333848407785,-0.0036108239877968695,5.5278532490119066,-5.531464072999704,-5.531464072999704,0.0,0.01841683267946248
27,185,1.0,247.9054045960014,0.009271621921389578,5.522318862241631,-5.513047240320241,-5.513047240320241,0.0,0.019196648727525023
27,186,1.0,243.19183870991242,0.024516791371578788,5.5183673829642945,-5.493850591592716,-5.493850591592715,8.881784197001252e-16,0.0039726646058975135
27,187,1.0,242.22763559571126,0.031006725588448122,5.520884652575266,-5.489877926986819,-5.489877926986818,8.881784197001252e-16,0.07419897614347803
27,188,1.0,224.90519342334088,0.10599307356653807,5.521672024409879,-5.415678950843341,-5.415678950843341,0.0,-0.07094626937319948
27,189,1.0,241.4410201337191,0.033800841596410315,5.52042606181295,-5.48662522021654,-5.486625220216539,8.881784197001252e-16,-0.019713758030758477
27,190,1.0,246.24795568902925,0.015177234390874306,5.521516212638174,-5.506338978247299,-5.5063389782473,8.881784197001252e-16,-0.04455680492163072
27,191,1.0,257.4680882168383,-0.02787556800485036,5.523020215164079,-5.550895783168929,-5.550895783168929,0.0,0.0612834419352426
27,192,1.0,242.16331192878516,0.04095679688137084,5.530569138115057,-5.489612341233687,-5.489612341233686,8.881784197001252e-16,-0.0033113328294360755
27,193,1.0,242.96652437159509,0.03591438665611605,5.528838060719238,-5.492923674063123,-5.492923674063122,8.881784197001252e-16,0.07355142898012534
27,194,1.0,225.73737026972003,0.11086517849591826,5.530237423578916,-5.4193722450829975,-5.4193722450829975,0.0,0.04782780604846515
27,195,1.0,215.1949666915964,0.1579220820892137,5.529466521123746,-5.371544439034532,-5.371544439034532,0.0,-0.09760484653177581
27,196,1.0,237.25826785015383,0.057381915242062834,5.526531200808371,-5.469149285566308,-5.469149285566308,0.0,-0.14553026987936057
27,197,1.0,274.4254269705849,-0.09018332197818162,5.524496233467488,-5.614679555445669,-5.61467955544567,8.881784197001252e-16,-0.0919533763378686
27,198,1.0,300.85635706291504,-0.19724581770027128,5.509387114083266,-5.706632931783537,-5.706632931783537,0.0,0.0657551207887419
27,199,1.0,281.70989801677024,-0.1204737960393803,5.520404014955416,-5.6408778109947955,-5.640877810994796,8.881784197001252e-16,0.08324625772491423
27,200,1.0,259.20818794414754,-0.030969751417993754,5.526661801851889,-5.557631553269881,-5.557631553269882,8.881784197001252e-16,0.032938473848356686
27,201,1.0,250.8093476564155,0.006899893641307009,5.531592973062831,-5.5246930794215245,-5.524693079421524,8.881784197001252e-16,0.018931076662417112
27,202,1.0,246.10591763475776,0.022045649135547567,5.527807651894655,-5.505762002759107,-5.505762002759107,0.0,-0.02154378058717832
