seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
4,1,0.5,268221.18643787585,-0.039522618878161275,12.420522003874694,-6.249783620815509,-6.249783620815508,8.881784197001252e-16,-0.04566764355240771,-3.11521106696186,3.630087778092038,6.269145107707296,0.027614391603234808,0.4987375812014492,6.2575418699560785
4,2,0.5,293872.8673255549,-0.07361205396705671,12.443678420801717,-6.295451264367917,-6.295451264367915,1.7763568394002505e-15,0.06781583281287329,-3.171400204710159,3.609044789700257,6.248102119315518,0.027202907598188813,0.49895968267816054,6.238688560160148
4,3,0.5,256599.26405850536,-0.018282413993776003,12.418706035122536,-6.2276354315550435,-6.227635431555044,8.881784197001252e-16,0.028248013174927422,-3.093952456247532,3.628308620999764,6.267365950615023,0.026870167667293922,0.49875433326028695,6.255901142693439
4,4,0.5,242504.32803325716,0.0016638521164928192,12.40210254099322,-6.199387418380116,-6.199387418380117,8.881784197001252e-16,-0.06524201817617215,-3.0585195344246396,3.642678438295696,6.2817357679109564,0.026327626869511934,0.49870288783423433,6.269613188250174
4,5,0.5,276304.52091314096,-0.06144885738459233,12.40636115834339,-6.264629436556288,-6.264629436556287,8.881784197001252e-16,0.019748173063109498,-3.1247686883002537,3.64066416689681,6.279721496512069,0.026727409747564643,0.49869015559832847,6.267520612805339
4,6,0.5,265604.2045880356,-0.04328217137975939,12.403198184226834,-6.244881263493179,-6.244881263493177,1.7763568394002505e-15,0.06043596366872972,-3.105102323059847,3.6405005512514053,6.279557880866663,0.027417465973672218,0.49846184452501324,6.265215675821099
4,7,0.5,235364.48690194552,0.016830294575874316,12.402551188800649,-6.184445299824449,-6.18444529982445,8.881784197001252e-16,0.05537431525781056,-3.046001650243245,3.6378299695471514,6.27688729916241,0.027559581935740977,0.4983275011235039,6.261379856911751
4,8,0.5,210689.75376929063,0.06158987247668399,12.381321714086646,-6.1290709845666385,-6.1290709845666385,0.0,0.15291665963835044,-2.9837978719667744,3.65148889558447,6.290546225199729,0.027612037237632055,0.49807775023501427,6.272287018476274
4,9,0.5,155174.97805433412,0.20870980737099232,12.369728264598566,-5.976154324928288,-5.976154324928291,2.6645352591003757e-15,-0.05712702439077155,-2.833658896256619,3.6459335277280807,6.284990857343339,0.027938780877392676,0.4977384965953737,6.263535801519718
4,10,0.5,173956.87430202306,0.15342132493209026,12.373405348502297,-6.03328134931906,-6.033281349319059,8.881784197001252e-16,0.05745922308249263,-2.8903080214233055,3.646889326176248,6.2859466557915065,0.028188049941689747,0.4977180412340052,6.264236912462095
4,11,0.5,155071.91444632597,0.20655773080814938,12.364759714089434,-5.975822126236567,-5.975822126236568,8.881784197001252e-16,-0.06406736542306302,-2.8325144383237784,3.647558046210318,6.286615375825577,0.028103464881127905,0.4975555437846061,6.263304288243453
4,12,0.5,176271.19756574844,0.15518220581934092,12.390143394957942,-6.03988949165963,-6.03988949165963,0.0,0.06085884304081013,-2.9068085940502484,3.6271044656035056,6.266161795218765,0.027519840729613262,0.49791358473044406,6.246879811862963
4,13,0.5,156070.21751507305,0.2021348686285679,12.362331034494778,-5.97903064861882,-5.979030648618821,8.881784197001252e-16,0.05616625235191819,-2.837436233781333,3.644131500059717,6.283188829674976,0.02790244462675659,0.49754937192826254,6.2601062033601815
4,14,0.5,139487.29384318547,0.2585983824249959,12.362925557383793,-5.922864396266902,-5.922864396266901,8.881784197001252e-16,0.009286802237348013,-2.7859554426174733,3.634760577683598,6.273817907298857,0.028001705825187635,0.49740359437605,6.249595145774457
4,15,0.5,136920.4238248759,0.27018377996174714,12.367522747982601,-5.913577594029554,-5.913577594029554,0.0,-0.07853201219407602,-2.7801110548222687,3.6278757487993127,6.2669330784145725,0.028073076490098155,0.49739479263166575,6.2428939619286465
4,16,0.5,160206.55212669043,0.19065925653513005,12.365537725517521,-5.99210960622363,-5.9921096062236305,8.881784197001252e-16,-0.1495991702538193,-2.8539815207913075,3.637198841249384,6.276256170864643,0.028144156451100317,0.49737659382258187,6.251939576995244
4,17,0.5,216082.9310345326,0.03527705008863612,12.353971653132172,-6.141708776477449,-6.14170877647745,8.881784197001252e-16,0.0007156286043175086,-2.9912657364392126,3.6618287504612153,6.300886080076474,0.028713830206742237,0.4973487235571828,6.275750143555818
4,18,0.5,215773.88199891365,0.04977478175830027,12.381535859262863,-6.140993147873131,-6.140993147873131,0.0,0.0450412857935536,-3.0037477999005384,3.6354333663299263,6.274490695945185,0.027833872761707776,0.49766120576274614,6.252971028456083
4,19,0.5,197186.19707636003,0.1014295663586032,12.394762856876358,-6.095951862079578,-6.095951862079576,1.7763568394002505e-15,-0.02622171322241229,-2.968672413341615,3.615501567860665,6.254558897475923,0.027483958062452844,0.49773105604889745,6.233943223768221
4,20,0.5,207803.28180232015,0.0712364865716806,12.38682012374734,-6.12217357530199,-6.122173575301989,8.881784197001252e-16,-0.00994730800289556,-2.9903080109823508,3.624673799024022,6.26373112863928,0.027051388069465592,0.497750841197656,6.243182113486893
