seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
2,1,0.5,261686.52969918557,-0.0206181611553998,12.43366629258306,-6.237451307446929,-6.23745130744693,8.881784197001252e-16,0.19867758958784432,-3.1106980943752367,3.6144490965281264,6.253506426143386,0.027328224051017293,0.4983917296280361,6.238926926157013
2,2,0.5,175878.27856945613,0.173988658346757,12.425524752411686,-6.038773717859085,-6.038773717859086,8.881784197001252e-16,0.09260000875603769,-2.9149371814368297,3.6086157432292523,6.247673072844512,0.027664244661262154,0.49809492084431406,6.23036580690382
2,3,0.5,146143.95648144622,0.2550816334694156,12.402510685144923,-5.946173709103047,-5.946173709103046,8.881784197001252e-16,0.05053743196476024,-2.8166898234407434,3.6199104417093486,6.258967771324606,0.028026998690193143,0.49775716341675325,6.238422473875624
2,4,0.5,132094.46033966652,0.2962481524869585,12.383768859250491,-5.895636277138287,-5.895636277138287,0.0,0.021716132516932163,-2.7599493230751597,3.6323165785109945,6.271373908126255,0.02847147614651077,0.4974713410955216,6.247786464653614
2,5,0.5,126480.10337965362,0.3153866990126417,12.37861368726799,-5.873920144621355,-5.873920144621353,1.7763568394002505e-15,-0.06725539638285749,-2.7383515920545185,3.632079775518414,6.271137105133673,0.028623159947898425,0.4972673299204256,6.245673179621688
2,6,0.5,144690.32993369846,0.2555310169343164,12.393413115877063,-5.941175541004212,-5.941175541004215,2.6645352591003757e-15,-0.013682655227606588,-2.809712881509754,3.6238679893736596,6.262925318988919,0.02833787081933968,0.49740022521242,6.238831862545952
2,7,0.5,148704.49973236947,0.2436810727441895,12.397078537952021,-5.954858196231819,-5.954858196231821,1.7763568394002505e-15,-0.04873424734356124,-2.824789935743855,3.6210791913606704,6.260136520975928,0.027961638155308104,0.49751804508391834,6.237242411084918
2,8,0.5,163928.37722074334,0.2000082446719285,12.40720137649462,-6.00359244357538,-6.003592443575381,8.881784197001252e-16,-0.11231010750239445,-2.8778699751376773,3.6123876072601466,6.251444936875406,0.027813864104312507,0.4976373711971045,6.229949449404254
2,9,0.5,205213.27889635207,0.08919746519410512,12.410200032543756,-6.115902551077775,-6.115902551077773,1.7763568394002505e-15,0.005036469484662298,-2.987308452117572,3.618130868305147,6.257188197920406,0.027183880491304702,0.4978695611279074,6.237793755861122
2,10,0.5,203156.5540843696,0.08529424548818355,12.39232065416259,-6.110866081593112,-6.1108660815931115,8.881784197001252e-16,-0.16697705415063346,-2.974396393626485,3.6338820463179937,6.272939375933253,0.027199288326667938,0.4976074160884485,6.2508144749087515
2,11,0.5,283703.8727273415,-0.07425875518049434,12.407168761126504,-6.277843135743746,-6.277843135743747,8.881784197001252e-16,0.09352287691719319,-3.144816186631284,3.626996568609666,6.266053898224925,0.027098813543027074,0.49786388242438584,6.246481620016634
2,12,0.5,235305.63384067448,0.0025810841196909004,12.373802685892489,-6.184320258826553,-6.184320258826554,8.881784197001252e-16,-0.0652766052532705,-3.0390016084261933,3.6515799711854604,6.290637300800719,0.027141123571410006,0.4975393622505773,6.267511918143465
2,13,0.5,268121.0209191836,-0.05055710500924572,12.398079518141152,-6.249596864079823,-6.249596864079822,8.881784197001252e-16,-0.002728617385423071,-3.1158762954583614,3.6283838076276647,6.267441137242924,0.02761084734817433,0.49767124510916494,6.2460357030273626
2,14,0.5,269588.2200611555,-0.042093668645509334,12.420463625639472,-6.252325481465246,-6.252325481465245,8.881784197001252e-16,-0.1416378822531268,-3.12917718559592,3.6072392621233935,6.246296591738654,0.0278374212873603,0.4976201854034424,6.224743660088113
2,15,0.5,357870.5928095136,-0.1987886599665099,12.390349407503724,-6.393963363718373,-6.393963363718372,8.881784197001252e-16,0.030351707714560305,-3.2549318999777364,3.6390055978660114,6.278062927481272,0.02796160820038932,0.4975489142961216,6.255411760373582
2,16,0.5,336792.84329742234,-0.16606278953566825,12.395097732936286,-6.363611656003813,-6.363611656003811,1.7763568394002505e-15,0.0651917669474189,-3.2285898004298113,3.6309863815327446,6.270043711148004,0.02801764838870237,0.4974211743848167,6.246344322060982
2,17,0.5,295622.8537361323,-0.09843011532212882,12.39997954746853,-6.298419889056394,-6.298419889056394,0.0,-0.12052570575069144,-3.1672109113101423,3.6233606258772446,6.262417955492503,0.02751002802855381,0.4975422552368535,6.2400146129222325
2,18,0.5,376205.6406967197,-0.21680093943830261,12.404289310737568,-6.418945594807085,-6.418945594807086,8.881784197001252e-16,0.034218984661514185,-3.287970287271794,3.622893285455325,6.2619506150705835,0.02752739643402531,0.4976293127331448,6.240380358670018
2,19,0.5,351320.1588880501,-0.19149443725864318,12.386464345773854,-6.384726610145571,-6.38472661014557,8.881784197001252e-16,0.07411809316520657,-3.2465555040666523,3.6372848825425783,6.276342212157837,0.027721371537173915,0.4974798875541219,6.253302614108276
2,20,0.5,302917.88281863014,-0.1376191810820972,12.345978671796534,-6.3106085169803645,-6.310608516980364,8.881784197001252e-16,0.13268362484686058,-3.1533371846670737,3.6754853350113232,6.314542664626582,0.026883212944290184,0.49717650023806664,6.287995719121406
2,21,0.5,232315.06874634186,0.005488461768321986,12.36682670780365,-6.177924892133504,-6.177924892133503,8.881784197001252e-16,0.02447414096596745,-3.0351596590021246,3.6464731366475,6.285530466262758,0.02680994172849567,0.49719388185956614,6.259684942591345
2,22,0.5,221217.46524895597,0.044055623230842,12.395012748796757,-6.1534507511675365,-6.1534507511675365,0.0,-0.0071722787246919495,-3.026157238484292,3.6155296957512317,6.25458702536649,0.027067117862291417,0.49724923514630115,6.229642627789144
2,23,0.5,224413.6006574522,0.03906458794316488,12.399375235670787,-6.160623029892228,-6.160623029892228,0.0,-0.015782542209457517,-3.035795607603937,3.6105975149613236,6.249654844576583,0.02710701359649124,0.4970978251289432,6.223333659356341
