seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
38,1,1.0,319147.64607883454,-0.2110184616314091,12.462390653430532,-12.673409115061936,-12.673409115061942,5.329070518200751e-15,-0.12481104456139924,-6.425005372477797,3.609346412968883,6.248403742584143,0.02744282386483827,0.49969762254611627,6.24567004468953
38,2,1.0,361573.33375104266,-0.3428891444541302,12.4553310151692,-12.798220159623336,-12.79822015962333,5.329070518200751e-15,0.07792787899312259,-6.542687505033638,3.616475324974439,6.2555326545896985,0.027406033453618563,0.499706378229867,6.252863969040354
38,3,1.0,334466.59250405384,-0.26057936562847506,12.459712915001736,-12.720292280630213,-12.720292280630211,1.7763568394002505e-15,0.09952422788424542,-6.46924733043682,3.6119876205781307,6.251044950193391,0.02736113015080181,0.4997083654799484,6.248404298608171
38,4,1.0,302781.9089067796,-0.16454091322164624,12.45622713952432,-12.620768052745968,-12.620768052745966,1.7763568394002505e-15,-0.012036241393845515,-6.366572931232052,3.6151377918986562,6.254195121513915,0.02714234723039932,0.49969941543682983,6.2514597570153345
38,5,1.0,306448.28548628394,-0.17655812763628953,12.456246166503522,-12.632804294139813,-12.632804294139811,1.7763568394002505e-15,0.027880761201865667,-6.379093413810679,3.614653550713875,6.253710880329135,0.027317421964358914,0.4996668989866801,6.250684808447291
38,6,1.0,298022.28153317724,-0.14603479736566077,12.458888735572287,-12.604923532937947,-12.604923532937947,0.0,0.06701427555371708,-6.354166068018351,3.611700135304335,6.2507574649195945,0.027263900956235473,0.4996758059714339,6.2478170801167945
38,7,1.0,278705.028884255,-0.08240567555008042,12.455503581834147,-12.53790925738423,-12.537909257384229,1.7763568394002505e-15,0.10419866054975202,-6.2847943690137695,3.6140575587551997,6.253114888370459,0.027259237221847143,0.4996338432394511,6.249782995514174
38,8,1.0,251126.12873840443,0.021501762179373156,12.455212359013851,-12.433710596834478,-12.433710596834478,0.0,0.0693140264753822,-6.182172017285034,3.612481249934187,6.251538579549446,0.02728137339154512,0.49959362107760896,6.24784428414567
38,9,1.0,234309.12519344292,0.07888090081775839,12.443277471176854,-12.364396570359096,-12.364396570359096,0.0,0.13483818276149684,-6.102851441985164,3.6224877987586708,6.26154512837393,0.027322078355770916,0.4994793630718022,6.25675732805867
38,10,1.0,204752.7407777412,0.20839459643593772,12.437952984033533,-12.2295583875976,-12.229558387597596,3.552713678800501e-15,-0.06688537619752566,-5.967013276013135,3.623487781969206,6.262545111584465,0.027666967023985526,0.4993353433657332,6.256418785383337
38,11,1.0,218916.0854251787,0.13860055260243687,12.435044316397564,-12.296443763795125,-12.296443763795127,1.7763568394002505e-15,-0.1477837381831133,-6.029486643381503,3.6278997907983626,6.266957120413622,0.027674480216500416,0.49932765473211055,6.260734039273683
38,12,1.0,253781.1351674153,-0.012673730998335062,12.431553770979901,-12.444227501978238,-12.444227501978236,1.7763568394002505e-15,0.010572580441065682,-6.171011594890879,3.6341585774720997,6.273215907087357,0.027697153275771783,0.499338370246157,6.267052041039544
38,13,1.0,251112.14760573115,-0.0094533435662013,12.42420157797097,-12.433654921537173,-12.433654921537173,0.0,0.052470162047240976,-6.153588821688109,3.641008770233807,6.2800660998490665,0.02765256778106007,0.49929101610084725,6.27340448797669
38,14,1.0,238275.95588594765,0.05659371583450906,12.43777847532444,-12.381184759489932,-12.38118475948993,1.7763568394002505e-15,0.06251221432669851,-6.115341380600998,3.626786049273677,6.2658433788889365,0.02743179434430518,0.49940929558454067,6.260378565551636
38,15,1.0,223836.81148098697,0.10399155012736461,12.422664095290598,-12.318672545163233,-12.318672545163233,0.0,0.20087362544443366,-6.039356911999286,3.6402583035486886,6.2793156331639475,0.027353905901271562,0.4993027159014585,6.272743819921187
38,16,1.0,183102.0487276515,0.2908042524039857,12.408603172122787,-12.1177989197188,-12.117798919718801,1.7763568394002505e-15,0.056080636437009446,-5.831581249367136,3.647160340736403,6.286217670351663,0.027858852419898716,0.499052904612954,6.277183812850126
38,17,1.0,173116.19289788473,0.34612592789739094,12.407844211179182,-12.06171828328179,-12.06171828328179,0.0,0.0504707007681624,-5.776843407075616,3.6458175465909166,6.2848748762061755,0.02780683169309188,0.4990384882498756,6.275715907673395
38,18,1.0,164595.72297205948,0.3986352414774854,12.409882823991113,-12.011247582513628,-12.011247582513628,0.0,0.08198332450064427,-5.730925916134162,3.641264336764206,6.280321666379465,0.027864556522880633,0.4990176286853771,6.271042780556866
