seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
48,1,1.0,289619.21632445016,-0.1115052253461961,12.464817066657627,-12.576322292003821,-12.576322292003823,1.7763568394002505e-15,-0.10629044215512273,-6.332046658056277,3.605218304332286,6.244275633947545,0.027326159530560095,0.49956537394138695,6.240352293280147
48,2,1.0,322098.51796966203,-0.22294151423301273,12.459671219925932,-12.682612734158944,-12.682612734158944,0.0,0.048677483635191976,-6.4326307807827385,3.6109246237609476,6.249981953376206,0.0273115706818529,0.49957036153607054,6.246093676120288
48,3,1.0,306795.0611882364,-0.17897047783875303,12.454964772685,-12.633935250523752,-12.633935250523754,1.7763568394002505e-15,0.032653507596226206,-6.379754689029515,3.615123231878975,6.254180561494235,0.027447862873734748,0.4995181172077331,6.249799347276082
48,4,1.0,296938.92084881704,-0.13977998022711507,12.461501762700411,-12.601281742927526,-12.601281742927526,0.0,-0.0007917229399190262,-6.354049326609863,3.608175086702405,6.247232416317663,0.0275369738616578,0.49951913418394034,6.2428858531842355
48,5,1.0,297174.10729317437,-0.14233232709473684,12.459741138772706,-12.602073465867445,-12.602073465867443,1.7763568394002505e-15,0.0615867518309372,-6.353117788728528,3.6098983475236586,6.248955677138917,0.027527855381773072,0.4995066334879854,6.244490810117625
48,6,1.0,279424.3055690175,-0.0767976716520242,12.463689042384482,-12.540486714036508,-12.540486714036506,1.7763568394002505e-15,0.24854605166527577,-6.296053525283534,3.6053758591377156,6.244433188752974,0.027436551867297182,0.49951204603237553,6.240029913264613
48,7,1.0,217932.50034296734,0.16406961761204847,12.45601027998328,-12.291940662371232,-12.291940662371232,0.0,-0.19433983753583917,-6.045001189058925,3.6078821436970467,6.246939473312307,0.027546273378790825,0.49938262526180416,6.241342641531914
48,8,1.0,264680.97184879903,-0.0192269169048515,12.467053583002217,-12.486280499907071,-12.48628049990707,1.7763568394002505e-15,0.1022100400712862,-6.246139770448025,3.601083399843786,6.2401407294590445,0.027388054398207212,0.4995106602850013,6.235732157523302
48,9,1.0,238964.541942931,0.08125900728220684,12.46532946711799,-12.384070459835785,-12.384070459835783,1.7763568394002505e-15,-0.1817309391265738,-6.1442694855161735,3.600743644704354,6.2398009743196114,0.02737608054819859,0.4994589199334135,6.234925798424718
48,10,1.0,286588.1363199432,-0.10049542802026107,12.465305970942095,-12.565801398962359,-12.565801398962357,1.7763568394002505e-15,-0.13656855888774366,-6.323140957445465,3.603603111901635,6.242660441516894,0.027342171877625165,0.4995058258564545,6.238204353327914
