seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
11,1,1.0,291805.7197193019,-0.12642634815339987,12.457417168230805,-12.583843516384205,-12.583843516384205,0.0,0.04522148831932782,-6.33500084621,3.609785340558947,6.248842670174207,0.027181757836044425,0.4995948003408276,6.245173669125623
11,2,1.0,278903.7524711526,-0.07705038639719974,12.461571641667677,-12.538622028064877,-12.538622028064877,0.0,0.056893522572261546,-6.294438063082621,3.605126635366998,6.244183964982257,0.027270135592353327,0.49957448578927083,6.240339479278289
11,3,1.0,263478.8835685697,-0.02298317725681417,12.458745328235802,-12.481728505492615,-12.481728505492615,0.0,-0.1582546913587226,-6.235544451439935,3.6071267244374203,6.246184054052679,0.027327322912324415,0.49953389617673044,6.241964336051453
11,4,1.0,308656.16350243177,-0.18930297607273688,12.450680220778603,-12.639983196851338,-12.63998319685134,1.7763568394002505e-15,0.13742992748675142,-6.384546787916678,3.6163790793194024,6.255436408934662,0.027119466307071332,0.4995557476764311,6.251370927703838
11,5,1.0,269023.2993089551,-0.053313252000217526,12.449240017364366,-12.502553269364586,-12.502553269364583,3.552713678800501e-15,-0.13066629849288347,-6.246612251425911,3.6168836883234152,6.2559410179386745,0.027001019842659683,0.49953496487775667,6.251679153539159
11,6,1.0,306575.57183257514,-0.19452235164529788,12.43869721621217,-12.63321956785747,-12.633219567857468,1.7763568394002505e-15,-0.04850414080106269,-6.366246409598099,3.6279158286441104,6.26697315825937,0.026797777835622705,0.49954077299263755,6.262684980988531
11,7,1.0,321812.2914237436,-0.24292900054048117,12.438794708118053,-12.681723708658533,-12.681723708658534,1.7763568394002505e-15,-0.016430601082715768,-6.415108126502077,3.627558252541196,6.266615582156455,0.026872170135842782,0.49954443112937474,6.262372510425315
11,8,1.0,327143.5386692038,-0.2598316610295001,12.43832264871175,-12.698154309741248,-12.69815430974125,1.7763568394002505e-15,-0.012980386582698955,-6.431781983942649,3.6273149961833404,6.2663723257986,0.02706148574124625,0.49949383620713894,6.261665603732389
11,9,1.0,331417.6681835357,-0.2618698331212794,12.449264863202668,-12.711134696323947,-12.711134696323947,0.0,0.12493179598486392,-6.456032239598277,3.6160451271104113,6.255102456725671,0.027347474315764453,0.4995039238377211,6.250571486675069
11,10,1.0,292495.01428786444,-0.12576315972118365,12.460439740617902,-12.586202900339083,-12.586202900339085,1.7763568394002505e-15,-0.022141575236066302,-6.341826343402405,3.605319227321419,6.244376556936678,0.027293302387652072,0.4995552947697429,6.240358210271915
11,11,1.0,299043.54450796393,-0.1536490139838777,12.454695461591273,-12.60834447557515,-12.60834447557515,0.0,0.10962172350887656,-6.358677220915628,3.610609925044263,6.2496672546595216,0.027363419062127404,0.49951101263977254,6.245230864912995
11,12,1.0,267994.7720606307,-0.04044305292956421,12.458279699136709,-12.498722752066273,-12.498722752066273,0.0,-0.24247686381337807,-6.253371789833957,3.606293632617056,6.245350962232315,0.027235625598756356,0.49951055486381657,6.240924849258939
11,13,1.0,341533.010263623,-0.2897474770317187,12.451452138847932,-12.741199615879651,-12.741199615879651,0.0,0.18423305118149536,-6.488681431792431,3.613460854471962,6.25251818408722,0.0273242906210538,0.4995228685978985,6.248162199788118
11,14,1.0,284067.32948539633,-0.10868658080491539,12.44827998389324,-12.556966564698156,-12.556966564698156,0.0,-0.019795650938476683,-6.301714962112578,3.616194272970319,6.255251602585578,0.02717462158981389,0.49947999816321864,6.250496591675192
11,15,1.0,289746.6546917471,-0.13292832506305952,12.443833890573572,-12.576762215636633,-12.57676221563663,1.7763568394002505e-15,-0.002616841656484681,-6.317248290233915,3.620456595787459,6.259513925402717,0.027012929471436253,0.49948260581660175,6.254760076869247
11,16,1.0,290505.8687458036,-0.13965203375277738,12.439727023540339,-12.579379057293117,-12.579379057293117,0.0,0.045857624837383426,-6.316118808702294,3.6242029189755653,6.263260248590823,0.02703525978832156,0.4994588615181973,6.258268097750311
11,17,1.0,277484.79904602823,-0.08043389520225011,12.453087537253486,-12.533521432455734,-12.533521432455736,1.7763568394002505e-15,0.10489562105319905,-6.284109266594934,3.610354836245542,6.249412165860802,0.027255889785999625,0.4994642726391014,6.244548727121968
11,18,1.0,249852.4472003361,0.024828491075040364,12.453454302477578,-12.428625811402535,-12.428625811402538,3.552713678800501e-15,0.07373038662372444,-6.181166370710058,3.6084021110772198,6.247459440692478,0.02720718985456356,0.49942899721129136,6.24228272930751
11,19,1.0,232093.46241910322,0.09853913649895685,12.453434561277769,-12.35489542477881,-12.354895424778812,1.7763568394002505e-15,0.07121857141804178,-6.1092380682668805,3.6066000268966723,6.2456573565119315,0.027371475773734145,0.49936024490790876,6.239868769645318
11,20,1.0,216138.9686912311,0.1619637712957394,12.445640624656505,-12.283676853360769,-12.283676853360765,3.552713678800501e-15,0.07289229847601852,-6.032037006887005,3.6125825168585033,6.251639846473762,0.02732001698957032,0.4992972348136728,6.245247657284674
11,21,1.0,200944.6055711445,0.23321717289464824,12.4440017277794,-12.21078455488475,-12.210784554884752,1.7763568394002505e-15,0.042660266905237165,-5.959296392239372,3.61243083303012,6.251488162645379,0.027555411868716885,0.49922723991075146,6.244455932537823
