seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
46,1,1.0,329399.9073495269,-0.2480363469341353,12.456991468521093,-12.705027815455228,-12.705027815455228,0.0,-0.09460808151593625,-6.451978790127041,3.6139916957129263,6.253049025328186,0.027277431147305905,0.4996519728928563,6.24988791439545
46,2,1.0,362085.5891476011,-0.3421500802018771,12.457485816769287,-12.799635896971164,-12.799635896971164,0.0,-0.11892658685671975,-6.546637061625687,3.6139415057302173,6.252998835345475,0.027279656453208116,0.49970140779581446,6.250283393961285
46,3,1.0,407812.3755742366,-0.4636837600143937,12.45487872381349,-12.918562483827884,-12.918562483827884,0.0,0.116365535187132,-6.66348537420702,3.6160197800056046,6.2550771096208635,0.027512260392699422,0.4996929830235141,6.252282264902298
46,4,1.0,363014.09752167587,-0.3398102486976172,12.462386699943135,-12.802196948640752,-12.802196948640752,0.0,0.01800457618356255,-6.554419397148864,3.608720221876628,6.247777551491886,0.027540921240207353,0.499663255771458,6.244733883628363
46,5,1.0,356536.66920152784,-0.32242202784562796,12.461770344611562,-12.78419237245719,-12.78419237245719,0.0,-0.02986792794515658,-6.536012422806732,3.609122620035198,6.248179949650456,0.02755395533642296,0.49963874392297475,6.244914486447118
46,6,1.0,367346.30791371723,-0.35129173151591236,12.462768568886434,-12.814060300402346,-12.814060300402346,0.0,0.17588755969866732,-6.566667069552639,3.6083359012344483,6.247393230849708,0.027566674649408797,0.49965368709556507,6.244266930227262
46,7,1.0,308097.8605976672,-0.17500240955336288,12.463170331150314,-12.638172740703679,-12.638172740703677,1.7763568394002505e-15,-0.07585856655989254,-6.392157795790555,3.606957615297866,6.246014944913125,0.027356776997833177,0.4996185968300012,6.242569344145474
46,8,1.0,332379.04792612774,-0.2508288568353382,12.463202450428232,-12.714031307263571,-12.714031307263571,0.0,-0.07152067981698629,-6.467155719758258,3.6078182578900546,6.246875587505314,0.027330012993925033,0.49966779759156504,6.243876761470983
46,9,1.0,357021.75135841314,-0.3267059208628563,12.458846066217703,-12.785551987080558,-12.78555198708056,1.7763568394002505e-15,0.06687768485703494,-6.534499072609827,3.611995584855472,6.251052914470732,0.02743599086266136,0.4996401823434037,6.247794180055978
46,10,1.0,333925.8703359802,-0.2628315109010057,12.455842791322521,-12.718674302223523,-12.718674302223526,3.552713678800501e-15,0.18783251288587444,-6.46537459792993,3.614242374678333,6.253299704293591,0.02749373086265322,0.4995744960569642,6.24943927766613
46,11,1.0,276742.2341626623,-0.07716534833919222,12.453676440998457,-12.530841789337648,-12.53084178933765,1.7763568394002505e-15,-0.039244063412974484,-6.277838138928118,3.6139463207942706,6.253003650409529,0.02738981664315789,0.4995003989943565,6.2484608410102735
46,12,1.0,287818.6440907891,-0.11153395350077554,12.45855189924985,-12.570085852750623,-12.570085852750625,1.7763568394002505e-15,0.04495443527208742,-6.321058782310684,3.6099697408246807,6.249027070439939,0.027236751060512755,0.49956925202074065,6.245127909934887
46,13,1.0,275166.4365735864,-0.06547012698844826,12.459661290490086,-12.525131417478535,-12.525131417478534,1.7763568394002505e-15,-0.0939541763764673,-6.2780695494954255,3.6080045383678523,6.247061867983111,0.02720974460181027,0.4995714521949178,6.243187136213534
46,14,1.0,302272.9190894029,-0.15870308420502993,12.460382509649973,-12.619085593855003,-12.619085593855003,0.0,0.024897662886838035,-6.3717995306178645,3.6082287336218823,6.24728606323714,0.027459433644118184,0.4995485779027305,6.24320610117521
46,15,1.0,294839.9456506558,-0.1331675799311908,12.461020351036973,-12.594187930968165,-12.594187930968165,0.0,0.09192091124457846,-6.347754439302316,3.6073761620505893,6.246433491665849,0.027367197740933904,0.4995749583224474,6.242591292904903
46,16,1.0,268946.3025067867,-0.04065707330530093,12.461609946418283,-12.502267019723586,-12.502267019723584,1.7763568394002505e-15,0.14483738148492087,-6.258129699148752,3.605079990959576,6.244137320574835,0.02745738102301499,0.4995248837688206,6.239852045157062
46,17,1.0,232682.3827051858,0.09776594254558975,12.455195580784256,-12.357429638238665,-12.357429638238667,1.7763568394002505e-15,-0.09877697132973928,-6.110729669142314,3.6076426394810945,6.246699969096353,0.027562662675498582,0.4994018958155242,6.241287823111734
46,18,1.0,256839.48828801207,-0.0034179611367459936,12.45278864843166,-12.456206609568405,-12.456206609568406,1.7763568394002505e-15,0.00487530477568221,-6.204410008713638,3.6127392712395086,6.251796600854767,0.02736911600215255,0.499448313175684,6.246781964022003
46,19,1.0,255590.36490692827,0.001338216220629053,12.452669521013352,-12.451331304792722,-12.451331304792722,0.0,-0.15588929000889173,-6.199557156019767,3.612716819157695,6.251774148772953,0.027261800059273412,0.4994734176526955,6.246995695002396
46,20,1.0,298707.64400925406,-0.1617493457706679,12.445471249030948,-12.607220594801614,-12.607220594801616,1.7763568394002505e-15,0.03911928777404938,-6.345806865255051,3.622356399931305,6.261413729546563,0.027230345532220764,0.49950400359245095,6.256879002092799
