seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
27,1,2.0,304444.0444594949,-0.3062264592647713,12.473129357575603,-25.252485174415988,-25.252485174415977,1.0658141036401503e-14,-0.03617722816921898,-12.771290469498338,3.6015400228435657,6.240597352458826,0.027385816043458987,0.49991440744517385,6.239826296311519
27,2,2.0,310001.1236997318,-0.343284027804909,12.472689187390149,-25.288662402585206,-25.288662402585206,0.0,0.13740016031121272,-12.806876064984559,3.6018358391850644,6.240893168800324,0.027403942283761924,0.4999082770207178,6.240066396831034
27,3,2.0,289419.10912175477,-0.20689738136526117,12.472182430454364,-25.151262242273994,-25.15126224227399,3.552713678800501e-15,-0.05355862400686817,-12.668310099154462,3.6024187419445077,6.241476071559767,0.02737543055506792,0.4998993322749078,6.2405671606468
27,4,2.0,297274.2621152118,-0.2626594673730128,12.471080699453925,-25.204820866280862,-25.204820866280862,0.0,0.11112221772054198,-12.719795431737314,3.603455387656516,6.242512717271774,0.02737445664113492,0.4998960394378638,6.241573251366452
27,5,2.0,281207.8414729881,-0.15762093895045193,12.468038854804933,-25.09369864856032,-25.093698648560316,3.552713678800501e-15,-0.11454983243829986,-12.602524397783075,3.606529795773361,6.245587125388619,0.02726461617779115,0.49989425419062533,6.244625901039669
27,6,2.0,297784.1697501532,-0.27016836231281516,12.4690400593429,-25.20824848099862,-25.208248480998616,3.552713678800501e-15,0.04784478904170797,-12.719065608828357,3.605534106469873,6.244591436085132,0.027303980897046193,0.4998998860281017,6.243683594812372
27,7,2.0,290744.99204811564,-0.2243069389332497,12.46804837651183,-25.160403691956912,-25.16040369195691,3.552713678800501e-15,0.029965872030889074,-12.669157687257615,3.606565672734388,6.245623002349647,0.02725587924665209,0.49990083617687925,6.244721653523372
27,8,2.0,286421.2504924912,-0.1974982390674922,12.466469790429263,-25.130437819926023,-25.13043781992602,3.552713678800501e-15,-0.003411270132289701,-12.636242791103149,3.6080401847961765,6.2470975144114345,0.0272373716642593,0.49988972700541434,6.246091830950882
27,9,2.0,286910.19748505193,-0.19396616191789015,12.46994146407021,-25.133849090058312,-25.13384909005831,3.552713678800501e-15,-0.012242039385142789,-12.646297552436414,3.6047184391956906,6.243775768810949,0.02727207249259786,0.4999064435411965,6.242928404765336
27,10,2.0,288671.7662523774,-0.20527769378132021,12.470406717831068,-25.146091129443455,-25.146091129443455,0.0,0.0725094182375905,-12.659561076630867,3.6042076967910335,6.243265026406294,0.02733019291679313,0.4999019112218221,6.242378111876937
27,11,2.0,278393.4989237979,-0.1316306969633432,12.47097550712126,-25.073581711205865,-25.07358171120586,3.552713678800501e-15,-0.04955695328495935,-12.588129693683243,3.6036686791460517,6.242726008761309,0.027281908018259735,0.49990811314042427,6.241895238935186
27,12,2.0,285377.83904257166,-0.18096053420495878,12.47108906514293,-25.123138664490824,-25.12313866449082,3.552713678800501e-15,0.25535878080966157,-12.637887181470974,3.6035684118946665,6.242625741509925,0.027301389240891972,0.49990794126288746,6.241793843420104
27,13,2.0,251171.17099442673,0.07145847060859076,12.469619177144878,-24.867779883681163,-24.867779883681166,3.552713678800501e-15,0.10580819622946791,-12.38071812889847,3.604473547776088,6.243530877391349,0.027268295904012932,0.4998929037633397,6.242560311987918
27,14,2.0,238228.56375579684,0.1776102150179074,12.4697909512348,-24.761971687451695,-24.761971687451695,0.0,0.02986455052884196,-12.276190419341876,3.6038333044396498,6.242890634054908,0.027277632847312376,0.49989224720562747,6.241914659493103
27,15,2.0,234697.69681155743,0.21255497190554412,12.472331054414198,-24.732107136922853,-24.732107136922853,0.0,0.03714826087376011,-12.251921738092454,3.60103536979994,6.240092699415199,0.02734926256134793,0.49988810889507324,6.239083811757955
27,16,2.0,230378.62683425023,0.24919554981260408,12.472077212930845,-24.694958876049093,-24.694958876049085,7.105427357601002e-15,0.016186114055862788,-12.214909304389739,3.6009674562144185,6.240024785829676,0.027372842637609775,0.4998790731604495,6.238934948928803
27,17,2.0,228521.68377771857,0.2641254784510006,12.471449120222116,-24.67877276199323,-24.678772761993233,3.552713678800501e-15,0.21099208729034302,-12.197839825409938,3.601409138676385,6.240466468291644,0.02738543581046002,0.49986887892360726,6.239283977062503
27,18,2.0,205641.64331323287,0.4656450372685782,12.466712855985733,-24.467780674702887,-24.467780674702887,0.0,-0.0599918726072417,-11.981296804259506,3.6041846056064304,6.24324193522169,0.027460059421405957,0.4998212582317592,6.2416251206629605
27,19,2.0,211903.50260852702,0.4079459926480353,12.467859269979083,-24.52777254731013,-24.527772547310132,3.552713678800501e-15,0.028719852048904926,-12.042419294220906,3.6036192969293555,6.242676626544614,0.027427303606643062,0.4998344971163731,6.241180552131829
27,20,2.0,208882.3278254986,0.4314071587703059,12.465229927015764,-24.499052695261224,-24.499052695261224,0.0,-0.14331821064127936,-12.009102014903107,3.6059180105638,6.244975340179059,0.02742219951869366,0.49982033314239244,6.243345829941065
27,21,2.0,224400.00007193652,0.29186192723446047,12.467116416568482,-24.642370905902503,-24.642370905902503,0.0,-0.0637297331986737,-12.15390678683147,3.6051747299202552,6.2442320595355145,0.02742794178160578,0.49983622855056853,6.2427492826399975
27,22,2.0,231665.62038632238,0.22963597257134272,12.467868305836262,-24.706100639101177,-24.70610063910118,3.552713678800501e-15,0.019535104652405266,-12.218165899222754,3.6049100403239516,6.24396736993921,0.027389681523740397,0.4998494357033495,6.242604363641115
27,23,2.0,229413.82946251734,0.24800933478650908,12.467287434617639,-24.68656553444877,-24.686565534448768,3.552713678800501e-15,-0.11103124384471741,-12.197820639529292,3.605315117844482,6.2443724474597415,0.027400602714879454,0.49984354347499377,6.242955110836737
27,24,2.0,242510.03965618266,0.14122588523226334,12.469411331762874,-24.79759677829349,-24.797596778293485,3.552713678800501e-15,-0.02770727300758935,-12.31157881250796,3.603951653277505,6.243008982892765,0.027372910277673877,0.49986526752464244,6.241790304903667
27,25,2.0,245893.0650898259,0.1153440603930554,12.470324055847067,-24.825304051301078,-24.825304051301078,0.0,0.00398487198097186,-12.34057037373952,3.603309509165521,6.2423668387807805,0.02733066700245681,0.4998832927940073,6.241312381216888
27,26,2.0,245403.62664642915,0.12027141050974505,12.470795294914925,-24.821319179320106,-24.821319179320106,0.0,-0.0869119951207189,-12.337601143406149,3.6028016883417195,6.241859017956979,0.027348155500583855,0.49988173578130096,6.240791131252462
27,27,2.0,256302.9922861999,0.0313111672501178,12.469771170845473,-24.908231174440825,-24.90823117444083,3.552713678800501e-15,-0.06866812481138851,-12.421662329023038,3.6042270930936353,6.243284422708894,0.02727274827214242,0.4998907326440093,6.242295741022008
27,28,2.0,265255.72764484375,-0.0378586188946363,12.46952034017879,-24.976899299252214,-24.976899299252214,0.0,0.020263700421693898,-12.489474224283299,3.604655207869198,6.243712537484456,0.027268921981756435,0.49989153670054615,6.242730162057351
27,29,2.0,262581.7653121472,-0.017673183453785626,12.469481207688363,-24.95663559883052,-24.95663559883051,1.0658141036401503e-14,0.16092089703205303,-12.469461771439114,3.6045295840804434,6.243586913695704,0.02732485767886645,0.4998798820330195,6.242499720711974
27,30,2.0,242281.93577753092,0.14441884271122005,12.470066772254844,-24.795714701798467,-24.795714701798467,0.0,-0.09330166073897317,-12.3112199870353,3.6031900277663236,6.242247357381582,0.02739353073343569,0.49986155829277046,6.240997175489871
27,31,2.0,253852.37627385568,0.05480485248648083,12.471910607511962,-24.88901636253744,-24.889016362537443,3.552713678800501e-15,0.035507568448956306,-12.407187542364,3.6018570804714605,6.240914410086718,0.027356827736618013,0.49988047108875944,6.239836691691026
27,32,2.0,249385.30698597772,0.09010493504339169,12.471806864565936,-24.853508794088484,-24.85350879408848,3.552713678800501e-15,-0.04669693937005803,-12.37181418144595,3.601789976706008,6.240847306321266,0.027351000709260182,0.4998772440431351,6.239740412950288
27,33,2.0,255276.58074568902,0.04407692053586151,12.472141326997201,-24.90020573345854,-24.90020573345854,0.0,0.08519598098357761,-12.418881467964356,3.6016048031318344,6.240662132747093,0.02737786907704759,0.49987646512162665,6.239548623027981
27,34,2.0,244630.66840342598,0.12648390072254284,12.470746826598756,-24.815009752474964,-24.815009752474968,3.552713678800501e-15,0.014899296623049452,-12.331582499255733,3.6026562969943563,6.241713626609616,0.027340098927023212,0.4998711742206219,6.240550597997998
27,35,2.0,242815.02729837134,0.13851117109915004,12.469310813475534,-24.800110455851915,-24.800110455851918,3.552713678800501e-15,0.11120402527662421,-12.314008000802293,3.6039938979095516,6.243051227524811,0.027304551000970876,0.49986689115262084,6.241847756492288
27,36,2.0,229682.50363880873,0.24380828340588045,12.466357356990587,-24.68890643057529,-24.688906430575294,3.552713678800501e-15,-0.05480366291850913,-12.198444884614162,3.606173443365307,6.245230772980567,0.027311959736594272,0.49984323157668703,6.243808846451913
27,37,2.0,236063.24768007244,0.18518265258365818,12.46444637303873,-24.7437100934938,-24.7437100934938,0.0,0.03744038100954583,-12.248885941187279,3.6083547465380015,6.24741207615326,0.027267484018584472,0.49983616604392783,6.245921243695506
27,38,2.0,231685.20545923017,0.22147469218529092,12.463872202334771,-24.706269712484254,-24.706269712484254,0.0,0.017952422886985175,-12.21065794505438,3.608748554099677,6.247805883714936,0.027252348088228885,0.4998391374773645,6.246340611522215
27,39,2.0,229614.85591539528,0.23805934195251338,12.46318831577489,-24.68831728959727,-24.688317289597265,3.552713678800501e-15,0.08191928484334454,-12.191596935469692,3.60930284744853,6.248360177063788,0.02723705781386403,0.499838616198075,6.24688915373762
27,40,2.0,220399.9220039948,0.31648752528378077,12.461442765018854,-24.606398004753924,-24.606398004753927,3.552713678800501e-15,-0.049032960922069435,-12.107525737210716,3.6103788041563454,6.249436133771604,0.02724017268150275,0.49982395175579397,6.247828838163088
27,41,2.0,225870.1335627796,0.2657840059088298,12.460607485792409,-24.655430965675993,-24.655430965675986,7.105427357601002e-15,-0.06833791257039223,-12.15433051991005,3.611492893267711,6.25055022288297,0.027228524982657286,0.49982005300018184,6.2489047193842415
27,42,2.0,233721.2486418759,0.19480638572919995,12.459287631987792,-24.723768878246386,-24.723768878246382,3.552713678800501e-15,-0.0011168753363186568,-12.219396493577918,3.613128862718974,6.252186192334233,0.027244877636151427,0.4998110117520577,6.250455518930729
27,43,2.0,233851.80384104422,0.20159091048589273,12.463238332034296,-24.724885753582704,-24.724885753582697,7.105427357601002e-15,-0.05352303624757582,-12.228450320516727,3.6091603869177318,6.248217716532991,0.02732523455376762,0.49981647971284215,6.2465482416137235
27,44,2.0,240194.5250125642,0.15412564216856472,12.466267215999423,-24.77840878983028,-24.77840878983028,0.0,0.024546557694378635,-12.287212071832846,3.6065410293834588,6.245598358998719,0.02733686314864878,0.4998369063369748,6.244121111164718
27,45,2.0,237264.56750131282,0.1812246200722364,12.467543426104069,-24.7538622321359,-24.7538622321359,0.0,0.1165997781697996,-12.265364221261764,3.6051916758218105,6.2442490054370685,0.027328698294039992,0.4998458876811142,6.2428550851648925
27,46,2.0,223827.56314234235,0.29450116846588864,12.465881811215997,-24.637262453966102,-24.637262453966105,3.552713678800501e-15,0.06647520151201292,-12.147186695604407,3.605980549565588,6.245037879180847,0.027350482263164975,0.4998269607139639,6.243470310499068
27,47,2.0,216510.34890454728,0.35801527370101305,12.464401263077551,-24.57078725245409,-24.57078725245409,0.0,0.07817008642053125,-12.078908955429906,3.6068818188968335,6.245939148512093,0.027328004118928204,0.4998165259818418,6.244274692022072
27,48,2.0,208211.27388838143,0.4301960783531048,12.46140662219333,-24.492617166033558,-24.492617166033554,3.552713678800501e-15,-0.12274192592140665,-11.996189022361861,3.6091567422205904,6.248214071835849,0.027298508200512016,0.49980196623505574,6.246411060517253
27,49,2.0,221389.64906595892,0.3034035081021878,12.459381300028573,-24.615359091954964,-24.615359091954957,7.105427357601002e-15,-0.2223051148706574,-12.112549476735778,3.612347477994335,6.251404807609594,0.02715867257235615,0.49981822372682405,6.24973863218971
27,50,2.0,247417.40878291614,0.08851429578103683,12.463089251303328,-24.83766420682562,-24.83766420682562,0.0,-0.00956033728190775,-12.33967112625257,3.6099392106712656,6.248996540286524,0.027224505780030068,0.49983318497185253,6.247474095043449
27,51,2.0,248602.93697650978,0.0807837494021412,12.464004146754835,-24.84722454410753,-24.84722454410753,0.0,-0.032831253060955135,-12.351116429720406,3.6089967275783033,6.2480540571935625,0.02726143674034787,0.4998314156473264,6.246517895259212
27,52,2.0,252717.58984821624,0.045449370225121445,12.462752583696803,-24.880055797168485,-24.880055797168485,0.0,0.05227174133360535,-12.380740491054135,3.610600323441916,6.2496576530571755,0.02715141432985941,0.49985330323653143,6.248317823134621
27,53,2.0,246198.16216939403,0.09683741572451714,12.462310735779697,-24.82778405583488,-24.827784055834876,3.552713678800501e-15,-0.09961372230914023,-12.328079549850239,3.610794923377059,6.249852252992318,0.02714843986539284,0.49984875083360336,6.248471039538926
27,54,2.0,258771.028305215,0.005857177905620102,12.466627478024826,-24.92739777814402,-24.92739777814403,1.0658141036401503e-14,-0.042167496309492236,-12.435446611510617,3.606918253701441,6.245975583316699,0.02725947068190703,0.4998607990985502,6.244712894756509
27,55,2.0,264284.81286882143,-0.04411629801912636,12.46272448821719,-24.96956527445351,-24.969565274453508,3.552713678800501e-15,-0.09542350287347645,-12.469765660633671,3.6108424772946597,6.249899806909918,0.027276735835704165,0.4998436044280725,6.248472482316388
27,56,2.0,277199.9563037504,-0.13667382156498967,12.464157477880999,-25.064988777326988,-25.064988777326988,0.0,0.15748312988996815,-12.56762351774793,3.6096253001742697,6.2486826297895295,0.0273165790423496,0.499847409731127,6.24729290818034
27,57,2.0,256210.03177752905,0.020880981359945698,12.464193314398482,-24.90750564743702,-24.90750564743702,0.0,0.08866228029912904,-12.41138864711526,3.6090011705456204,6.248058500160879,0.02734817507432707,0.49983060649309263,6.246516159501752
27,58,2.0,245100.02795432843,0.10907557806526488,12.463959472601578,-24.81884336713789,-24.81884336713789,0.0,0.17295050824862557,-12.323104358994298,3.6088121744565376,6.247869504071796,0.027288967015449552,0.4998300955633126,6.2463233378289855
27,59,2.0,224795.51133799128,0.28127380032231747,12.463583329605791,-24.645892858889265,-24.645892858889265,0.0,-0.020327398510165295,-12.15195499690069,3.6079116013790293,6.246968930994288,0.02735139393696141,0.49980456647083155,6.245192875443912
