seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
18,1,2.0,286120.14269062463,-0.18219187914994928,12.473071141356241,-25.12833416186243,-25.128334161862433,3.552713678800501e-15,-0.052856728519792284,-12.646648056890864,3.601785722870526,6.240843052485784,0.027331094804993416,0.49992001844110134,6.24012210818387
18,2,2.0,293782.63765849074,-0.2360836659514496,12.472553612215384,-25.181190890382222,-25.18119089038222,3.552713678800501e-15,0.07488990667476614,-12.698575002447736,3.6022506143519855,6.241307943967243,0.027358619237268244,0.4999172128189717,6.240561512882629
18,3,2.0,282985.3735876088,-0.1592392734847373,12.473530855111363,-25.106300983707456,-25.106300983707463,7.105427357601002e-15,-0.058857405503427884,-12.625405574678465,3.601390374899239,6.240447704514496,0.027346394642314066,0.4999257217308994,6.239778533013655
18,4,2.0,291437.016521549,-0.2233655146338995,12.47089643728849,-25.165158389210884,-25.16515838921088,3.552713678800501e-15,-0.17515277006727104,-12.679292524982516,3.6038756024989262,6.242932932114185,0.02736594667165706,0.49991147433384386,6.242133682153248
18,5,2.0,318110.9752443082,-0.4024643705604682,12.468923394358843,-25.340311159278155,-25.340311159278155,0.0,0.03941725836791221,-12.851265401894578,3.6054655490765297,6.2445228786917895,0.0273936523225367,0.49990605183832415,6.24367369697072
18,6,2.0,311902.8220400593,-0.3601760501167716,12.470358925396736,-25.300893900910243,-25.300893900910243,0.0,0.0029456943900569854,-12.814507769360613,3.6041357361595554,6.243193065774816,0.027408316707051524,0.49990679161798,6.242351704215773
18,7,2.0,311443.7749795676,-0.36847940466555856,12.464734400927316,-25.297948206520186,-25.29794820652019,3.552713678800501e-15,-0.15468623101225631,-12.800812752062722,3.609510397613473,6.248567727228733,0.027392615407632583,0.49988211800354926,6.247494895927205
18,8,2.0,336487.8157909071,-0.522486244659524,12.46507409643646,-25.452634437532442,-25.452634437532446,3.552713678800501e-15,0.009852771125000714,-12.957190110731565,3.6086648337851797,6.247722163400439,0.027435998340813512,0.4998844661618319,6.246672246586015
18,9,2.0,334834.22353403654,-0.5172950939923905,12.462743286207525,-25.44278166640744,-25.44278166640744,0.0,0.09133642218107241,-12.942522280647127,3.611072363264898,6.250129692880157,0.027344894558176965,0.49988906098289565,6.249116600341912
18,10,2.0,319886.8511568022,-0.423284525570242,12.464080359328063,-25.35144524422637,-25.35144524422637,0.0,0.1892914729677031,-12.853168429686693,3.6100810776545793,6.249138407269838,0.027337002001584496,0.4998887749036907,6.248125478497117
