seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
13,1,2.0,299850.83522264444,-0.2761039123466247,12.472988457887679,-25.222080828121985,-25.22208082812198,3.552713678800501e-15,0.20802794952050974,-12.74176875930952,3.601098704790973,6.2401560344062315,0.027369132950249026,0.49991714253363234,6.239409494394552
13,2,2.0,270229.3817383137,-0.06933098434458161,12.472360947128447,-25.014052878601476,-25.014052878601476,0.0,-0.05159147261514718,-12.5326526123279,3.601642803521528,6.240700133136788,0.027334010747369398,0.49991287789371025,6.239914767362407
13,3,2.0,277290.83372393274,-0.12159262833705047,12.472025861439782,-25.065644351216623,-25.065644351216616,7.105427357601002e-15,0.01872361665477129,-12.58350066596265,3.602014513011728,6.241071842626987,0.02731297962581105,0.49990893453033036,6.240250576760052
13,4,2.0,274707.00362004904,-0.10332733081610787,12.471796701872872,-25.04692073456185,-25.04692073456185,0.0,-0.028865910002735973,-12.564549919519534,3.6021280779059013,6.24118540752116,0.027335452011605768,0.4999019047396706,6.240300693115026
13,5,2.0,278700.5877265949,-0.13204412225046797,12.471871261157057,-25.075786644564587,-25.07578664456458,7.105427357601002e-15,-0.02027493337996944,-12.593420201820853,3.6021258917566077,6.241183221371868,0.027318335087584557,0.499911705231722,6.240386738072418
13,6,2.0,281540.27494937356,-0.15509152131820186,12.470485028313178,-25.096061577944557,-25.096061577944557,0.0,0.21233194873822825,-12.611057232062011,3.603444843326013,6.242502172941272,0.027330893258325356,0.49990496075199553,6.241643638076809
13,7,2.0,253182.2374659441,0.05829257482885668,12.471011102017592,-24.88372962920633,-24.883729629206325,3.552713678800501e-15,-0.017510337227111705,-12.40080235869647,3.6024063056396707,6.241463635254929,0.027335001394112393,0.4998928369572424,6.240496957768462
13,8,2.0,255408.62261202306,0.03890775556248232,12.470073860997962,-24.90123996643344,-24.90123996643344,0.0,-0.048259600377232204,-12.416334103286614,3.6033956019581574,6.242452931573417,0.027311942991743055,0.49989442712247134,6.241499458108273
13,9,2.0,261646.5388133368,-0.008645767260037072,12.470426899775319,-24.949499566810672,-24.949499566810676,3.552713678800501e-15,0.037034950658263455,-12.465000554084181,3.603192176747986,6.242249506363245,0.027341062380845146,0.4998968505685808,6.241318352652813
13,10,2.0,256846.0887644159,0.028272122088255053,12.470368369120333,-24.91246461615241,-24.912464616152413,3.552713678800501e-15,0.04888799982852632,-12.428032346728788,3.603158805096553,6.2422161347118115,0.027331718565093976,0.49989650670624625,6.24128177874653
13,11,2.0,250643.85550844378,0.07345169330733695,12.468514154815608,-24.863576616323883,-24.86357661632388,3.552713678800501e-15,-0.1521217963301389,-12.376185676940517,3.604638140076425,6.243695469691683,0.02737517025351449,0.4998759452252563,6.242574201950469
13,12,2.0,270451.8090535208,-0.07854225221227973,12.46857808022087,-25.01569841265402,-25.01569841265402,0.0,-0.02025186443927396,-12.527636998682643,3.604973377370428,6.244030706985687,0.02742145468345361,0.49987708042329604,6.242919441052751
13,13,2.0,273204.29798011103,-0.1019425461671681,12.467003865463063,-25.035950277093296,-25.035950277093296,0.0,0.07581304397102073,-12.545030351829658,3.606402633016559,6.245459962631818,0.027464976408293994,0.49986094485318544,6.244200218899375
13,14,2.0,263041.9006579368,-0.02274353434661864,12.468696849387827,-24.960137233122275,-24.96013723312227,3.552713678800501e-15,0.07141067315531302,-12.472753652246908,3.604634460822422,6.243691790437681,0.02740909858844573,0.4998718969626054,6.2425339570368035
