seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
31,1,2.0,319230.7526688453,-0.40369485863554866,12.47182205354684,-25.347338965729236,-25.34733896572923,7.105427357601002e-15,0.05022510665519064,-12.863333147881432,3.6029455793086425,6.242002908923902,0.02739252199750991,0.4999480316710588,6.241534280913251
31,2,2.0,311313.87591755355,-0.3549109965236472,12.4711014312752,-25.297113859074045,-25.297113859074045,0.0,-0.03756824468310427,-12.811781715264374,3.603608742289576,6.242666071904836,0.027415244628987562,0.4999332301013454,6.242063285029391
31,3,2.0,317216.9018609463,-0.39478223472348223,12.469949934516835,-25.33468210375715,-25.334682103757153,3.552713678800501e-15,0.05389657372464285,-12.847493098503376,3.6045371730116247,6.243594502626883,0.027441312372208388,0.4999185290484506,6.242857817383021
31,4,2.0,308782.6051323726,-0.34157939312816094,12.469603068452173,-25.280785530032507,-25.280785530032507,0.0,-0.02122639962482964,-12.79270634784962,3.604982261476184,6.2440395910914415,0.02741697418679881,0.49992067356743414,6.243321250961405
31,5,2.0,312077.228944171,-0.36533427406570795,12.468338827795819,-25.302011929657336,-25.302011929657347,1.0658141036401503e-14,0.0073194507417433385,-12.811638126091264,3.6061295721677777,6.245186901783037,0.02741640022464105,0.49991272257167774,6.244394314811378
31,6,2.0,310937.19936174987,-0.3644670722048053,12.465112703355393,-25.294692478915593,-25.294692478915593,0.0,-0.1343852879452463,-12.798521727131918,3.6090280462765776,6.248085375891837,0.02751422405715583,0.4998748262798117,6.246944678110069
31,7,2.0,332547.7984324596,-0.49766832851928505,12.465704719170775,-25.42907776686084,-25.429077766860836,3.552713678800501e-15,0.08215166206397129,-12.934308190789965,3.608327458420177,6.2473847880354345,0.027442703460920922,0.4999021834024812,6.246493752076105
31,8,2.0,319164.8605170594,-0.4096671337085558,12.468629485544156,-25.346926104796868,-25.346926104796868,0.0,0.019154436925532536,-12.857229014076507,3.6057912157449197,6.2448485453601785,0.027437973473498876,0.49991456463305617,6.244074814425555
31,9,2.0,316122.739702761,-0.3891172532403215,12.46932720731551,-25.327771667871335,-25.327771667871342,7.105427357601002e-15,-0.0336229910283663,-12.839212124224778,3.6052224422080186,6.244279771823278,0.027371410834693966,0.49992737504615326,6.24362199442856
31,10,2.0,321482.15942801745,-0.42261279488622355,12.469390932006739,-25.3613946588997,-25.3613946588997,0.0,0.05408787890479516,-12.87296197553283,3.605159012068176,6.244216341683435,0.02733725379896858,0.49993765308281474,6.243651164856009
31,11,2.0,312904.52467325015,-0.36754623612145565,12.469880271936725,-25.307306779994907,-25.307306779994907,0.0,-0.013776256483247096,-12.819506043416096,3.6048430386741472,6.243900368289405,0.02729920571148998,0.499945802258787,6.24340893111569
