seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
33,1,2.0,292867.95595425944,-0.22743225946700202,12.47376099441479,-25.174954248296583,-25.17495424829658,3.552713678800501e-15,0.10285474335593037,-12.694603612129715,3.601117988468176,6.240175318083435,0.02736285403683253,0.49994344473308466,6.239666003287896
33,2,2.0,278187.2570623328,-0.12604218099432846,12.473028661973162,-25.072099504940653,-25.072099504940653,0.0,-0.00280953072024559,-12.59083188631936,3.601576479695386,6.240633809310645,0.027336529918717534,0.4999337088663209,6.240036512661821
33,3,2.0,278578.3194958525,-0.13098187151403193,12.471963582073434,-25.074909035660898,-25.074909035660898,0.0,-0.09391047155626708,-12.591761211945963,3.60251658224221,6.241573911857469,0.027371876302986785,0.4999196004347468,6.240848830517955
33,4,2.0,291970.9977689693,-0.23117941093845643,12.468820048139353,-25.168819507217165,-25.16881950721716,3.552713678800501e-15,-0.07819115046906688,-12.679314162894855,3.605695342545897,6.244752672161155,0.027396707312539292,0.4999034536132147,6.24387853993493
33,5,2.0,303611.84194841556,-0.3163607111448275,12.465324973270704,-25.247010657686232,-25.247010657686236,3.552713678800501e-15,0.014355649050145303,-12.750859131640782,3.6090184334074675,6.248075763022726,0.027447518323402517,0.49987833338556814,6.246968611413819
33,6,2.0,301440.37196148705,-0.3039812455086045,12.464336881563742,-25.232655008636087,-25.23265500863609,3.552713678800501e-15,0.17030199505933297,-12.734701361591343,3.609919493907113,6.248976823522372,0.027457646046367898,0.49986964592791944,6.247788933805786
33,7,2.0,276834.8801220346,-0.13517650701338232,12.463588253281682,-25.062353013576754,-25.062353013576747,7.105427357601002e-15,0.09966790104247636,-12.563618999747304,3.6103096772994654,6.249367006914726,0.027423591620752447,0.49985457277313733,6.248040357066849
33,8,2.0,263377.213718489,-0.029745553409731052,12.466469779562273,-24.962685112534277,-24.962685112534277,0.0,-0.09211258903840758,-12.470330940141888,3.6071197565809356,6.246177086196194,0.02741910287867787,0.49986093507294793,6.244913937344816
33,9,2.0,275791.06600223505,-0.11785568356542245,12.46847100900363,-25.054797701572685,-25.054797701572685,0.0,0.011605905973265607,-12.565503456298353,3.605589793021909,6.2446471226371685,0.02740257173966719,0.4998836827014534,6.243594015262951
33,10,2.0,274195.29797353793,-0.10095002767885901,12.47112088396028,-25.04319179559942,-25.04319179559942,0.0,-0.032920477584006846,-12.558976672160467,3.6030502321042164,6.2421075617194735,0.027386963805098842,0.4999021431582191,6.241224613979378
33,11,2.0,278745.967864488,-0.13509651037681303,12.470507881403307,-25.076112273183426,-25.076112273183426,0.0,-0.27322257887483303,-12.590570622478511,3.6037134957371983,6.242770825352458,0.027404204866307142,0.4998960764714917,6.2418321683833025
33,12,2.0,319549.48582871037,-0.409837272079847,12.469748789989207,-25.34933485205826,-25.349334852058263,3.552713678800501e-15,-0.033096377473988525,-12.861403126365108,3.6049085332313164,6.243965862846574,0.027403908648988142,0.4999209606456738,6.243251230140684
33,13,2.0,324881.44650086353,-0.4434571032130149,12.469487063159615,-25.382431229532248,-25.382431229532244,3.552713678800501e-15,0.038513884796149256,-12.894124223914558,3.6050961731935867,6.244153502808845,0.027436444775405175,0.4999172166684105,6.24340507336887
33,14,2.0,318685.076253915,-0.4025105025008659,12.470703421117616,-25.3439173447361,-25.3439173447361,0.0,0.05956350708663294,-12.8577626821854,3.604020001660089,6.243077331275347,0.027397143736654552,0.4999283951794257,6.2424308432007525
33,15,2.0,309334.01254485926,-0.33870891538867376,12.472822461130395,-25.284353837649466,-25.284353837649462,3.552713678800501e-15,0.0871038925433325,-12.80231102481746,3.601964076800744,6.241021406416002,0.027393668480716244,0.4999349855859696,6.240435573774945
33,16,2.0,296151.06935455237,-0.25168415441028286,12.472782895347924,-25.197249945106133,-25.197249945106133,0.0,0.05120338201935226,-12.715433604337031,3.6018508407692904,6.240908170384549,0.027403725030372965,0.4999223564096302,6.240208377072344
33,17,2.0,288665.33379959705,-0.20176206552904197,12.472142248778873,-25.14604656308678,-25.146046563086788,7.105427357601002e-15,-0.11627720860871804,-12.663282108240493,3.602324897807886,6.241382227423144,0.027380663801945895,0.49991540678493684,6.24061928110206
33,18,2.0,305945.38537781464,-0.31681446789722856,12.472754651899134,-25.2623237716955,-25.262323771695495,3.552713678800501e-15,-0.03585338926884063,-12.780346600034907,3.601931256215036,6.240988585830294,0.027395296498703096,0.4999291410952177,6.240349827414785
33,19,2.0,311479.43023857905,-0.35482815790753974,12.4716745015284,-25.29817716096434,-25.29817716096434,0.0,-0.017780253280651692,-12.814007557206804,3.6030274722635123,6.24208480187877,0.027386676776107146,0.4999303193019246,6.241456315798985
33,20,2.0,314260.867163444,-0.3740553296944691,12.470951042275264,-25.31595741424499,-25.315957414244995,3.552713678800501e-15,0.10501836156159428,-12.830386349358735,3.60372820282787,6.242785532443128,0.027382762264624088,0.4999277798937353,6.242133826090289
33,21,2.0,298185.044162683,-0.26872057030620033,12.4711092411886,-25.210939052683397,-25.2109390526834,3.552713678800501e-15,0.11059500866741345,-12.725736652349907,3.603543870551485,6.242601200166745,0.02735027391152684,0.49992514104502145,6.241925598710815
33,22,2.0,282143.764161921,-0.1539702696925515,12.473186887161717,-25.100344044015984,-25.100344044015984,0.0,0.0844416689284273,-12.619623565038472,3.6013029098734957,6.240360239488754,0.027332372013887017,0.49993010710805164,6.239730593935234
33,23,2.0,270479.39146450534,-0.07153875013440915,12.472181812476574,-25.015902375087556,-25.015902375087556,0.0,0.06772564222391608,-12.533919225706052,3.6019342450754954,6.240991574690755,0.027339842417714564,0.49991644397177093,6.240238404883297
33,24,2.0,261473.53857045938,-0.005360970179687636,12.471407881341978,-24.94817673286364,-24.948176732863644,3.552713678800501e-15,-0.062139214625283046,-12.46540075739618,3.602330658118471,6.241387987733731,0.027345676343706556,0.4999040742495555,6.240522701275219
33,25,2.0,269724.9388600711,-0.06498809155451943,12.472663927967202,-25.010315947488923,-25.010315947488923,0.0,-0.11880368547606679,-12.52938995283289,3.601405667712758,6.240462997328017,0.027343670056555625,0.49991718620589676,6.2397167877216
33,26,2.0,286232.53431124444,-0.18471986153586284,12.472199885714561,-25.12911963296499,-25.129119632964986,3.552713678800501e-15,-0.12544358799872413,-12.646556089974236,3.6022244418801175,6.241281771495375,0.027353623929358604,0.49992075473740166,6.240567476470393
33,27,2.0,304760.5332984397,-0.3149254181230938,12.469818901420311,-25.254563220963714,-25.254563220963714,0.0,-0.003869191814686701,-12.767031502681338,3.6047085295259294,6.243765859141189,0.027354367875907427,0.49991597892678574,6.243006657523657
33,28,2.0,305350.69245455903,-0.32181572341568876,12.468308344681358,-25.2584324127784,-25.258432412778404,3.552713678800501e-15,-0.19725003378336226,-12.76832128589639,3.605998233825749,6.245055563441007,0.02742063631184521,0.49989265468006333,6.244083848053017
