seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
8,1,2.0,286835.7554871066,-0.18395794998743661,12.474686075400303,-25.133330100788047,-25.133330100788044,3.552713678800501e-15,0.031137789019016537,-12.655074256862333,3.600070592347597,6.239127921962855,0.027351179166850467,0.4999286237056446,6.238485394153559
8,2,2.0,282404.6232882457,-0.15558088740161474,12.473305712183707,-25.10219231176903,-25.10219231176903,0.0,0.048822421692975126,-12.621392840471673,3.6013424060334205,6.240399735648679,0.027328052471812848,0.49992138157297933,6.239691417711872
8,3,2.0,275594.24743819336,-0.10977666319315145,12.471796613441454,-25.053369890076056,-25.05336989007606,3.552713678800501e-15,-0.06100260144753733,-12.569894249677683,3.602680490583928,6.241737820199186,0.027289411232296223,0.49991511487772217,6.240971926211145
8,4,2.0,284129.7405534971,-0.168205511472406,12.473083490025594,-25.114372491523593,-25.114372491523593,0.0,0.08627217177915725,-12.633090069395951,3.601583881448563,6.240641211063822,0.027318385155191995,0.499922484285077,6.239942718518411
8,5,2.0,272134.0786048236,-0.08278400580218745,12.472658156971123,-25.028100319744436,-25.028100319744436,0.0,0.08222146625228888,-12.546685106654005,3.601650276929956,6.2407076065452145,0.02732110243652066,0.499908829628595,6.239885929842893
8,6,2.0,261173.29375984066,-0.004007248328496089,12.470935802581826,-24.945878853492147,-24.945878853492147,0.0,-0.032513476979904254,-12.461974985822982,3.602894604219323,6.241951933834582,0.027327085673921437,0.4998883886823488,6.24094433823191
8,7,2.0,265453.8191161394,-0.03714059645401366,12.470625867009021,-24.97839233047205,-24.978392330472055,3.552713678800501e-15,-0.12999800370488757,-12.493876760628508,3.6032004553065122,6.2422577849217715,0.027385312380419177,0.49987446508545447,6.241124433166464
8,8,2.0,283281.15587050247,-0.16508627622354793,12.471652028976694,-25.10839033417694,-25.108390334176935,3.552713678800501e-15,-0.15548478283760758,-12.624636011243936,3.602819831851243,6.241877161466502,0.02733202470674602,0.4999051677253206,6.241021628900301
8,9,2.0,306182.790911147,-0.3222663944609023,12.470804361276823,-25.263875117014546,-25.26387511701455,3.552713678800501e-15,0.08991875175880537,-12.778124911832895,3.603817772975568,6.242875102590825,0.02738823620387427,0.49990357596782975,6.242004263043986
8,10,2.0,292721.8684186322,-0.23073335598174113,12.471611504637005,-25.17395636525574,-25.17395636525575,1.0658141036401503e-14,0.08041640110972637,-12.689905749275253,3.6029679783749855,6.242025307990245,0.02735739415421083,0.4999059267533123,6.241176282889732
8,11,2.0,281185.53070728143,-0.1450479686690776,12.474245997738466,-25.093539964146014,-25.09353996414601,3.552713678800501e-15,-0.005721970582094116,-12.614878070643286,3.600273617136104,6.239330946751363,0.02734399993932587,0.49991847270252754,6.238596985226211
8,12,2.0,281991.150258017,-0.1552385061522628,12.472011714287925,-25.09926193472811,-25.099261934728112,3.552713678800501e-15,0.05234280957785131,-12.616436831933376,3.6023552217821075,6.2414125513973655,0.02735654876620344,0.49989943037042567,6.240505787568508
8,13,2.0,274706.7825618193,-0.10478975774072069,12.471064683704766,-25.046919125150257,-25.046919125150254,3.552713678800501e-15,0.1378840304610911,-12.562730928612636,3.6030367686535496,6.242094098268809,0.027359434468057223,0.49988841930444256,6.241086971671646
8,14,2.0,256406.03657726516,0.03167204770208686,12.470353571195627,-24.909035094689166,-24.909035094689166,0.0,0.05059824282674441,-12.42493649428243,3.60299197058811,6.242049300203369,0.027395157274789687,0.4998651020853541,6.240831179468613
8,15,2.0,250000.55727232777,0.08027404717708563,12.469355449519751,-24.85843685186242,-24.858436851862418,3.552713678800501e-15,-0.08105655581881521,-12.373057795585828,3.6036321985230377,6.242689528138297,0.027391396759830256,0.499853084860195,6.2413614868984295
8,16,2.0,260340.76951935957,-0.00046737670649475834,12.46951301548737,-24.939493407681237,-24.939493407681237,0.0,-0.053770213792464716,-12.453290962013781,3.6040438932184693,6.243101222833728,0.027331075298125413,0.4998731871671779,6.241954720058347
8,17,2.0,267434.99614890135,-0.05715161907647078,12.468056001198615,-24.9932636214737,-24.9932636214737,0.0,-0.010735005465939196,-12.503876526289847,3.605636217976669,6.244693547591929,0.027357596963390254,0.4998616785753142,6.243440519754343
8,18,2.0,268874.31353605696,-0.0658560517551077,12.469071287592268,-25.00399862693964,-25.003998626939644,3.552713678800501e-15,0.01685643859302033,-12.516283414139748,3.6048002767846876,6.2438576063999465,0.027313514988287636,0.4998800019235052,6.242771895768029
8,19,2.0,266617.7048131135,-0.05059883466122109,12.468271676842699,-24.98714218834662,-24.98714218834662,0.0,-0.1348655054723693,-12.49802062935287,3.6055034498816143,6.244560779496874,0.027294158166785546,0.4998767111620983,6.243444100217259
8,20,2.0,285216.50767895667,-0.18652636039364695,12.467740666712675,-25.12200769381899,-25.122007693818997,7.105427357601002e-15,0.005752034896101321,-12.630734399381806,3.6065793176033343,6.245636647218594,0.027275880329758365,0.49989396519504326,6.244674430034098
8,21,2.0,284397.3984771818,-0.17784479479709572,12.469205432062896,-25.11625565892289,-25.11625565892289,0.0,-0.019583391303370945,-12.628047464098898,3.6050467677967384,6.244104097411998,0.027329082364814725,0.49989040173150046,6.2431122097474985
8,22,2.0,287195.8094830007,-0.20026091931139206,12.467789065457435,-25.13583905022626,-25.135839050226263,3.552713678800501e-15,-0.15580344992800121,-12.644868978340101,3.606427706327822,6.245485035943082,0.027338936566967616,0.4998821622441879,6.244416281343722
8,23,2.0,310463.38480757567,-0.3583400980977572,12.466651201028252,-25.29164250015426,-25.29164250015426,0.0,-0.14531109371765893,-12.798283795189846,3.607622022866947,6.2466793524822055,0.02740705568556707,0.49987599332379207,6.245553281322814
8,24,2.0,333859.9247234525,-0.5106476816213505,12.463152956125285,-25.43695359387192,-25.43695359387192,0.0,-0.04484267173469192,-12.937561910899209,3.6106385118710955,6.249695841486355,0.02754328884427702,0.49984356319738477,6.248267493671172
8,25,2.0,341430.0593607726,-0.5615632493739339,12.460116508116336,-25.48179626560661,-25.481796265606604,7.105427357601002e-15,0.23827205132412388,-12.976997005929665,3.613342300223217,6.252399629838474,0.027574773346711306,0.4998216265433913,6.250765543166693
8,26,2.0,303083.0402398042,-0.31633140194469217,12.463596406168895,-25.243524214282488,-25.24352421428248,7.105427357601002e-15,0.1650980004790945,-12.745058768008864,3.6101753935215517,6.249232723136811,0.027512139207242364,0.49982598724762967,6.247646850683298
8,27,2.0,279068.65530723514,-0.14694614413595714,12.465740034833722,-25.078426213803393,-25.0784262138034,7.105427357601002e-15,0.02107586892921276,-12.58466817810854,3.6078216882321703,6.246879017847428,0.02747918095485982,0.49983027293142857,6.245338023174722
8,28,2.0,276143.28883785784,-0.12497811771283157,12.466186113580676,-25.05735034487418,-25.057350344874184,3.552713678800501e-15,-0.02310838750856803,-12.56474375365413,3.607245965994767,6.2463032956100255,0.027498835215839533,0.4998257039728647,6.24472172215277
