seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
43,1,1.0,158061.38050388359,-0.20460717044512766,11.76613155032532,-11.970738720770449,-11.970738720770447,1.7763568394002505e-15,0.030546045091885077,-5.72387850275826,3.60780288839693,6.2468602180121895,0.02743096214952956,0.4995798995089658,6.243057523626229
43,2,1.0,153306.2257649161,-0.1774691751782695,11.762723500500293,-11.940192675678563,-11.940192675678562,1.7763568394002505e-15,0.07967618963095724,-5.690584581639922,3.6105507644233836,6.249608094038641,0.027555225516374,0.49951221769043397,6.245190200740391
43,3,1.0,141565.3159026361,-0.11105782758603822,11.749458658461569,-11.860516486047606,-11.860516486047606,0.0,0.09285931369314682,-5.598492880029205,3.6229662764031425,6.262023606018402,0.027776697254192264,0.49940046283760664,6.256524424540433
43,4,1.0,129011.54459892347,-0.021057704517718517,11.74659946783674,-11.76765717235446,-11.767657172354458,1.7763568394002505e-15,0.02190733801077016,-5.502782589266319,3.625817253472882,6.264874583088139,0.02750807099853779,0.49941689242259846,6.259485463098438
43,5,1.0,126215.97859457592,-0.0055634234291616815,11.740186410914529,-11.74574983434369,-11.745749834343691,1.7763568394002505e-15,-0.08809010383015448,-5.474236341128969,3.6324561635994628,6.271513493214721,0.02722314613149566,0.4994366896627644,6.266232093759478
43,6,1.0,137838.76867692458,-0.09370086276006197,11.740139075413783,-11.833839938173844,-11.833839938173845,1.7763568394002505e-15,0.004962871717534512,-5.563027019123475,3.6317555894351097,6.270812919050369,0.027435992235067985,0.4994014941311048,6.265252961251648
43,7,1.0,137156.38723664632,-0.08776038672648495,11.741116679729824,-11.82887706645631,-11.82887706645631,0.0,0.07241618950852136,-5.559340820952633,3.630478915888421,6.26953624550368,0.02734826534278944,0.4994051768490233,6.264010225254775
43,8,1.0,127575.14939240456,-0.01194351831884833,11.74451735862894,-11.756460876947788,-11.756460876947788,0.0,-0.002372584960598445,-5.490804618311116,3.6265989290214145,6.265656258636674,0.0273348150082877,0.49938297166064016,6.259947055957531
43,9,1.0,127878.19162776819,-0.008280945048628583,11.75055251685976,-11.758833461908386,-11.758833461908388,1.7763568394002505e-15,-0.017006741868211606,-5.499078160168085,3.6206979721250425,6.2597553017403,0.02725499113167042,0.49942252218695277,6.2544543403734965
43,10,1.0,130071.58136409865,-0.020441835023053707,11.755398368753543,-11.775840203776598,-11.775840203776596,1.7763568394002505e-15,-0.07906472316996194,-5.520597140127957,3.6161857340333823,6.255243063648642,0.027238037983762887,0.4994560445538787,6.2502834551825455
