seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
36,1,1.0,160763.49456291733,-0.21770773874141514,11.769981847349317,-11.987689586090731,-11.987689586090733,1.7763568394002505e-15,0.09387599840545313,-5.739963563343012,3.60866869313246,6.247726022747719,0.027499508938288807,0.49963691795329807,6.244434653622162
36,2,1.0,146358.385446196,-0.1171934078840125,11.776620179801265,-11.893813587685278,-11.893813587685278,0.0,0.09261397998619181,-5.652588416910504,3.6021678411595155,6.241225170774774,0.027364187030714863,0.49967080610406467,6.2382584304441835
36,3,1.0,133412.29941137065,-0.02761551039691704,11.77358409730217,-11.801199607699086,-11.801199607699086,0.0,0.09512728160722439,-5.558069319145008,3.6040729589388194,6.243130288554077,0.027361653184918032,0.4996268294275907,6.239760761353663
36,4,1.0,121306.09319270677,0.06481557206843992,11.7708878981603,-11.706072326091862,-11.70607232609186,1.7763568394002505e-15,0.09862436072450187,-5.461760013971551,3.6052549825050515,6.24431231212031,0.027412616190916582,0.49958704221301636,6.240580604063953
36,5,1.0,109913.38938038761,0.15371110593679427,11.761159071304156,-11.60744796536736,-11.607447965367362,1.7763568394002505e-15,-0.0249048691876812,-5.3559211473971216,3.6124694883549777,6.251526817970237,0.027518644155767477,0.49948597608605444,6.246846136617627
36,6,1.0,112685.1397410116,0.12881066159251542,11.761163496147557,-11.632352834555041,-11.632352834555041,0.0,0.01018135545242771,-5.3805071623154594,3.6127883426243237,6.2518456722395825,0.02749587191112355,0.4994705092066633,6.247020704734766
36,7,1.0,111543.67297887633,0.14087329420726674,11.76304477330988,-11.622171479102613,-11.622171479102613,0.0,-0.057622199144734765,-5.372568599290081,3.6105455501972736,6.2496028798125325,0.02750562039006167,0.4994743120245268,6.244808920011584
36,8,1.0,118159.85360482358,0.09086675546262926,11.770660433709978,-11.679793678247348,-11.679793678247348,0.0,-0.10222347637716211,-5.436323890592327,3.604412458039762,6.243469787655022,0.027407644698816822,0.4995513030632643,6.239415164484506
36,9,1.0,130877.51366850195,-0.010790282949008159,11.771226871675502,-11.78201715462451,-11.78201715462451,0.0,-0.06873459214283706,-5.537172784542393,3.6057870404668586,6.244844370082118,0.027320461200119387,0.49960496525790576,6.241274308631298
36,10,1.0,140189.69472325646,-0.0768183994993593,11.773933347267988,-11.850751746767347,-11.850751746767347,0.0,0.12422646229543055,-5.607718157494305,3.603976259657785,6.243033589273045,0.027369158558207242,0.49962954926259096,6.239692907813949
36,11,1.0,123812.70813282693,0.042749727796505946,11.769275012268425,-11.726525284471917,-11.726525284471919,1.7763568394002505e-15,0.16866847409404073,-5.480761507246056,3.6067064476106014,6.245763777225861,0.027363107564013764,0.49958287370145166,6.241986470438767
36,12,1.0,104595.60477575508,0.2051589690646894,11.763015779442565,-11.557856810377876,-11.557856810377876,0.0,-0.05340872818786124,-5.309966502677132,3.6088329780854846,6.247890307700744,0.027431681930076928,0.49949251053566657,6.243282185715267
36,13,1.0,110333.79374146325,0.14482649119106114,11.756092029756797,-11.611265538565737,-11.611265538565736,1.7763568394002505e-15,-0.05717911098369477,-5.355134207529912,3.6170740014205647,6.256131331035824,0.027294102987520306,0.4994859051787586,6.251418761381038
36,14,1.0,116826.43485121887,0.09695701286602539,11.765401662415456,-11.668444649549432,-11.66844464954943,1.7763568394002505e-15,-0.012693276018438837,-5.420055312191304,3.6093320077428666,6.248389337358126,0.02719344170684231,0.4995703825144754,6.244488275187075
36,15,1.0,118318.79647675592,0.08300369419890512,11.764141619766773,-11.681137925567871,-11.68113792556787,1.7763568394002505e-15,-0.0513720165264786,-5.431562656869657,3.6105179390829556,6.249575268698215,0.027309522604911735,0.4995481073505342,6.2454689176755025
36,16,1.0,124555.90647591675,0.02524384301326683,11.757753785107615,-11.73250994209435,-11.73250994209435,0.0,-0.031195220539014912,-5.475595875086337,3.617856737392753,6.256914067008012,0.027214345755527235,0.49955488838422585,6.252844640016593
36,17,1.0,128502.69587037864,-0.00022787175740106823,11.763477290875962,-11.763705162633364,-11.763705162633363,1.7763568394002505e-15,-0.03660802419723019,-5.512105071477805,3.6125427615403,6.2516000911555585,0.027265368706597893,0.49957001154629505,6.247696609237383
36,18,1.0,133294.09236339593,-0.03237075236011136,11.76794243447048,-11.800313186830595,-11.800313186830593,1.7763568394002505e-15,0.007554998538507718,-5.552902109853746,3.6083537473615896,6.247411076976847,0.027438897550461822,0.49956429702466315,6.243470327218371
36,19,1.0,132290.85020882162,-0.03209965956920799,11.76065852872288,-11.792758188292087,-11.792758188292089,1.7763568394002505e-15,-0.09254661342115611,-5.538413731441755,3.615287127235072,6.2543444568503315,0.02730516026516029,0.49952335988263535,6.2499982387164135
36,20,1.0,145118.33640671964,-0.1263707075275257,11.758934094185715,-11.885304801713243,-11.885304801713241,1.7763568394002505e-15,-0.08408995410564479,-5.628201914902134,3.61804555719585,6.257102886811109,0.027250031286681336,0.4995423493797261,6.252920147206629
36,21,1.0,157849.09423289826,-0.20738521138041383,11.76200954443847,-11.969394755818888,-11.969394755818884,3.552713678800501e-15,0.11885946271472037,-5.714623007150093,3.615714419053535,6.254771748668795,0.02720449475047908,0.49958299925725286,6.250972649118623
36,22,1.0,140159.35343415366,-0.08704559917724096,11.76348969392693,-11.850535293104167,-11.850535293104171,3.552713678800501e-15,-0.006674539159639892,-5.598041986143267,3.613435977345641,6.2524933069609006,0.02708340325273964,0.4995876375147011,6.248748317602897
36,23,1.0,141097.9814975095,-0.09173809601306644,11.765471736250744,-11.857209832263807,-11.85720983226381,3.552713678800501e-15,-0.07398147996353188,-5.607156461308351,3.610996041340197,6.250053370955455,0.02734553090321378,0.49953893160337126,6.245875996096479
36,24,1.0,151932.4528976736,-0.1748058687113391,11.756385443515999,-11.93119131222734,-11.931191312227337,1.7763568394002505e-15,-0.06785071172125434,-5.671752152982941,3.6203818296291392,6.259439159244399,0.02732893397475413,0.4994978163490257,6.2548444950163855
36,25,1.0,162598.95088424097,-0.26192275833575374,11.737119265612838,-11.999042023948594,-11.999042023948592,1.7763568394002505e-15,0.07427168695333286,-5.720909083278348,3.6390756110549876,6.278132940670246,0.027452503592051144,0.4994017389383555,6.272526003339117
36,26,1.0,150960.02369360096,-0.17398666937386353,11.750783667621397,-11.92477033699526,-11.92477033699526,0.0,-0.0866730705719263,-5.660238263693333,3.6254747436866674,6.264532073301926,0.027420266003005022,0.49945069463815905,6.2594706757071545
36,27,1.0,164627.9580944453,-0.25869355328525,11.752749854281937,-12.011443407567187,-12.011443407567187,0.0,0.011408896071872121,-5.74834794926512,3.6240381286868084,6.263095458302067,0.02734356193263174,0.4994870648644839,6.25838364821434
36,28,1.0,162760.40842715045,-0.24173384166839915,11.758300669826916,-12.000034511495315,-12.000034511495315,0.0,0.06515823489093187,-5.742106371689433,3.6188708101906224,6.257928139805882,0.027267057445695696,0.4995343691301921,6.253677230368564
36,29,1.0,152493.35138508948,-0.17548357144947305,11.759392705154909,-11.934876276604383,-11.934876276604381,1.7763568394002505e-15,0.10854119500100268,-5.678878520545014,3.61694042644411,6.255997756059368,0.027280367689096214,0.4994863478115294,6.25131763004751
36,30,1.0,136808.18053339113,-0.060416250406860994,11.765918831196517,-11.82633508160338,-11.826335081603379,1.7763568394002505e-15,0.0008149048465249109,-5.577677152900668,3.609600599087456,6.2486579287027135,0.027236410052774974,0.4995125336100587,6.244244747811162
