seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
32,1,1.0,172694.05302549995,-0.28653909657197657,11.772737731680367,-12.059276828252342,-12.059276828252344,1.7763568394002505e-15,0.06708639784828563,-5.81424787926164,3.6059716193754423,6.245028948990701,0.027469110350011202,0.49972009864923544,6.242495608465705
32,2,1.0,161488.69681017898,-0.21836170547616557,11.773828724927892,-11.992190430404056,-11.992190430404058,1.7763568394002505e-15,0.06704557473824657,-5.747707646776446,3.6054254540123543,6.244482783627611,0.027364984166621663,0.49973576674959674,6.242094417743137
32,3,1.0,151016.57162944847,-0.15043950781714766,11.774705347848661,-11.92514485566581,-11.925144855665808,1.7763568394002505e-15,-0.11369312791424058,-5.681428889803561,3.6046586362469903,6.243715965862249,0.027368408003725506,0.4997247599624124,6.241230468642146
32,4,1.0,169200.21275657753,-0.26765159915576375,11.771186384424286,-12.03883798358005,-12.03883798358005,0.0,0.031223444890843055,-5.792133733984364,3.607646919980429,6.2467042495956875,0.027481795630608256,0.49971039646216225,6.244084036513522
32,5,1.0,163998.82443300428,-0.23685323109941514,11.770761307589794,-12.007614538689207,-12.007614538689209,1.7763568394002505e-15,0.005238160782889523,-5.7601795660167765,3.608377643057171,6.247434972672431,0.027321237217064833,0.4997278898189193,6.2449692823282605
32,6,1.0,163142.01822586555,-0.24219630129101277,11.760180076615303,-12.002376377906318,-12.002376377906316,1.7763568394002505e-15,-0.18830527612065318,-5.744656729518853,3.6186623187722056,6.2577196483874635,0.027233990897060557,0.49969782332735524,6.254953625653469
32,7,1.0,196945.3688988674,-0.4412698126267514,11.749411841400217,-12.190681654026971,-12.19068165402697,1.7763568394002505e-15,0.10360130765895725,-5.924422083674614,3.627202240737098,6.266259570352355,0.02734425284240035,0.49965850685918795,6.263082598187494
32,8,1.0,177562.9275304363,-0.33156669594445587,11.755513650423557,-12.087080346368014,-12.087080346368014,0.0,0.012811032213951634,-5.825380905681051,3.6226421110717055,6.2616994406869635,0.027254372243658877,0.49968417167372126,6.258787157513537
32,9,1.0,175302.67216116824,-0.33324686218423033,11.741022451969831,-12.074269314154062,-12.074269314154062,0.0,0.10936813876583429,-5.798121779939718,3.6370902045990845,6.276147534214344,0.027152802053978752,0.4996418393317039,6.272761064979442
32,10,1.0,157141.37791302457,-0.21608781692165274,11.748813358466576,-11.964901175388228,-11.964901175388228,0.0,0.1595268222515731,-5.695528995971341,3.6303148498016276,6.269372179416886,0.02707293659508244,0.49967381712971104,6.266328377679264
32,11,1.0,133970.42600727477,-0.048827140373936595,11.756547212762719,-11.805374353136655,-11.805374353136655,0.0,-0.08526810560458209,-5.5441222412084326,3.6221947823129623,6.261252111928221,0.02715670142849679,0.4996663670542374,6.258186657789421
32,12,1.0,145894.99925091222,-0.15215323812234255,11.738489220618893,-11.890642458741237,-11.890642458741237,0.0,0.08376594715133479,-5.610669669427895,3.640915459698084,6.279972789313343,0.026587646270870145,0.49969963324649064,6.277092379515311
32,13,1.0,134171.82204169407,-0.059977828678520924,11.74689868291138,-11.806876511589902,-11.806876511589902,0.0,0.025752343534398037,-5.536602155309123,3.631217026665521,6.270274356280779,0.027299326334234538,0.4995944423495117,6.2664915064889755
32,14,1.0,130760.69397358304,-0.029847459176097206,11.751276708879406,-11.781124168055504,-11.781124168055502,1.7763568394002505e-15,-0.01782967678355618,-5.515280585137511,3.626786253302735,6.265843582917993,0.027262258139590306,0.4996019946676928,6.262132180812045
32,15,1.0,133113.02320176217,-0.05305376342915723,11.745900081409903,-11.79895384483906,-11.79895384483906,0.0,-0.15092303105180704,-5.527460481780618,3.6324360334431813,6.27149336305844,0.02717028180887816,0.499600060351927,6.2677243568609455
32,16,1.0,154798.08602641287,-0.20289960065265,11.746977275238219,-11.949876875890867,-11.949876875890869,1.7763568394002505e-15,-0.033094189501948534,-5.679202744757158,3.6316168015184496,6.270674131133709,0.02727142731854627,0.49961758212551316,6.267090454536226
32,17,1.0,160006.7155292246,-0.23713432465191955,11.745836740740895,-11.982971065392816,-11.982971065392814,1.7763568394002505e-15,-0.043187832714176366,-5.71088862316894,3.633025112608617,6.272082442223876,0.02695661237062583,0.49966726569919245,6.268936136234816
32,18,1.0,167068.45174528687,-0.289175167176247,11.736983730930746,-12.026158898106992,-12.026158898106992,0.0,0.23250928683140337,-5.745832879932699,3.6412686885590344,6.280326018174294,0.02677523060121562,0.4996421120043911,6.276875067462709
32,19,1.0,132408.82989029205,-0.042455942357343644,11.751193668918248,-11.793649611275589,-11.793649611275592,3.552713678800501e-15,0.03561847318967715,-5.5272409251056915,3.6273513565546387,6.266408686169896,0.026721122490660502,0.4996799886483167,6.263395169354943
32,20,1.0,127775.63305634423,-0.016617593190129502,11.741413544895781,-11.758031138085911,-11.758031138085911,0.0,-0.15928751825957832,-5.482459795578889,3.6365140128917623,6.275571342507022,0.026676210900317878,0.49961804556676054,6.271889375901374
32,21,1.0,149839.298634693,-0.18035160368993847,11.736967052655551,-11.91731865634549,-11.91731865634549,0.0,-0.01596109925904088,-5.637022945625732,3.641238381104498,6.280295710719757,0.02657423975414024,0.4996196151413688,6.27660407999591
32,22,1.0,152250.0867874556,-0.1886394774294571,11.744640278175073,-11.93327975560453,-11.93327975560453,0.0,0.1230584314969807,-5.660825120291056,3.633397305698216,6.2724546353134745,0.026777124621326386,0.499621311853605,6.268853141157528
