seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
40,1,1.0,153624.74128144706,-0.17172914012272905,11.770539022652716,-11.942268162775441,-11.942268162775445,3.552713678800501e-15,0.13678818193132436,-5.695128000242404,3.6080828329177814,6.247140162533042,0.027281705395928627,0.4997173557880598,6.244584665538788
40,2,1.0,133984.5777436363,-0.03282575499993224,11.772654225844184,-11.805479980844117,-11.805479980844115,1.7763568394002505e-15,-0.05085041066297258,-5.561543123563467,3.6048795276653918,6.24393685728065,0.027353520790278568,0.499690027837439,6.241138965996418
40,3,1.0,140973.9487296196,-0.08912294848157531,11.767207443025516,-11.85633039150709,-11.856330391507091,1.7763568394002505e-15,0.12132345493036212,-5.606730666394995,3.6105423954968363,6.249599725112094,0.027448269728622736,0.49966561106062607,6.246571307071316
40,4,1.0,124867.31051241531,0.028802717690353072,11.763809654267078,-11.735006936576728,-11.735006936576726,1.7763568394002505e-15,0.08849924225649985,-5.483735150086494,3.612214456874974,6.251271786490233,0.02750488447951891,0.4995968158898497,6.247604670759265
40,5,1.0,114291.52434487824,0.11173848965769244,11.75824618397792,-11.646507694320228,-11.646507694320228,0.0,-0.016655337986726693,-5.39137563854836,3.616074726156608,6.255132055771866,0.02742205690401106,0.4995537832663864,6.2510414928195575
40,6,1.0,116211.02893835821,0.09986756015986621,11.763030592466821,-11.663163032306954,-11.663163032306954,0.0,0.05563285341058233,-5.412527281934483,3.6115784207572132,6.250635750372472,0.02734123299396643,0.49958880079686674,6.246893616003225
40,7,1.0,109922.42611948014,0.14915187734951277,11.756682056245884,-11.607530178896372,-11.607530178896372,0.0,-0.14994823354356157,-5.351794505021132,3.6166783442599817,6.255735673875241,0.027245995488629386,0.49955355663965434,6.251646582026945
40,8,1.0,127705.0277015158,-0.00211599312998793,11.755362419309947,-11.757478412439934,-11.757478412439935,1.7763568394002505e-15,-0.06087860367832576,-5.498099671185387,3.6203214116392894,6.259378741254548,0.027362962912911702,0.4995532710080582,6.255289541926558
40,9,1.0,135721.05824283673,-0.07432682450746822,11.74403019161079,-11.81835701611826,-11.818357016118258,1.7763568394002505e-15,0.029594659725649564,-5.547824083442646,3.631475603060354,6.2705329326756125,0.027492849025974334,0.49947151269650036,6.265629904899201
40,10,1.0,131763.29292660134,-0.03944051225636772,11.749321844136244,-11.78876235639261,-11.788762356392612,1.7763568394002505e-15,0.11875967099705598,-5.5237686615515385,3.625936365225812,6.264993694841071,0.027430350393540578,0.499490256909951,6.260299677889056
40,11,1.0,117008.59649482762,0.08250906987186993,11.752511755267424,-11.670002685395554,-11.670002685395554,0.0,-0.077894416416175,-5.4103704546763565,3.620574901103938,6.259632230719197,0.0274862408550158,0.49945674536207535,6.254657912381553
40,12,1.0,126487.2892433781,0.009649651081787444,11.757546752893516,-11.747897101811729,-11.747897101811729,0.0,0.0205637054963983,-5.491455239820375,3.6173845323760916,6.25644186199135,0.02720445099706212,0.49954818944614693,6.2523144630138825
