seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
39,1,1.0,166602.747233361,-0.2546114951522791,11.768756003422807,-12.023367498575086,-12.023367498575086,0.0,-0.05128603119682751,-5.773067695029931,3.6112424739298956,6.250299803545154,0.02730598186857618,0.4997889058598494,6.248382336481394
39,2,1.0,175370.03912655503,-0.3089515087263479,11.765702021045565,-12.074653529771913,-12.074653529771913,0.0,0.21586294464326983,-5.821586084566482,3.614010115590171,6.25306744520543,0.02729380114543194,0.49979143487762695,6.251166539515752
39,3,1.0,141321.1989152896,-0.08925159381325969,11.769538991315383,-11.858790585128643,-11.858790585128641,1.7763568394002505e-15,-0.031293178642076924,-5.609257105117662,3.6104761503957223,6.249533480010982,0.02720585231276344,0.49977588397498535,6.247493866059425
39,4,1.0,145813.51121420506,-0.12111051017634061,11.768973253594382,-11.89008376377072,-11.890083763770722,1.7763568394002505e-15,0.02009862939393514,-5.640080847909969,3.610945586245493,6.25000291586075,0.027298081795998352,0.49975562941950297,6.2477796296188215
39,5,1.0,142912.1142120227,-0.10870491751493075,11.761280216861852,-11.869985134376785,-11.869985134376783,1.7763568394002505e-15,0.002972719364930043,-5.612476056538307,3.618451748223218,6.257509077838476,0.02710972362854988,0.49973204428879714,6.255034952907773
39,6,1.0,142487.9074388613,-0.0971839785133459,11.76982843649851,-11.867012415011855,-11.867012415011857,1.7763568394002505e-15,0.1342176685976355,-5.6178912930142895,3.610063792382307,6.2491211219975655,0.02724622381458488,0.4997643558734479,6.246976960399453
39,7,1.0,124591.38558820882,0.03824807940674262,11.771042825820963,-11.73279474641422,-11.732794746414221,1.7763568394002505e-15,0.00737800745802808,-5.48655238167423,3.60718503512473,6.246242364739989,0.027361992812880567,0.4997059441660043,6.24357790856249
39,8,1.0,123675.53215739028,0.04727770414686591,11.772694443103058,-11.725416738956191,-11.725416738956191,0.0,-0.03331121483522281,-5.4811482732250765,3.605211136115856,6.244268465731113,0.027451022506441443,0.4996929794358172,6.241490639889906
39,9,1.0,127864.70015231016,0.00973667894728042,11.768464632738693,-11.758727953791414,-11.758727953791412,1.7763568394002505e-15,0.07181373841879335,-5.5100959330861,3.609574691090053,6.248632020705311,0.027494682470374218,0.4996580188607214,6.24552021985611
39,10,1.0,119004.21782494198,0.08317173081621432,11.770085946188836,-11.68691421537262,-11.68691421537262,0.0,-0.02525139828207479,-5.440898842167245,3.6069580435901174,6.246015373205376,0.027510963286548666,0.4996657774897383,6.242985640551785
39,11,1.0,122047.50261814054,0.05805529843123875,11.770220912085936,-11.712165613654696,-11.712165613654697,1.7763568394002505e-15,0.006300941681203653,-5.46564127363643,3.6074670104030053,6.246524340018263,0.02738252252103693,0.4996984861702002,6.243785468581016
39,12,1.0,121280.90609806459,0.06588923272201505,11.771753904695508,-11.705864671973492,-11.705864671973494,1.7763568394002505e-15,0.06628719203376043,-5.460972716955959,3.6058346254022737,6.244891955017532,0.027381227031498763,0.4997105834903397,6.242271668400393
39,13,1.0,113502.19783938104,0.1325576408238849,11.772135120763615,-11.639577479939732,-11.63957747993973,1.7763568394002505e-15,-0.12461504020597047,-5.396371756593687,3.6041483937307883,6.2432057233460485,0.027430447050831513,0.49968760334100987,6.240382500700794
39,14,1.0,128565.3378878557,0.005109802996182692,11.769302323141886,-11.764192520145702,-11.764192520145704,1.7763568394002505e-15,-0.18074429288633453,-5.516657821538159,3.608477368992285,6.247534698607543,0.02749551508239682,0.49966544534809143,6.244500312913629
39,15,1.0,154035.2595078401,-0.17431585315404147,11.770620959877997,-11.944936813032037,-11.944936813032038,1.7763568394002505e-15,0.14271755880882253,-5.697346380074497,3.6085331033422814,6.247590432957539,0.027415401546982052,0.49972218075114966,6.2450714016794535
39,16,1.0,133548.40217530463,-0.03278868989953395,11.769430564323681,-11.802219254223214,-11.802219254223214,0.0,0.1085158735592735,-5.554425636314967,3.6087362882929885,6.247793617908249,0.027360374440894383,0.4996871455107511,6.244956728133986
39,17,1.0,119814.90596410536,0.07218871826014021,11.76589209892408,-11.69370338066394,-11.69370338066394,0.0,0.04408909929307647,-5.4441923843416244,3.610453666707057,6.249510996322315,0.027402400337548916,0.49963438269487553,6.246187155130002
39,18,1.0,114647.1329930216,0.11217602504378882,11.761790306414653,-11.649614281370864,-11.649614281370864,0.0,-0.018575335269254367,-5.396575276236184,3.613981675519421,6.25303900513468,0.02724464991528189,0.49964831333229986,6.249827639013293
39,19,1.0,116796.64406463111,0.09935627693223568,11.767545893572356,-11.668189616640118,-11.66818961664012,1.7763568394002505e-15,0.06034901507550572,-5.420514062424384,3.6086182246004754,6.247675554215735,0.02731818748180991,0.49966494762267727,6.244637449251721
39,20,1.0,109956.55382902894,0.1537460604360089,11.761586662000623,-11.607840601564613,-11.607840601564615,1.7763568394002505e-15,0.05837468472420149,-5.355835747298471,3.6129475246508806,6.25200485426614,0.027404703335349005,0.4996170541659505,6.248513915408988
39,21,1.0,103721.62605066557,0.19627697603754554,11.745742892877956,-11.549465916840411,-11.549465916840411,0.0,0.04044242154125399,-5.283470587859002,3.6269379993661492,6.2659953289814085,0.027376590974325647,0.49951347770686266,6.261460567884548
39,22,1.0,99610.56331207494,0.238277640556517,11.747301135855672,-11.509023495299157,-11.509023495299155,1.7763568394002505e-15,0.03158380869621169,-5.245815111157237,3.624151054526662,6.2632083841419215,0.027363863259950973,0.4995012613646625,6.258591159354727
39,23,1.0,96513.64599486545,0.2761276359661859,11.753567322569129,-11.477439686602946,-11.477439686602944,1.7763568394002505e-15,0.06196664291019438,-5.221520011622906,3.6168623453647806,6.25591967498004,0.027442799756519698,0.499503387096177,6.251372049660428
39,24,1.0,90714.55013531467,0.3406567240891554,11.756129767781907,-11.415473043692751,-11.415473043692751,0.0,0.014907549030175105,-5.163950214187773,3.6124654998897197,6.251522829504979,0.02743748216302749,0.4995179383688036,6.247127372701356
39,25,1.0,89372.24860314914,0.3581073327570224,11.7586728274196,-11.400565494662576,-11.400565494662578,1.7763568394002505e-15,-0.06842301366248194,-5.152574868804371,3.608933296242946,6.247990625858205,0.027565086203952528,0.49950277494835493,6.243478320529058
39,26,1.0,95701.42889626729,0.2906672720630503,11.759655780388108,-11.468988508325058,-11.468988508325058,0.0,0.1604274372966632,-5.220062848388468,3.6098683303213313,6.2489256599365905,0.027602137365253104,0.4994914862676694,6.244291374218972
39,27,1.0,81516.52757726113,0.4347643940292526,11.743325465057648,-11.308561071028395,-11.308561071028395,0.0,0.03663593485222094,-5.0495381117421285,3.619965629671008,6.259022959286265,0.027847438153767536,0.4993028638553636,6.252577172226708
