seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
8,1,1.0,151655.33734069264,-0.15609646770032892,11.773269239921976,-11.929365707622303,-11.929365707622306,3.552713678800501e-15,-0.07172615939974669,-5.68572602230499,3.6045823557020564,6.243639685317314,0.02726374217869098,0.4997239024262171,6.241150350999722
8,2,1.0,162932.59505973622,-0.2270591935103784,11.77403267351167,-12.00109186702205,-12.001091867022048,1.7763568394002505e-15,0.07920904357523995,-5.757885040889071,3.6041494965177208,6.2432068261329805,0.027417980158903205,0.4997253666543192,6.240729777812829
8,3,1.0,150524.75330691115,-0.1483460612649686,11.773536762181841,-11.92188282344681,-11.92188282344681,0.0,-0.02580803416431543,-5.679224076801199,3.6036014170303488,6.242658746645609,0.02741997953438828,0.4996841767457483,6.239810389798641
8,4,1.0,154460.06417626963,-0.1817897432545653,11.76590111435656,-11.947690857611125,-11.947690857611125,0.0,0.14688727128517876,-5.697795901644375,3.6108376263514876,6.249894955966747,0.027449765481374285,0.49961447848524426,6.246399251682482
8,5,1.0,133359.47574970376,-0.03356991068752644,11.767233675638419,-11.800803586325946,-11.800803586325946,0.0,-0.010670852470795467,-5.554600566995093,3.6071456897155927,6.24620301933085,0.02747597364585043,0.49955426635299405,6.242163016014397
8,6,1.0,134790.1547476928,-0.04335828777460595,11.768116151022134,-11.811474438796742,-11.81147443879674,1.7763568394002505e-15,0.026411431730480217,-5.566138895806129,3.606278213375352,6.245335542990612,0.0275053218915191,0.49954759131664506,6.24123965459274
8,7,1.0,131276.7549694712,-0.02338238727408537,11.761680619792177,-11.785063007066261,-11.785063007066261,0.0,0.010738441145141664,-5.534191502449909,3.611814175001094,6.250871504616351,0.02759020677106957,0.4994730491609608,6.246083201108669
8,8,1.0,129874.58927350647,-0.01804329923652142,11.7562812666846,-11.77432456592112,-11.774324565921122,1.7763568394002505e-15,-0.023714101890535133,-5.51858565953633,3.616681576769532,6.25573890638479,0.027590332478021843,0.49942588081739786,6.2504843456407
8,9,1.0,132991.25694821728,-0.032335926200388526,11.765702741611268,-11.798038667811655,-11.798038667811657,1.7763568394002505e-15,-0.027535406304945553,-5.550647673053233,3.608333665143163,6.247390994758421,0.027464530905688105,0.49953228513791914,6.243152576216785
8,10,1.0,136704.10808872982,-0.060536771098682204,11.765037303017916,-11.8255740741166,-11.825574074116599,1.7763568394002505e-15,-0.07217264022374437,-5.577387617415184,3.6091291270861587,6.248186456701418,0.0275037779080756,0.4995139657733377,6.243777363071061
8,11,1.0,146935.1650432503,-0.14093688187364428,11.7568098324667,-11.897746714340345,-11.897746714340345,0.0,0.05525288995956679,-5.640977799724857,3.617711585000227,6.256768914615486,0.027610493928746302,0.4994540136670967,6.251766649424318
8,12,1.0,139036.78597204006,-0.08313815171864009,11.759355672662137,-11.842493824380778,-11.842493824380776,1.7763568394002505e-15,-0.1099553811477918,-5.5887802800361595,3.6146562147293606,6.2537135443446195,0.02749137774616904,0.4994746668925482,6.2489064702428525
8,13,1.0,155196.79031053348,-0.19723642934327854,11.755212776185292,-11.95244920552857,-11.952449205528572,1.7763568394002505e-15,0.026587825504941875,-5.692781118192485,3.6206107577208257,6.259668087336084,0.027303918664240957,0.49953587324966564,6.255389318081372
8,14,1.0,151124.81745721019,-0.16613545051034453,11.759725929513284,-11.925861380023628,-11.925861380023628,0.0,-0.02184130439528431,-5.671372061087306,3.6154319893210642,6.254489318936322,0.02752183397114672,0.4994987971551324,6.2499158464108096
