seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
19,1,1.0,174962.16543231177,-0.30988013365205186,11.762444898349896,-12.072325032001949,-12.072325032001949,0.0,0.11801384925381697,-5.8230785207471785,3.6101891816395115,6.24924651125477,0.02747439643925502,0.499541814599668,6.245096728797661
19,2,1.0,155486.03239616222,-0.190195518664806,11.764115664083327,-11.954311182748132,-11.954311182748134,1.7763568394002505e-15,0.03319012979146585,-5.705868249938044,3.6093856031948306,6.24844293281009,0.02741050945430877,0.4995360226633469,6.244247052804217
19,3,1.0,150410.13165504474,-0.15864967330071517,11.762471379655953,-11.921121052956666,-11.921121052956668,1.7763568394002505e-15,0.038116783435331314,-5.670767420362189,3.6112963029792193,6.250353632594477,0.027210628284048813,0.4995629190235042,6.246396494770628
19,4,1.0,144784.87072352017,-0.11817186412620193,11.764832405395133,-11.883004269521335,-11.883004269521335,0.0,-0.13296738784577755,-5.635586268014899,3.6083606718911767,6.247418001506435,0.02731702835108336,0.4995384189753792,6.24324796669176
19,5,1.0,165375.1250152547,-0.2565976429857243,11.759374014381388,-12.015971657367112,-12.015971657367112,0.0,0.007751795587111587,-5.7637093508975346,3.6132049768543193,6.2522623064695795,0.027325841626322393,0.4995113448703558,6.247831879150328
19,6,1.0,164098.12676026014,-0.2560006291153008,11.752219232664697,-12.00821986178,-12.008219861779997,3.552713678800501e-15,-0.007686704841837866,-5.749244122415081,3.6199184097496593,6.258975739364918,0.02730028694747527,0.49948800795184417,6.254300670056757
19,7,1.0,165364.36097544106,-0.2594224282062451,11.756484138415594,-12.015906566621839,-12.015906566621839,0.0,0.00807363686940299,-5.761360271121653,3.615488965884927,6.2545462955001865,0.027144363584632056,0.49951454364111836,6.250137419363848
19,8,1.0,164034.64422185882,-0.24629067721345935,11.761542252538977,-12.007832929752436,-12.007832929752436,0.0,0.011111769528804771,-5.758584429489733,3.6101911706474437,6.249248500262704,0.027280496557311587,0.49949832313272585,6.244710941007724
19,9,1.0,162222.01845101506,-0.2388094415348176,11.757911718688813,-11.99672116022363,-11.99672116022363,0.0,-0.16060262239049194,-5.743927160906521,3.6137366697018507,6.252793999317109,0.027261069769902193,0.4994886797641473,6.2481540820299575
19,10,1.0,190484.05754405516,-0.40422805754442603,11.753095725069695,-12.157323782614123,-12.157323782614121,1.7763568394002505e-15,0.14549640892279747,-5.902043691408809,3.616222761590055,6.255280091205313,0.02740227093123894,0.49946645120107985,6.25042684846742
