seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
11,1,4.0,272982.8547639869,-0.1669992878610402,12.475414447167323,-50.06865707653033,-50.06865707653033,0.0,0.12384101525033486,-25.112497968432674,3.599982447409157,6.2390397770244155,0.02733395119696427,0.49997565306636066,6.2388205619526795
11,2,4.0,264660.72860811936,-0.04266975198032562,12.475536577324917,-49.944816061279994,-49.944816061279994,0.0,0.053271734299819684,-24.989473090766896,3.5997784130130137,6.238835742628274,0.027342397613464194,0.4999714232700068,6.238578453207731
11,3,4.0,261159.36184181852,0.010133588922405377,12.475419478975644,-49.891544326980174,-49.89154432698017,7.105427357601002e-15,-0.10438737244611929,-24.935861438996934,3.599863392380552,6.238920721995811,0.027338185778020475,0.4999716039137449,6.238665030348754
11,4,4.0,268064.5060793173,-0.09562178721763692,12.47507747805216,-49.99593169942629,-49.99593169942628,1.4210854715202004e-14,0.15271158388615902,-25.03860002381472,3.600275589287637,6.239332918902895,0.027328053495557638,0.49997247191879673,6.2390849116779075
11,5,4.0,258023.2636139359,0.054333691232200054,12.47438845169308,-49.843220115540134,-49.84322011554012,1.4210854715202004e-14,-0.09290925578366682,-24.883676331092328,3.600828616496693,6.239885946111952,0.027321048276609434,0.4999680495462863,6.239597877310139
11,6,4.0,264086.595824697,-0.04326068937724218,12.473217170486642,-49.9361293713238,-49.93612937132381,7.105427357601002e-15,-0.07155553846892815,-24.971671095886308,3.602057239244116,6.241114568859375,0.02729834295957151,0.49996670912246655,6.240813705857072
11,7,4.0,268853.3190302917,-0.11659260989616846,12.47277307497414,-50.00768490979273,-50.00768490979273,0.0,-0.10523544553286968,-25.04131004318241,3.6025363870373215,6.24159371665258,0.027286508614811404,0.49996754477035416,6.2412999923159855
11,8,4.0,276020.40933502925,-0.22288486805780883,12.472508871816947,-50.1129203553256,-50.1129203553256,0.0,-0.16763720430627416,-25.14562854221821,3.602765623661589,6.241822953276846,0.027310702932323808,0.4999625569467701,6.241484002485391
11,9,4.0,287834.0534953091,-0.3876996593332277,12.47321447507466,-50.28055755963187,-50.280557559631866,7.105427357601002e-15,0.07383120862316872,-25.316287213504015,3.6020102569167043,6.241067586531964,0.027342564856209672,0.49996303962079364,6.240733607094623
11,10,4.0,282570.00035807386,-0.31161819876241376,12.473777038061574,-50.206726351008705,-50.206726351008705,0.0,0.08454984862825654,-25.24448918484845,3.601501961924805,6.240559291540063,0.02733973246163411,0.49996545914669677,6.240247485298721
11,11,4.0,276659.8702925006,-0.22822074558693778,12.473488939198376,-50.12217650238045,-50.12217650238044,7.105427357601002e-15,0.03501552799544072,-25.158776143710032,3.6017927600523447,6.240850089667603,0.02732537743965628,0.4999644417542369,6.240528842075476
11,12,4.0,274248.59185568395,-0.1938774196145915,12.473320888692603,-50.08716097438501,-50.08716097438501,0.0,-0.07363319884589004,-25.123180270555874,3.6019378463420253,6.240995175957285,0.027326787983679213,0.4999622955174708,6.2406544706445715
11,13,4.0,279343.79526415595,-0.2710073838540137,12.472446697344223,-50.1607941732309,-50.160794173230904,7.105427357601002e-15,0.10606216387132861,-25.19328551700656,3.6028198344408247,6.241877164056084,0.027303812484038407,0.49996377912004936,6.2415490868707115
11,14,4.0,272034.1808682869,-0.16380255604690083,12.47273236332817,-50.05473200935957,-50.05473200935958,1.4210854715202004e-14,-0.03242769665660461,-25.08827945552209,3.6025558088441114,6.24161313845937,0.02729230182375317,0.4999663468676339,6.241308571061829
11,15,4.0,274248.5048936062,-0.19520346182250287,12.472989061048416,-50.08715970601617,-50.087159706016166,7.105427357601002e-15,0.22975314239481293,-25.121809408892915,3.602280244665553,6.241337574280813,0.027308568024656685,0.49996416393956206,6.241013481905829
11,16,4.0,258939.99670957215,0.036520261787300244,12.473481706352164,-49.85740656362136,-49.85740656362135,7.105427357601002e-15,-0.13535992693253007,-24.894603475980198,3.6016434422950327,6.240700771910292,0.027322529965424613,0.49995953481498756,6.240335434513284
11,17,4.0,267852.4699444586,-0.09729912759347853,12.4738668407401,-49.99276649055389,-49.99276649055388,7.105427357601002e-15,-0.0664844400304645,-25.03111437239294,3.60135569992498,6.240413029540238,0.027334256982015692,0.4999615673836117,6.240066210616319
11,18,4.0,272341.67978945526,-0.1627145058280299,12.474134106189082,-50.059250930584355,-50.059250930584355,0.0,0.10898908593444645,-25.098603060726823,3.6011046378491227,6.240161967464382,0.027348738399225497,0.4999614874511098,6.239814663569581
11,19,4.0,265021.2952470322,-0.052106018125910106,12.474538956631,-49.95026184464991,-49.95026184464991,0.0,0.20369638717912864,-24.99127762566189,3.600688725131747,6.239746054747007,0.02734020091742318,0.4999650861928752,6.2394313930142955
11,20,4.0,251863.2006088233,0.14844668896613408,12.473753036609226,-49.74656545747078,-49.74656545747077,7.105427357601002e-15,0.005014050506375156,-24.785449207253297,3.6012217329391123,6.240279062554371,0.027341147218741108,0.4999568784321754,6.2398900773506645
11,21,4.0,251547.68469958787,0.15517761948245426,12.474182256611716,-49.741551406964405,-49.74155140696441,7.105427357601002e-15,-0.06834842144747455,-24.7820386108594,3.6008208694109913,6.2398781990262515,0.02733886609435496,0.49996109655753973,6.239527471101042
11,22,4.0,255882.83863047807,0.08675383671253889,12.474163416281106,-49.80989982841188,-49.809899828411886,7.105427357601002e-15,-0.09089501532787381,-24.850022611459057,3.6009119746229485,6.239969304238207,0.027336214289520572,0.4999609915871744,6.239617596869855
11,23,4.0,261764.02551716968,-0.007222643407585173,12.473393050083043,-49.90079484373975,-49.90079484373976,7.105427357601002e-15,0.0010543200900343663,-24.93760528568669,3.6017400598980074,6.240797389513266,0.027328658631402578,0.49995903535506186,6.240427487229107
11,24,4.0,261695.03884158615,-0.0069691373967406735,12.473192846563245,-49.89974052364972,-49.89974052364972,0.0,-0.20513410880919736,-24.935883460445883,3.601906936185702,6.240964265800961,0.027342351160761294,0.49995528438916026,6.240560568945021
11,25,4.0,275465.77140015276,-0.21189274097223643,12.473245472871671,-50.104874632458916,-50.10487463245892,7.105427357601002e-15,0.16144829043932418,-25.14086814855415,3.601944291360934,6.241001620976193,0.02735916505996342,0.49995684923892825,6.2406120508333816
11,26,4.0,264568.79355152894,-0.04846914030371989,12.473739300428965,-49.94342634201959,-49.943426342019585,7.105427357601002e-15,0.05607321702517254,-24.981538286056303,3.601414684375563,6.2404720139908205,0.027360226604168876,0.4999581886850467,6.240094927486716
11,27,4.0,260885.8622443608,0.009677642659477112,12.474257691913476,-49.88735312499442,-49.887353124994426,7.105427357601002e-15,-0.03005218942104193,-24.92765262169479,3.6008677962096485,6.239925125824908,0.027360213088121744,0.49995961113603793,6.239561122418688
