seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
31,1,4.0,287704.41652240837,-0.37682511276577174,12.47548262236839,-50.27875560223933,-50.27875560223933,0.0,-0.03676120700789198,-25.32187479481172,3.600162872241643,6.2392202018569005,0.027353040726625522,0.49998736997282567,6.23910647826551
31,2,4.0,290360.6942263366,-0.4149185411637876,12.475149567020857,-50.31551680924722,-50.315516809247214,7.105427357601002e-15,-0.03743913519313935,-25.357518401403816,3.600442272345593,6.239499601960852,0.027363919818292587,0.49998372558073245,6.239353005079388
31,3,4.0,293091.1659265278,-0.45404783623179445,12.474727027052143,-50.35295594444036,-50.35295594444037,7.105427357601002e-15,-0.05244817625197129,-25.393472135997417,3.6008136224954783,6.239870952110737,0.027365560569994722,0.499981086723173,6.239700451361947
31,4,4.0,296959.4956415185,-0.5075287799000686,12.474468835198065,-50.40540412069233,-50.40540412069233,0.0,0.06859821889966611,-25.445102087243495,3.6010181787469526,6.240075508362211,0.027372427667780048,0.499980139243562,6.239896365615688
31,5,4.0,291910.19291904,-0.4394084986122276,12.474349350795112,-50.336805901792665,-50.33680590179268,1.4210854715202004e-14,-0.12915641873834716,-25.375760736707253,3.6012039616560942,6.240261291271353,0.027355172946916195,0.4999818767764267,6.240097643117813
31,6,4.0,301489.5336041595,-0.5740987171453589,12.472965900846413,-50.46596232053101,-50.46596232053101,0.0,0.001327856415045403,-25.50014334764372,3.6023974136065644,6.241454743221823,0.027380227752659747,0.4999737945813941,6.241217613366422
31,7,4.0,301389.46651160327,-0.571799100705144,12.473208840852706,-50.46463446411597,-50.46463446411597,0.0,0.1609134177344913,-25.499638682211828,3.6021916158607747,6.241248945476033,0.027364574822693062,0.4999778713177619,6.241048736933587
31,8,4.0,289505.6990373468,-0.40843885253985196,12.473820548460406,-50.303721046381476,-50.303721046381476,0.0,-0.016543218793536596,-25.34064008563389,3.601712910571638,6.2407702401868965,0.027365382008908912,0.499977641832437,6.2405683527457105
31,9,4.0,290705.5174647507,-0.4244158509536513,12.473962103555342,-50.32026426517501,-50.32026426517502,7.105427357601002e-15,0.0716039014321268,-25.35767305424715,3.601590473116709,6.240647802731969,0.027352255519356185,0.49998110499252346,6.240477144336857
31,10,4.0,285547.9060246145,-0.3513785597625389,12.474320450995087,-50.248660363742886,-50.248660363742886,0.0,-0.0859450571118785,-25.287324968884466,3.6012765190993457,6.240333848714605,0.027345667129563475,0.49998227771578235,6.2401738734787555
31,11,4.0,291749.6513778893,-0.4372014177039862,12.474351000787696,-50.334605420854764,-50.33460542085477,7.105427357601002e-15,-0.12316151692147059,-25.37351199420838,3.6012160270463345,6.240273356661595,0.02734746124926535,0.4999836974568101,6.240126193203822
31,12,4.0,300872.46043276216,-0.5619991453738493,12.473941948100595,-50.457766937776235,-50.45776693777623,7.105427357601002e-15,0.014860678961511553,-25.495666881665468,3.6014676844124325,6.24052501402769,0.027379330224691325,0.4999778731942248,6.240325236584854
