seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
28,1,4.0,273184.2542872133,-0.1704486015639326,12.475289620246242,-50.07160708254889,-50.0716070825489,1.4210854715202004e-14,0.050445318291139074,-25.114969325070312,3.6001021097543875,6.2391594393696455,0.027353560162109995,0.49997026339659384,6.238891663570371
28,2,4.0,269760.67096646864,-0.1215754395774738,12.474896581170071,-50.02116176425775,-50.02116176425776,1.4210854715202004e-14,0.05368563528701742,-25.063181596333134,3.6004377123658933,6.239495041981152,0.027358118159424117,0.49996616326456245,6.239190263984346
28,3,4.0,266164.29094642255,-0.067677719276761,12.474949602423493,-49.96747612897073,-49.96747612897073,0.0,-0.0893246206453,-25.009834791932317,3.6003530046443437,6.239410334259603,0.027348073750693654,0.4999667851852254,6.239111165367738
28,4,4.0,272174.9092717381,-0.15952335478863916,12.474319348706846,-50.05680074961603,-50.05680074961602,7.105427357601002e-15,0.06818983599617212,-25.09659918454693,3.6009930616520163,6.240050391267274,0.027361876677871468,0.49996281566672,6.2397151903024834
28,5,4.0,267574.34405470925,-0.09202060627378562,12.474147576836518,-49.98861091361986,-49.98861091361986,0.0,-0.055623508610395334,-25.028016788067625,3.6010912017727987,6.240148531388058,0.027369153418328608,0.499958329538177,6.239772848866876
28,6,4.0,271321.19123240956,-0.15064776018605186,12.473396665511052,-50.044234422230254,-50.04423442223026,7.105427357601002e-15,-0.013687896372779562,-25.08063742632229,3.601841919361732,6.240899248976992,0.02736729215348458,0.49995554975370887,6.240498003826777
28,7,4.0,272251.2357062282,-0.16286256505569363,12.473764938386834,-50.05792231860303,-50.05792231860303,0.0,-0.07500661670279385,-25.095654120205477,3.6015097199841306,6.240567049599391,0.027363503963667553,0.4999593409827095,6.240200221845029
28,8,4.0,277404.5624252183,-0.24159061699151232,12.47283457957858,-50.13292893530583,-50.13292893530583,0.0,0.08602634603091985,-25.166989664730743,3.602427488028512,6.241484817643771,0.027355827937458832,0.49995631652657796,6.241089897543828
28,9,4.0,271502.23417253845,-0.15676611705434007,12.47253411805514,-50.04690258927491,-50.0469025892749,7.105427357601002e-15,0.06781961356921329,-25.080145858409207,3.6026318531011663,6.241689182716425,0.02737592719131335,0.4999480700264964,6.2412197515653185
28,10,4.0,266937.74460631533,-0.09052948746925991,12.47213837205911,-49.979082975705694,-49.9790829757057,7.105427357601002e-15,-0.008591242820664036,-25.011139670293886,3.602928496737692,6.241985826352952,0.02739092879643541,0.4999410033684714,6.241452270499929
