seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
48,1,4.0,269483.5779980858,-0.11325441577480333,12.475949128458833,-50.017050929610136,-50.017050929610136,0.0,0.016078887430111877,-25.06238961385269,3.5996079993241055,6.238665328939363,0.0273439638116212,0.49997307663922036,6.238422973813516
48,2,4.0,268402.5032349711,-0.09865826990986422,12.47557844306754,-50.000972042180024,-50.000972042180024,0.0,0.13649334293535276,-25.044884602239186,3.5999645303699497,6.239021859985209,0.02733818189797106,0.49997229323440695,6.238772400266784
48,3,4.0,259398.2163579027,0.03552507211805383,12.475000942840678,-49.86447869924467,-49.86447869924466,1.4210854715202004e-14,0.13811948514545236,-24.906705104290477,3.6003860691232896,6.2394433987385485,0.027349681468554595,0.49996591126511813,6.2391363515721805
48,4,4.0,250594.1064787252,0.17247408220899008,12.474708324077051,-49.72635921409922,-49.72635921409921,7.105427357601002e-15,0.050290166028553074,-24.768155691302102,3.6004935510840212,6.239550880699281,0.027335137481970053,0.4999636530889321,6.239223396402693
48,5,4.0,247463.2244865987,0.22091873260684752,12.474246945169382,-49.676069048070666,-49.67606904807068,1.4210854715202004e-14,-0.22098141223838752,-24.716475007478977,3.600841180532662,6.239898510147921,0.02733708312743416,0.4999592351347468,6.239531041958015
48,6,4.0,261519.10395011198,0.0006770417309665683,12.474431875510003,-49.89705046030905,-49.897050460309046,7.105427357601002e-15,0.012496617999843807,-24.9369879585756,3.6009582958181037,6.240015625433361,0.027334658606705954,0.49996359102377996,6.239687408859646
48,7,4.0,260703.35279450304,0.009384113920616128,12.473484489057457,-49.88455384230921,-49.88455384230921,0.0,0.026144577409837666,-24.92073033524743,3.6018985471501863,6.240955876765445,0.027308443816591907,0.4999636088282183,6.240627302567831
48,8,4.0,259004.9147123099,0.04016952879947439,12.474644698424708,-49.85840926489937,-49.85840926489936,1.4210854715202004e-14,-0.06800119416806183,-24.899276812227384,3.6007257835527375,6.239783113167997,0.02732825450241438,0.49996556941689674,6.23947283526675
48,9,4.0,263445.7161084773,-0.02821453723410196,12.474548980458334,-49.926410459067434,-49.926410459067434,0.0,-0.017940449943807835,-24.9667222049442,3.600864733915547,6.239922063530806,0.027342189707929745,0.49996379531644203,6.23959575778614
48,10,4.0,264629.9535129514,-0.04680021466282907,12.4743876735871,-49.94435090901124,-49.944350909011234,7.105427357601002e-15,-0.09671551593724104,-24.98398404662246,3.6010343859819356,6.240091715597194,0.027340156672129957,0.49996327053848283,6.239760609414873
48,11,4.0,271106.39010573324,-0.14061611940123134,12.475112576386811,-50.04106642494848,-50.041066424948475,7.105427357601002e-15,-0.014330362704370714,-25.083129002836188,3.600427025912815,6.239484355528075,0.027338002303094567,0.49997049763957224,6.239218622867005
48,12,4.0,272079.3952299915,-0.15352321331648996,12.475468393584093,-50.05539678765285,-50.05539678765286,7.105427357601002e-15,0.12336367481019295,-25.098848680015344,3.6000796972941176,6.239137026909377,0.027346833530811552,0.4999710426930978,6.238876288422361
48,13,4.0,263816.2925128729,-0.029397573035594537,12.475658884951764,-49.93203311284266,-49.93203311284265,7.105427357601002e-15,0.07020282597614624,-24.976568633949935,3.599808790107924,6.238866119723182,0.027346033334347465,0.49996997138277705,6.2385957795438856
48,14,4.0,259226.52484114884,0.04138296024180288,12.475803311777081,-49.861830286866514,-49.86183028686652,7.105427357601002e-15,0.052244049625713274,-24.90722838032357,3.599593147020478,6.238650476635736,0.027346557195328147,0.49996899001522993,6.238371337135525
48,15,4.0,255862.77876705638,0.09307037615367326,12.47566415334862,-49.8095862372408,-49.8095862372408,0.0,0.033241613917091684,-24.854715874242462,3.5996602611343276,6.238717590749587,0.027343822080299535,0.49996729575198334,6.238423181659586
48,16,4.0,253745.26671669257,0.12483382110354266,12.475294611106813,-49.77634462332371,-49.77634462332371,0.0,0.04809251574960882,-24.820212432591806,3.5999757180677165,6.239033047682976,0.027332862618926267,0.4999657421991838,6.238724587995571
48,17,4.0,250712.72152946793,0.16965596161805757,12.474477017298039,-49.7282521075741,-49.7282521075741,0.0,-0.08550587424763734,-24.769163930453765,3.600714714664823,6.23977204428008,0.02731727269167705,0.499963486986877,6.239442988544682
48,18,4.0,256129.76650863513,0.0833452232414072,12.474275801265787,-49.81375798182174,-49.81375798182174,0.0,0.254065730402786,-24.853279351156544,3.6010623280510394,6.240119657666298,0.027300090785477384,0.49996764988054226,6.239828004654114
48,19,4.0,240367.20716008666,0.3329144777428668,12.473151682290451,-49.55969225141895,-49.55969225141894,1.4210854715202004e-14,0.001867154190804854,-24.596703223178366,3.6016899274448875,6.2407472570601445,0.027313924491324,0.4999557490427953,6.24034789740089
48,20,4.0,240255.03268345888,0.33500813200204793,12.473208307307551,-49.55782509722815,-49.55782509722816,1.4210854715202004e-14,-0.16634240611422513,-24.59512188454614,3.601618473555243,6.240675803170502,0.02731736858347592,0.4999548795996468,6.240268661920821
48,21,4.0,250456.83663943963,0.17102359651096194,12.473797774963334,-49.72416750334237,-49.72416750334237,0.0,-0.0379067584922268,-24.762511081089816,3.6013567759478806,6.240414105563141,0.027312657606297114,0.49996036228851065,6.240056594989675
48,22,4.0,252841.62042449368,0.13009325547782125,12.473041879328102,-49.7620742618346,-49.762074261834584,1.4210854715202004e-14,0.17254059370890928,-24.797221803449634,3.6021557849809818,6.241213114596241,0.027303366828624623,0.4999588389062169,6.2408413704452
48,23,4.0,242167.13736818312,0.3012345177856271,12.47269204647783,-49.58953366812569,-49.58953366812569,0.0,0.03369956117571604,-24.624674890389286,3.6021573648188423,6.241214694434101,0.027316637879592452,0.49995081969882565,6.240770435023181
48,24,4.0,240135.4760818423,0.33346151729846596,12.472323906062105,-49.55583410694997,-49.55583410694995,2.1316282072803006e-14,0.05324870229208045,-24.589732378330176,3.60246810253969,6.241525432154949,0.02730560465177925,0.49995165046604345,6.241088574209277
48,25,4.0,236959.9340452376,0.37592138543607173,12.469626697523491,-49.50258540465789,-49.50258540465789,0.0,-0.02801266118564172,-24.526351193103988,3.605001223273218,6.244058552888476,0.02726701284064769,0.49994272266599993,6.24353839962865
48,26,4.0,238625.22799026934,0.35076276372331294,12.470340207391716,-49.530598065843535,-49.530598065843556,2.1316282072803006e-14,-0.03828975552445257,-24.556882800934687,3.6043714866119556,6.2434288162272145,0.02727106202561304,0.4999465412831242,6.242943885776717
48,27,4.0,240920.42117293898,0.30901326654069483,12.469475271977169,-49.56888782136799,-49.56888782136798,7.105427357601002e-15,-0.16458838913249707,-24.591324842828197,3.605333415019689,6.244390744634948,0.027242061336565038,0.4999480533860166,6.243918190481971
48,28,4.0,251040.37270888677,0.14840145509160144,12.470469416398023,-49.733476210500484,-49.73347621050049,7.105427357601002e-15,0.11938399154574597,-24.758583171650876,3.604665930097142,6.243723259712401,0.027241507158482548,0.49995528159605085,6.243317058075094
48,29,4.0,243658.52947498503,0.26609079492885246,12.470045753470894,-49.61409221895474,-49.614092218954724,1.4210854715202004e-14,0.0017719698383444893,-24.63849760201081,3.6048413246207227,6.2438986542359824,0.027256991565850895,0.49994844629991075,6.243430321915144
48,30,4.0,243550.6144882413,0.2682985713233329,12.470154705109934,-49.612320249116394,-49.6123202491164,7.105427357601002e-15,-0.012126558646656349,-24.637150827832222,3.604735025705785,6.243792355321044,0.027255842059858707,0.4999494659917142,6.243333483274375
