seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
29,1,4.0,290580.65326773684,-0.4175922374676831,12.47523839340695,-50.318545811095476,-50.31854581109548,7.105427357601002e-15,-0.10849665056405655,-25.361553041113417,3.6001908628802552,6.239248192495515,0.02736370978498864,0.4999754162057101,6.239026806571272
29,2,4.0,298570.2762459428,-0.5297590191833834,12.47432086061904,-50.42704246165953,-50.42704246165954,7.105427357601002e-15,0.1230810945869294,-25.466770557520075,3.601010646419606,6.240067976034865,0.027368423966461334,0.49997244218391407,6.23981941740095
29,3,4.0,289523.09311228077,-0.4058386936558195,12.474530668354198,-50.3039613670726,-50.30396136707261,7.105427357601002e-15,0.0669966098857202,-25.344217817533124,3.6008785577696103,6.23993588738487,0.02735099402695192,0.4999731350279015,6.239693616830645
29,4,4.0,284714.211448596,-0.34075149650839154,12.47405331516962,-50.23696475718688,-50.23696475718687,1.4210854715202004e-14,-0.1147759905025012,-25.275326511788524,3.6013522317343316,6.24040956134959,0.027340330053138587,0.4999708295736779,6.240146265109138
29,5,4.0,293002.1385922853,-0.46296950859440744,12.472192809773746,-50.351740747689384,-50.35174074768939,7.105427357601002e-15,-0.09283838855280635,-25.383068773945933,3.6031106638206025,6.242167993435861,0.02732952509375718,0.49996476606206625,6.241848609150879
29,6,4.0,299882.1322873922,-0.5594862418038429,12.471273223609588,-50.44457913624219,-50.4445791362422,7.105427357601002e-15,0.017114395120927384,-25.47271599722375,3.6039084551393517,6.24296578475461,0.02734163896070335,0.49995901534800535,6.242593579270733
29,7,4.0,298601.79793366935,-0.542715967450155,12.47118719341778,-50.42746474112126,-50.42746474112128,1.4210854715202004e-14,0.17210922514187388,-25.45517433686257,3.6040152714494154,6.243072601064675,0.02733289894847379,0.4999598891194015,6.2427081688358985
29,8,4.0,286026.25291400595,-0.3716307616576986,12.470931188580423,-50.25535551597939,-50.25535551597939,0.0,-0.044095201413327345,-25.281898481296533,3.604306929055455,6.243364258670714,0.027329226050633593,0.4999536756201199,6.242943370356774
29,9,4.0,289196.7928133339,-0.4214610239348257,12.469497423364473,-50.299450717392716,-50.299450717392716,0.0,-0.008600514347406829,-25.320565021415966,3.60566409437893,6.244721423994188,0.02732508963711613,0.4999474254323121,6.244242172085868
29,10,4.0,289819.2720701972,-0.4354973263305763,12.468138476352387,-50.30805123174012,-50.30805123174012,0.0,0.07113057952960133,-25.324116295189118,3.60692640452249,6.245983734137748,0.02733443306140411,0.49993763181415196,6.245414130703823
29,11,4.0,284711.07213751215,-0.3640291718824949,12.468222870082009,-50.23692065221052,-50.23692065221053,7.105427357601002e-15,0.1815159069204313,-25.253530966213244,3.6067900918840614,6.24584742149932,0.02736404795662544,0.4999290371019801,6.245200320622373
29,12,4.0,272079.9365078121,-0.1881954324269157,12.466802328215794,-50.05540474529009,-50.05540474529009,0.0,-0.07515729883510858,-25.066816301256726,3.6080897813930837,6.247147111008343,0.0273582287861285,0.49991628229562,6.246381987943749
29,13,4.0,277240.4643772168,-0.25763633831762656,12.46823142645189,-50.1305620441252,-50.130562044125185,1.4210854715202004e-14,-0.13851462262423553,-25.14693088676526,3.6068504597247286,6.245907789339987,0.027316148559299803,0.49993644182401564,6.24532736441724
29,14,4.0,287009.08999233524,-0.39635990940301935,12.4681791893366,-50.269076666749434,-50.26907666674942,1.4210854715202004e-14,0.05362105383719751,-25.285330887413476,3.6068791152187285,6.245936444833987,0.027333836197408003,0.4999357314163651,6.245349593162984
29,15,4.0,283187.33060254564,-0.34191097609595567,12.468386159204071,-50.21545561291224,-50.21545561291224,0.0,-0.23423005514585782,-25.23269435260836,3.60663298546071,6.2456903150759695,0.0273577472922221,0.4999300329090534,6.245052377575736
29,16,4.0,300265.2161765084,-0.5835979821761818,12.466521921470477,-50.449685668058095,-50.44968566805809,7.105427357601002e-15,-0.11285395068662041,-25.460382320795656,3.608268507200351,6.24732583681561,0.027388170064435644,0.49991953672096223,6.246589705424066
29,17,4.0,308857.38270340103,-0.7023024859416731,12.465059283200759,-50.562539618744715,-50.56253961874471,7.105427357601002e-15,-0.018764706915654017,-25.568157746563543,3.609538138430034,6.248595468045293,0.027396554377593117,0.49991281969239304,6.247795410426155
29,18,4.0,310309.6911239967,-0.71162459179884,12.467419933465381,-50.58130432566037,-50.58130432566036,7.105427357601002e-15,-0.042675789584777135,-25.595717742380174,3.60733931620479,6.246396645820049,0.027375926469481112,0.4999327006905096,6.245781944535612
29,19,4.0,313638.09259361064,-0.7594896342970381,12.466122620237027,-50.623980115245146,-50.623980115245146,0.0,0.0997070720317339,-25.63377550339514,3.6084938233472434,6.247551152962503,0.027384573747872065,0.4999245090982698,6.246860154839761
29,20,4.0,305916.74256838893,-0.6526277280002043,12.467911328803304,-50.52427304321341,-50.52427304321342,7.105427357601002e-15,-0.011942124424720646,-25.54033875515489,3.606926242399371,6.24598357201463,0.027376428955383655,0.49993378358981866,6.24537992078343
29,21,4.0,306831.43125557725,-0.66214003652755,12.468518782777647,-50.53621516763813,-50.53621516763814,7.105427357601002e-15,0.14523642725637842,-25.554621481283476,3.6063410919734054,6.245398421588662,0.027379568495159275,0.4999373167834061,6.244827506584526
29,22,4.0,295890.4859935963,-0.5139196474298391,12.46926477323798,-50.390978740381755,-50.390978740381755,0.0,0.28738248192219373,-25.411546790816068,3.605800657776163,6.244857987391422,0.027347767905759622,0.4999445021908731,6.244352829750272
29,23,4.0,275377.748396724,-0.22098608455737345,12.470652543475547,-50.10359625845956,-50.10359625845956,0.0,0.13055104240707038,-25.129142744366856,3.604556048907918,6.243613378523176,0.027310700672633616,0.4999528153466149,6.243184967391419
29,24,4.0,266535.12206395244,-0.09557352558500613,12.46936792261687,-49.97304521605249,-49.97304521605248,7.105427357601002e-15,0.11626062401959558,-24.994209310061077,3.6056516468825928,6.2447089764978525,0.02732844425196012,0.49993815798434743,6.244146604694462
29,25,4.0,258899.7365094733,0.017239510914977038,12.468506025736966,-49.856784592032895,-49.85678459203289,7.105427357601002e-15,-0.059724803476129296,-24.875487220421576,3.60626701328757,6.245324342902829,0.027366699820326777,0.4999217018789073,6.244612193187643
29,26,4.0,262794.42430635897,-0.046727118367158565,12.46744556928547,-49.916509395509024,-49.91650939550904,1.4210854715202004e-14,-0.043896856457266153,-24.930638093573886,3.6074104958685274,6.246467825483786,0.027332065993516577,0.4999242354560274,6.245776335376689
29,27,4.0,265694.2692432453,-0.0868979463123933,12.468377076413473,-49.96040625196629,-49.96040625196628,7.105427357601002e-15,0.07876337323295246,-24.978097752105292,3.6065197953499917,6.2455771249652505,0.027353147887052724,0.4999258154828045,6.244901994600561
29,28,4.0,260513.6973218716,-0.003576314940393746,12.469516640948235,-49.88164287873334,-49.88164287873334,0.0,-0.047018157824382456,-24.90398747930038,3.605356520242979,6.244413849858236,0.027348751794027504,0.4999307701236791,6.243785381229919
29,29,4.0,263593.98406527814,-0.04877004657495308,12.469972747495689,-49.92866103655772,-49.928661036557706,1.4210854715202004e-14,0.044131571149947035,-24.952445833326696,3.6049964711924942,6.2440538008077535,0.02733958571581006,0.49993710601435,6.243483031441719
29,30,4.0,260701.76401436017,0.00023242359550987302,12.47119047225082,-49.88452946540777,-49.884529465407766,7.105427357601002e-15,-0.013628303507772443,-24.913165223715872,3.603783730807718,6.242841060422975,0.027341776005886487,0.4999430895785406,6.242325797350262
29,31,4.0,261591.5095602106,-0.012280139090150119,12.47146940745635,-49.898157768915546,-49.89815776891555,7.105427357601002e-15,0.051847641759110275,-24.927928366706766,3.603500020936937,6.242557350552196,0.027354472335149323,0.49994158517251625,6.242028701001396
29,32,4.0,258222.6643433019,0.038448877940428824,12.471189751274215,-49.846310127156435,-49.84631012715643,7.105427357601002e-15,0.10990412537477567,-24.875096899752414,3.603745977235745,6.242803306851004,0.02732840824559323,0.49994390047882015,6.242295264324684
29,33,4.0,251224.31403817242,0.15131304362186587,12.471929761350886,-49.73640600178166,-49.736406001781674,1.4210854715202004e-14,-0.1367368818502399,-24.76871877984968,3.6028644758677353,6.241921805482994,0.027335448057969464,0.4999450066307663,6.241424601914978
29,34,4.0,259960.69380808913,0.014165858037836012,12.471827185417434,-49.8731428836319,-49.8731428836319,0.0,-0.04981054835641885,-24.904136516565703,3.603194262151289,6.242251591766548,0.027316555519138763,0.4999514140670089,6.241812010948044
29,35,4.0,263218.1297255638,-0.03565025233553004,12.471825794913197,-49.92295343198832,-49.92295343198832,0.0,-0.08678319642189791,-24.954050938136763,3.6031682938476317,6.2422256234628914,0.02735917045872917,0.49994320669456677,6.241712205938122
29,36,4.0,268991.2572435746,-0.12365356178029911,12.471520766657482,-50.00973662841022,-50.00973662841023,1.4210854715202004e-14,0.13037789743844286,-25.039344781878704,3.6035406320176193,6.242597961632879,0.027359592987896843,0.49994353518508483,6.242087121471676
29,37,4.0,260364.9768437077,0.011396729563085907,12.472688865133716,-49.879358730971774,-49.879358730971774,0.0,0.09925411721300037,-24.913794882085295,3.6023336326063595,6.24139096222162,0.027340622260098094,0.49995201746291756,6.240957433674311
29,38,4.0,253983.89879986475,0.10715822354652034,12.471815709326325,-49.78010461375877,-49.78010461375878,7.105427357601002e-15,0.10149564168940373,-24.811908182470823,3.6029917782067287,6.242049107821986,0.027359804873129494,0.4999404901104704,6.241510985291467
29,39,4.0,247620.4088315208,0.2066077513785338,12.471304180861974,-49.67860897206937,-49.67860897206936,7.105427357601002e-15,0.135984657002453,-24.709013042506616,3.60334165277543,6.2423989823906885,0.02734588419349188,0.49993942589156837,6.2418505617267055
29,40,4.0,239343.74920411626,0.3401076189693421,12.470682983509066,-49.54262431506692,-49.542624315066924,7.105427357601002e-15,0.03555518149266135,-24.572077540965584,3.6035793639100753,6.242636693525333,0.027381893815842422,0.49992563541855267,6.241963492601849
29,41,4.0,237225.69899673437,0.37536110906068443,12.470607560658737,-49.507069133574255,-49.50706913357426,7.105427357601002e-15,0.10143478450230248,-24.536459127197293,3.6035951719789816,6.242652501594241,0.027367406830861814,0.4999281790867795,6.242002280341587
29,42,4.0,231285.59949020756,0.47497528814786505,12.470152409304953,-49.40563434907195,-49.405634349071946,7.105427357601002e-15,0.11893559945455223,-24.434480500384637,3.603731132556571,6.24278846217183,0.02738735510624929,0.4999201108504692,6.242065321279507
29,43,4.0,224509.81114273652,0.5918233190198383,12.469630517159308,-49.2866987496174,-49.28669874961739,7.105427357601002e-15,0.037034904415833125,-24.31515912238975,3.6038275771916526,6.242884906806912,0.02741216804543507,0.4999099358860581,6.242069511006039
29,44,4.0,222440.7296041498,0.6293090100979761,12.469743213824884,-49.24966384520157,-49.24966384520156,7.105427357601002e-15,0.023034204982543827,-24.27892644568765,3.6036270202632212,6.24268434987848,0.027396096669725107,0.49991390611503667,6.241904982741414
29,45,4.0,221163.47436306492,0.6537403428452573,12.470092495766071,-49.22662964021902,-49.22662964021902,0.0,-0.05317163195798713,-24.257606438965613,3.603198470698095,6.242255800313354,0.027398974979527334,0.4999143158363576,6.241480608958422
29,46,4.0,224123.00689590178,0.5986711586258489,12.469618107700715,-49.27980127217701,-49.27980127217701,0.0,-0.11672546929392524,-24.308231423406273,3.6038351325774243,6.242892462192684,0.027388083940672367,0.49991298558719066,6.24210424920093
29,47,4.0,230759.5839393815,0.4821453500349896,12.469668022876483,-49.396526741470936,-49.39652674147094,7.105427357601002e-15,0.13970237282804732,-24.423451744980344,3.6042114195073873,6.243268749122644,0.027341485577616,0.49992432413091475,6.2425826791876
29,48,4.0,222839.28424485662,0.6211046876604269,12.469482264075827,-49.25682436864289,-49.25682436864288,7.105427357601002e-15,-0.05133543865331802,-24.28491546676882,3.6039198958532563,6.242977225468515,0.027365320264862908,0.4999168272792042,6.242223682212766
29,49,4.0,225717.60280786236,0.569429068936442,12.469397219058163,-49.30815980729621,-49.30815980729621,0.0,0.059715101322161956,-24.33527640408131,3.604163521188464,6.243220850803723,0.027361361396360282,0.49991706459592666,6.242469192859269
29,50,4.0,222372.94337996555,0.6231740042104181,12.467904677546114,-49.248444705974045,-49.24844470597404,7.105427357601002e-15,0.16552999233077514,-24.27072146155856,3.6053734814886123,6.244430811103871,0.02737635186160624,0.4999036794494803,6.243556281454536
29,51,4.0,213358.4039782077,0.7831184484059981,12.466508290512317,-49.08291471364327,-49.08291471364327,0.0,-0.0231053011555602,-24.102262643336246,3.6061056879614988,6.245163017576758,0.027392830054752022,0.4998910667561647,6.2441730285008035
29,52,4.0,214594.39783732442,0.7549093170752166,12.465232332968512,-49.10602001479883,-49.10602001479883,0.0,-0.13159395776595062,-24.12016724040396,3.6074058639834585,6.246463193598717,0.027394527930578293,0.49988297923146363,6.245397591866879
29,53,4.0,221771.6422970086,0.6352610997550299,12.468218768079954,-49.23761397256478,-49.23761397256479,7.105427357601002e-15,0.1315127241618299,-24.261335766627287,3.6050122218691176,6.244069551484377,0.02737872108705748,0.4999047603780849,6.243205542599699
29,54,4.0,214598.75595066766,0.7621009303238978,12.467050544681712,-49.10610124840295,-49.10610124840295,0.0,-0.043705608385188555,-24.12723971206683,3.60565805446877,6.24471538408403,0.027388410003111752,0.4998951951471589,6.243763642688369
29,55,4.0,216956.4051030064,0.721021679227438,12.467707134003893,-49.14980685678814,-49.14980685678813,7.105427357601002e-15,-0.08808365093948822,-24.172830858094994,3.605186670058025,6.244243999673285,0.02738115492323983,0.4999007606274712,6.24334341522228
29,56,4.0,221786.9747413016,0.6401330412710666,12.469505887249673,-49.23789050772763,-49.23789050772763,0.0,-0.08154129867669013,-24.266706483980794,3.60373867632145,6.242796005936709,0.027387586913506002,0.4999110906930447,6.241991246594468
29,57,4.0,226354.57203028857,0.5594618236616211,12.469723407516485,-49.31943180640432,-49.31943180640432,0.0,-0.07884811249907386,-24.34778348154324,3.603854751600011,6.242912081215271,0.027350544622590102,0.4999205972822992,6.242192754010426
29,58,4.0,230860.74673102374,0.48374966896023097,12.470507396965901,-49.39827991890339,-49.39827991890338,1.4210854715202004e-14,0.005081346241283313,-24.42861892688692,3.6033579183888564,6.242415248004116,0.027334924972900392,0.4999291779528695,6.241774080976332
29,59,4.0,230567.66208159525,0.481116850171573,12.468578855708419,-49.39319857266211,-49.3931985726621,7.105427357601002e-15,-0.019459233435448198,-24.4161047697109,3.6052161211225444,6.244273450737802,0.02731986295085337,0.4999198943695983,6.243545608844576
29,60,4.0,231692.06234974708,0.46856061978597685,12.470304606470885,-49.412657806097556,-49.41265780609756,7.105427357601002e-15,-0.034400153564398295,-24.442162544833458,3.603566485700765,6.2426238153160245,0.027342671176325502,0.49992623348809334,6.241955966820973
29,61,4.0,233693.2156445793,0.4325848982282211,12.469910714472546,-49.447057959661954,-49.44705795966196,7.105427357601002e-15,-0.07769986731329936,-24.474462531259917,3.604091527485249,6.243148857100509,0.027312778908276665,0.4999305118305074,6.242518889504971
29,62,4.0,238277.07513123495,0.3581518524063437,12.4707274198454,-49.524757826975254,-49.524757826975254,0.0,-0.07962434280856456,-24.554637689706095,3.603472704702032,6.24253003431729,0.027324915586921017,0.4999342827690138,6.241935116549507
29,63,4.0,243067.76273632268,0.2806625882428858,12.471261189506677,-49.60438216978382,-49.604382169783825,7.105427357601002e-15,-0.04377790141124649,-24.635463349230854,3.603172375522982,6.242229705138241,0.02730917758885233,0.4999420707719884,6.241705446084809
29,64,4.0,245742.62264396885,0.24027132448046948,12.472107848918887,-49.648160071195065,-49.64816007119508,1.4210854715202004e-14,-0.011774860706566415,-24.682072113444104,3.60246465982248,6.241521989437738,0.027303549861756395,0.49994931744697696,6.241063838614529
29,65,4.0,246467.0847136387,0.23016029071236868,12.4725238056535,-49.65993493190163,-49.65993493190163,0.0,-0.042080134277838965,-24.695550927272446,3.6020386715420365,6.241096001157296,0.027326424995566343,0.49994710328199177,6.240618296961108
29,66,4.0,249073.61306255453,0.182734933654387,12.47118749995846,-49.70201506617947,-49.702015066179456,1.4210854715202004e-14,-0.0729646284891956,-24.73204309332468,3.6034356635984386,6.2424929932136966,0.02730129017251226,0.4999441990425207,6.241987697703855
29,67,4.0,253658.6954415785,0.10701480710425364,12.470498625443227,-49.774979694668666,-49.77497969466865,1.4210854715202004e-14,-0.01165525547686741,-24.801762671493428,3.6042469261785506,6.24330425579381,0.02728536595624394,0.49994498165351736,6.242805135341131
