seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
30,1,4.0,277403.42448202777,-0.23010860740220257,12.475700979860518,-50.13291252684427,-50.13291252684427,0.0,-0.10593769927138652,-25.17711808026842,3.599891282028704,6.238948611643963,0.027346955389354954,0.49998247000433016,6.23879078789804
30,2,4.0,284848.448033291,-0.3374327608321685,12.475354366320873,-50.23885022611566,-50.23885022611566,0.0,-0.03557362274354858,-25.2818567506838,3.6001910392427066,6.239248368857965,0.027356146827414878,0.4999803223661932,6.239071157093512
30,3,4.0,287393.0190203023,-0.3734767935388578,12.475236763830086,-50.27442384885921,-50.2744238488592,7.105427357601002e-15,0.17718682281773823,-25.31707229256324,3.6002805594587337,6.239337889073992,0.027359097862071927,0.49997914721795544,6.239150090735328
30,4,4.0,274940.29844339564,-0.19431211159388592,12.475731228611897,-50.09723702604147,-50.097237026041476,7.105427357601002e-15,-0.13901874236774603,-25.14165452245816,3.5998382962805677,6.238895625895827,0.027350217846927236,0.4999802357913647,6.238717686931395
30,5,4.0,284663.75112551346,-0.3340875347482091,12.475542058415252,-50.236255768409215,-50.236255768409215,0.0,-0.053744388979424684,-25.279962326860034,3.600016030772037,6.239073360387296,0.027358882351158607,0.4999818682056669,6.238910086836535
30,6,4.0,288514.3314252163,-0.38903298378205464,12.475241793401649,-50.29000015738864,-50.29000015738865,7.105427357601002e-15,-0.08978357829355588,-25.33268623282777,3.6002711515249595,6.239328481140218,0.027364370041753877,0.4999799718455083,6.239148075978456
30,7,4.0,295063.5199242145,-0.480706619219345,12.474769279115712,-50.379783735682196,-50.379783735682196,0.0,0.15884359985705032,-25.4208814857034,3.6006682328794395,6.239725562494699,0.027365569083367045,0.4999792363709973,6.239538431773321
30,8,4.0,283575.8837711008,-0.3202512482066574,12.475172221904625,-50.220940135825145,-50.22094013582516,1.4210854715202004e-14,-0.018408094695367083,-25.26320404724436,3.6003766925299376,6.239434022145197,0.027353042625857086,0.49998054743739945,6.239258745613229
30,9,4.0,284883.914186492,-0.3390017854048786,12.47508661127891,-50.23934823052051,-50.23934823052052,7.105427357601002e-15,-0.0876280399517313,-25.281329521969475,3.6004473475225,6.23950467713776,0.02735296225019234,0.499979853225011,6.239323121958519
30,10,4.0,291193.7312051365,-0.427577104322379,12.474849791537467,-50.326976270472244,-50.32697627047225,7.105427357601002e-15,0.1253071257348708,-25.368244814158718,3.600625534463123,6.2396828640783815,0.027353879069638234,0.4999793653125148,6.239496860149499
30,11,4.0,282212.97240665596,-0.30064828657609083,12.475255214540322,-50.20166914473737,-50.20166914473738,7.105427357601002e-15,-0.022289203120763545,-25.24420986574301,3.600307490133333,6.239364819748592,0.027346051809275133,0.49998192925976287,6.239202035731529
30,12,4.0,283789.9375545739,-0.32609049636176013,12.474466962874097,-50.22395834785814,-50.223958347858144,7.105427357601002e-15,-0.06192716694462774,-25.263418593491565,3.6010776089763845,6.240134938591643,0.02732655525771544,0.49998093538068533,6.23996287122717
30,13,4.0,288217.700678881,-0.39446062742847554,12.472856221843575,-50.285885514802764,-50.28588551480277,7.105427357601002e-15,-0.15875392708433367,-25.31918042801785,3.6026189420809693,6.241676271696228,0.027309661829244488,0.4999768577806915,6.241466319446355
30,14,4.0,299886.6534678198,-0.555539338163395,12.472275025930927,-50.4446394418871,-50.4446394418871,0.0,-0.012377192153515182,-25.47632277270174,3.603021837681081,6.24207916729634,0.02732876986042409,0.4999729377846726,6.241833585717136
30,15,4.0,300816.0292927376,-0.5649058528134012,12.473027695306802,-50.45701663404061,-50.45701663404061,0.0,0.17933617165328286,-25.491723043072263,3.602266068126828,6.241323397742086,0.02735088804800308,0.49997395369134295,6.24108780755558
30,16,4.0,287627.09629318176,-0.38307768518945984,12.473650694299467,-50.27768046238733,-50.27768046238733,0.0,0.10571618673637317,-25.314007632063817,3.6018608779656196,6.240918207580878,0.02732601352441107,0.4999809396402311,6.240745911387855
30,17,4.0,280124.96016889234,-0.2765712050459673,12.473848267651249,-50.17196427565096,-50.171964275650964,7.105427357601002e-15,0.13909766140709223,-25.208903133613497,3.6017079558941085,6.240765285509367,0.027321055322281067,0.49998107407312853,6.240594285438358
30,18,4.0,270551.2040827718,-0.13762807405777683,12.473809635046525,-50.032866614243865,-50.03286661424388,1.4210854715202004e-14,-0.05755809820856683,-25.06967154457485,3.6017414378019947,6.240798767417254,0.02730995612151821,0.4999807028466525,6.240624386953209
30,19,4.0,274472.4520631942,-0.1997973485085428,12.472656840985971,-50.09042471245243,-50.090424712452425,7.105427357601002e-15,0.11785936854943202,-25.122892081332964,3.6028258281646113,6.24188315777987,0.02733710707335004,0.49997224909809973,6.241631990181242
30,20,4.0,266503.14828642155,-0.08436830854951315,12.472049258838371,-49.972565343903,-49.972565343903,0.0,-0.04130296608703787,-25.002905697293066,3.6033575820372254,6.242414911652483,0.02733968424912357,0.49996687798532474,6.242114803908789
30,21,4.0,269269.2473453526,-0.13078662276767355,12.470770421805588,-50.01386830999004,-50.01386830999002,1.4210854715202004e-14,-0.010934537517940157,-25.039347628216813,3.6045728408280446,6.2436301704433035,0.02735851706623645,0.4999578196657951,6.243247238423222
30,22,4.0,270006.33802643925,-0.13826855200703772,12.471633573875236,-50.02480284750798,-50.024802847507985,7.105427357601002e-15,0.04792101894929601,-25.05354814038793,3.603756347164752,6.242813676780011,0.027355388843368147,0.499962992052163,6.242478245025302
30,23,4.0,266790.89270160976,-0.09333405156344016,12.470886944248809,-49.97688182855868,-49.976881828558675,7.105427357601002e-15,0.11024429209193443,-25.002909384790406,3.60443578132681,6.243493110942069,0.027364554243725477,0.4999574498285742,6.243106912902846
30,24,4.0,259538.25377545555,0.00952058528442373,12.46903953043779,-49.86663753646675,-49.86663753646674,7.105427357601002e-15,-0.03646566172825061,-24.88612605045115,3.6060705418886383,6.245127871503897,0.027399807370896874,0.4999400550584557,6.244582289043018
30,25,4.0,261915.13015198952,-0.028609725745945662,12.468623368112265,-49.903103198195,-49.903103198195005,7.105427357601002e-15,0.08583289467889443,-24.92092792501273,3.606486488680306,6.245543818295564,0.027407632645236178,0.49993743446825883,6.244973956679323
30,26,4.0,256354.76781266864,0.05614491064160654,12.468353803539426,-49.8172703035161,-49.817270303516096,7.105427357601002e-15,-0.04394308965763116,-24.83439673106367,3.6066610634978495,6.245718393113108,0.027407196501389515,0.4999343384488989,6.245120410421217
30,27,4.0,259186.54912178032,0.005641768602503469,12.466713790444059,-49.861213393173735,-49.861213393173735,0.0,0.01564855503934126,-24.87225097899726,3.608183273928859,6.247240603544118,0.027457697215894337,0.49991649445538855,6.2464784681008565
30,28,4.0,258174.55619600578,0.01937695843778621,12.466235449143042,-49.84556483813439,-49.84556483813438,1.4210854715202004e-14,-0.14516320831889118,-24.85491345352157,3.608605516537947,6.247662846153206,0.027458956230838518,0.4999112400881457,6.246852228661232
30,29,4.0,267716.00414785167,-0.12101048710059632,12.46742938983817,-49.990728046453285,-49.99072804645328,7.105427357601002e-15,0.0266451418659841,-25.004194987136145,3.607575935214027,6.246633264829285,0.02745582410246407,0.49992171408311814,6.245919903698422
30,30,4.0,265938.59789784194,-0.09923387275148281,12.466212257958952,-49.9640829045873,-49.96408290458729,7.105427357601002e-15,0.08293182097213503,-24.97295420226734,3.6087248459647294,6.247782175579988,0.027452950868239342,0.49991498367438986,6.247005419149076
30,31,4.0,260481.6694496661,-0.01945127375233937,12.465424952465707,-49.881151083615165,-49.881151083615165,0.0,-0.04908282226755034,-24.887290109527232,3.609407913906724,6.248465243521983,0.027460934814354736,0.4999073851258427,6.247617242009688
30,32,4.0,263697.6541693308,-0.0681030342933316,12.465532717897347,-49.930233905882716,-49.930233905882716,0.0,-0.03506738225009087,-24.936674806835253,3.609332445146606,6.248389774761866,0.027467054177296602,0.49990757911654354,6.247543981334535
30,33,4.0,266019.61403875577,-0.10491589742595125,12.465096347676713,-49.96530128813281,-49.96530128813281,0.0,-0.10554173723568994,-24.969998837729328,3.609768282985609,6.248825612600868,0.027463228935899916,0.49990660201495996,6.2479701564710135
30,34,4.0,273132.07717289455,-0.21154867675233657,12.46482358715404,-50.0708430253685,-50.0708430253685,0.0,-0.10155295068009451,-25.074252516211185,3.610090297674069,6.249147627289326,0.027448742132220604,0.49990984506123126,6.248320835468242
30,35,4.0,280155.1943145474,-0.31256135611383995,12.46495865498369,-50.17239597604859,-50.1723959760486,7.105427357601002e-15,0.08273847191624384,-25.17647211679833,3.609923635197307,6.248980964812566,0.027465198964371454,0.49990787419033716,6.248136833445592
30,36,4.0,274419.81272430834,-0.2221016774394454,12.466888956673229,-50.08965750413235,-50.08965750413236,1.4210854715202004e-14,0.0473751457153071,-25.10108634792194,3.6080854594373433,6.247142789052602,0.027457579664784373,0.4999170819065939,6.246386174572954
30,37,4.0,271188.81446623313,-0.16749440903119883,12.46869698734646,-50.04228235841704,-50.04228235841704,0.0,-0.0018597757821652294,-25.060464285095573,3.60639718871511,6.245454518330369,0.027425379826137432,0.49993145020071866,6.244831022496954
30,38,4.0,271314.93137999345,-0.16146216139192116,12.470669993201819,-50.044142134199205,-50.0441421341992,7.105427357601002e-15,-0.03325796994536745,-25.069776951709,3.604533966007293,6.243591295622552,0.027416285545215895,0.49994394054904245,6.243083281177824
30,39,4.0,273580.18149103713,-0.1944473754372407,12.47073818217683,-50.07740010414457,-50.077400104144566,7.105427357601002e-15,-0.08069507011932586,-25.103214522541293,3.60448906578556,6.243546395400819,0.027408341826243042,0.4999458928681744,6.243056064622972
30,40,4.0,279155.37168697093,-0.27271121532591924,12.471345989734493,-50.1580951742639,-50.15809517426389,7.105427357601002e-15,-0.013821753889956767,-25.18599284605608,3.6039682524366983,6.243025582051956,0.02738329665433032,0.49995573635587065,6.242624626479372
30,41,4.0,280121.64438458177,-0.28481093572514715,12.471776498107179,-50.171916928153856,-50.17191692815386,7.105427357601002e-15,-0.09194308706995713,-25.20118066105328,3.6036267371598876,6.242684066775146,0.0273443024130475,0.49996608477970284,6.242376801904685
30,42,4.0,286635.02736285806,-0.38067888718479936,12.470795282009753,-50.26386001522381,-50.26386001522381,0.0,0.05237217727786003,-25.28933878643909,3.604572977580922,6.243630307196182,0.027326695104973375,0.4999661093763979,6.243322387404105
30,43,4.0,282906.5639776323,-0.3286300309336154,12.470714451753086,-50.21148783794595,-50.21148783794596,7.105427357601002e-15,0.14522861745803084,-25.236729013856188,3.6046323764071824,6.243689706022441,0.02734698693846797,0.49996139638882786,6.243339160470687
30,44,4.0,272819.2604064082,-0.17956491289973311,12.471673576897043,-50.06625922048792,-50.06625922048791,1.4210854715202004e-14,0.13487955049269829,-25.095278955274015,3.6036877366882174,6.242745066303476,0.02735626041400708,0.4999619701599426,6.242400689849172
