seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
2,1,1.0,151642.546979364,-0.1563281879334478,11.772953177779485,-11.92928136571293,-11.929281365712933,3.552713678800501e-15,0.07112465943561475,-5.685934763291379,3.604289272806292,6.243346602421551,0.02732996922298009,0.4996563946978891,6.24024996345341
2,2,1.0,141231.6467816532,-0.09083397329045292,11.767322732986862,-11.858156706277315,-11.858156706277315,0.0,-0.0956119078665072,-5.609532639508634,3.6095667371534246,6.248624066768683,0.027127205879802378,0.49962845370584313,6.245254939696129
2,3,1.0,155401.69343847944,-0.18937999579346848,11.764388618350353,-11.953768614143822,-11.95376861414382,1.7763568394002505e-15,0.0930755269816661,-5.701715304201395,3.612995980327168,6.252053309942427,0.027108503554749058,0.49965011454490893,6.248876788363028
2,4,1.0,141590.3187029024,-0.0893591593378871,11.77133392782427,-11.860693087162156,-11.860693087162156,0.0,-0.11845474486066543,-5.616319363616635,3.6053163939302624,6.244373723545522,0.027218050819340613,0.49962884853497275,6.241021373675411
2,5,1.0,159396.14044424688,-0.2081673307395952,11.770980501283223,-11.979147832022822,-11.979147832022818,3.552713678800501e-15,0.3552008687321049,-5.73423752394895,3.605852978458613,6.244910308073871,0.027386031907528353,0.4996307524210825,6.241576791401276
2,6,1.0,111741.89292264971,0.14448670576334358,11.768433669054062,-11.623946963290717,-11.623946963290718,1.7763568394002505e-15,-0.12394970839891606,-5.381361883272878,3.60352775040258,6.2425850800178395,0.027405414662903683,0.49953323574856323,6.238375154354061
2,7,1.0,126487.23483841187,0.017414437851576935,11.765311109541209,-11.747896671689633,-11.747896671689631,1.7763568394002505e-15,-0.02364765671754121,-5.499985792667981,3.6088535494063936,6.247910879021652,0.027326453539108477,0.49956048054871166,6.243931451331375
2,8,1.0,129514.00855059185,-0.012495328054967721,11.759049000352206,-11.771544328407174,-11.771544328407174,0.0,-0.12728027100099837,-5.517289786599941,3.6151972121919735,6.254254541807233,0.02721761878278434,0.49954252561497814,6.250076368554049
2,9,1.0,147093.62965156446,-0.14466164691257696,11.754162952495594,-11.898824599408172,-11.89882459940817,1.7763568394002505e-15,-0.03093374737113308,-5.638750092087728,3.621017177705188,6.2600745073204465,0.02718669016193633,0.4995542200630704,6.255966928830676
2,10,1.0,151714.89485604214,-0.1769347904111226,11.752823556368183,-11.929758346779305,-11.929758346779305,0.0,-0.0377775400165099,-5.6685065590166435,3.6221944581474026,6.261251787762662,0.027346944001280175,0.49953779162298095,6.25699452963219
2,11,1.0,157555.9459878167,-0.211926677962507,11.75560920883331,-11.967535886795815,-11.967535886795817,1.7763568394002505e-15,0.10654038637736107,-5.709221611464554,3.619256945716004,6.258314275331263,0.02745797001167452,0.4995456987564747,6.25415107820916
2,12,1.0,141633.14396737912,-0.09967712609346409,11.761318374324986,-11.860995500418454,-11.86099550041845,3.552713678800501e-15,0.08096415012190583,-5.6085405520074705,3.613397618795724,6.252454948410984,0.027392958850561096,0.4995565081581284,6.248425576878181
2,13,1.0,130617.87441712277,-0.028672033056736705,11.75135931723981,-11.780031350296548,-11.780031350296547,1.7763568394002505e-15,-0.020979906562448747,-5.518945045089167,3.622028975592123,6.261086305207381,0.027328530764384202,0.49946760396451,6.2562053807375
2,14,1.0,133387.17345901977,-0.03862584881455449,11.762385408044445,-11.801011256858997,-11.801011256858999,1.7763568394002505e-15,-0.036512724832848065,-5.550346460357362,3.6116074668863747,6.250664796501633,0.027266928429897565,0.49954147432933155,6.2465103753230995
2,15,1.0,138347.5092349829,-0.0694373205786032,11.768086661113243,-11.837523981691845,-11.837523981691845,0.0,-0.21405369088500237,-5.5925449585201035,3.605921693556482,6.244979023171742,0.027407367261659966,0.49951582351169976,6.240605642178326
2,16,1.0,171369.55990903027,-0.2938425450673894,11.757735127509457,-12.051577672576848,-12.051577672576848,0.0,0.23903402007351815,-5.796082169882212,3.6164381730793775,6.255495502694637,0.027613887193866742,0.4994415462138434,6.250414426545397
2,17,1.0,134934.3513033917,-0.046994948524177085,11.765548703979153,-11.81254365250333,-11.81254365250333,0.0,-0.07113357334858428,-5.566127448650716,3.6073588742373537,6.246416203852612,0.027443925090693693,0.49944404146368215,6.241387111045749
2,18,1.0,144882.33741057932,-0.11635145112949981,11.767325774722414,-11.883677225851914,-11.883677225851914,0.0,-0.0596556098042349,-5.638371970262845,3.6062479259738085,6.245305255589068,0.027415884901374935,0.4994667697385206,6.240483866841352
2,19,1.0,153788.38847720233,-0.17627037593744915,11.767062459718698,-11.943332835656149,-11.943332835656147,1.7763568394002505e-15,0.04964842835421912,-5.69734041624232,3.6069350897985695,6.245992419413828,0.027389491565659833,0.49950522174163203,6.241519685380247
2,20,1.0,146339.4800349882,-0.12580303496499584,11.767881372336934,-11.89368440730193,-11.89368440730193,0.0,0.07862252059654828,-5.6490359947407685,3.605591082945902,6.244648412561161,0.027445172346267543,0.49946762093764513,6.239839769847917
2,21,1.0,135274.57580456865,-0.047780835876299485,11.767281050829082,-11.815061886705381,-11.815061886705381,0.0,-0.09112281045901405,-5.570776583679331,3.605227973410791,6.244285303026049,0.02737767870065864,0.4994378059310951,6.2392082340637325
2,22,1.0,148180.2470449755,-0.1492710943165732,11.756913602847822,-11.906184697164395,-11.906184697164395,0.0,-0.19388255808891408,-5.652147265636063,3.6149801019130727,6.254037431528332,0.027726317186829663,0.4992949362062367,6.24760557824404
2,23,1.0,179883.9599882237,-0.34291421940942735,11.757153035843881,-12.10006725525331,-12.10006725525331,0.0,0.160575576963506,-5.845828688602474,3.6151812370355776,6.254238566650836,0.02773874867770846,0.49939194185450825,6.248693555262045
2,24,1.0,153198.79615930983,-0.1746398098925071,11.764851868397296,-11.939491678289803,-11.939491678289803,0.0,-0.05659010337098458,-5.692443914492965,3.6079904341815774,6.247047763796837,0.027578568959001577,0.4994517261655394,6.242087261224786
2,25,1.0,162118.33032151219,-0.23916585349612965,11.756915928164656,-11.996081781660788,-11.996081781660786,1.7763568394002505e-15,0.022202819489466563,-5.740975710320639,3.616048741724889,6.255106071340149,0.027445093590485165,0.49944506412905904,6.250059976462214
2,26,1.0,158558.51154203262,-0.2239092501529129,11.749969712018409,-11.973878962171321,-11.973878962171321,0.0,-0.023511579951295047,-5.713393673522133,3.6214279590339298,6.260485288649188,0.027686306042140472,0.49929707712894145,6.254046986087054
2,27,1.0,162330.64328547614,-0.25558265472833197,11.741807887394284,-11.997390542122616,-11.997390542122616,0.0,-0.03353049581775558,-5.73017432826387,3.6281588842434886,6.267216213858746,0.02802671606805262,0.4991844660216197,6.259683421531217
2,28,1.0,167865.95247209206,-0.29991758732815477,11.731003450612219,-12.030921037940372,-12.030921037940374,1.7763568394002505e-15,0.030314840004352916,-5.754075326444265,3.637788381880848,6.276845711496107,0.028229080823707866,0.499067761498833,6.268143118870681
2,29,1.0,162853.4829479177,-0.264642197038509,11.73596400089751,-12.000606197936019,-12.000606197936019,0.0,-0.01711986261823739,-5.727764072634842,3.6337847956859193,6.272842125301179,0.02800318720865264,0.49916596322037016,6.265097218345707
2,30,1.0,165665.51431713105,-0.2849954806666475,11.73273057988761,-12.017726060554256,-12.017726060554258,1.7763568394002505e-15,0.021412220440202745,-5.741665487302207,3.637003243636791,6.2760605732520505,0.0279761839991961,0.49916574924938245,6.268284590927782
2,31,1.0,162155.95561595762,-0.252447846638686,11.743865993475369,-11.996313840114054,-11.996313840114055,1.7763568394002505e-15,0.015339404987125604,-5.73085378451244,3.626402725986356,6.265460055601614,0.02782274845459748,0.4992384635528885,6.258465569503605
2,32,1.0,159687.56000207315,-0.2399001519379134,11.741074283189015,-11.980974435126928,-11.980974435126928,0.0,0.0363351244580592,-5.712394842679214,3.6295222628324555,6.268579592447714,0.027568110157469204,0.4992479195472744,6.261632248537083
2,33,1.0,153989.44047009925,-0.21162573876366028,11.733013571905209,-11.944639310668869,-11.944639310668869,0.0,-0.10207975134555625,-5.668071453881025,3.637510527172585,6.276567856787844,0.027415083903052778,0.4992203312862793,6.269278175618759
2,34,1.0,170538.96136653607,-0.3133606464510141,11.73335841556341,-12.046719062014425,-12.046719062014425,0.0,0.035425660632549594,-5.769363364870436,3.6382983675287295,6.277355697143989,0.027046388648105314,0.499341592628533,6.271210712482307
2,35,1.0,164603.26473458082,-0.26396518544325276,11.747328215938623,-12.011293401381876,-12.011293401381876,0.0,-0.05917729641959113,-5.748079602668434,3.624156469098183,6.263213798713442,0.027282162012935336,0.49938927609040085,6.257631962612588
2,36,1.0,174638.027727856,-0.32375217875152157,11.746718519049942,-12.070470697801467,-12.070470697801463,3.552713678800501e-15,-0.06955165703659993,-5.807574435486008,3.6238389327002003,6.262896262315459,0.027457313429036533,0.49932470006878976,6.2567073519189345
2,37,1.0,187216.75736126798,-0.38996436603197493,11.750057988806091,-12.140022354838067,-12.140022354838067,0.0,-0.016205849262147964,-5.88110185704217,3.619863168180637,6.258920497795897,0.027646635806260464,0.49931375553648766,6.2526606076701485
2,38,1.0,190275.4815799028,-0.40792779322242045,11.748300410877793,-12.156228204100215,-12.156228204100213,1.7763568394002505e-15,0.13707212872079033,-5.8954144394380394,3.6217564350469145,6.260813764662173,0.027524910421791372,0.49932638675136876,6.254665218594001
2,39,1.0,165902.5879276121,-0.25723068160669227,11.761925393772731,-12.019156075379424,-12.019156075379424,0.0,-0.02897544629382942,-5.771365547951029,3.608733197813137,6.247790527428395,0.027479550993602102,0.4993535519477689,6.241949077204289
2,40,1.0,170780.0109660671,-0.29586028887972465,11.752271232793529,-12.048131521673254,-12.048131521673254,0.0,-0.05498563377215859,-5.790817439340272,3.6182567527177243,6.257314082332984,0.02735066785756439,0.49931784617455544,6.25110444320024
2,41,1.0,180433.42559405416,-0.36650632385444054,11.736610831590973,-12.103117155445412,-12.103117155445414,1.7763568394002505e-15,0.00840239635015294,-5.831292466265383,3.632767359564769,6.271824689180028,0.027363008162922295,0.4992160007813782,6.264569033414898
2,42,1.0,178923.70395939183,-0.36381832414419524,11.730896434951063,-12.09471475909526,-12.094714759095258,1.7763568394002505e-15,-0.013363293712716384,-5.817358502571109,3.6382989269088912,6.27735625652415,0.02737733525751396,0.4991906479823718,6.269828311702499
2,43,1.0,181330.76125393342,-0.3670108927765643,11.741067160031411,-12.108078052807976,-12.108078052807976,0.0,0.051324312157953855,-5.841656049797995,3.627364673394722,6.26642200300998,0.027749054842921388,0.49914182890412095,6.25851882971316
2,44,1.0,172258.8800219801,-0.3171109415584042,11.739642799091616,-12.056753740650022,-12.05675374065002,1.7763568394002505e-15,0.05912086865069632,-5.788336146282136,3.629360264752625,6.268417594367883,0.027539345053237685,0.49918780013846586,6.260929907053854
2,45,1.0,162369.98561696816,-0.25238096455935616,11.745251907439972,-11.997632871999325,-11.997632871999327,1.7763568394002505e-15,-0.03448171794126864,-5.734812681518095,3.6237628608659724,6.262820190481231,0.02748548118592828,0.4992258589902237,6.255736083393342
