seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
24,1,1.0,9679.796533650806,-0.17675716340969178,9.001038997389074,-9.177796160798765,-9.177796160798765,0.0,0.07019764321607802,-2.933534385433717,3.6052044457497887,6.244261775365047,0.02735453263547534,0.49981663064430015,6.242605494615039
24,2,1.0,9023.598836573059,-0.10608290244208153,9.001515615140605,-9.107598517582687,-9.107598517582685,1.7763568394002505e-15,-0.010237423666445977,-2.864514220835153,3.604026967132276,6.2430842967475355,0.02734206297305861,0.4997993034385657,6.24127359549614
24,3,1.0,9116.451717045911,-0.11891472790710714,8.998921213342028,-9.117835941249133,-9.117835941249135,1.7763568394002505e-15,0.07386347693072892,-2.8721413231314408,3.6066372885024336,6.245694618117693,0.02724813127214606,0.49981447074007096,6.244015701497084
24,4,1.0,8467.346567127326,-0.04568063190727639,8.998291832411127,-9.043972464318404,-9.043972464318403,1.7763568394002505e-15,-0.04346694787844996,-2.7985322696348542,3.6063828650682903,6.245440194683549,0.02724336539570864,0.49979548541341173,6.243592510434298
24,5,1.0,8843.512445660921,-0.09142030912712894,8.996019103069724,-9.087439412196854,-9.087439412196852,1.7763568394002505e-15,-0.05339151904449402,-2.839350811076043,3.609031271505553,6.248088601120812,0.02721106227989776,0.49979551579006837,6.246233197172098
24,6,1.0,9328.513265409703,-0.1464581178045135,8.994372813436836,-9.140830931241348,-9.14083093124135,1.7763568394002505e-15,-0.02041507865759229,-2.890672854599179,3.6111007470269096,6.25015807664217,0.027191218412806042,0.49980720853741545,6.2484048551545115
24,7,1.0,9520.91284148269,-0.17376877926552584,8.987477230633417,-9.16124600989894,-9.161246009898942,1.7763568394002505e-15,0.04394810177218389,-2.9040136765242783,3.6181750037594043,6.257232333374664,0.02703876726727264,0.49981720853801087,6.255547688401707
24,8,1.0,9111.54808334056,-0.12970740060840358,8.987590507518352,-9.117297908126757,-9.117297908126755,1.7763568394002505e-15,-0.032026859624288306,-2.860413205446545,3.617827373064953,6.256884702680211,0.026949128954232137,0.49982239959704317,6.255245261754459
24,9,1.0,9408.085590729026,-0.16239376295059404,8.986931004800454,-9.149324767751045,-9.149324767751047,1.7763568394002505e-15,-0.07796290827650232,-2.891834519794238,3.6184329183415502,6.2574902479568095,0.02693263142978502,0.49980989766889583,6.255732476860016
24,10,1.0,10170.917242997919,-0.24381994829810633,8.983467727729444,-9.227287676027547,-9.22728767602755,3.552713678800501e-15,0.04401798023004133,-2.966313652801646,3.621916693610643,6.2609740232259,0.02698310760628961,0.49978548496366715,6.258979394136986
24,11,1.0,9732.924505022856,-0.20061686253026495,8.982652833267242,-9.183269695797506,-9.183269695797506,0.0,0.020694908231282838,-2.9217422910438082,3.622470075138439,6.261527404753698,0.026968955828141176,0.49977693955494984,6.259448144408756
24,12,1.0,9533.572426863051,-0.1736164303474212,8.988958357218802,-9.162574787566223,-9.162574787566223,0.0,0.04251481373863619,-2.9073729984943824,3.6161444594565815,6.255201789071841,0.027093963783940824,0.49977565089332193,6.253138661053392
24,13,1.0,9136.74956583638,-0.13185621865403443,8.98820375517355,-9.120059973827587,-9.120059973827585,1.7763568394002505e-15,0.07576011135911287,-2.864596929686776,3.616405714525552,6.25546304414081,0.027103048903761556,0.4997564973453355,6.25322687966865
24,14,1.0,8470.119214584465,-0.05695487138963838,8.987344991078835,-9.044299862468474,-9.044299862468474,0.0,-0.0033880559390198073,-2.7888987007860737,3.6163438320671415,6.2554011616824,0.027129651796237792,0.49974210990937085,6.253035190248581
