seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
22,1,1.0,10707.73852416941,-0.28160668923521504,8.99711529637037,-9.278721985605587,-9.278721985605586,1.7763568394002505e-15,-0.1118802603642024,-3.032128514666247,3.607536141324082,6.2465934709393425,0.027497981055319816,0.4997227162493898,6.244088564104568
22,2,1.0,11975.309242688685,-0.3990732132106486,8.991529032759143,-9.39060224596979,-9.390602245969792,1.7763568394002505e-15,0.04496230005299218,-3.139359216486473,3.6121856998680575,6.251243029483317,0.0275885086334478,0.4997045772174057,6.24856674456902
22,3,1.0,11448.797091090773,-0.35236890736095516,8.993271038555843,-9.345639945916798,-9.345639945916798,0.0,-0.024901952654895254,-3.095910496676196,3.610672119625343,6.249729449240602,0.027541152036579565,0.49969838481120177,6.246996947140317
22,4,1.0,11737.473884739164,-0.3797448232757787,8.990797075295916,-9.370541898571693,-9.370541898571695,1.7763568394002505e-15,0.09157084359554446,-3.1191941746441194,3.612290394312314,6.251347723927572,0.0276999270051914,0.49964025059054606,6.248080829409519
22,5,1.0,10710.405826021572,-0.28375688580616215,8.995214169169987,-9.278971054976148,-9.27897105497615,1.7763568394002505e-15,-0.056841984605018325,-3.031322275264,3.6085914500968896,6.247648779712148,0.027574126260095012,0.4996553487269743,6.244528729436309
22,6,1.0,11336.84182233165,-0.34343735843547674,8.992375681145688,-9.335813039581167,-9.335813039581165,1.7763568394002505e-15,-0.009463663924201171,-3.0859850184939335,3.6107706914719744,6.249828021087232,0.02764628632959885,0.4996311203623438,6.246480256983262
22,7,1.0,11444.639157642046,-0.3527534324131034,8.992523271092265,-9.345276703505368,-9.34527670350537,1.7763568394002505e-15,0.02895974874555307,-3.0954071477443166,3.6108122261457956,6.249869555761054,0.027543722115750388,0.49966580939476796,6.246834279478802
22,8,1.0,11117.958410379264,-0.32585453665723035,8.990462418102586,-9.316316954759815,-9.316316954759817,1.7763568394002505e-15,-0.003325951689349793,-3.0646714259095384,3.612588199235017,6.2516455288502755,0.02749524331319521,0.4996337899739906,6.248303792943454
22,9,1.0,11154.99776434337,-0.32706530966860314,8.992577596780563,-9.319642906449165,-9.319642906449166,1.7763568394002505e-15,0.0041592503199865405,-3.069922611932218,3.6106629649016884,6.249720294516948,0.027522186756184,0.4996652945565356,6.246677743742525
22,10,1.0,11108.697689869154,-0.3268555360522397,8.988628120076939,-9.315483656129178,-9.315483656129178,0.0,0.020931317927107784,-3.0620596033666927,3.6143667231472265,6.253424052762486,0.027459442930603817,0.4996417468089029,6.250146908875989
22,11,1.0,10878.594588357495,-0.30630099157505053,8.988251346627017,-9.29455233820207,-9.294552338202067,3.552713678800501e-15,0.004874018672587965,-3.0408626524759583,3.6146323561108527,6.253689685726111,0.027485836346642152,0.4996233037108812,6.250241429583484
22,12,1.0,10825.701121785833,-0.29943505824813765,8.990243261281345,-9.289678319529482,-9.289678319529482,0.0,0.04847289343637051,-3.0382624096412805,3.612358580272943,6.251415909888201,0.02756641972845365,0.49960978051563676,6.247859188186682
