seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
46,1,1.0,9039.541408435713,-0.10545824333845746,9.003905479605656,-9.109363722944114,-9.109363722944114,0.0,0.07693421539862477,-2.8679083002575605,3.602398093071294,6.2414554226865535,0.027304148505459334,0.49979738842136434,6.239630702185864
46,2,1.0,8370.170281530776,-0.027532411946758227,9.004897095598732,-9.032429507545489,-9.03242950754549,1.7763568394002505e-15,-0.11764328298985305,-2.7938894758594395,3.599482702070792,6.238540031686051,0.02736752281113646,0.4997433397010738,6.236230232427728
46,3,1.0,9415.125685855022,-0.14413866123488664,9.005934129300455,-9.150072790535342,-9.150072790535342,0.0,0.01047037754222302,-2.910250993582055,3.60076446733803,6.239821796953288,0.027401122159749654,0.4997971923815809,6.2379960199113365
46,4,1.0,9317.060053314824,-0.1346506613705185,9.004951751622599,-9.139602412993119,-9.139602412993117,1.7763568394002505e-15,0.043936161095320614,-2.899010601346099,3.6015344820317607,6.24059181164702,0.027404033348333735,0.4997875860616766,6.238679162680664
46,5,1.0,8916.566695716077,-0.09133957145928102,9.004326680438519,-9.095666251897798,-9.0956662518978,1.7763568394002505e-15,0.009483736155331712,-2.855339161483616,3.6012697607989232,6.240327090414182,0.027321053316770122,0.49977353534922353,6.238288404712771
46,6,1.0,8832.4040487384,-0.08275680214354941,9.003425713598919,-9.086182515742466,-9.086182515742468,1.7763568394002505e-15,-0.01970460973235255,-2.845356953069714,3.6017682330574936,6.240825562672753,0.0273403577967115,0.4997445219483262,6.238523952669879
46,7,1.0,9008.169127646579,-0.10303839616831764,9.002848729306502,-9.105887125474819,-9.105887125474819,0.0,0.00024358787362821488,-2.8641728229250623,3.6026569729344975,6.241714302549758,0.027338768988508535,0.4997486122053482,6.239448504980011
46,8,1.0,9005.975114111889,-0.10362170588686206,9.00202183171433,-9.10564353760119,-9.105643537601193,1.7763568394002505e-15,-0.0423568205497471,-2.8632214972868293,3.603364710699103,6.242422040314361,0.02736554749402346,0.4997311895900096,6.239998988180152
46,9,1.0,9395.633679389615,-0.14902970900103077,8.998970649149909,-9.148000358150938,-9.14800035815094,1.7763568394002505e-15,0.008158698382676022,-2.901906862659442,3.607036165876239,6.246093495491498,0.027361788385072406,0.4997409629213215,6.243752217360416
46,10,1.0,9319.289396557346,-0.13852920796931784,9.001312451798944,-9.139841659768262,-9.139841659768262,0.0,-0.02624734694961539,-2.896137501283287,3.604646828869716,6.2437041584849755,0.027331663449726824,0.4997614097211087,6.241552114599002
46,11,1.0,9567.134427241317,-0.17014921595855875,8.99593979075932,-9.166089006717877,-9.166089006717877,0.0,0.10847865616509189,-2.9167917758837296,3.6102399012188884,6.249297230834147,0.02733774138874455,0.4997518215915789,6.247042831545289
46,12,1.0,8583.61429728908,-0.0661390530108989,8.991471297541887,-9.057610350552785,-9.057610350552785,0.0,0.07146773970575637,-2.8058414817052295,3.612711539232295,6.251768868847553,0.027222265800366977,0.4996954721603744,6.24899338536629
46,13,1.0,7991.570765352062,0.002739537556496984,8.988882148403526,-8.986142610847029,-8.986142610847029,0.0,0.034687694280799874,-2.7336225867432034,3.613462694488567,6.252520024103825,0.027158836962518786,0.4996651177143628,6.24945845892399
46,14,1.0,7719.11436258998,0.031980379391449223,8.98343529595768,-8.95145491656623,-8.951454916566231,1.7763568394002505e-15,-0.015668551513986273,-2.694576730063463,3.617820856887507,6.2568781865027665,0.02717015725612172,0.4996202823202796,6.25337644962648
46,15,1.0,7841.014206723181,0.01698729552992924,8.984110763610145,-8.967123468080215,-8.967123468080215,0.0,0.0358049364801829,-2.710756141448601,3.6173099970163536,6.2563673266316115,0.027269983190218776,0.49960921601480385,6.252770174422513
46,16,1.0,7565.23380279423,0.05341570688622972,8.984734238486261,-8.931318531600033,-8.931318531600033,0.0,-0.007012468752002121,-2.676672419391964,3.61558878259281,6.254646112208069,0.027243269354849886,0.4996039552865364,6.251013453361637
46,17,1.0,7618.471213115029,0.050196986827200696,8.988527987179237,-8.938331000352035,-8.938331000352036,1.7763568394002505e-15,0.024090784254424236,-2.687800900615064,3.6114727701217113,6.250530099736971,0.02741174376644384,0.4995841663079542,6.24674155535984
46,18,1.0,7437.129370672714,0.07277262455854613,8.987012840656156,-8.91424021609761,-8.91424021609761,0.0,-0.03894661018586909,-2.663279796916798,3.611903089565552,6.250960419180811,0.027434232166589,0.4995572780554327,6.246925595220075
46,19,1.0,7732.494755234577,0.03755150582340897,8.990738332106886,-8.95318682628348,-8.953186826283478,1.7763568394002505e-15,0.04664616292607171,-2.704847441724066,3.6092820549441536,6.248339384559412,0.02741240957116678,0.4996007775085868,6.244719123654789
46,20,1.0,7380.0866842392115,0.08019701892971065,8.986737682287117,-8.906540663357408,-8.906540663357406,1.7763568394002505e-15,0.022542177094084792,-2.6558086343875362,3.6116746993546127,6.250732028969871,0.027443473576931963,0.49955192789700303,6.246655847615176
46,21,1.0,7215.584547302611,0.10187399930012848,8.985872485563451,-8.883998486263323,-8.883998486263323,0.0,-0.0026042184880861186,-2.633161003735123,3.611780152912942,6.250837482528202,0.027321169949901563,0.4995534524928968,6.246775335768709
46,22,1.0,7234.399995117781,0.10230158106055917,8.988904285811968,-8.88660270475141,-8.88660270475141,0.0,-0.05412178449327065,-2.638786426451511,3.6087589486846374,6.247816278299896,0.02723795482505287,0.49957431827459725,6.243957907643555
46,23,1.0,7636.727779070799,0.048719642660747464,8.989444131905426,-8.94072448924468,-8.940724489244678,1.7763568394002505e-15,-0.0035792801489975545,-2.691918408010757,3.6097487516186613,6.248806081233921,0.02730477166957795,0.49959642935479165,6.245149456294627
46,24,1.0,7664.110743630317,0.0466406762517075,8.990944445645388,-8.944303769393677,-8.94430376939368,3.552713678800501e-15,-0.058155711517287045,-2.6970319524290765,3.608214487349342,6.2472718169646,0.027260290989310956,0.4996022824348741,6.243675861292095
46,25,1.0,8123.037835884984,-0.01180511621049015,8.990654364700472,-9.002459480910964,-9.002459480910963,1.7763568394002505e-15,0.04581240940383324,-2.7531617023649533,3.610240448930752,6.249297778546011,0.027194785468391058,0.49963461801309866,6.245987889155451
46,26,1.0,7759.297428446249,0.03412056288314762,8.990767634390279,-8.956647071507131,-8.956647071507131,0.0,-0.035353741326305865,-2.709248704714409,3.608341037177463,6.247398366792722,0.027263570376181632,0.4995882732080958,6.243674480676674
46,27,1.0,8038.524398736783,0.004239970675725523,8.996240783509164,-8.992000812833437,-8.992000812833439,1.7763568394002505e-15,0.07881469553020715,-2.7493397834722906,3.60360369974589,6.242661029361149,0.027313223479353558,0.49961601446446813,6.239200951523964
46,28,1.0,7429.294031905509,0.07922674175661762,8.992412859059847,-8.91318611730323,-8.91318611730323,0.0,0.013438461475542951,-2.669580182225944,3.6045486054620275,6.2436059350772855,0.027371779301239654,0.4995486988477529,6.239533026714763
46,29,1.0,7330.123591783366,0.09157178862716983,8.991319444454856,-8.899747655827687,-8.899747655827687,0.0,0.017630130124979715,-2.65590740853426,3.604782917678168,6.243840247293428,0.027419166850127387,0.49952129787247457,6.239518922861007
46,30,1.0,7202.025073762623,0.11093785320133046,8.993055378904039,-8.882117525702707,-8.882117525702709,1.7763568394002505e-15,0.007859365492587145,-2.6409584754187923,3.602101720668658,6.241159050283918,0.02744064217996288,0.49951025487774237,6.236744407071709
46,31,1.0,7145.643578033809,0.11472834762733353,8.988986507837454,-8.87425816021012,-8.874258160210122,1.7763568394002505e-15,-0.0018372267779565021,-2.6294190029259106,3.60578182766895,6.244839157284209,0.027402188257363957,0.4994904010352521,6.240232911208339
46,32,1.0,7158.783812860616,0.11388798710261847,8.989983374090695,-8.876095386988077,-8.876095386988077,0.0,0.01240308873669349,-2.632662931165865,3.6043751262069526,6.24343245582221,0.027461502950354322,0.4994866041405037,6.238798018581262
46,33,1.0,7070.541153990132,0.12466884326142255,8.988361141512808,-8.863692298251383,-8.863692298251385,1.7763568394002505e-15,0.043419005491699636,-2.6195283948756583,3.6051065737604664,6.244163903375726,0.027524323161813892,0.49945285060154626,6.239221284051061
46,34,1.0,6770.114595767131,0.1616693449028345,8.981942637662518,-8.820273292759683,-8.820273292759683,0.0,0.029357980195610978,-2.5719612730868655,3.6092546900575577,6.248312019672817,0.027634232206735127,0.4993643550882142,6.242544175985436
46,35,1.0,6574.246913163346,0.18738143747515063,8.97829675003922,-8.790915312564072,-8.790915312564069,3.552713678800501e-15,-0.11896021595105744,-2.540427578301902,3.6114304046469123,6.250487734262171,0.02764595924024763,0.4993236220255844,6.244330807289719
46,36,1.0,7404.739362013994,0.07132827172605813,8.981203800241188,-8.90987552851513,-8.90987552851513,0.0,0.06110516123483478,-2.6577324556950614,3.6130857432048096,6.252143072820068,0.02758420009787025,0.49940335389564516,6.2467072737630644
46,37,1.0,6965.818303694055,0.1314501469810493,8.980220514261344,-8.848770367280295,-8.848770367280295,0.0,-0.00864095182798863,-2.598337447183924,3.6113755904811122,6.250432920096371,0.027601823814881847,0.49935209914794165,6.244534184968321
46,38,1.0,7026.27040982443,0.12650952235846896,8.983920841466752,-8.857411319108284,-8.857411319108282,1.7763568394002505e-15,-0.010086701957046529,-2.610571200685212,3.607782788807813,6.246840118423072,0.027521729770403246,0.4993744223311322,6.2411625177033585
46,39,1.0,7097.500941967519,0.11878481649510406,8.986282837560434,-8.86749802106533,-8.86749802106533,0.0,0.03718308045674945,-2.622787087979678,3.6056536034703934,6.244710933085652,0.027477472751635708,0.4994000096744357,6.239279746746468
46,40,1.0,6838.440179026126,0.1569302404091179,8.987245181017698,-8.83031494060858,-8.83031494060858,0.0,-0.032117914486656574,-2.5884349143213847,3.6028226966719368,6.241880026287197,0.027471275302947004,0.4993876224603524,6.236348745791302
46,41,1.0,7061.64181460588,0.12549671405548374,8.98792956915072,-8.862432855095237,-8.862432855095237,0.0,-0.04778467149550991,-2.6200092791376326,3.6033662463423455,6.242423575957604,0.02736272595935761,0.4994186713147647,6.237175772998805
46,42,1.0,7407.272201714716,0.0770582176866503,8.987275744277397,-8.910217526590747,-8.910217526590747,0.0,0.07650683001853231,-2.66514745210218,3.606012744873308,6.2450700744885665,0.02724812938084914,0.49945648508037366,6.240157449125023
46,43,1.0,6861.701325281744,0.14955125106880462,8.983261947641019,-8.833710696572215,-8.833710696572215,0.0,0.005283447339124336,-2.58829541959227,3.6063579473646863,6.245415276979946,0.027346031374909333,0.4993628151511843,6.239645859781901
46,44,1.0,6825.543490791599,0.1561072774844623,8.984534526717551,-8.82842724923309,-8.828427249233089,1.7763568394002505e-15,-0.0013386613158985483,-2.5849288339067513,3.6044410857110805,6.243498415326338,0.027405733369087245,0.49934710579985386,6.237593155303573
46,45,1.0,6834.686700287735,0.15647234134348054,8.98623825189247,-8.82976591054899,-8.82976591054899,0.0,-0.032624330929650114,-2.5882824061371053,3.602426174796625,6.241483504411884,0.02741269909123195,0.4993479862321467,6.235598641508901
46,46,1.0,7061.340898920639,0.12300047935780595,8.985390720836445,-8.86239024147864,-8.86239024147864,0.0,-0.02321508110251358,-2.618811591811029,3.6045213200523514,6.243578649667611,0.027358876193004217,0.499384090090841,6.2380098874207315
46,47,1.0,7227.188130640518,0.10055729610302869,8.986162618684183,-8.885605322581153,-8.885605322581155,1.7763568394002505e-15,0.009371529263495049,-2.642256266006778,3.604291726959116,6.243349056574375,0.027421957222245386,0.4993870570142282,6.237809675738285
46,48,1.0,7159.774702423538,0.11205138375881142,8.98828517707647,-8.876233793317658,-8.87623379331766,1.7763568394002505e-15,0.016609879764075686,-2.6357765805272293,3.6013998831751692,6.240457212790429,0.027350355594071528,0.49938078673209524,6.23487456937342
46,49,1.0,7041.833908210056,0.1284632736309682,8.988087187184552,-8.859623913553582,-8.859623913553584,1.7763568394002505e-15,0.012000295450016907,-2.6203293960412437,3.6002371878970787,6.239294517512339,0.027394683144211313,0.49933878972795687,6.233339029823745
46,50,1.0,6957.834835681606,0.13865837236137843,8.986281990464946,-8.847623618103565,-8.847623618103567,1.7763568394002505e-15,0.034714032412196616,-2.607602779898032,3.6009635085902745,6.240020838205534,0.027445854439747508,0.4992859833234733,6.233585548397715
46,51,1.0,6720.444557314502,0.1717413909818526,8.984650976673223,-8.812909585691369,-8.81290958569137,1.7763568394002505e-15,-0.03257018433938441,-2.5733451110064567,3.6005071450696557,6.239564474684914,0.02744670325863995,0.49925686319066676,6.232867602080087
46,52,1.0,6942.934272856658,0.14069914543619155,8.986178915466947,-8.845479770030753,-8.845479770030757,3.552713678800501e-15,0.014120227257317097,-2.6059915387328507,3.6004309016826435,6.239488231297903,0.027427245899499325,0.49928757699637655,6.233072352835275
46,53,1.0,6845.587360772215,0.14880945881339475,8.98016900158683,-8.831359542773436,-8.831359542773436,0.0,-0.021421962252686555,-2.5866237202843396,3.6056784928738357,6.244735822489093,0.02737573528194842,0.4992430245518674,6.237896839928033
46,54,1.0,6993.8152727347715,0.12411596611109739,8.97689747113722,-8.852781505026122,-8.852781505026122,0.0,-0.03580510747740462,-2.6036698409487853,3.610054334462079,6.249111664077338,0.02727161772148955,0.49925603267137186,6.242368535319111
46,55,1.0,7248.766623670772,0.09180627322961432,8.98039288573314,-8.888586612503527,-8.888586612503525,1.7763568394002505e-15,0.03157744854244093,-2.6417980346687027,3.6077312482195656,6.246788577834826,0.02732374851652487,0.4992932527985159,6.240391137929043
46,56,1.0,7023.44532711236,0.1212050858412198,8.97821424980231,-8.857009163961086,-8.85700916396109,3.552713678800501e-15,0.005991228877590515,-2.6100308118781217,3.607921022467704,6.246978352082962,0.027319401703278928,0.4992372619024298,6.2400756047510395
46,57,1.0,6981.492059953263,0.1230192767377323,8.974037211821228,-8.851017935083496,-8.851017935083496,0.0,-0.025339684830630205,-2.6003633836733187,3.6115972217949164,6.250654551410177,0.027375800235703546,0.49919018977766305,6.243296880374365
