seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
16,1,1.0,10579.728847827255,-0.2685073239479781,8.998187752386103,-9.26669507633408,-9.26669507633408,0.0,0.07508336694237272,-3.0212710938701455,3.606366652848678,6.2454239824639375,0.027393615701673892,0.49975605014556285,6.243212591483702
16,2,1.0,9814.456290375623,-0.19284365436137177,8.99876805503034,-9.191611709391708,-9.191611709391712,3.552713678800501e-15,-0.00048432780210561077,-2.946486260535014,3.6060681192414346,6.245125448856693,0.02730143848743425,0.4997370640133915,6.2427459492892075
16,3,1.0,9819.21085571074,-0.19498923055450018,8.997106806639312,-9.192096037193814,-9.192096037193812,1.7763568394002505e-15,-0.0822529565322494,-2.9452787226991797,3.6077599848793755,6.246817314494634,0.027266428904685825,0.4997492258912819,6.244543040060693
16,4,1.0,10661.0159038314,-0.2823129428953205,8.992036050830741,-9.274348993726063,-9.274348993726061,1.7763568394002505e-15,0.1727761773455434,-3.0232942799183937,3.6119973841924087,6.251054713807668,0.027247410386712936,0.4997384075821315,6.248671099735723
16,5,1.0,8969.388816932113,-0.10231362494185452,8.999259191438664,-9.10157281638052,-9.10157281638052,0.0,0.018061316705360042,-2.8568243954601953,3.6056910913050655,6.244748420920324,0.02723239232106954,0.4997502880799997,6.242491363097287
16,6,1.0,8808.844034207015,-0.08671478957053952,8.996796710104618,-9.08351149967516,-9.083511499675158,1.7763568394002505e-15,0.0746938480680086,-2.8362951623114308,3.608159007748467,6.247216337363726,0.0271762567880102,0.4997398633690083,6.244859842922689
16,7,1.0,8174.850037881336,-0.012392492735078135,8.996425158872071,-9.008817651607151,-9.00881765160715,1.7763568394002505e-15,-0.06562640222278837,-2.761626135231334,3.608134186760558,6.247191516375817,0.02718958399371359,0.4997221808787665,6.244675373845128
16,8,1.0,8729.331351225528,-0.07416555848423442,9.000278495345704,-9.07444405382994,-9.074444053829938,1.7763568394002505e-15,-0.10965419945205035,-2.83071803863977,3.604668685574911,6.243726015190171,0.02726210133933849,0.4997327766942629,6.241316309918178
16,9,1.0,9740.992134253163,-0.18782630308799675,8.996271950193995,-9.18409825328199,-9.184098253281991,1.7763568394002505e-15,0.03881077404202671,-2.936374486000965,3.608666437665766,6.247723767281024,0.027244269071155052,0.4997334071922259,6.245313773046088
16,10,1.0,9370.179006260092,-0.14526430725710057,9.00002317198286,-9.145287479239963,-9.145287479239961,1.7763568394002505e-15,-0.002629291758079688,-2.9014190529164092,3.604811096708293,6.243868426323552,0.02733185032738779,0.4997209456936707,6.24135308185357
16,11,1.0,9394.848357942552,-0.15026591872020967,8.997650852277832,-9.147916770998043,-9.147916770998043,0.0,-0.10508916900966625,-2.9018220391838048,3.6070374021989813,6.246094731814241,0.027215277978822547,0.4997288983992117,6.243646339686835
16,12,1.0,10435.88827018447,-0.2558136110278828,8.997192328979825,-9.253005940007709,-9.253005940007707,1.7763568394002505e-15,0.002152183473404179,-3.007101298557713,3.6068473118347355,6.245904641449994,0.02736853098139217,0.4997080436761942,6.2432685682006985
16,13,1.0,10413.452475552322,-0.253046028779229,8.997807727755077,-9.250853756534305,-9.250853756534307,1.7763568394002505e-15,-0.09428287825867976,-3.005601681113427,3.606194745805618,6.245252075420878,0.027397930111186772,0.4997078893777837,6.242614937433795
16,14,1.0,11443.03623403388,-0.3546622742722412,8.990474360520743,-9.345136634792985,-9.345136634792985,0.0,0.11941923927040499,-3.0941815974578866,3.6118977077198386,6.250955037335097,0.027471484707822187,0.4996668502933272,6.247929307159119
16,15,1.0,10154.958582999161,-0.23445967119057678,8.991257724332002,-9.22571739552258,-9.225717395522578,1.7763568394002505e-15,0.021158990971079206,-2.9741313223875223,3.6125287435197975,6.251586073135057,0.02738915608649969,0.4996582384647328,6.248485243103011
16,16,1.0,9942.34715979182,-0.21358586302469598,8.990972541526805,-9.2045584045515,-9.2045584045515,0.0,0.07332570778740433,-2.9530962543962374,3.6124048205400037,6.251462150155263,0.027437272837083172,0.49962841651549483,6.248092527513411
16,17,1.0,9239.404336066895,-0.13546070817413125,8.995771988589963,-9.131232696764096,-9.131232696764094,1.7763568394002505e-15,0.02407246790008344,-2.8839695751152274,3.6082057920336084,6.247263121648868,0.02741076922188129,0.4996482855409296,6.244084094212597
16,18,1.0,9019.644761577667,-0.11030973804065006,8.99685049082336,-9.107160228864013,-9.10716022886401,1.7763568394002505e-15,-0.04285504301754273,-2.860747232237915,3.607355667010838,6.246412996626097,0.02731430265018524,0.49967312080039805,6.243459735496196
16,19,1.0,9414.58415607452,-0.1546071211769134,8.995408150704646,-9.150015271881555,-9.15001527188156,5.329070518200751e-15,-0.07076663782523163,-2.901966420233923,3.6089915220323734,6.248048851647631,0.027213007190412267,0.4996983402066329,6.245320535610287
16,20,1.0,10104.962408146825,-0.23143451805407167,8.989347391652714,-9.220781909706787,-9.220781909706785,1.7763568394002505e-15,-0.018981952114364375,-2.9670784964335906,3.614646083657939,6.253703413273198,0.027153131471457245,0.49968224258997995,6.250809292238874
16,21,1.0,10298.606376604652,-0.2556993276146329,8.984064534206517,-9.239763861821151,-9.23976386182115,1.7763568394002505e-15,0.040575287686957395,-2.981217908180972,3.6194886240249207,6.25854595364018,0.027186373028101132,0.4996240844901078,6.255094563715704
16,22,1.0,9889.10152954129,-0.21043922028747897,8.988749353846714,-9.199188574134194,-9.199188574134194,0.0,-0.00793168395311561,-2.9456681777853464,3.614463066733589,6.253520396348847,0.02726461352944847,0.49959776934644734,6.249849279505173
16,23,1.0,9967.85065117367,-0.21828320203445845,8.988837056052851,-9.20712025808731,-9.20712025808731,0.0,0.07910454954418711,-2.954179667223071,3.613883261248979,6.252940590864239,0.027392111600405143,0.49955296867093757,6.248857643290428
16,24,1.0,9209.729039281574,-0.14175060161169278,8.98626510693143,-9.128015708543122,-9.128015708543122,0.0,-0.09046083732816435,-2.8723195236039216,3.6166388553239437,6.255696184939203,0.02725674985883317,0.49954225506099065,6.251488496102809
16,25,1.0,10081.693625063068,-0.23781682677891483,8.98065971909237,-9.218476545871287,-9.218476545871285,1.7763568394002505e-15,-0.004311669979513155,-2.9583871776442017,3.6210320386118267,6.260089368227085,0.027453782741432908,0.49946277409236367,6.255120928300735
16,26,1.0,10125.256407491706,-0.23897810224970967,8.983810113601091,-9.2227882158508,-9.222788215850802,1.7763568394002505e-15,-0.06599921471863368,-2.9658554689909873,3.617875417244553,6.256932746859811,0.027485684095052407,0.49948522834378245,6.252208229136864
16,27,1.0,10816.060918984367,-0.3151486526758172,8.973638777893616,-9.288787430569434,-9.288787430569434,0.0,-0.022752071022463127,-3.0220116273882836,3.6277184735658894,6.266775803181148,0.027284947831905236,0.4994838741269541,6.261950928509853
16,28,1.0,11064.969561408028,-0.3332377345268187,8.97830176706508,-9.311539501591897,-9.311539501591898,1.7763568394002505e-15,0.015062759512195711,-3.049716238646566,3.6227659333300717,6.26182326294533,0.027436161914174452,0.499493062578403,6.257149778171795
16,29,1.0,10899.549554408535,-0.31579758839144134,8.980679153688262,-9.296476742079701,-9.296476742079705,3.552713678800501e-15,0.04650702103626969,-3.036905075935891,3.6205143365285513,6.2595716661438106,0.02746775325700241,0.49949154771408605,6.25490292007814
16,30,1.0,10404.250681936759,-0.26709185487922893,8.982877866164202,-9.249969721043431,-9.249969721043431,0.0,0.057359444784816915,-2.992196039162242,3.6187163522659307,6.25777368188119,0.027341252342591525,0.4995113202763774,6.253288864558479
16,31,1.0,9824.26157604582,-0.20825055676719084,8.984359719491426,-9.192610276258614,-9.192610276258616,1.7763568394002505e-15,0.03927241003163573,-2.9359320376808826,3.6176209089624725,6.256678238577732,0.02732181106398343,0.4995227262623514,6.252309023942668
16,32,1.0,9445.91702453651,-0.16528066023461443,8.988057205992366,-9.153337866226979,-9.15333786622698,1.7763568394002505e-15,0.0069511734538760805,-2.900471752831159,3.61380878378056,6.252866113395818,0.02735364158282492,0.499532147851815,6.248602808321652
