seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
27,1,1.0,10289.887923072904,-0.2366355485864726,9.002281388352657,-9.238916936939129,-9.238916936939129,0.0,0.01783218380519891,-2.995252816083018,3.6046067912408515,6.24366412085611,0.027439127939393092,0.49975878546085933,6.2414880390990435
27,2,1.0,10108.023093024423,-0.22143531755175494,8.999649435582178,-9.22108475313393,-9.221084753133933,3.552713678800501e-15,-0.027185534483690432,-2.974818042621977,3.6072093808966943,6.246266710511953,0.02747318492166144,0.49973534713670414,6.243869726095246
27,3,1.0,10386.584366172916,-0.25113638420249196,8.997133903415127,-9.24827028761762,-9.24827028761762,0.0,-0.025122630980190408,-3.000049245135112,3.6091637128672502,6.248221042482508,0.027510506787021317,0.4996977255913993,6.245476728034532
27,4,1.0,10650.828042640245,-0.27467630125540643,8.998716617342405,-9.27339291859781,-9.27339291859781,0.0,0.027490975627475933,-3.0265905099658,3.6077450790167522,6.2468024086320115,0.027516055798435708,0.4997371422938791,6.244422449262371
27,5,1.0,10362.014461171711,-0.24939785925213265,8.996504083718202,-9.245901942970335,-9.245901942970335,0.0,0.12145370433333902,-2.996926820702175,3.609917792652901,6.248975122268159,0.027493841066577075,0.49971409161612973,6.246377954415409
27,6,1.0,9176.932143842492,-0.12805087527507025,8.996397363361924,-9.124448238636996,-9.124448238636994,1.7763568394002505e-15,0.038071068949236064,-2.8746604740619763,3.6107304349597604,6.24978776457502,0.027325108903341576,0.49974666347009117,6.247480779422632
27,7,1.0,8834.123478374353,-0.08815792594588277,8.998219243741875,-9.08637716968776,-9.086377169687758,1.7763568394002505e-15,-0.049069857287539875,-2.838717108470548,3.6086027316019504,6.247660061217209,0.027428034460443926,0.4997288923152028,6.2452025385901555
27,8,1.0,9278.42440086131,-0.1428246855710559,8.992622341404248,-9.1354470269753,-9.135447026975303,3.552713678800501e-15,-0.048260082457630915,-2.8821485959649027,3.6142411013951374,6.253298431010397,0.027405371888011093,0.4997209572055669,6.250758149563344
27,9,1.0,9737.182750153253,-0.1897200782260231,8.993987031206906,-9.18370710943293,-9.183707109432929,1.7763568394002505e-15,-0.044220512638998954,-2.9319056160908836,3.612744163726788,6.251801493342048,0.027501864186986295,0.49972329348909006,6.249291526567778
27,10,1.0,10177.428164352299,-0.23542634687841033,8.992501275193522,-9.22792762207193,-9.227927622071933,3.552713678800501e-15,0.009744391525575935,-2.97479066682664,3.61407962563003,6.25313695524529,0.02744603104373012,0.4997305235429034,6.250689079786983
27,11,1.0,10078.73694346276,-0.22023208048162426,8.99795115006473,-9.218183230546353,-9.218183230546353,0.0,-0.012031998982104497,-2.9704547386954223,3.6086711622356726,6.247728491850931,0.027345610134002038,0.49974239685807126,6.245398973828782
27,12,1.0,10200.73677522058,-0.23271430527326203,8.997500924255196,-9.230215229528458,-9.230215229528458,0.0,-0.003377596394484428,-2.9823947502320385,3.608763149681161,6.24782047929642,0.02731365108757767,0.49971812711537167,6.245267312873322
27,13,1.0,10235.248998343777,-0.238225655484865,8.995367170438078,-9.233592825922942,-9.233592825922942,0.0,-0.01928089373331332,-2.983778927603382,3.6107565687042995,6.249813898319559,0.0272768526477417,0.4997157444166578,6.24723160846512
27,14,1.0,10434.50852458691,-0.25677790802700096,8.996095811629255,-9.252873719656256,-9.252873719656256,0.0,-0.001432648785065993,-3.0038614297035293,3.6099549603374688,6.249012289952729,0.027285233147477377,0.49972302554412135,6.2464986644562615
27,15,1.0,10449.468223986289,-0.25933524512531503,8.994971123316008,-9.254306368441322,-9.254306368441323,1.7763568394002505e-15,-0.01215714691489822,-3.0043714022647134,3.6108776365613506,6.2499349661766095,0.027276832668689827,0.4997086708287495,6.247284306521925
27,16,1.0,10577.279279092958,-0.27808035170974127,8.988383163646478,-9.26646351535622,-9.26646351535622,0.0,0.036925591121741874,-3.0107740609370013,3.6166321248039597,6.255689454419218,0.027275202181075674,0.499636890675453,6.252347592653159
27,17,1.0,10193.830101427626,-0.23472139643679674,8.994816527797681,-9.229537924234478,-9.229537924234478,0.0,0.05717394893911276,-2.979665591385607,3.610815003233612,6.249872332848872,0.027298800062261597,0.49967939695571195,6.246956433738221
27,18,1.0,9627.35664380198,-0.17538790706354151,8.996976068231824,-9.172363975295365,-9.172363975295365,0.0,-0.02582389753822234,-2.924499658494118,3.608806987185988,6.247864316801248,0.02727247466093866,0.4996841024788309,6.245000219860496
27,19,1.0,9879.210442616051,-0.20396294771615575,8.994224925117432,-9.198187872833588,-9.198187872833588,0.0,0.050861832704198306,-2.948168359540912,3.6109621836774175,6.250019513292677,0.0273462624265095,0.49962862218189774,6.246646431261651
27,20,1.0,9389.3001699155,-0.1499062482786482,8.997419791850742,-9.14732604012939,-9.147326040129391,1.7763568394002505e-15,0.0007405026025715244,-2.900282315867312,3.6079863946468183,6.247043724262077,0.027341559120200996,0.49966437531036983,6.2440041227560314
27,21,1.0,9382.349942351742,-0.15395250757023016,8.992633029956588,-9.146585537526818,-9.146585537526818,0.0,-0.0931368814590634,-2.895382121105811,3.6121460868057476,6.251203416421006,0.027352013723205174,0.49958606665021954,6.247434105113801
27,22,1.0,10298.179582000928,-0.25346114364743016,8.98626127533845,-9.239722418985881,-9.23972241898588,1.7763568394002505e-15,0.016306918567488893,-2.982630368176401,3.6180347211942214,6.257092050809481,0.02733652894119383,0.4995756082403905,6.253202157179494
27,23,1.0,10131.609817068602,-0.23411047827408463,8.989305022144308,-9.223415500418392,-9.223415500418392,0.0,0.07108409993572273,-2.9689875707246145,3.6153706000785193,6.254427929693778,0.027321646422004724,0.49959312932924427,6.250715902431989
