seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
11,1,1.0,10412.102497310572,-0.2515785338807311,8.999145576337266,-9.250724110217998,-9.250724110217998,0.0,-0.02620553542912596,-3.005018844544931,3.6066479360578065,6.245705265673065,0.02735437620919474,0.4997278284710475,6.24324769072493
11,2,1.0,10688.563805488215,-0.2804510370338477,8.996478608613277,-9.276929645647124,-9.276929645647124,0.0,-0.008492321660126478,-3.0289390960349336,3.6089332199969317,6.24799054961219,0.02739878540577979,0.49969461245163205,6.24522668638283
11,3,1.0,10779.7210478704,-0.2881306674751839,8.997291299832066,-9.28542196730725,-9.285421967307249,1.7763568394002505e-15,-0.13828441536764302,-3.0385194032965464,3.607845234395447,6.246902564010705,0.027488598752427748,0.49967814211573064,6.243991717699795
11,4,1.0,12378.37630156885,-0.4340617324859829,8.989644650188911,-9.423706382674894,-9.423706382674894,0.0,-0.030013926990951845,-3.1710623561873303,3.6135866968723067,6.252644026487564,0.027694477022499824,0.49960942245200723,6.24908973837306
11,5,1.0,12755.53162787091,-0.469821033371448,8.983899276294396,-9.453720309665846,-9.453720309665844,1.7763568394002505e-15,0.05344523980638449,-3.19660497128799,3.618058008762597,6.257115338377858,0.027808670706470785,0.49954468608568303,6.252945213878012
11,6,1.0,12091.706336771656,-0.4153351812346679,8.984939888624794,-9.400275069859461,-9.400275069859461,0.0,-0.032340757704503176,-3.1438731315207002,3.6173446087235015,6.256401938338761,0.02777055722255213,0.49951118308161263,6.251924412670607
11,7,1.0,12489.153511995733,-0.4438066941949096,8.988809133369054,-9.432615827563964,-9.432615827563964,0.0,0.0482553177528402,-3.179705313005543,3.613853184943163,6.252910514558421,0.02774034283806567,0.49958227817633505,6.24910545160883
11,8,1.0,11900.795312042226,-0.39207710081633707,8.99228340899479,-9.384360509811124,-9.384360509811128,3.552713678800501e-15,0.056061113660424766,-3.133889296918937,3.6114138832769282,6.250471212892188,0.02762214191341209,0.4996190282785856,6.247014933477993
11,9,1.0,11251.980045056482,-0.3340679632845435,8.994231432866155,-9.3282993961507,-9.328299396150697,1.7763568394002505e-15,-0.09587684288252873,-3.0794423691733406,3.609799697362097,6.2488570269773565,0.027589146574207683,0.49962117750220075,6.245424333197226
11,10,1.0,12384.193726950123,-0.43699715005791717,8.98717908897531,-9.424176239033228,-9.424176239033228,0.0,0.01758678000016367,-3.169778585276179,3.615340324141792,6.25439765375705,0.027761025543564733,0.4995572185139486,6.2503659702549745
11,11,1.0,12168.299641832338,-0.4155920529012165,8.990997406131848,-9.406589459033064,-9.406589459033064,0.0,-0.00919183813884672,-3.155561380584236,3.611970748833567,6.251028078448827,0.027704275184377736,0.4995890917053693,6.247300774015846
11,12,1.0,12280.664310349088,-0.4245003726924617,8.991280924479451,-9.415781297171911,-9.415781297171913,1.7763568394002505e-15,0.09461964825823976,-3.1648901870064003,3.6118337805502523,6.25089111016551,0.027638576362318833,0.4996287380881826,6.2475219006214955
11,13,1.0,11171.95220459484,-0.3305167606473916,8.990644888266281,-9.321161648913671,-9.321161648913673,1.7763568394002505e-15,0.06779091974430607,-3.0691592193049666,3.612945099993446,6.252002429608703,0.02743078492099483,0.49963325900473293,6.248662792460211
11,14,1.0,10439.695863559877,-0.2610022482718335,8.992368480897532,-9.253370729169365,-9.253370729169365,0.0,0.09820410867926554,-3.0027769096248313,3.6115364899292755,6.250593819544533,0.02740492147133286,0.4996377081157196,6.24730042156964
11,15,1.0,9463.207090386379,-0.1615752199370298,8.993591400553072,-9.1551666204901,-9.155166620490101,1.7763568394002505e-15,-0.01248236091159427,-2.9063099336083424,3.6097993572664975,6.248856686881757,0.027438414789872922,0.49958950639795785,6.245131431441458
11,16,1.0,9582.070561711367,-0.17168087980456725,8.995968101597128,-9.167648981401694,-9.167648981401696,1.7763568394002505e-15,0.06472218611907365,-2.921099667624547,3.6074919841618884,6.246549313777146,0.02743998227390751,0.4996119126476456,6.2430370398558015
11,17,1.0,8981.54140547265,-0.10629609911027307,8.996630696172346,-9.10292679528262,-9.102926795282618,1.7763568394002505e-15,-0.003392122926340946,-2.857616517065551,3.606252948601813,6.2453102782170715,0.027435071249381424,0.4995838950823183,6.241550477333183
11,18,1.0,9012.059629508585,-0.11163013232754287,8.994688785881419,-9.106318918208961,-9.106318918208961,0.0,0.03451805001928143,-2.859293083443066,3.6079685051506343,6.247025834765893,0.027479125005339028,0.499556516484467,6.243012637676002
11,19,1.0,8706.2885745327,-0.07167705145474096,9.000123816734938,-9.07180086818968,-9.071800868189678,1.7763568394002505e-15,-0.05992477051424672,-2.8302005044349614,3.6025430341394604,6.241600363754719,0.02741928492138875,0.4995895088518248,6.237901886285644
11,20,1.0,9243.95994869721,-0.1321814982132676,8.99954414049066,-9.131725638703927,-9.131725638703927,0.0,0.03651908917258595,-2.8889681294946166,3.6037001795940506,6.24275750920931,0.02743244977640714,0.499603378631194,6.2391826305634766
11,21,1.0,8912.468670913393,-0.09414599594909687,9.001060553582246,-9.09520654953134,-9.095206549531342,1.7763568394002505e-15,-0.05146063465762829,-2.85448465378247,3.6016645661336115,6.24072189574887,0.027407611945814446,0.49960771777142926,6.237188656022004
11,22,1.0,9383.116011180738,-0.14616734393827668,9.000499840250693,-9.146667184188969,-9.14666718418897,1.7763568394002505e-15,-0.010600185884426239,-2.905092018858712,3.6025178357149987,6.241575165330258,0.027381627525657107,0.49961986443958467,6.238148736954983
11,23,1.0,9483.107814638508,-0.15892316128903505,8.998344208784362,-9.157267370073395,-9.157267370073397,1.7763568394002505e-15,0.03509706372073573,-2.9135780678575682,3.6046319726005676,6.243689302215827,0.02739087771495778,0.49962009047428735,6.240260434128504
11,24,1.0,9156.051505210396,-0.1284979312295385,8.993672375123122,-9.12217030635266,-9.122170306352661,1.7763568394002505e-15,0.026050009364215754,-2.874776630350381,3.608336346387022,6.247393676002281,0.027402957998952367,0.4995479034638093,6.243300705782102
11,25,1.0,8920.616138294867,-0.10673732255632282,8.98938297443212,-9.096120296988444,-9.096120296988442,1.7763568394002505e-15,0.07271578339013374,-2.845159337123875,3.611903630249308,6.250960959864567,0.027438831482602746,0.499489286994991,6.24632819644056
11,26,1.0,8294.969399583817,-0.02904604328119901,8.994358470317113,-9.02340451359831,-9.023404513598312,1.7763568394002505e-15,0.08869661867711542,-2.7783153355458525,3.606031848437198,6.245089178052457,0.027417057697515533,0.49948541056977375,6.240440196365739
11,27,1.0,7590.9186317816,0.05907626533530147,8.993784160256496,-8.934707894921194,-8.934707894921194,0.0,0.0690595640094287,-2.690544728542363,3.6051058367635727,6.244163166378832,0.027250552097037598,0.499516752917845,6.239797530693797
11,28,1.0,7084.384898408105,0.12497956038566543,8.990627891297432,-8.865648330911766,-8.865648330911768,1.7763568394002505e-15,0.025123169579936544,-2.6202900508418248,3.6063009504546817,6.245358280069941,0.027234611225283114,0.49947100926631804,6.24057127983849
11,29,1.0,6908.619827832512,0.145044869624333,8.985570030956161,-8.84052516133183,-8.840525161331827,1.7763568394002505e-15,-0.03038820145471277,-2.5909522765610116,3.610515555155559,6.249572884770819,0.02714418765058279,0.49946014283400025,6.244668989171315
