seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
32,1,1.0,9659.064705910176,-0.17257747769658693,9.00307462348814,-9.175652101184726,-9.175652101184726,0.0,-0.055547220676793074,-2.931259076486117,3.6053356950833506,6.244393024698609,0.02738637337442638,0.4998192232738898,6.242760529988516
32,2,1.0,10210.780183082461,-0.2315364109110287,8.999662910950493,-9.231199321861519,-9.23119932186152,1.7763568394002505e-15,0.009440416218236436,-2.983730124637496,3.608411867608763,6.247469197224022,0.0275042842304557,0.49979580121128264,6.245621805898916
32,3,1.0,10114.839739628718,-0.22380934401841487,8.997949561624866,-9.221758905643282,-9.22175890564328,1.7763568394002505e-15,0.0957510866322604,-2.972520574839048,3.6101810011889746,6.249238330804234,0.027436894109111466,0.4997964023532596,6.247388327882498
32,4,1.0,9191.255473396426,-0.12294129751997367,9.003066521491048,-9.126007819011022,-9.126007819011022,0.0,0.04475896353183195,-2.8817155846199696,3.6052349047757937,6.244292234391053,0.027348530041204966,0.49982663907964703,6.242725964065946
32,5,1.0,8788.935286080185,-0.07770758400345809,9.003541271475733,-9.08124885547919,-9.08124885547919,0.0,-0.059565891138698035,-2.8375688215241186,3.604622704339813,6.243680033955072,0.027303620727842783,0.49983908422832746,6.242224348026037
32,6,1.0,9328.362288156819,-0.1362496801964418,9.004565066421446,-9.140814746617888,-9.140814746617888,0.0,-0.062192229484866246,-2.8978609962997717,3.603896420702857,6.242953750318117,0.027347317511584177,0.4998439076487541,6.241544868287923
32,7,1.0,9926.93427864342,-0.19809966165039755,9.004907314452357,-9.203006976102754,-9.203006976102754,0.0,-0.004705569156131517,-2.960328754453855,3.603620892033639,6.242678221648899,0.027391478048786586,0.49984558716293936,6.2412838706784735
32,8,1.0,9973.756229969187,-0.2066003361989151,9.00111220905997,-9.207712545258886,-9.207712545258886,0.0,-0.08896748437489599,-2.9614767766865095,3.6071784389571184,6.246235768572378,0.027331178808901114,0.49983211798813454,6.244710626554652
32,9,1.0,10901.765522409762,-0.2987770035453846,8.997903026088398,-9.296680029633782,-9.296680029633782,0.0,-0.04913321615907407,-3.047614645215894,3.610008054802632,6.249065384417891,0.027401508480043583,0.49982394463299257,6.247462824590259
32,10,1.0,11450.7813381376,-0.35350050216919726,8.99231274362366,-9.345813245792856,-9.345813245792858,1.7763568394002505e-15,0.1692748064270546,-3.091930075684469,3.6148258404931286,6.253883170108388,0.02749103265963944,0.4997851511074027,6.251921365812719
32,11,1.0,9667.629698931953,-0.17892655698893278,8.997611882376866,-9.176538439365801,-9.176538439365798,3.552713678800501e-15,0.041396925842867915,-2.927173137530573,3.61030797221997,6.249365301835228,0.02738004552359461,0.49979545247896173,6.2475068998753995
32,12,1.0,9275.59015036295,-0.1455892731442347,8.9895522403787,-9.135141513522933,-9.135141513522935,1.7763568394002505e-15,0.004535928912765996,-2.878441109956569,3.6176430739511063,6.256700403566365,0.027484263439623274,0.4997205896721584,6.254141328950328
32,13,1.0,9233.612009721655,-0.1394474048418231,8.991158179768348,-9.130605584610167,-9.130605584610171,3.552713678800501e-15,-0.02261226272152328,-2.875400381434854,3.6161478735600547,6.255205203175313,0.02741922621179747,0.49973129994002646,6.252747216346948
32,14,1.0,9444.783404039545,-0.15759712188067915,8.995620725451014,-9.15321784733169,-9.153217847331693,1.7763568394002505e-15,0.05817388840547544,-2.902264412564818,3.6118961051516125,6.2509534347668705,0.027490489982013488,0.4997449013748112,6.2486357615263435
32,15,1.0,8911.019705036339,-0.0982909323739569,8.996753026552257,-9.095043958926215,-9.095043958926214,1.7763568394002505e-15,-0.007231748621130407,-2.8455493248020196,3.6104373045089346,6.249494634124194,0.02748169604535302,0.4997436549991331,6.247171843339605
32,16,1.0,8975.695537312718,-0.10437192353913424,8.997903784008209,-9.102275707547346,-9.102275707547342,3.552713678800501e-15,-0.05173230717643307,-2.853843650118886,3.609374727813198,6.248432057428459,0.02748335437908185,0.49975020236925666,6.246171107826657
32,17,1.0,9452.249313181284,-0.1626460373124718,8.991361977411309,-9.154008014723779,-9.15400801472378,1.7763568394002505e-15,0.05264083749766968,-2.899255341211435,3.6156953438970865,6.254752673512345,0.027530077824409024,0.49969389660209834,6.251959494858032
32,18,1.0,8967.544549033559,-0.10968277483790924,8.9916844023882,-9.101367177226109,-9.101367177226109,0.0,-0.007047903160259494,-2.8474134598237977,3.6148963877870526,6.253953717402312,0.027535106018272665,0.49966295485155743,6.250879774972067
32,19,1.0,9030.970180911565,-0.11733835606646634,8.991076724319903,-9.108415080386369,-9.10841508038637,1.7763568394002505e-15,-0.006915041097887098,-2.8537030230166436,3.6156547277544675,6.254712057369728,0.0274342354808419,0.49967867322110154,6.251780719115802
32,20,1.0,9093.636129960829,-0.1238497740232148,8.99148034746104,-9.115330121484256,-9.115330121484256,0.0,-0.02737667324239368,-2.860941698376583,3.6153310934924128,6.254388423107672,0.02742807285892201,0.4996907569249438,6.251567795221635
32,21,1.0,9346.02870596791,-0.15024965492991213,8.992457139796736,-9.14270679472665,-9.142706794726648,1.7763568394002505e-15,0.09835646887515104,-2.888948383203057,3.6147010819083323,6.253758411523592,0.027356539399382356,0.4997214928971338,6.251220568537613
32,22,1.0,8470.546656239647,-0.05047675745712148,8.99387356839438,-9.044350325851498,-9.0443503258515,1.7763568394002505e-15,0.024587081685645273,-2.792904509566345,3.612388486669896,6.2514458162851545,0.027325401944045053,0.4997035735218117,6.248750490353059
32,23,1.0,8264.82010522998,-0.025555926932175912,8.994207317233675,-9.019763244165853,-9.019763244165851,1.7763568394002505e-15,-0.022574477088589617,-2.7691322499370665,3.6115736646135277,6.2506309942287865,0.02735597978683028,0.4996940150425717,6.247850394238664
32,24,1.0,8453.515938898408,-0.04863784721842713,8.993699874036016,-9.042337721254443,-9.042337721254443,0.0,-0.05756509164506518,-2.791056631639273,3.612223759999911,6.251281089615169,0.027352264182573156,0.49968050101483946,6.24837633933487
32,25,1.0,8954.422406842094,-0.10493902323979995,8.994963789659707,-9.099902812899508,-9.099902812899506,1.7763568394002505e-15,-0.042945697011580464,-2.8493678213343534,3.611477661949897,6.250534991565155,0.027470167476960156,0.49968457038203645,6.247673165857317
32,26,1.0,9347.353274003239,-0.14980179329558402,8.993046716615506,-9.142848509911088,-9.14284850991109,1.7763568394002505e-15,0.050474524756175754,-2.890339659317598,3.613451520978231,6.2525088505934905,0.02756213759704105,0.49966775677940245,6.249485745830455
32,27,1.0,8887.2592501592,-0.10243335424680354,8.989940630908107,-9.092373985154913,-9.09237398515491,1.7763568394002505e-15,-0.04560196691061691,-2.8373473102969626,3.6159693452426893,6.255026674857949,0.027587998465499326,0.4996287008189736,6.251641409319139
32,28,1.0,9301.918536059115,-0.1516893935251219,8.986286558540407,-9.13797595206553,-9.137975952065528,1.7763568394002505e-15,-0.001653428575259852,-2.879131519396989,3.6197871030532816,6.25884443266854,0.027646896369307217,0.4996108271508605,6.255279732223096
32,29,1.0,9317.311315895626,-0.14933055808482382,8.990298822555967,-9.13962938064079,-9.139629380640791,1.7763568394002505e-15,-0.016164315653085737,-2.884642361615632,3.615929689409899,6.254987019025157,0.027588366492845542,0.4996369830882569,6.251676373972243
32,30,1.0,9469.143099548217,-0.1697437232390341,8.986049973054843,-9.155793696293875,-9.155793696293877,1.7763568394002505e-15,-0.027608758358161012,-2.896943924293256,3.6197924423853607,6.25884977200062,0.0275802763315658,0.4995925552547055,6.255112346950637
32,31,1.0,9734.21672270615,-0.1961505067918226,8.987251947860212,-9.183402454652036,-9.183402454652034,1.7763568394002505e-15,0.11832293388171244,-2.925751488932492,3.6185936361042854,6.257650965719543,0.02767848749686754,0.49958522478722533,6.253849495794291
32,32,1.0,8647.966804294372,-0.07713841702227062,8.987941103748053,-9.065079520770324,-9.065079520770324,0.0,-0.03345586557010449,-2.809112569877693,3.6169096212773724,6.255966950892632,0.027690541000681624,0.4995490110470657,6.251843460835325
32,33,1.0,8942.186259744665,-0.11277209565465042,8.98576329068578,-9.098535386340428,-9.09853538634043,1.7763568394002505e-15,0.15277128898406644,-2.8404002777509727,3.6190777789741944,6.258135108589454,0.027745779850073357,0.49952005745906125,6.253729951872576
32,34,1.0,7675.31103491718,0.04138910762604461,8.987153204982405,-8.945764097356362,-8.945764097356362,0.0,0.04602636518280612,-2.691247374789323,3.6154593929517786,6.254516722567038,0.027641309516037597,0.49948545971763747,6.249807252074421
32,35,1.0,7330.050850533034,0.08774273615161514,8.98748046832517,-8.899737732173556,-8.899737732173556,0.0,-0.09327042681347386,-2.646418565221673,3.6142618373366218,6.253319166951882,0.02760205956317664,0.4994906256831795,6.248662470674112
32,36,1.0,8046.626055271581,-0.002435044237783464,8.990573114749246,-8.99300815898703,-8.99300815898703,0.0,-0.04832577715894182,-2.7407172788960543,3.613233550475716,6.252290880090975,0.027571765462006355,0.49956372371489954,6.248314084491964
32,37,1.0,8445.0346828761,-0.05524616956111979,8.986087766584852,-9.041333936145971,-9.041333936145971,0.0,-0.009933328547552023,-2.7841104566863244,3.6181661498443876,6.257223479459648,0.027578035410516833,0.49952877214420066,6.252899665716443
32,38,1.0,8529.340010026479,-0.05946767666838734,8.991799588025135,-9.051267264693523,-9.051267264693521,1.7763568394002505e-15,-0.0031009121558653874,-2.799291677884125,3.6129182571941394,6.251975586809399,0.027499737798831386,0.49958440411572735,6.248192621027608
32,39,1.0,8555.829794165507,-0.06628951608936831,8.988078660760017,-9.054368176849389,-9.054368176849385,3.552713678800501e-15,0.05977589707466002,-2.7990344621538434,3.6162763850802833,6.255333714695543,0.027554649224350185,0.4995458516541995,6.25118059681852
