seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
5,1,4.0,267889.1185234843,-0.09122184569541586,12.475522975603763,-49.99331374811047,-49.99331374811047,0.0,0.00016163360961485296,-25.037297016594607,3.5999468532637056,6.239004182878966,0.027352705694477106,0.4999728994034193,6.238760139397405
5,2,4.0,267878.2937708905,-0.09139698548260955,12.475438782254558,-49.99315211450085,-49.993152114500845,7.105427357601002e-15,-0.24900463410317997,-25.036745490112477,3.600044326481838,6.239101656097098,0.027343070170075985,0.4999747010630407,6.238873804295027
5,3,4.0,285084.0098309754,-0.3449609735804856,12.474298943755885,-50.24215674860403,-50.242156748604025,7.105427357601002e-15,0.04845948148970791,-25.2817692141549,3.6010395539970252,6.240096883612283,0.027364589294041484,0.49996541741726513,6.239785030602829
5,4,4.0,281651.0906792654,-0.29856178068421335,12.473783871607528,-50.193697267114324,-50.193697267114324,0.0,0.2612346919400821,-25.231320020375257,3.6015369820695056,6.240594311684766,0.027367661682517433,0.49996055336488565,6.240238270828304
5,5,4.0,263844.61882350413,-0.037097821885164535,12.473841188322268,-49.93246257517424,-49.932462575174235,7.105427357601002e-15,-0.05416518107380597,-24.970290493692875,3.6014856907550823,6.24054302037034,0.027355074314794982,0.49995926634640814,6.240175354419484
5,6,4.0,267441.7164268782,-0.09296527542266697,12.473415620206344,-49.98662775624805,-49.98662775624804,7.105427357601002e-15,0.13928603963914554,-25.02282477297441,3.6018934162031475,6.240950745818407,0.02735800985004361,0.49995581565960273,6.240551646847946
5,7,4.0,258289.26787560116,0.045533483145428856,12.473218799938586,-49.8473417166089,-49.847341716608916,1.4210854715202004e-14,-0.013117578590012613,-24.88296280052111,3.602037399406687,6.241094729021945,0.02735150283119892,0.49995595585382324,6.240696787815209
5,8,4.0,259137.69071448,0.03415050407224028,12.47365244981779,-49.860459295198915,-49.86045929519892,7.105427357601002e-15,-0.08822895920373242,-24.897892038711586,3.6015844845065734,6.240641814121832,0.027367877930863295,0.4999533966663755,6.240221182597407
5,9,4.0,264917.0570205293,-0.05563393757848605,12.47326357920604,-49.94868825440265,-49.94868825440265,0.0,-0.1171774776249137,-24.984574405511363,3.6019711326075625,6.241028462222822,0.027380816622827975,0.4999488108860084,6.240566203033505
5,10,4.0,272792.42391872744,-0.17143775471161987,12.473606994328986,-50.06586573202756,-50.06586573202756,0.0,-0.18796484974570404,-25.102790588410212,3.601711456289079,6.240768785904338,0.0273606432776193,0.49995701984343155,6.2403807569216685
