seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
4,1,1.0,2442.8653855999455,-0.18206208337717333,7.618864884274774,-7.800926967651945,-7.800926967651947,1.7763568394002505e-15,0.023182281721522813,-1.5591876335428023,3.6026820044938836,6.241739334109143,0.027372811443892215,0.4999074109012979,6.240905773537312
4,2,1.0,2386.8855689880875,-0.15961703193690774,7.618127653993515,-7.777744685930422,-7.777744685930423,8.881784197001252e-16,0.0036446951442590247,-1.5355770389672974,3.603110317347866,6.242167646963125,0.027320005088553475,0.4999008221232471,6.241274484019404
4,3,1.0,2378.2019329605655,-0.1550116198508171,7.619088370935344,-7.774099990786163,-7.774099990786161,1.7763568394002505e-15,-0.020214069340186214,-1.5331994251012149,3.6018432360696897,6.2409005656849486,0.027371849732144776,0.49988578602557304,6.239872407532972
4,4,1.0,2426.7642390799415,-0.175301031535948,7.619013028590402,-7.794314060126349,-7.79431406012635,8.881784197001252e-16,0.008144537630965232,-1.5531954319292998,3.602061298581791,6.241118628197048,0.027407382134104985,0.49989192954854716,6.240145030138992
4,5,1.0,2407.079636219899,-0.16776504527311964,7.618404477222265,-7.786169522495384,-7.786169522495385,8.881784197001252e-16,-0.059936643273185375,-1.5444908271322222,3.6026213657479036,6.241678695363163,0.027373731237822368,0.49989774828511174,6.240757744415582
4,6,1.0,2555.763198263022,-0.22755981469215855,7.618546351076411,-7.846106165768569,-7.846106165768569,0.0,0.04930435825118806,-1.6038950392114004,3.603153796941909,6.2422111265571685,0.027426145104492802,0.4999064897129593,6.241368781318548
4,7,1.0,2432.8089312003967,-0.17780428923884936,7.618997518278533,-7.796801807517381,-7.796801807517382,8.881784197001252e-16,0.0012077242236854246,-1.5556749725538046,3.6020695053483176,6.241126834963576,0.02740818694121837,0.4999008859577281,6.2402345660651966
4,8,1.0,2429.872542453415,-0.1763340410019958,7.619260042291698,-7.795594083293696,-7.795594083293693,2.6645352591003757e-15,-0.038406713534498316,-1.554770773523385,3.601765980155052,6.2408233097703105,0.027404898853872664,0.4999023568362932,6.239944120589448
4,9,1.0,2525.011249199862,-0.21620427947661544,7.617796517351578,-7.834000796828194,-7.834000796828193,8.881784197001252e-16,-0.008640000689132066,-1.5912585534393435,3.6036849137735913,6.242742243388851,0.02742500505848224,0.4999048105763925,6.241885272683381
4,10,1.0,2546.92186570244,-0.22661043030501268,7.616030367212312,-7.842640797517326,-7.842640797517325,8.881784197001252e-16,0.08666631110109968,-1.5981265952060628,3.605456872696005,6.244514202311263,0.027430635353095728,0.49989661955690484,6.243583211916116
4,11,1.0,2335.484133774069,-0.13943813327038174,7.616536353145845,-7.7559744864162266,-7.7559744864162266,0.0,-0.006336883363339929,-1.5135324957489829,3.6033846610519844,6.242441990667244,0.027401880159770468,0.4998493570173588,6.241085905144412
4,12,1.0,2350.3308154898846,-0.14586436907858769,7.61644700070098,-7.7623113697795665,-7.762311369779567,8.881784197001252e-16,0.07668640513647507,-1.5196964761022493,3.6035575640620583,6.2426148936773185,0.02734778041674605,0.49985798414538873,6.241336185710745
4,13,1.0,2176.8299903590737,-0.07030752143922457,7.615317443203867,-7.685624964643091,-7.685624964643091,0.0,0.053839944654796135,-1.443373578770704,3.6031940562571285,6.242251385872387,0.02730872881362536,0.4998304030438554,6.240724275874825
4,14,1.0,2062.728747604158,-0.018024381789605,7.61376063819869,-7.631785019988295,-7.631785019988295,0.0,-0.03377014079636975,-1.3893292564215916,3.603398433951445,6.242455763566704,0.02730814997034571,0.4998018058833137,6.240670047076348
4,15,1.0,2133.576931464123,-0.05086425065355746,7.614690910131109,-7.665555160784665,-7.665555160784666,8.881784197001252e-16,-0.00967879283967843,-1.4234772849670168,3.6030205462023894,6.242077875817649,0.02733525647924636,0.4998135107622864,6.240398349123963
