seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
36,1,0.25,184798.63466943975,0.03748523334511335,12.2769629833905,-3.0317555125025115,-3.031755512502512,4.440892098500626e-16,-0.07385221409494491,-1.4491899781124131,3.691204807945133,6.330262137560392,0.025958554857531686,0.49358118784876703,6.268419504111124
36,2,0.25,248309.41941273416,-0.03607715342579096,12.278122292686664,-3.1056077265974564,-3.105607726597457,4.440892098500626e-16,0.08577848170382296,-1.5229544166750306,3.691555910074445,6.330613239689704,0.02790855435065941,0.49312968480031083,6.264789758229173
36,3,0.25,176189.77842180865,0.06294503601641463,12.331097123640191,-3.0198292448936335,-3.019829244893633,4.440892098500626e-16,-0.04946128922064785,-1.456905057364389,3.6126394205017216,6.25169675011698,0.028272788957996578,0.493172020935947,6.189380880309568
36,4,0.25,214735.4611893003,0.000513078051477933,12.279214448663035,-3.0692905341142813,-3.069290534114281,4.440892098500626e-16,0.0827784168579564,-1.491138660073894,3.6735501665462893,6.312607496161548,0.02752244422878986,0.4930807548751476,6.247970287077366
36,5,0.25,154206.5889392966,0.07592269719612878,12.249739257809816,-2.986512117256325,-2.9865121172563254,4.440892098500626e-16,0.05797645526705253,-1.4116028108272436,3.660579896101066,6.299637225716325,0.029048569238878618,0.49225565486544176,6.226650363572183
36,6,0.25,122289.03339598283,0.113938916042319,12.169898312126364,-2.9285356619892724,-2.928535661989272,4.440892098500626e-16,0.0006148474444942487,-1.341423288631928,3.7093921638141194,6.348449493429378,0.029810469401515067,0.4911289014629628,6.261508165388923
36,7,0.25,121988.64653289023,0.11810061695551632,12.184085726001177,-2.927920814544778,-2.9279208145447777,4.440892098500626e-16,-0.026274842622295846,-1.3455885666581815,3.6902716619311304,6.32932899154639,0.0289775467402021,0.49119885754593623,6.245144670620788
36,8,0.25,135507.54882941605,0.07734872524813542,12.12617752966084,-2.954195657167074,-2.9541956571670744,4.440892098500626e-16,-0.08491538876997318,-1.358821446324453,3.7424395137552264,6.381496843370485,0.028049759588618852,0.4906817359826297,6.2895595171118694
36,9,0.25,190316.5816496623,0.01956186052533005,12.234691625849507,-3.039111045937047,-3.0391110459370467,4.440892098500626e-16,0.13468481382393227,-1.4666483440921905,3.650793477764168,6.289850807379428,0.027006993015380235,0.4914492120136484,6.210965669701409
36,10,0.25,111046.56851139212,0.1434500130763856,12.191504980758005,-2.904426232113115,-2.9044262321131153,4.440892098500626e-16,-0.06510534520311584,-1.3358137424995227,3.635392628839111,6.274449958454369,0.028118213660142055,0.48989712084684434,6.180455432311561
