seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
29,1,0.25,729995.440924756,-0.3152179268337026,12.239921860461706,-3.3751983919491297,-3.3751983919491293,4.440892098500626e-16,0.09247965885953668,-1.7824876252425281,3.7317857372111463,6.370843066826405,0.030394512977785088,0.4940979827437616,6.314093638232031
29,2,0.25,504273.9406145641,-0.21992595588811695,12.251171108805902,-3.282718733089593,-3.2827187330895926,4.440892098500626e-16,-0.08309311923076868,-1.6981378210566065,3.699266318516688,6.338323648131947,0.028176872599562534,0.49385842303146404,6.279773573421467
29,3,0.25,703095.0790865489,-0.3377372901312953,12.112298248756266,-3.3658118523203617,-3.3658118523203617,0.0,0.22058691225565186,-1.753785459426084,3.8090482419618517,6.44810557157711,0.030188039315145826,0.4925204945879197,6.372865178116159
29,4,0.25,290947.97795515845,-0.08448543632556768,12.242958014956567,-3.14522494006471,-3.1452249400647094,4.440892098500626e-16,-0.14820739712358622,-1.5703119457426842,3.660594647672844,6.299651977288103,0.02868376345765989,0.4925420192827894,6.230741479303851
29,5,0.25,526354.0418959678,-0.23789317415957575,12.222156652114883,-3.293432337188296,-3.2934323371882965,4.440892098500626e-16,0.17657446624551243,-1.7100477319738747,3.6944810912424266,6.3335384208576855,0.028594265859004642,0.4928835217008534,6.267180255598883
29,6,0.25,259738.72055171707,-0.05486478321567081,12.24797235090845,-3.1168578709427837,-3.116857870942783,4.440892098500626e-16,-0.032365066894048944,-1.5527759010432223,3.6172705499829854,6.256327879598244,0.02780952512437954,0.4921590800521016,6.185018849343313
29,7,0.25,295638.21861132374,-0.09922963302629023,12.19997321924217,-3.1492229378368326,-3.1492229378368326,0.0,-0.033093954264244996,-1.5785452007098881,3.6436536188925204,6.282710948507779,0.02702264647118244,0.4917521941376507,6.207167986814262
29,8,0.25,337482.03842745564,-0.13777881635498265,12.17815230298438,-3.1823168921010776,-3.1823168921010776,0.0,0.10231135331996688,-1.608744222340945,3.6552333494252705,6.294290679040529,0.027155761659259522,0.4914682724660218,6.215447364597919
29,9,0.25,224139.10781663502,-0.03568681497784907,12.177274895213047,-3.0800055387811107,-3.0800055387811107,0.0,0.13056282789583395,-1.5088625726734233,3.64551453481549,6.284571864430748,0.028481581050068577,0.48989451539887185,6.1920810443219905
29,10,0.25,132955.6434311307,0.08345399539369058,12.13158682511587,-2.9494427108852768,-2.9494427108852768,0.0,0.010831591195430867,-1.3742643398589909,3.6616561544898825,6.300713484105141,0.02951175590507381,0.48862579086845404,6.1935359042865
29,11,0.25,127318.1662695077,0.08997404846813209,12.114340672631911,-2.938611119689846,-2.938611119689846,0.0,-0.004795528985846342,-1.3637810356076483,3.660263006713533,6.299320336328791,0.027742222788408294,0.4887872465494786,6.195603489141307
29,12,0.25,129783.97217594,0.07004426486677946,12.053803654169887,-2.9434066486756922,-2.9434066486756922,0.0,0.08458933859650974,-1.3565433190733294,3.7083959887941917,6.34745331840945,0.025689885222791635,0.4883939059717586,6.237770635800379
