seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
26,1,0.25,338211.3556979472,-0.1064130115247362,12.305774245655495,-3.182856572938611,-3.18285657293861,8.881784197001252e-16,-0.021290344627298285,-1.6070394943720336,3.6642109846510484,6.303268314266309,0.0274507123455608,0.49502251359274957,6.2571330171911
26,2,0.25,368275.90212036256,-0.1489847096931588,12.220648831491003,-3.204146917565909,-3.2041469175659096,4.440892098500626e-16,0.029271070579366842,-1.609094343880535,3.7411529651262376,6.380210294741497,0.026602498869056575,0.4945184955173435,6.327040812464227
26,3,0.25,327585.1787236068,-0.10832377696392273,12.266208280090481,-3.1748758469865423,-3.1748758469865432,8.881784197001252e-16,0.03429466167198525,-1.5946230121773277,3.6819540096215992,6.3210113392368585,0.02685330816251335,0.49447344767579776,6.26948899054445
26,4,0.25,285593.4974791507,-0.07969062512285395,12.243562240766817,-3.140581185314557,-3.140581185314558,8.881784197001252e-16,-0.04190259705456034,-1.5641758523638387,3.666564002187614,6.305621331802873,0.02645739157415069,0.49375977041505653,6.248248331482422
26,5,0.25,337707.4035129727,-0.11337426843683665,12.276438055729123,-3.1824837823691174,-3.1824837823691174,0.0,0.01465486827021456,-1.616077176726297,3.626569092956023,6.26562642257128,0.027528002093173347,0.49401400266112944,6.2116224065109735
26,6,0.25,318480.2225288733,-0.10880636315596624,12.236090203771743,-3.167828914098903,-3.167828914098902,8.881784197001252e-16,-0.05073664203843187,-1.5955552349429947,3.650037387008375,6.289094716623633,0.027083693638110917,0.49338955630266246,6.227959960514405
26,7,0.25,390140.5058170002,-0.17552651978756417,12.17215614539908,-3.2185655561373347,-3.2185655561373343,4.440892098500626e-16,0.02140860335307959,-1.6263069610793066,3.7299770506168533,6.369034380232113,0.025237626264716505,0.49333232634209323,6.305179888889323
26,8,0.25,358121.5780194797,-0.1361271205852726,12.244119328795929,-3.197156952784255,-3.1971569527842547,4.440892098500626e-16,0.17517391308844,-1.6313332804686007,3.6242373596473585,6.263294689262617,0.027752178776637375,0.49323827722153185,6.201831687900515
26,9,0.25,177714.24227333348,0.03641410511433233,12.233588579240589,-3.021983039695815,-3.0219830396958147,4.440892098500626e-16,-0.000669072280528038,-1.4632144298074172,3.596017109938335,6.2350744395535935,0.028025985410979178,0.4917794369724062,6.161285200285534
26,10,0.25,178190.4939761362,0.026848002548084705,12.198000458097713,-3.022652111976343,-3.0226521119763436,4.440892098500626e-16,-0.029274381548038075,-1.4570161579908512,3.6234864863267098,6.262543815941968,0.027591573356509465,0.49102804917940646,6.180676928970089
26,11,0.25,200326.9326349949,-0.008189799138220549,12.174946777544646,-3.0519264935243813,-3.051926493524382,8.881784197001252e-16,-0.04084402294980505,-1.4852464626702078,3.627662793801435,6.266720123416694,0.027986886768550524,0.49064313361582446,6.181148581823949
26,12,0.25,235880.8458158464,-0.05809025699683828,12.13872103790939,-3.0927705164741863,-3.092770516474186,4.440892098500626e-16,0.010346751560255552,-1.5194660311683172,3.6541606116082153,6.2932179412234746,0.028145248882248466,0.49022305486666856,6.202681823329658
26,13,0.25,226317.7036965691,-0.05422832515711207,12.112781759027275,-3.0824237649139308,-3.0824237649139308,0.0,0.1449039785909929,-1.5040444194594813,3.674460052202541,6.313517381817799,0.026971818729183247,0.4901725831264715,6.222461114086632
26,14,0.25,126763.5913501527,0.09342591768837707,12.12378281604526,-2.937519786322938,-2.937519786322938,0.0,-0.031783897408027784,-1.373881088430648,3.6154974619539004,6.25455479156916,0.029381510644372374,0.48890661700582494,6.153372493684906
26,15,0.25,143949.0555303841,0.06703462610293169,12.145353239335588,-2.9693036837309656,-2.969303683730965,4.440892098500626e-16,-0.05375289581674059,-1.4108775257497252,3.5946473023097036,6.233704631924963,0.029103460980056624,0.4890833623188608,6.135077785474111
26,16,0.25,178479.01641449603,0.010974493330900482,12.136124291514426,-3.0230565795477062,-3.023056579547706,4.440892098500626e-16,0.08478045814940094,-1.4623544045151138,3.60375137051511,6.24280870013037,0.02883701852506097,0.4888817529034736,6.142410283085758
26,17,0.25,127147.67505082299,0.08538182520639126,12.094631786418784,-2.9382761213983053,-2.938276121398305,4.440892098500626e-16,0.10416261823965334,-1.3819269973769785,3.586339166470047,6.225396496085307,0.02846417270053835,0.48774430229050053,6.115746172768497
26,18,0.25,83822.27081141711,0.17630304181838305,12.04166617990814,-2.834113503158652,-2.834113503158652,0.0,-0.004748666419788883,-1.2738951530623512,3.601816070769943,6.240873400385203,0.030275994037040475,0.4861646567184911,6.11477325046205
26,19,0.25,85429.66444597975,0.16620934681700228,12.020286065581777,-2.838862169578441,-2.8388621695784417,8.881784197001252e-16,-0.039051720098706166,-1.281889108708382,3.588834913864976,6.227892243480236,0.030542588590976655,0.48504562235325216,6.0930910739491555
26,20,0.25,99873.08997281035,0.13019407591773038,12.03243186237951,-2.877913889677147,-2.8779138896771475,4.440892098500626e-16,0.010780227183892155,-1.3232632039185097,3.579545413419292,6.218602743034552,0.029980623572407016,0.48542819163433293,6.087405238103498
26,21,0.25,95658.00385861409,0.1268599750560311,11.975974550197142,-2.867133662493255,-2.8671336624932544,4.440892098500626e-16,-0.05904189319591824,-1.3028169798968707,3.618209400770278,6.2572667303855365,0.02977195255648293,0.4846592967710293,6.11769868650092
26,22,0.25,121140.00511474333,0.06290639633534255,11.956327808098061,-2.926175555689173,-2.9261755556891726,4.440892098500626e-16,-0.01370334166597953,-1.3580368563785694,3.6334974676271576,6.272554797242416,0.02978732722738483,0.4846795406500832,6.134050184185317
26,23,0.25,127965.45061798647,0.040637862961402677,11.92206704126622,-2.9398788973551526,-2.9398788973551526,0.0,0.001774448510598603,-1.3640544991890986,3.6642402630489594,6.303297592664218,0.028659610181338377,0.4845381671623043,6.162278277339936
26,24,0.25,127060.39395747111,0.036387684627244905,11.897968533887196,-2.938104448844554,-2.938104448844554,0.0,0.06258178104142598,-1.3681467507894476,3.640773462605167,6.279830792220425,0.02812848520235592,0.48365463377207896,6.132835882933894
26,25,0.25,98922.36912054225,0.09503271093423704,11.882221514949459,-2.875522667803128,-2.8755226678031276,4.440892098500626e-16,-0.047490203022483524,-1.308674081377892,3.6283370160856836,6.267394345700943,0.028336565340396008,0.48242638912986113,6.107941228847535
26,26,0.25,119617.1474204537,0.029290339499538194,11.8092128413006,-2.9230128708256116,-2.9230128708256116,0.0,0.048358222187700584,-1.3590052783677515,3.616973040216183,6.256030369831442,0.029662647094617554,0.481559009983514,6.089920771153516
26,27,0.25,98579.49865220735,0.07912410027909504,11.815114995668024,-2.874654648637911,-2.874654648637911,0.0,0.08048999136978585,-1.3209760708609646,3.575656981492528,6.2147143111077865,0.029534426472966273,0.4806688638387044,6.0437766732710685
26,28,0.25,71443.24441568989,0.15635607866453854,11.802082943730655,-2.794164657268125,-2.794164657268125,0.0,-0.032480621431312695,-1.2328947691553425,3.6060222228358714,6.2450795524511316,0.030441734695974304,0.47948842142775744,6.058466015330487
26,29,0.25,81355.2880968156,0.11882767383724989,11.781891810146751,-2.826645278699438,-2.826645278699438,0.0,-0.0015641272523851946,-1.269630287491707,3.5890026352156634,6.228059964830922,0.02969952159679049,0.4787412384478131,6.037408218399477
26,30,0.25,81865.88379750993,0.1118666618292186,11.760304271124165,-2.828209405951823,-2.8282094059518226,4.440892098500626e-16,-0.010024105382395732,-1.2726615090387254,3.5831342580371333,6.222191587652391,0.03169162162764147,0.47729468991608476,6.0196720448102985
26,31,0.25,85215.11007037245,0.09144637706623328,11.718719553601808,-2.8382335113342188,-2.8382335113342188,0.0,-0.062112616080040706,-1.2831716156377038,3.5811902531708006,6.22024758278606,0.03098653547999991,0.4764849119028481,6.0107234718869575
26,32,0.25,109248.95084442546,0.025935929470516806,11.705128227539104,-2.9003461274142595,-2.9003461274142595,0.0,0.016196305995839655,-1.3448650457706834,3.5828669969590443,6.221924326574303,0.03049922714577075,0.4766637390257728,6.016364910248351
26,33,0.25,102395.62700779717,0.03684438965431913,11.683976844290953,-2.88414982141842,-2.8841498214184194,4.440892098500626e-16,-0.010162182266792996,-1.3422490214140754,3.5285458704021195,6.167603200017379,0.030589185287428475,0.4760127870208213,5.959382534211481
26,34,0.25,106643.63220834004,0.021181205501163508,11.661972836745505,-2.894312003685213,-2.894312003685213,0.0,0.0019764840862603883,-1.3520597855500387,3.5299515429254362,6.169008872540694,0.030386542672842853,0.47555252413156707,5.956733125112259
