seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
45,1,0.25,507644.35865536536,-0.20634769119634122,12.312145635216773,-3.284384100000534,-3.2843841000005343,4.440892098500626e-16,0.008881215199098236,-1.6991932747772276,3.701705971277969,6.340763300893228,0.02660062865341697,0.49601708292225216,6.301063298772124
45,2,0.25,489926.93131681136,-0.21604374049044656,12.237836577243959,-3.2755028848014356,-3.2755028848014365,8.881784197001252e-16,0.11541489358877177,-1.6756546935318954,3.760335435462903,6.3993927650781615,0.026543506038578142,0.4953339460566066,6.350167860405065
45,3,0.25,308770.0070079538,-0.09762025873209804,12.249870929922263,-3.160087991212664,-3.160087991212664,0.0,-0.03644070599638738,-1.5621974704669068,3.75250475336777,6.391562082983029,0.025552927330026027,0.4950981605071695,6.341011868438043
45,4,0.25,357222.74038006406,-0.12494375178423237,12.286339781699278,-3.196528697209051,-3.1965286972090516,4.440892098500626e-16,-0.07749286058000093,-1.6119009019439392,3.6994538514451887,6.338511181060447,0.028530532165291507,0.49452341892239654,6.284763383741415
45,5,0.25,487032.5468550776,-0.19439070198391542,12.318523423220544,-3.274021557789052,-3.2740215577890512,8.881784197001252e-16,0.05741324871961284,-1.6959510681049517,3.6732246291211417,6.312281958736401,0.02842202091546905,0.49464073867316566,6.262550024109382
45,6,0.25,387098.0256835566,-0.14410034971486357,12.2900318374183,-3.2166083090694393,-3.216608309069439,4.440892098500626e-16,0.030813365847814467,-1.6334354564672104,3.6936340807936574,6.332691410408915,0.026194678731865054,0.4945230772073621,6.281067917375512
45,7,0.25,342209.96926832694,-0.12112069757997093,12.258696982566612,-3.185794943221625,-3.185794943221624,8.881784197001252e-16,0.024549471445142856,-1.5963824955673875,3.718592461001688,6.357649790616947,0.029513832932790453,0.49335782710767706,6.294020071461169
45,8,0.25,310202.9026732764,-0.08753873710814035,12.294826938673367,-3.161245471776482,-3.161245471776482,0.0,0.09380902845516914,-1.5806082488317865,3.6834915621635234,6.322548891778782,0.026182987814892412,0.49401333140169845,6.26687013716851
45,9,0.25,213148.7959386381,0.010877923150045972,12.313257465885432,-3.067436443321313,-3.067436443321312,8.881784197001252e-16,0.07407968843563362,-1.496740364389255,3.643726986112973,6.2827843157282315,0.02712041456150354,0.49353756572275814,6.223350679363831
45,10,0.25,158486.8683820571,0.07449889332730444,12.271422592851932,-2.993356754885679,-2.9933567548856788,4.440892098500626e-16,0.008610877387570604,-1.416609832211117,3.6679303610829908,6.306987690698249,0.026698797433275377,0.49290010541241946,6.2404386699090235
45,11,0.25,153120.96516520347,0.06794848319930305,12.210777442789647,-2.9847458774981086,-2.9847458774981086,0.0,0.04243534997343179,-1.3950767086456572,3.7196193457945443,6.358676675409803,0.0251188684618683,0.4925671270097237,6.2875097082737215
45,12,0.25,129216.18199132776,0.12266201310138236,12.259890162504238,-2.942310527524677,-2.9423105275246773,4.440892098500626e-16,-0.016305119429017356,-1.3721175020130798,3.6417147724311283,6.280772102046387,0.027231750802979984,0.49212577469751434,6.2081785157177425
45,13,0.25,137924.62066182803,0.09440122282433505,12.212067479112118,-2.958615646953694,-2.9586156469536946,4.440892098500626e-16,-0.06430167487018945,-1.379380330546688,3.677883936012766,6.316941265628025,0.028781500654334116,0.49121177806285016,6.233911829321864
45,14,0.25,178379.62577259104,0.0472975213715853,12.280859372781876,-3.0229173218238836,-3.0229173218238836,0.0,-0.14828428765985002,-1.4577157567249295,3.6217489307805586,6.2608062603958174,0.027567612812996158,0.4919285255489298,6.18719279463828
45,15,0.25,322805.8822949959,-0.10468992470423341,12.266046739118003,-3.1712016094837336,-3.171201609483734,4.440892098500626e-16,0.059894981876035924,-1.6000056082803606,3.6457266751982345,6.284784004813494,0.028048949351018444,0.4918936411426046,6.210770163606865
45,16,0.25,254034.79134778402,-0.07054303199030226,12.163054382469582,-3.1113066276076977,-3.1113066276076977,0.0,0.09008095303833352,-1.5229584218396977,3.714335493456742,6.353392823072001,0.02623395360649927,0.4910127790130833,6.267740377240985
45,17,0.25,177176.6786700302,0.03349775007694046,12.218893698585216,-3.021225674569364,-3.0212256745693633,8.881784197001252e-16,0.03299759992854323,-1.4533238242311632,3.6325500717375445,6.271607401352803,0.026998865291589954,0.4906354401451201,6.185818672508105
45,18,0.25,155268.67750708142,0.059028716923266875,12.189027166256356,-2.988228074640821,-2.988228074640822,8.881784197001252e-16,-0.035340263203418765,-1.4243005722944404,3.6166526797702616,6.255710009385519,0.028523645255220352,0.48961819718210625,6.160558061394359
45,19,0.25,178844.7430837293,0.022260345207042707,12.183314732205131,-3.0235683378442397,-3.02356833784424,4.440892098500626e-16,0.017132371531505708,-1.4591528862171237,3.6186044768932057,6.257661806508464,0.02822209831379245,0.48942786488760887,6.161168767732777
45,20,0.25,166999.12723557185,0.030871376493423475,12.14922937122463,-3.006435966312734,-3.006435966312734,0.0,0.012655173676144216,-1.4348492664433359,3.647289469862334,6.286346799477593,0.027639650571138964,0.48885066315509085,6.183650127014447
