seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
11,1,0.25,341711.407884505,-0.12162857874445313,12.255207508241398,-3.1854304558048034,-3.1854304558048026,8.881784197001252e-16,0.11967845938350896,-1.6032637489620478,3.6896094977557645,6.328666827371023,0.026275336715053593,0.49384038875354086,6.271076714685806
11,2,0.25,211717.47201758262,0.004324594780170466,12.28030636480586,-3.0657519964212945,-3.0657519964212945,0.0,-0.05171245966963811,-1.4975834382837252,3.633616902935018,6.272674232550277,0.027342279416047298,0.49311627677162245,6.209441558504809
11,3,0.25,260369.70032922973,-0.06338969678277838,12.21629903723262,-3.1174644560909326,-3.1174644560909335,8.881784197001252e-16,0.011423010742905415,-1.5400443780171746,3.6706229826797747,6.309680312295034,0.0274944782170194,0.49254834508961004,6.238800689868211
11,4,0.25,248740.57911325595,-0.037913195233468144,12.272513000458236,-3.106041445348027,-3.106041445348027,0.0,-0.03667244010824078,-1.5438115174022082,3.6098623821680174,6.248919711783275,0.028063153229055143,0.49210337877586635,6.177309730682381
11,5,0.25,288040.26023338945,-0.07891451726557969,12.255197472762754,-3.142713885456268,-3.1427138854562684,4.440892098500626e-16,0.04718959993790817,-1.5738885921625054,3.6362438435597926,6.275301173175052,0.02758329638871418,0.4920662745191575,6.20292525765006
11,6,0.25,238493.45392378935,-0.02940522118766645,12.264476257322771,-3.09552428551836,-3.0955242855183593,4.440892098500626e-16,0.0662700756760608,-1.5335511520495089,3.6088352042601453,6.247892533875406,0.027526097844975752,0.49158882383350677,6.17188628454065
11,7,0.25,182958.90419592816,0.032029919140325935,12.245136515930499,-3.029254209842299,-3.029254209842299,0.0,0.1604269107846359,-1.4688719750418067,3.6024716095867104,6.24152893920197,0.027979145274797154,0.49081256982713095,6.158545525003042
11,8,0.25,96308.2434830088,0.16573712714106426,12.138257704794908,-2.868827299057663,-2.8688272990576626,4.440892098500626e-16,-0.136316711710589,-1.2906361204899588,3.673707384655559,6.312764714270818,0.029155717052654892,0.48944418974361736,6.212828114619766
11,9,0.25,166138.33157732378,0.03847318806020542,12.174468795313832,-3.005144010768252,-3.0051440107682525,4.440892098500626e-16,-0.22531042608196072,-1.4403855065616988,3.619976687210955,6.259034016826214,0.027754690246849942,0.4894900188655396,6.163056146934001
11,10,0.25,409142.0754325981,-0.21037676748124498,12.080310677475874,-3.230454436850213,-3.2304544368502133,4.440892098500626e-16,0.03768630627447589,-1.652109102549795,3.6743240075864136,6.313381337201671,0.02785264479339508,0.48922552539361297,6.211676717069986
11,11,0.25,351889.51318199164,-0.1792459188531843,12.05408884689021,-3.192768130575737,-3.192768130575737,0.0,0.024015373625913217,-1.6091529772235353,3.695403283793548,6.334460613408806,0.02800406221379073,0.48823853128746225,6.223826213602797
11,12,0.25,319659.3024632114,-0.1446174774522715,12.09654111799021,-3.1687527569498237,-3.168752756949824,4.440892098500626e-16,-0.043854256568996774,-1.6035616238811419,3.6217072026594677,6.2607645322747265,0.028581754569407286,0.48785820608478925,6.149643291150796
