seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
24,1,0.25,997610.9384471963,-0.38896647842342225,12.257252724356787,-3.4532796595126194,-3.453279659512619,4.440892098500626e-16,0.3019384205179554,-1.8618447388867254,3.726682352888318,6.365739682503576,0.029975452846378665,0.4962449219315469,6.329700957531806
24,2,0.25,298153.864474625,-0.07063151165902824,12.322838909342543,-3.151341238994664,-3.151341238994664,0.0,-0.0014917568601489073,-1.5781033683912007,3.653894152798595,6.292951482413854,0.02630695055293846,0.4959216277648138,6.2550933354515506
24,3,0.25,299938.27528504585,-0.07543555724087837,12.309589754455738,-3.152832995854813,-3.152832995854813,0.0,0.15019762755902555,-1.5753580954999813,3.6708422718040667,6.309899601419326,0.027299106517259163,0.4956589690705919,6.269402903632272
24,4,0.25,164479.54141957863,0.07353131622875582,12.304666738098174,-3.0026353682957874,-3.002635368295788,4.440892098500626e-16,-0.06453246697067394,-1.4326983563113522,3.6406907183224826,6.27974804793774,0.0280363200764396,0.4948265457854937,6.232081266924138
24,5,0.25,212919.904990678,-0.0046391550713958726,12.250114720780262,-3.0671678352664613,-3.0671678352664613,0.0,0.12014089626485713,-1.4831894782598882,3.6968560984110317,6.33591342802629,0.02575406093227697,0.4949555997304163,6.287805197663722
24,6,0.25,131677.06884840177,0.09390471258069535,12.163726606329197,-2.947026939001604,-2.9470269390016037,4.440892098500626e-16,-0.03633338214542414,-1.350836478636504,3.7457045118451426,6.384761841460401,0.026490463592196006,0.49338124343877043,6.319087022141254
24,7,0.25,152274.68157555696,0.08274147272681502,12.264407175495371,-2.9833603211470283,-2.983360321147028,4.440892098500626e-16,-0.0253119278853009,-1.4157429174031404,3.6314122853602933,6.270469614975552,0.02756107608162528,0.493590607164644,6.211623222001334
24,8,0.25,168499.65749962576,0.04866151429091428,12.229335053292976,-3.008672249032329,-3.0086722490323297,4.440892098500626e-16,-0.022764489459567994,-1.434638182452866,3.657078936702594,6.296136266317852,0.02795824555974254,0.49347790736308544,6.235420668908328
24,9,0.25,184563.14882715966,0.026555736581763235,12.231969900294644,-3.031436738491897,-3.0314367384918977,4.440892098500626e-16,0.015385648326783574,-1.4580084333114391,3.6546558911065725,6.293713220721831,0.026812955780009255,0.49364777006139726,6.235370688290689
24,10,0.25,173547.10857184086,0.04822150886458326,12.257090396118786,-3.0160510901651136,-3.016051090165113,4.440892098500626e-16,-0.17423887135810023,-1.452784504243864,3.614009014069739,6.253066343684997,0.028314454835891956,0.4933020969500645,6.192286566355408
24,11,0.25,348418.57792622107,-0.13700171199145778,12.213152998127025,-3.190289961523214,-3.1902899615232143,4.440892098500626e-16,0.14208593220476162,-1.6155990787605852,3.659706201435256,6.298763531050516,0.029231899703193717,0.49326537143764543,6.235341555217529
24,12,0.25,197366.19050477323,0.015918472298702545,12.256490006468619,-3.0482040293184522,-3.0482040293184522,0.0,0.04013330116253444,-1.4855787201021247,3.611443907250053,6.250501236865311,0.027887594175937534,0.49311753062552094,6.1881928594543
24,13,0.25,168094.72060435757,0.047945242842293435,12.224063883992846,-3.008070728155918,-3.0080707281559182,4.440892098500626e-16,0.0671739382026475,-1.4410520091102634,3.629017546567358,6.2680748761826175,0.028263405955859227,0.49252041972965155,6.199864811911588
24,14,0.25,128487.53308449534,0.10383424174302897,12.178924126785201,-2.9408967899532703,-2.940896789953271,8.881784197001252e-16,0.046273422616142756,-1.3659868138613294,3.660582574752507,6.299639904367765,0.027599403287445933,0.49181301481366263,6.222862020285435
24,15,0.25,106776.53475631736,0.12799522939909846,12.090474386944901,-2.8946233673371276,-2.894623367337127,4.440892098500626e-16,-0.025222755577419154,-1.3018612113489882,3.731991294337298,6.371048623952556,0.027915965175926986,0.49080103539103437,6.279545332281457
24,16,0.25,118111.51406797087,0.10963830410847004,12.117937708092068,-2.9198461229145467,-2.919846122914547,4.440892098500626e-16,-0.034417525517993486,-1.3373301021042345,3.6910067536259903,6.330064083241248,0.030410363492136067,0.4903047154765731,6.236177254464087
24,17,0.25,135544.4071601784,0.09050150444607721,12.179060611514469,-2.95426364843254,-2.95426364843254,0.0,-0.0668476146351451,-1.3914884013534212,3.6120436587012166,6.251100988316476,0.029137287999912165,0.4904378271055314,6.164059282898767
24,18,0.25,177095.6130216537,0.023663423203860393,12.179098745086183,-3.0211112630676853,-3.0211112630676853,0.0,0.09896467684457821,-1.4590957550495953,3.6090047024571015,6.24806203207236,0.028312453030947298,0.4908003836431159,6.164900929422081
24,19,0.25,119203.37475223339,0.10820488782960042,12.12140589621083,-2.922146586223107,-2.922146586223107,0.0,0.014893023433171226,-1.351143937335884,3.6449532659336334,6.284010595548892,0.029537230917569646,0.489514549167261,6.185935154601536
24,20,0.25,112309.5583083994,0.1242627034604421,12.126065065001509,-2.907253562789936,-2.907253562789935,8.881784197001252e-16,0.011050341723923385,-1.3460541447847905,3.6057403424053223,6.244797672020581,0.029531532643883626,0.489028895509448,6.144759167778674
24,21,0.25,107453.43654163386,0.12612254642605042,12.08930306996825,-2.8962032210660125,-2.8962032210660125,0.0,-0.04488073487316813,-1.3327717990056878,3.614668358626038,6.253725688241298,0.029720494315464193,0.4881947875174598,6.146399533018318
24,22,0.25,128583.76308519409,0.0666784880420032,12.031049775924732,-2.9410839559391806,-2.9410839559391797,8.881784197001252e-16,0.08452081520450427,-1.3599595070914785,3.685440465775546,6.324497795390805,0.031188079710922193,0.4876615568686876,6.2054412631099085
24,23,0.25,91697.69878932841,0.14786477840388962,12.017711676554262,-2.8565631407346763,-2.856563140734676,4.440892098500626e-16,-0.03335890029185373,-1.2840263797632911,3.6510897142702814,6.290147043885542,0.030628807211310113,0.4870167987800281,6.167206602963482
24,24,0.25,104787.33183296419,0.11742659264667053,12.0293945346928,-2.88992204102653,-2.8899220410265296,4.440892098500626e-16,-0.057294264707094644,-1.32245560284187,3.6308084231233804,6.269865752738639,0.03027183544795495,0.48672773915043455,6.146603683514152
24,25,0.25,131776.84765804466,0.06066304462724497,12.031517401443478,-2.9472163057336247,-2.9472163057336247,0.0,0.06529891377401409,-1.384570921521813,3.61152420723199,6.250581536847249,0.02903301804150486,0.48676189002951387,6.130757813272529
24,26,0.25,101485.33333277084,0.12314737075333543,12.020259050851784,-2.8819173919596106,-2.8819173919596106,0.0,0.1057949512979981,-1.3276885451276585,3.5778580577125476,6.216915387327807,0.029252796403932607,0.48601073388515115,6.091957555256596
24,27,0.25,66468.9209089106,0.21064834957389328,11.947083160942023,-2.7761224406616125,-2.7761224406616125,0.0,-0.0247989122110166,-1.2089778214903113,3.6295211470699464,6.268578476685206,0.03107332734025212,0.48447454524291717,6.124609350669805
24,28,0.25,73400.45485298191,0.18781939925407104,11.954963008506802,-2.800921352872629,-2.8009213528726296,4.440892098500626e-16,-0.03738626367233788,-1.2427555527477716,3.593605870884171,6.232663200499429,0.029770607952999056,0.484284086115796,6.090651933890973
24,29,0.25,85240.37334923151,0.1519776877668023,11.961141217247079,-2.838307616544967,-2.8383076165449674,4.440892098500626e-16,-0.015533930945770713,-1.2888059038597748,3.5589495211255096,6.198006850740769,0.02980536122156523,0.4840422643733301,6.056446113675704
24,30,0.25,90704.85746514371,0.12822644621541154,11.928271974824598,-2.8538415474907377,-2.853841547490738,4.440892098500626e-16,-0.14746371986933582,-1.2986866683924212,3.581562186778007,6.220619516393266,0.029472600880955456,0.4835075031243388,6.07300237531488
24,31,0.25,163606.76766493949,-0.021321193184592215,11.919936296701923,-3.0013052673600735,-3.001305267360073,4.440892098500626e-16,0.05929265555328511,-1.4431008485257089,3.5937603457222003,6.23281767533746,0.029331347019593116,0.48402318701853725,6.089629514899969
24,32,0.25,129062.29157580316,0.030908388558354878,11.891684001460574,-2.9420126118067884,-2.9420126118067884,0.0,0.034182334728245944,-1.389696157368952,3.5702084881360867,6.209265817751346,0.028370807555383216,0.4834348796037952,6.062577825354616
24,33,0.25,112568.93947912165,0.05434577063647183,11.848704190860058,-2.9078302770785425,-2.907830277078543,4.440892098500626e-16,0.035906658962140625,-1.34265012747559,3.6216632687965506,6.26072059841181,0.027679642626966792,0.48262184099445815,6.103451054421408
24,34,0.25,97508.46487670351,0.08103316120295924,11.811827117277447,-2.871923618116402,-2.8719236181164027,8.881784197001252e-16,-0.05260336176423186,-1.3106386944355068,3.6060823651083225,6.245139694723582,0.0289307286652742,0.4814103769281653,6.079001349673325
24,35,0.25,120343.79928381022,0.03800225822876336,11.850116952437588,-2.9245269798806337,-2.9245269798806337,0.0,0.0036687534176920167,-1.3784802886999976,3.5451294351072837,6.184186764722544,0.029597329923147155,0.4815350155781284,6.021345956063834
24,36,0.25,118590.6476090603,0.027820604779254,11.79471532496878,-2.9208582264629417,-2.9208582264629412,4.440892098500626e-16,-0.0558018040946191,-1.370632313874544,3.5618463207383324,6.200903650353591,0.030076397680523094,0.48087562852560467,6.030385979646343
24,37,0.25,148247.74741325632,-0.03300242798685685,11.774630410282814,-2.976660030557561,-2.9766600305575603,4.440892098500626e-16,0.15515948146786185,-1.4260191916706366,3.5635060259324374,6.202563355547697,0.0302482722343464,0.48059029846687273,6.028350443910311
24,38,0.25,79698.19334744201,0.12356016930345219,11.780242873572604,-2.821500549089699,-2.821500549089699,0.0,0.04762603072638605,-1.269577583794723,3.5686345315646437,6.207691861179902,0.031371117030510154,0.47898951911517335,6.018954998516299
24,39,0.25,65873.93201743891,0.1641683755174161,11.752171575522917,-2.773874518363313,-2.7738745183633133,4.440892098500626e-16,-0.11202329992352222,-1.218291257570397,3.5832757135564046,6.2223330431716635,0.03213253453387568,0.4781013778086577,6.023964542417248
24,40,0.25,103114.08474595836,0.051400091622684295,11.749191639638077,-2.885897818286835,-2.885897818286835,0.0,-0.007411383909963654,-1.3387198007482108,3.549654740539237,6.188712070154495,0.029736387013742784,0.47859043384447747,5.999400348509991
24,41,0.25,106216.71942586458,0.031053984427179205,11.697452746495912,-2.8933092021967988,-2.8933092021967988,0.0,0.019894638023435718,-1.3399209406758923,3.574495716468367,6.213553046083627,0.0307481858676176,0.4776116594288461,6.012730070683622
24,42,0.25,98091.72180213257,0.04995546164306672,11.69348010326572,-2.873414564173363,-2.8734145641733635,4.440892098500626e-16,0.011753720683767455,-1.3256853933132686,3.55185935382512,6.1909166834403795,0.0314929910129744,0.4767284150944382,5.983278049655657
