seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
38,1,0.25,320640.46818970656,-0.088781198059375,12.322950945372503,-3.169518934402501,-3.1695189344025008,4.440892098500626e-16,-0.056589101870184066,-1.5913130124738477,3.6737663580993525,6.312823687714611,0.027839506244929674,0.4950371448421349,6.266633470298194
38,2,0.25,402090.3707070823,-0.1479193766974745,12.312754638300843,-3.2261080362726853,-3.2261080362726853,0.0,0.1673709245315642,-1.6446156744057294,3.6869121178525637,6.325969447467822,0.02704569947612163,0.49523992932712135,6.2813489092991555
38,3,0.25,205859.34987125325,0.01577167845691537,12.298035160792146,-3.058737111741121,-3.058737111741121,0.0,-0.008597189245233228,-1.4869677697553156,3.6480200383279615,6.28707736794322,0.027835537120725336,0.4938867873605707,6.2304890130940445
38,4,0.25,213061.72766372,0.0020870484821854276,12.277685397874158,-3.0673343009863543,-3.0673343009863543,0.0,0.0366116320984351,-1.4949590669313781,3.6504436066046444,6.289500936219903,0.02728643519933001,0.4937675735813167,6.23180909145235
38,5,0.25,184036.73723571165,0.034948978316986914,12.262686588819623,-3.030722668887919,-3.0307226688879187,4.440892098500626e-16,0.01614816341250558,-1.460224134801812,3.6429368067291708,6.281994136344429,0.02819548411873948,0.4931172840077012,6.218311206223487
38,6,0.25,172525.10168848216,0.035896686257795005,12.201884766932833,-3.0145745054754136,-3.014574505475413,4.440892098500626e-16,0.039003967021175256,-1.4316792506726064,3.6925236895959705,6.33158101921123,0.029232417760740783,0.4922490046842143,6.257414536582464
38,7,0.25,147603.09412229276,0.07479709597770774,12.201470537727783,-2.9755705384542384,-2.975570538454238,4.440892098500626e-16,-0.11444522326394457,-1.3989780994609173,3.667312426358024,6.306369755973283,0.028125012383314683,0.49201191504666647,6.231491483659619
38,8,0.25,233295.9380171488,-0.03970832972707028,12.201229727964451,-3.090015761718183,-3.090015761718183,0.0,-0.025444660981902345,-1.503007819832334,3.7089744379281346,6.348031767543394,0.026981150974545922,0.49255690038030286,6.277028715711593
38,9,0.25,258290.88519717215,-0.07442781114567246,12.164130446217651,-3.1154604227000853,-3.1154604227000853,0.0,0.07096124372910229,-1.5165375902855671,3.756634000042815,6.395691329658073,0.025982553174324623,0.49232333582438514,6.320887526077526
38,10,0.25,194462.907299907,-0.005314006334267383,12.156740690546863,-3.044499178970983,-3.0444991789709834,4.440892098500626e-16,-0.037930171219869635,-1.451334253133005,3.733602373736655,6.372659703351913,0.02768954651621773,0.4913464337111352,6.287213289460366
