seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
26,1,1.0,328.90816470516484,-0.25992121670326396,5.535857360462027,-5.795778577165291,-5.795778577165291,0.0,0.1602590161212012,-3.0153889634069095,0.9886301445303278,2.780389613758383,0.3760090580772634,0.49975090615497403,2.779386121442148
26,2,1.0,280.2044628204993,-0.09266955639758251,5.542850004646506,-5.63551956104409,-5.635519561044088,1.7763568394002505e-15,0.047417757925045656,-2.8618066044380943,0.9819534873779405,2.7737129566059955,0.3751568640303192,0.49978663388180095,2.772859079129979
26,3,1.0,267.22788683632126,-0.04672138515535876,5.541380417963685,-5.588101803119044,-5.588101803119044,0.0,0.05093369244898405,-2.813249012999871,0.9830933208911192,2.774852790119174,0.374273611288819,0.49977180666217924,2.7739382259330942
26,4,1.0,253.95779979350013,0.004935729567737784,5.542103840237798,-5.53716811067006,-5.53716811067006,0.0,0.0008027041042186767,-2.763582711622084,0.9818259298199212,2.773585399047976,0.37482524106146187,0.49973825336532657,2.7725375207140677
26,5,1.0,253.7540286202276,0.004840253069358605,5.5412056596351995,-5.536365406565841,-5.5363654065658405,8.881784197001252e-16,0.048425855887496816,-2.761975521236401,0.9826304161013848,2.7743898853294398,0.3753098414362444,0.49971430772985354,2.773244783291259
26,6,1.0,241.75856205300693,0.05265703764734719,5.540596588325692,-5.487939550678345,-5.487939550678345,0.0,-0.0016127331382955745,-2.713714656720125,0.9824654247301652,2.77422489395822,0.3750288725067166,0.499650183000355,2.7728216621633526
26,7,1.0,242.1487686624871,0.049468864356054174,5.5390211481726945,-5.48955228381664,-5.48955228381664,0.0,0.0019245865288937125,-2.713805250809436,0.9839875637791494,2.7757470330072045,0.37462903588705204,0.499625088830632,2.7742399302944825
26,8,1.0,241.68318058031926,0.050464889294619786,5.5380925865823665,-5.4876276972877465,-5.4876276972877465,0.0,0.11175185955085531,-2.7108007544517907,0.9850674736079007,2.776826942835956,0.37383336853059,0.4996827197012441,2.775550142891151
26,9,1.0,216.12908344671456,0.15498072986085842,5.53085656759775,-5.375875837736891,-5.375875837736892,8.881784197001252e-16,-0.040540678156602894,-2.5940861384283997,0.9900302300804351,2.78178969930849,0.3740239110931306,0.49950669098571066,2.7797809501153705
26,10,1.0,225.0711368231111,0.11835466166090822,5.534771177554402,-5.416416515893494,-5.416416515893494,0.0,0.028710494861637237,-2.6377071730071004,0.9869498736583383,2.7787093428863936,0.37466075232363655,0.4995860310986459,2.777036802833169
26,11,1.0,218.7011139182926,0.1483418199054911,5.536047840937348,-5.387706021031857,-5.387706021031857,0.0,0.06455283992830285,-2.6110808438058966,0.9848657079979061,2.776625177225961,0.3754139653139602,0.4995427633247062,2.774786015350294
26,12,1.0,205.02935850490255,0.20669216472363683,5.529845345827191,-5.323153181103554,-5.323153181103554,0.0,-0.04007327529228277,-2.5420292413928767,0.9893644704826233,2.781123939710678,0.375797876111759,0.4994104496625429,2.7787343936207325
26,13,1.0,213.41240264091638,0.1705881830125972,5.533814639408435,-5.363226456395837,-5.363226456395838,8.881784197001252e-16,0.04419198809436242,-2.585046806388253,0.9864201807795299,2.778179650007585,0.3754045324248323,0.49949456722269964,2.7761413359226723
26,14,1.0,204.1866381141681,0.2114184632965634,5.530452931598037,-5.319034468301474,-5.319034468301474,0.0,0.08208397977564985,-2.538719430813789,0.98855556825963,2.7803150374876853,0.37573385427485867,0.4993974391766724,2.7778741741933946
26,15,1.0,188.0956271431935,0.2834838625272932,5.520434351053117,-5.2369504885258245,-5.236950488525824,8.881784197001252e-16,-0.037704926312965625,-2.4491129760049635,0.9960780432928061,2.787837512520861,0.37612327216498914,0.4991963155406614,2.78453731786523
26,16,1.0,195.32315945259901,0.2513735855056428,5.526029000344433,-5.27465541483879,-5.27465541483879,0.0,0.056097755304902464,-2.4913540478089424,0.9915418978017927,2.7833013670298477,0.37619110717322296,0.4992895628479032,2.7804102297097235
26,17,1.0,184.6676382845265,0.2965794552819598,5.515137114815848,-5.218557659533888,-5.218557659533888,0.0,0.04378672677567064,-2.4260396461622094,1.000758544143623,2.7925180133716783,0.37521030915186376,0.49911285075891726,2.7888319991203354
26,18,1.0,176.75612060170772,0.3361816696105712,5.510952602368787,-5.174770932758217,-5.174770932758216,8.881784197001252e-16,0.006970059774315196,-2.379914193093026,1.003097270437136,2.794856739665191,0.37676879608777697,0.4989280200624096,2.7903843273279616
26,19,1.0,175.5284034768922,0.3441182728133114,5.511919145797215,-5.167800872983902,-5.167800872983904,1.7763568394002505e-15,-0.09975107360525026,-2.374287332900124,1.0017540708557224,2.7935135400837776,0.37743493696671526,0.49897349724347945,2.7892546013554456
26,20,1.0,193.94060387439117,0.25522568080231106,5.522777627391462,-5.267551946589152,-5.267551946589151,8.881784197001252e-16,-0.08185422741432902,-2.4815714579263033,0.9942210194347944,2.785980488662849,0.37596077050302223,0.4992474528592756,2.7829018814325237
26,21,1.0,210.48327031029928,0.18257160685631268,5.531977780859794,-5.349406174003481,-5.349406174003481,0.0,0.04109680709276908,-2.5702479755921197,0.9873987291833064,2.7791581984113614,0.37501664546426805,0.49943282086862545,2.776866409262082
26,22,1.0,202.0084174162941,0.21812907231019293,5.526438439220906,-5.308309366910712,-5.308309366910713,8.881784197001252e-16,0.006260110488283566,-2.5250743574663477,0.9914755402163102,2.7832350094443647,0.37563998140557164,0.4992456105629765,2.780153573995323
26,23,1.0,200.74777240916728,0.22637251520867271,5.528421771631101,-5.302049256422428,-5.302049256422428,0.0,-0.000757413837759735,-2.5210571012652334,0.9892326859291399,2.780992155157195,0.37600259046118445,0.4992685275596007,2.7780215477535997
26,24,1.0,200.89987914649163,0.22449089578757753,5.527297566047766,-5.302806670260188,-5.302806670260188,0.0,-0.04006592469603465,-2.520672236553831,0.9903749644783021,2.782134433706357,0.37550818908620553,0.49925871297433044,2.7791177530929994
26,25,1.0,209.11254397611734,0.18852781455677053,5.531400409512994,-5.342872594956223,-5.342872594956224,8.881784197001252e-16,-0.025082814901969286,-2.5639219744955195,0.9871911512326484,2.7789506204607033,0.37606396303593403,0.49930160437962584,2.7761214017171567
26,26,1.0,214.42400999813793,0.16218252798713123,5.530137937845323,-5.367955409858192,-5.367955409858192,0.0,0.01950168091735538,-2.5871988661274603,0.9889970745026769,2.7807565437307318,0.3756692987136062,0.49928872391324014,2.777866456126288
26,27,1.0,210.28289199853754,0.17875880266674066,5.527212531607578,-5.348453728940837,-5.348453728940838,8.881784197001252e-16,0.03710782924078604,-2.56552839440081,0.9911658653119718,2.7829253345400264,0.37661884783233307,0.4991781423947697,2.779565043202119
26,28,1.0,202.62275485534673,0.2091852281411239,5.520531127841174,-5.311345899700051,-5.311345899700051,0.0,0.04912714025763343,-2.5229762617767677,0.996610168695228,2.788369637923283,0.37741956420247025,0.4989976533250992,2.784212311560234
26,29,1.0,192.90903555708746,0.2569095688584288,5.519128328300845,-5.262218759442417,-5.262218759442416,8.881784197001252e-16,0.10522745653842147,-2.4738744095378666,0.9965848806764951,2.78834434990455,0.37739124138700314,0.4989663509315219,2.7840680985663986
26,30,1.0,173.6412350141347,0.3513741326250413,5.508365435529036,-5.156991302903996,-5.156991302903995,8.881784197001252e-16,-0.023317766824733077,-2.3614774263145875,1.0037544073613536,2.7955138765894083,0.37841991441179235,0.4987209570197672,2.790142237073159
26,31,1.0,177.7377358589274,0.3270802526748826,5.507389322403611,-5.180309069728729,-5.180309069728729,0.0,-0.033244054482989505,-2.3832559335063546,1.0052936669943193,2.7970531362223743,0.37861782027698543,0.4986751564358545,2.7914638405337957
26,32,1.0,183.74577124798464,0.30238140031635674,5.515934524528076,-5.213553124211718,-5.213553124211719,8.881784197001252e-16,-0.06150199840976711,-2.4237451195524975,0.9980485354311662,2.7898080046592213,0.377637914520881,0.4988872822217374,2.785197334694768
26,33,1.0,195.40124724468222,0.24473392643697345,5.519789049058458,-5.2750551226214855,-5.275055122621485,8.881784197001252e-16,-0.08264199831044294,-2.4872623797056286,0.9960332736878011,2.787792742915856,0.37719179258830876,0.4989982227074599,2.783654267286449
26,34,1.0,212.235630257367,0.167953576585623,5.525650697517551,-5.357697120931928,-5.357697120931928,0.0,-0.022663289080515625,-2.573478198029406,0.992459453674468,2.784218922902523,0.3768266313916946,0.4991821709092303,2.780873124426826
26,35,1.0,217.10050652272258,0.1463418631686659,5.52670227318111,-5.380360410012444,-5.380360410012444,0.0,0.04856182567660472,-2.5965544750167986,0.9920464657675905,2.783805934995646,0.3767025498455295,0.49923252941555035,2.7806688104676582
26,36,1.0,206.80960436690359,0.1938154760603278,5.525614060396168,-5.331798584335839,-5.33179858433584,8.881784197001252e-16,-0.032666567635660115,-2.5482895917538113,0.9917495233539727,2.783508992582028,0.3767114253684785,0.4991436510799036,2.780006474451026
26,37,1.0,213.6769194339277,0.16839476652570876,5.532859918497209,-5.364465151971499,-5.3644651519715,8.881784197001252e-16,0.00047251216176569244,-2.5870889579211447,0.9856167248222997,2.7773761940503543,0.37585594421393337,0.4993376396396152,2.77470394709165
26,38,1.0,213.5759783406316,0.16770580654485773,5.531698446354591,-5.363992639809734,-5.363992639809734,0.0,-0.017661502189147527,-2.585507449171337,0.9867257214103416,2.778485190638397,0.3757597394814393,0.4993447500050676,2.7758397587324293
26,39,1.0,217.38155815582599,0.15263646625820773,5.5342906082570895,-5.381654141998881,-5.381654141998882,8.881784197001252e-16,0.04570768370357392,-2.6051543632238974,0.9847403095469288,2.776499778774984,0.3752378557261653,0.49943203185961993,2.774214085495291
26,40,1.0,207.6692060667346,0.19582111009883005,5.531767568394137,-5.335946458295307,-5.335946458295307,0.0,-0.06308649919075293,-2.558336306735169,0.9858506823320833,2.777610151560138,0.37583935558451875,0.4993360213164852,2.7749336112580196
26,41,1.0,221.1924102799498,0.13716169205629947,5.5361946495423595,-5.39903295748606,-5.39903295748606,0.0,-0.1155507429880771,-2.6241116643623963,0.983161823895609,2.7749212931236635,0.3752722587850317,0.4994543806962472,2.772730743737604
26,42,1.0,248.28659413838028,0.023868802981976592,5.538452503456114,-5.514583700474137,-5.514583700474137,0.0,0.09304068190949266,-2.739218213492677,0.9836060177534063,2.7753654869814617,0.3742779981776061,0.49962856818205864,2.7738750844160305
26,43,1.0,226.2279272182899,0.11388882789246925,5.535431846457115,-5.421543018564645,-5.421543018564646,8.881784197001252e-16,0.04100062916876723,-2.6453834993566345,0.9844000499799551,2.77615951920801,0.37520013196872104,0.4994771292484344,2.774056925126436
26,44,1.0,217.1400179340649,0.14925740167773519,5.5297997910736125,-5.3805423893958775,-5.3805423893958775,0.0,-0.016722466413972015,-2.600108294229973,0.9886746259378497,2.7804340951659046,0.37620511907163634,0.49933360875934657,2.77773436366841
26,45,1.0,220.80166514892431,0.13479693035094992,5.5320617861608,-5.3972648558098495,-5.39726485580985,8.881784197001252e-16,-0.04102763993399794,-2.6185541965161026,0.9869511900656921,2.778710659293747,0.374929986687636,0.49940489679012484,2.7763083072891894
26,46,1.0,230.0490381957127,0.09721126055777077,5.535503756301619,-5.438292495743847,-5.438292495743848,8.881784197001252e-16,0.08819979558141533,-2.662075999639661,0.9844570268761309,2.7762164961041855,0.3752493964523241,0.49947194500802955,2.7740939566185356
26,47,1.0,210.62782219503652,0.18012924247734152,5.530221942639773,-5.350092700162432,-5.350092700162432,0.0,-0.04015655096106574,-2.5709315973449427,0.9874016335894344,2.77916110281749,0.3750412384557045,0.4993228168486517,2.7764249767477835
26,48,1.0,219.2580290537724,0.1433476212806471,5.5335968724041456,-5.390249251123498,-5.390249251123499,8.881784197001252e-16,0.017910177717682885,-2.6135240450307426,0.9849657368646999,2.7767252060927547,0.37573722857542974,0.49938124634235076,2.774235038275462
26,49,1.0,215.3660359684185,0.15608534720026035,5.5284244206060755,-5.372339073405815,-5.372339073405815,0.0,-0.04452862045155026,-2.591102926789498,0.9894766773882621,2.781236146616317,0.37640615347925044,0.4993020443114826,2.778405159112586
26,50,1.0,225.17270687170986,0.11288565049317098,5.529753344350536,-5.416867693857365,-5.416867693857365,0.0,-0.02692894258875267,-2.635780365255304,0.9893278593740057,2.7810873286020605,0.37634781750499663,0.4993760723059353,2.778557810990396
26,51,1.0,231.3187516054378,0.08318400581678208,5.5269806422629,-5.443796636446118,-5.443796636446118,0.0,-0.04203947968403199,-2.6595258212660133,0.9925113459520493,2.784270815180104,0.37669503679187516,0.4993393022415547,2.781580295479595
26,52,1.0,241.25057318922293,0.043544548816332386,5.529380664946482,-5.48583611613015,-5.485836116130149,8.881784197001252e-16,0.02139731966314784,-2.702883811246854,0.9911928356552412,2.782952304883296,0.376101305310221,0.4994443503370464,2.7806988676040176
26,53,1.0,236.1432934647222,0.0623154074997293,5.526754203966732,-5.464438796467002,-5.464438796467003,8.881784197001252e-16,-0.004665509903680309,-2.679497471431542,0.9931818558074053,2.78494132503546,0.3767417995058182,0.49937288718378037,2.7823769707548194
26,54,1.0,237.24759640410855,0.05435465354436818,5.52345895991505,-5.469104306370682,-5.469104306370682,0.0,-0.007908601018812078,-2.6809903658482788,0.9963544712943485,2.7881139405224027,0.3772570222586013,0.49930797548560774,2.785273161645121
26,55,1.0,239.1313320251376,0.03954071197102109,5.516553619360516,-5.477012907389494,-5.477012907389494,0.0,0.03612145481600493,-2.6820053502672856,1.0032480878941539,2.7950075571222093,0.3773865347880039,0.4992350362272873,2.791835621499318
26,56,1.0,230.64770333012657,0.06829267172779226,5.509184124301282,-5.4408914525734895,-5.4408914525734895,0.0,-0.10070439443991042,-2.6397033465400512,1.0094286368053833,2.801188106033439,0.37825147467304227,0.49905040153513397,2.797200383164442
26,57,1.0,255.08475105370465,-0.0373630396099927,5.504232807403408,-5.5415958470134,-5.541595847013401,8.881784197001252e-16,0.006918801376345485,-2.733730544197852,1.016105833587493,2.8078653028155482,0.3790906182268786,0.4990582227071891,2.8038613771674217
26,58,1.0,253.32596170020014,-0.026294124558335415,5.508382921078718,-5.534677045637054,-5.5346770456370535,8.881784197001252e-16,0.10113681174833289,-2.7310602401248922,1.0118573362841072,2.803616805512162,0.3790959408120245,0.49910167089776647,2.7998296194695804
26,59,1.0,228.95837852947142,0.07719436840181813,5.5107346022905395,-5.4335402338887215,-5.4335402338887215,0.0,-0.03797620008953828,-2.6340442457807547,1.0077365188799126,2.7994959881079673,0.3780089299485518,0.49909138818609183,2.795692083702915
26,60,1.0,237.8205586324225,0.044851451405057065,5.516367885383316,-5.47151643397826,-5.471516433978259,8.881784197001252e-16,0.02895325528054382,-2.6766068624485917,1.0031501023016134,2.7949095715296686,0.3773913408622194,0.4992237812890849,2.7916919965987765
26,61,1.0,231.03360559285096,0.07652742795059206,5.519090606648308,-5.442563178697716,-5.442563178697716,0.0,0.004448047119745446,-2.650994919791787,0.9998087896778737,2.791568258905929,0.37727823287077167,0.4992293431625658,2.788390075210995
26,62,1.0,230.0082393581753,0.08254987999889493,5.520665011576865,-5.4381151315779706,-5.43811513157797,8.881784197001252e-16,-0.038644256535318,-2.6481239159441534,0.9982317464057621,2.789991215633817,0.37640272457887713,0.49927193500942896,2.7870039804801956
26,63,1.0,239.07071530700242,0.04929088253348805,5.526050270646776,-5.4767593881132886,-5.476759388113288,8.881784197001252e-16,-0.015477725420240951,-2.691351163171056,0.9936487557141781,2.7854082249422327,0.3768467663564173,0.49933925041623306,2.7827131351845344
